department,municipality_id,municipality,year,month,population,value
Chuquisaca,10404,Alcala,2008,1,Mujeres de 15 a 49 anos 4da dosis de dt,8
Oruro,40603,Antequera,2008,1,Mujeres de 15 a 49 anos 4da dosis de dt,2
Cochabamba,30402,Anzaldo,2008,1,Mujeres de 15 a 49 anos 4da dosis de dt,3
Cochabamba,30501,Arani,2008,1,Mujeres de 15 a 49 anos 4da dosis de dt,3
Cochabamba,30403,Arbieto,2008,1,Mujeres de 15 a 49 anos 4da dosis de dt,9
Tarija,60202,Bermejo,2008,1,Mujeres de 15 a 49 anos 4da dosis de dt,5
La Paz,21304,Calamarca,2008,1,Mujeres de 15 a 49 anos 4da dosis de dt,1
La Paz,22001,Caranavi,2008,1,Mujeres de 15 a 49 anos 4da dosis de dt,1
Tarija,60302,Carapari,2008,1,Mujeres de 15 a 49 anos 4da dosis de dt,3
Oruro,40201,Challapata,2008,1,Mujeres de 15 a 49 anos 4da dosis de dt,1
La Paz,20305,Charaña,2008,1,Mujeres de 15 a 49 anos 4da dosis de dt,2
Cochabamba,30801,Cliza,2008,1,Mujeres de 15 a 49 anos 4da dosis de dt,6
Cochabamba,30101,Cochabamba,2008,1,Mujeres de 15 a 49 anos 4da dosis de dt,57
Cochabamba,30905,Colcapirhua,2008,1,Mujeres de 15 a 49 anos 4da dosis de dt,31
Cochabamba,31002,Colomi,2008,1,Mujeres de 15 a 49 anos 4da dosis de dt,10
Santa Cruz,70603,Colpa Belgica,2008,1,Mujeres de 15 a 49 anos 4da dosis de dt,4
La Paz,21004,Colquiri,2008,1,Mujeres de 15 a 49 anos 4da dosis de dt,1
Santa Cruz,71301,Comarapa,2008,1,Mujeres de 15 a 49 anos 4da dosis de dt,8
La Paz,21402,Coripata,2008,1,Mujeres de 15 a 49 anos 4da dosis de dt,5
La Paz,21401,Coroico,2008,1,Mujeres de 15 a 49 anos 4da dosis de dt,1
Santa Cruz,70102,Cotoca,2008,1,Mujeres de 15 a 49 anos 4da dosis de dt,18
Santa Cruz,70704,Cuevo,2008,1,Mujeres de 15 a 49 anos 4da dosis de dt,5
Chuquisaca,10902,Culpina,2008,1,Mujeres de 15 a 49 anos 4da dosis de dt,2
La Paz,20105,El Alto,2008,1,Mujeres de 15 a 49 anos 4da dosis de dt,243
Santa Cruz,70105,El Torno,2008,1,Mujeres de 15 a 49 anos 4da dosis de dt,3
Tarija,60601,Entre Rios,2008,1,Mujeres de 15 a 49 anos 4da dosis de dt,8
La Paz,20602,Guanay,2008,1,Mujeres de 15 a 49 anos 4da dosis de dt,1
La Paz,20802,Guaqui,2008,1,Mujeres de 15 a 49 anos 4da dosis de dt,1
Beni,80202,Guayaramerin,2008,1,Mujeres de 15 a 49 anos 4da dosis de dt,8
La Paz,21001,Inquisivi,2008,1,Mujeres de 15 a 49 anos 4da dosis de dt,3
La Paz,21501,Ixiamas,2008,1,Mujeres de 15 a 49 anos 4da dosis de dt,2
La Paz,20806,Jesus De Machaca,2008,1,Mujeres de 15 a 49 anos 4da dosis de dt,5
La Paz,20101,La Paz,2008,1,Mujeres de 15 a 49 anos 4da dosis de dt,275
Chuquisaca,10903,Las Carreras,2008,1,Mujeres de 15 a 49 anos 4da dosis de dt,1
La Paz,21006,Licoma Pampa,2008,1,Mujeres de 15 a 49 anos 4da dosis de dt,2
Oruro,40702,Machacamarca,2008,1,Mujeres de 15 a 49 anos 4da dosis de dt,1
Chuquisaca,11003,Machareti,2008,1,Mujeres de 15 a 49 anos 4da dosis de dt,2
Beni,80801,Magdalena,2008,1,Mujeres de 15 a 49 anos 4da dosis de dt,1
Santa Cruz,70903,Mairana,2008,1,Mujeres de 15 a 49 anos 4da dosis de dt,9
La Paz,20904,Malla,2008,1,Mujeres de 15 a 49 anos 4da dosis de dt,4
La Paz,20607,Mapiri,2008,1,Mujeres de 15 a 49 anos 4da dosis de dt,4
Cochabamba,31301,Mizque,2008,1,Mujeres de 15 a 49 anos 4da dosis de dt,1
Chuquisaca,10501,Monteagudo,2008,1,Mujeres de 15 a 49 anos 4da dosis de dt,10
Cochabamba,30302,Morochata,2008,1,Mujeres de 15 a 49 anos 4da dosis de dt,2
Potosí,50404,Ocuri,2008,1,Mujeres de 15 a 49 anos 4da dosis de dt,4
Oruro,40101,Oruro,2008,1,Mujeres de 15 a 49 anos 4da dosis de dt,14
La Paz,21104,Palos Blancos,2008,1,Mujeres de 15 a 49 anos 4da dosis de dt,7
Cochabamba,30202,Pasorapa,2008,1,Mujeres de 15 a 49 anos 4da dosis de dt,6
La Paz,21305,Patacamaya,2008,1,Mujeres de 15 a 49 anos 4da dosis de dt,12
Cochabamba,31203,Pocona,2008,1,Mujeres de 15 a 49 anos 4da dosis de dt,1
Cochabamba,31202,Pojo (cbba),2008,1,Mujeres de 15 a 49 anos 4da dosis de dt,10
Santa Cruz,70103,Porongo,2008,1,Mujeres de 15 a 49 anos 4da dosis de dt,4
Santa Cruz,70601,Portachuelo,2008,1,Mujeres de 15 a 49 anos 4da dosis de dt,7
Potosí,50101,Potosi,2008,1,Mujeres de 15 a 49 anos 4da dosis de dt,2
Chuquisaca,10302,Presto,2008,1,Mujeres de 15 a 49 anos 4da dosis de dt,6
La Paz,20401,Puerto Acosta,2008,1,Mujeres de 15 a 49 anos 4da dosis de dt,6
Cochabamba,31205,Puerto Villarroel,2008,1,Mujeres de 15 a 49 anos 4da dosis de dt,6
Cochabamba,31401,Punata,2008,1,Mujeres de 15 a 49 anos 4da dosis de dt,6
Cochabamba,30901,Quillacollo,2008,1,Mujeres de 15 a 49 anos 4da dosis de dt,16
La Paz,21002,Quime,2008,1,Mujeres de 15 a 49 anos 4da dosis de dt,2
Beni,80301,Reyes,2008,1,Mujeres de 15 a 49 anos 4da dosis de dt,1
Beni,80201,Riberalta,2008,1,Mujeres de 15 a 49 anos 4da dosis de dt,12
Cochabamba,31001,Sacaba,2008,1,Mujeres de 15 a 49 anos 4da dosis de dt,17
Santa Cruz,70901,Samaipata,2008,1,Mujeres de 15 a 49 anos 4da dosis de dt,1
Beni,80302,San Borja,2008,1,Mujeres de 15 a 49 anos 4da dosis de dt,1
Santa Cruz,70301,San Ignacio De Velasco,2008,1,Mujeres de 15 a 49 anos 4da dosis de dt,39
Tarija,60501,San Lorenzo(tja),2008,1,Mujeres de 15 a 49 anos 4da dosis de dt,1
Santa Cruz,70302,San Miguel De Velasco,2008,1,Mujeres de 15 a 49 anos 4da dosis de dt,10
Santa Cruz,70303,San Rafael,2008,1,Mujeres de 15 a 49 anos 4da dosis de dt,1
Beni,80401,Santa Ana,2008,1,Mujeres de 15 a 49 anos 4da dosis de dt,1
Santa Cruz,70101,Santa Cruz De La Sierra,2008,1,Mujeres de 15 a 49 anos 4da dosis de dt,848
La Paz,21901,Santiago De Machaca,2008,1,Mujeres de 15 a 49 anos 4da dosis de dt,10
Cochabamba,30902,Sipe Sipe,2008,1,Mujeres de 15 a 49 anos 4da dosis de dt,5
La Paz,20601,Sorata,2008,1,Mujeres de 15 a 49 anos 4da dosis de dt,4
Chuquisaca,10101,Sucre,2008,1,Mujeres de 15 a 49 anos 4da dosis de dt,60
Cochabamba,30602,Tacopaya,2008,1,Mujeres de 15 a 49 anos 4da dosis de dt,2
Cochabamba,31101,Tapacari,2008,1,Mujeres de 15 a 49 anos 4da dosis de dt,12
Chuquisaca,10601,Tarabuco,2008,1,Mujeres de 15 a 49 anos 4da dosis de dt,1
Cochabamba,30401,Tarata,2008,1,Mujeres de 15 a 49 anos 4da dosis de dt,3
Tarija,60101,Tarija,2008,1,Mujeres de 15 a 49 anos 4da dosis de dt,32
Chuquisaca,10202,Tarvita,2008,1,Mujeres de 15 a 49 anos 4da dosis de dt,2
La Paz,20803,Tiawanacu,2008,1,Mujeres de 15 a 49 anos 4da dosis de dt,2
Cochabamba,30903,Tiquipaya,2008,1,Mujeres de 15 a 49 anos 4da dosis de dt,5
Cochabamba,31601,Tiraque (cbba),2008,1,Mujeres de 15 a 49 anos 4da dosis de dt,2
Cochabamba,30802,Toco,2008,1,Mujeres de 15 a 49 anos 4da dosis de dt,2
Cochabamba,30803,Tolata,2008,1,Mujeres de 15 a 49 anos 4da dosis de dt,1
Chuquisaca,10402,Tomina,2008,1,Mujeres de 15 a 49 anos 4da dosis de dt,8
Potosí,50801,Tupiza,2008,1,Mujeres de 15 a 49 anos 4da dosis de dt,2
Tarija,60401,Uriondo (a. Concepcion),2008,1,Mujeres de 15 a 49 anos 4da dosis de dt,1
Cochabamba,30502,Vacas,2008,1,Mujeres de 15 a 49 anos 4da dosis de dt,1
Santa Cruz,70801,Vallegrande,2008,1,Mujeres de 15 a 49 anos 4da dosis de dt,12
La Paz,20801,Viacha,2008,1,Mujeres de 15 a 49 anos 4da dosis de dt,5
Tarija,60303,Villa Montes,2008,1,Mujeres de 15 a 49 anos 4da dosis de dt,5
Cochabamba,31003,Villa Tunari,2008,1,Mujeres de 15 a 49 anos 4da dosis de dt,38
Chuquisaca,11001,Villa Vaca Guzman (muyupampa),2008,1,Mujeres de 15 a 49 anos 4da dosis de dt,1
Potosí,51501,Villazon,2008,1,Mujeres de 15 a 49 anos 4da dosis de dt,3
Cochabamba,30904,Vinto,2008,1,Mujeres de 15 a 49 anos 4da dosis de dt,1
Tarija,60301,Yacuiba,2008,1,Mujeres de 15 a 49 anos 4da dosis de dt,2
Chuquisaca,10602,Yamparaez,2008,1,Mujeres de 15 a 49 anos 4da dosis de dt,1
Santa Cruz,70403,Yapacani,2008,1,Mujeres de 15 a 49 anos 4da dosis de dt,2
Chuquisaca,10102,Yotala,2008,1,Mujeres de 15 a 49 anos 4da dosis de dt,1
La Paz,20201,Achacachi,2008,2,Mujeres de 15 a 49 anos 4da dosis de dt,2
Oruro,40603,Antequera,2008,2,Mujeres de 15 a 49 anos 4da dosis de dt,1
La Paz,20701,Apolo,2008,2,Mujeres de 15 a 49 anos 4da dosis de dt,2
Cochabamba,30403,Arbieto,2008,2,Mujeres de 15 a 49 anos 4da dosis de dt,6
Santa Cruz,71501,Ascencion De Guarayos,2008,2,Mujeres de 15 a 49 anos 4da dosis de dt,8
La Paz,21303,Ayo Ayo,2008,2,Mujeres de 15 a 49 anos 4da dosis de dt,1
Cochabamba,30301,Ayopaya (v. De Independencia),2008,2,Mujeres de 15 a 49 anos 4da dosis de dt,1
Tarija,60202,Bermejo,2008,2,Mujeres de 15 a 49 anos 4da dosis de dt,4
Santa Cruz,70401,Buena Vista,2008,2,Mujeres de 15 a 49 anos 4da dosis de dt,4
La Paz,21304,Calamarca,2008,2,Mujeres de 15 a 49 anos 4da dosis de dt,1
Cochabamba,30701,Capinota,2008,2,Mujeres de 15 a 49 anos 4da dosis de dt,1
La Paz,22001,Caranavi,2008,2,Mujeres de 15 a 49 anos 4da dosis de dt,22
Oruro,40201,Challapata,2008,2,Mujeres de 15 a 49 anos 4da dosis de dt,3
Cochabamba,31204,Chimore,2008,2,Mujeres de 15 a 49 anos 4da dosis de dt,4
Oruro,40903,Chipaya,2008,2,Mujeres de 15 a 49 anos 4da dosis de dt,2
Cochabamba,30801,Cliza,2008,2,Mujeres de 15 a 49 anos 4da dosis de dt,13
Pando,90101,Cobija,2008,2,Mujeres de 15 a 49 anos 4da dosis de dt,3
Cochabamba,30101,Cochabamba,2008,2,Mujeres de 15 a 49 anos 4da dosis de dt,51
Cochabamba,30905,Colcapirhua,2008,2,Mujeres de 15 a 49 anos 4da dosis de dt,66
Cochabamba,31002,Colomi,2008,2,Mujeres de 15 a 49 anos 4da dosis de dt,29
Santa Cruz,70603,Colpa Belgica,2008,2,Mujeres de 15 a 49 anos 4da dosis de dt,2
La Paz,21306,Colquencha,2008,2,Mujeres de 15 a 49 anos 4da dosis de dt,4
La Paz,21004,Colquiri,2008,2,Mujeres de 15 a 49 anos 4da dosis de dt,3
La Paz,20304,Comanche,2008,2,Mujeres de 15 a 49 anos 4da dosis de dt,1
Santa Cruz,71301,Comarapa,2008,2,Mujeres de 15 a 49 anos 4da dosis de dt,9
