department,municipality_id,municipality,year,month,population,value
Potosí,51302,Acacio,2022,1,17.25 COVID DOSIS UNICA DENTRO / MASCULINO,0
La Paz,21803,Chacarilla,2022,1,17.25 COVID DOSIS UNICA DENTRO / MASCULINO,2
La Paz,20301,Coro Coro,2022,1,17.25 COVID DOSIS UNICA DENTRO / MASCULINO,0
Pando,90503,Eureka (santos Mercado),2022,1,17.25 COVID DOSIS UNICA DENTRO / MASCULINO,1
Santa Cruz,71004,Fernandez Alonso,2022,1,17.25 COVID DOSIS UNICA DENTRO / MASCULINO,1
La Paz,20101,La Paz,2022,1,17.25 COVID DOSIS UNICA DENTRO / MASCULINO,63
Potosí,51401,Llica,2022,1,17.25 COVID DOSIS UNICA DENTRO / MASCULINO,6
Santa Cruz,70601,Portachuelo,2022,1,17.25 COVID DOSIS UNICA DENTRO / MASCULINO,10
Beni,80304,Rurrenabaque,2022,1,17.25 COVID DOSIS UNICA DENTRO / MASCULINO,6
Beni,80302,San Borja,2022,1,17.25 COVID DOSIS UNICA DENTRO / MASCULINO,0
Santa Cruz,70101,Santa Cruz De La Sierra,2022,1,17.25 COVID DOSIS UNICA DENTRO / MASCULINO,37
Potosí,50502,Toro Toro,2022,1,17.25 COVID DOSIS UNICA DENTRO / MASCULINO,1
Beni,80101,Trinidad,2022,1,17.25 COVID DOSIS UNICA DENTRO / MASCULINO,385
La Paz,20801,Viacha,2022,1,17.25 COVID DOSIS UNICA DENTRO / MASCULINO,0
Potosí,51501,Villazon,2022,1,17.25 COVID DOSIS UNICA DENTRO / MASCULINO,1
Santa Cruz,70201,Warnes,2022,1,17.25 COVID DOSIS UNICA DENTRO / MASCULINO,12
Tarija,60202,Bermejo,2022,2,17.25 COVID DOSIS UNICA DENTRO / MASCULINO,0
Potosí,50202,Chayanta,2022,2,17.25 COVID DOSIS UNICA DENTRO / MASCULINO,0
Santa Cruz,71301,Comarapa,2022,2,17.25 COVID DOSIS UNICA DENTRO / MASCULINO,36
La Paz,21402,Coripata,2022,2,17.25 COVID DOSIS UNICA DENTRO / MASCULINO,0
La Paz,20105,El Alto,2022,2,17.25 COVID DOSIS UNICA DENTRO / MASCULINO,7
La Paz,21501,Ixiamas,2022,2,17.25 COVID DOSIS UNICA DENTRO / MASCULINO,0
La Paz,20101,La Paz,2022,2,17.25 COVID DOSIS UNICA DENTRO / MASCULINO,292
Potosí,51401,Llica,2022,2,17.25 COVID DOSIS UNICA DENTRO / MASCULINO,3
Potosí,51101,Puna,2022,2,17.25 COVID DOSIS UNICA DENTRO / MASCULINO,1
Beni,80201,Riberalta,2022,2,17.25 COVID DOSIS UNICA DENTRO / MASCULINO,50
Beni,80302,San Borja,2022,2,17.25 COVID DOSIS UNICA DENTRO / MASCULINO,0
Beni,80501,San Ignacio,2022,2,17.25 COVID DOSIS UNICA DENTRO / MASCULINO,0
Beni,80401,Santa Ana,2022,2,17.25 COVID DOSIS UNICA DENTRO / MASCULINO,0
Oruro,41401,Santiago De Huari,2022,2,17.25 COVID DOSIS UNICA DENTRO / MASCULINO,0
La Paz,20608,Teoponte,2022,2,17.25 COVID DOSIS UNICA DENTRO / MASCULINO,3
Beni,80101,Trinidad,2022,2,17.25 COVID DOSIS UNICA DENTRO / MASCULINO,10
La Paz,20801,Viacha,2022,2,17.25 COVID DOSIS UNICA DENTRO / MASCULINO,1
Tarija,60303,Villa Montes,2022,2,17.25 COVID DOSIS UNICA DENTRO / MASCULINO,13
Tarija,60202,Bermejo,2022,3,17.25 COVID DOSIS UNICA DENTRO / MASCULINO,1
La Paz,20303,Calacoto,2022,3,17.25 COVID DOSIS UNICA DENTRO / MASCULINO,0
Tarija,60302,Carapari,2022,3,17.25 COVID DOSIS UNICA DENTRO / MASCULINO,0
Potosí,50204,Chuquihuta Ayllu Jucumani,2022,3,17.25 COVID DOSIS UNICA DENTRO / MASCULINO,0
La Paz,20105,El Alto,2022,3,17.25 COVID DOSIS UNICA DENTRO / MASCULINO,186
Pando,90503,Eureka (santos Mercado),2022,3,17.25 COVID DOSIS UNICA DENTRO / MASCULINO,0
Beni,80202,Guayaramerin,2022,3,17.25 COVID DOSIS UNICA DENTRO / MASCULINO,0
Santa Cruz,70705,Gutierrez,2022,3,17.25 COVID DOSIS UNICA DENTRO / MASCULINO,0
La Paz,20101,La Paz,2022,3,17.25 COVID DOSIS UNICA DENTRO / MASCULINO,305
Potosí,50203,Llallagua,2022,3,17.25 COVID DOSIS UNICA DENTRO / MASCULINO,0
Santa Cruz,71001,Montero,2022,3,17.25 COVID DOSIS UNICA DENTRO / MASCULINO,0
