department,municipality_id,municipality,year,month,population,value
La Paz,20104,Achocalla,2017,1,No DE PERSONAS CON ESQUEMA CLASICO COMPLETO CANTIDAD / MASCULINO,1
La Paz,20202,Ancoraimes,2017,1,No DE PERSONAS CON ESQUEMA CLASICO COMPLETO CANTIDAD / MASCULINO,1
Santa Cruz,70703,Cabezas,2017,1,No DE PERSONAS CON ESQUEMA CLASICO COMPLETO CANTIDAD / MASCULINO,1
La Paz,20303,Calacoto,2017,1,No DE PERSONAS CON ESQUEMA CLASICO COMPLETO CANTIDAD / MASCULINO,0
Oruro,40102,Caracollo,2017,1,No DE PERSONAS CON ESQUEMA CLASICO COMPLETO CANTIDAD / MASCULINO,1
Tarija,60302,Carapari,2017,1,No DE PERSONAS CON ESQUEMA CLASICO COMPLETO CANTIDAD / MASCULINO,0
Cochabamba,30801,Cliza,2017,1,No DE PERSONAS CON ESQUEMA CLASICO COMPLETO CANTIDAD / MASCULINO,1
Cochabamba,30101,Cochabamba,2017,1,No DE PERSONAS CON ESQUEMA CLASICO COMPLETO CANTIDAD / MASCULINO,1
La Paz,21401,Coroico,2017,1,No DE PERSONAS CON ESQUEMA CLASICO COMPLETO CANTIDAD / MASCULINO,0
Santa Cruz,70102,Cotoca,2017,1,No DE PERSONAS CON ESQUEMA CLASICO COMPLETO CANTIDAD / MASCULINO,4
La Paz,20105,El Alto,2017,1,No DE PERSONAS CON ESQUEMA CLASICO COMPLETO CANTIDAD / MASCULINO,14
Santa Cruz,70105,El Torno,2017,1,No DE PERSONAS CON ESQUEMA CLASICO COMPLETO CANTIDAD / MASCULINO,1
La Paz,20101,La Paz,2017,1,No DE PERSONAS CON ESQUEMA CLASICO COMPLETO CANTIDAD / MASCULINO,2
Santa Cruz,70903,Mairana,2017,1,No DE PERSONAS CON ESQUEMA CLASICO COMPLETO CANTIDAD / MASCULINO,0
Chuquisaca,10501,Monteagudo,2017,1,No DE PERSONAS CON ESQUEMA CLASICO COMPLETO CANTIDAD / MASCULINO,0
Santa Cruz,71001,Montero,2017,1,No DE PERSONAS CON ESQUEMA CLASICO COMPLETO CANTIDAD / MASCULINO,4
Oruro,40101,Oruro,2017,1,No DE PERSONAS CON ESQUEMA CLASICO COMPLETO CANTIDAD / MASCULINO,23
Chuquisaca,10401,Padilla,2017,1,No DE PERSONAS CON ESQUEMA CLASICO COMPLETO CANTIDAD / MASCULINO,2
Santa Cruz,70502,Pailon,2017,1,No DE PERSONAS CON ESQUEMA CLASICO COMPLETO CANTIDAD / MASCULINO,2
La Paz,21104,Palos Blancos,2017,1,No DE PERSONAS CON ESQUEMA CLASICO COMPLETO CANTIDAD / MASCULINO,1
Santa Cruz,70601,Portachuelo,2017,1,No DE PERSONAS CON ESQUEMA CLASICO COMPLETO CANTIDAD / MASCULINO,1
Potosí,50101,Potosi,2017,1,No DE PERSONAS CON ESQUEMA CLASICO COMPLETO CANTIDAD / MASCULINO,21
La Paz,21201,Pucarani,2017,1,No DE PERSONAS CON ESQUEMA CLASICO COMPLETO CANTIDAD / MASCULINO,0
Cochabamba,30901,Quillacollo,2017,1,No DE PERSONAS CON ESQUEMA CLASICO COMPLETO CANTIDAD / MASCULINO,1
Beni,80501,San Ignacio,2017,1,No DE PERSONAS CON ESQUEMA CLASICO COMPLETO CANTIDAD / MASCULINO,1
Santa Cruz,70101,Santa Cruz De La Sierra,2017,1,No DE PERSONAS CON ESQUEMA CLASICO COMPLETO CANTIDAD / MASCULINO,33
La Paz,21901,Santiago De Machaca,2017,1,No DE PERSONAS CON ESQUEMA CLASICO COMPLETO CANTIDAD / MASCULINO,1
Chuquisaca,10101,Sucre,2017,1,No DE PERSONAS CON ESQUEMA CLASICO COMPLETO CANTIDAD / MASCULINO,1
Tarija,60101,Tarija,2017,1,No DE PERSONAS CON ESQUEMA CLASICO COMPLETO CANTIDAD / MASCULINO,1
Beni,80101,Trinidad,2017,1,No DE PERSONAS CON ESQUEMA CLASICO COMPLETO CANTIDAD / MASCULINO,7
Potosí,50801,Tupiza,2017,1,No DE PERSONAS CON ESQUEMA CLASICO COMPLETO CANTIDAD / MASCULINO,1
La Paz,20801,Viacha,2017,1,No DE PERSONAS CON ESQUEMA CLASICO COMPLETO CANTIDAD / MASCULINO,0
Tarija,60303,Villa Montes,2017,1,No DE PERSONAS CON ESQUEMA CLASICO COMPLETO CANTIDAD / MASCULINO,0
Potosí,51501,Villazon,2017,1,No DE PERSONAS CON ESQUEMA CLASICO COMPLETO CANTIDAD / MASCULINO,2
Santa Cruz,70201,Warnes,2017,1,No DE PERSONAS CON ESQUEMA CLASICO COMPLETO CANTIDAD / MASCULINO,3
Tarija,60301,Yacuiba,2017,1,No DE PERSONAS CON ESQUEMA CLASICO COMPLETO CANTIDAD / MASCULINO,2
La Paz,20104,Achocalla,2017,2,No DE PERSONAS CON ESQUEMA CLASICO COMPLETO CANTIDAD / MASCULINO,0
Tarija,60302,Carapari,2017,2,No DE PERSONAS CON ESQUEMA CLASICO COMPLETO CANTIDAD / MASCULINO,1
Santa Cruz,71403,Carmen Rivero Torrez,2017,2,No DE PERSONAS CON ESQUEMA CLASICO COMPLETO CANTIDAD / MASCULINO,9
Cochabamba,30101,Cochabamba,2017,2,No DE PERSONAS CON ESQUEMA CLASICO COMPLETO CANTIDAD / MASCULINO,4
Santa Cruz,70102,Cotoca,2017,2,No DE PERSONAS CON ESQUEMA CLASICO COMPLETO CANTIDAD / MASCULINO,1
La Paz,20105,El Alto,2017,2,No DE PERSONAS CON ESQUEMA CLASICO COMPLETO CANTIDAD / MASCULINO,15
Santa Cruz,70105,El Torno,2017,2,No DE PERSONAS CON ESQUEMA CLASICO COMPLETO CANTIDAD / MASCULINO,1
Oruro,40701,Huanuni,2017,2,No DE PERSONAS CON ESQUEMA CLASICO COMPLETO CANTIDAD / MASCULINO,1
Santa Cruz,70104,La Guardia,2017,2,No DE PERSONAS CON ESQUEMA CLASICO COMPLETO CANTIDAD / MASCULINO,4
La Paz,20101,La Paz,2017,2,No DE PERSONAS CON ESQUEMA CLASICO COMPLETO CANTIDAD / MASCULINO,1
Santa Cruz,71001,Montero,2017,2,No DE PERSONAS CON ESQUEMA CLASICO COMPLETO CANTIDAD / MASCULINO,3
Oruro,40101,Oruro,2017,2,No DE PERSONAS CON ESQUEMA CLASICO COMPLETO CANTIDAD / MASCULINO,21
Santa Cruz,70502,Pailon,2017,2,No DE PERSONAS CON ESQUEMA CLASICO COMPLETO CANTIDAD / MASCULINO,0
La Paz,21104,Palos Blancos,2017,2,No DE PERSONAS CON ESQUEMA CLASICO COMPLETO CANTIDAD / MASCULINO,1
Oruro,40602,Pazña,2017,2,No DE PERSONAS CON ESQUEMA CLASICO COMPLETO CANTIDAD / MASCULINO,0
