department,municipality_id,municipality,year,month,population,value
Potosí,51302,Acacio,2021,1,DT 1RA. DOSIS DE 7 A 49 ANOS DENTRO / MASCULINO,0
La Paz,20201,Achacachi,2021,1,DT 1RA. DOSIS DE 7 A 49 ANOS DENTRO / MASCULINO,43
La Paz,20104,Achocalla,2021,1,DT 1RA. DOSIS DE 7 A 49 ANOS DENTRO / MASCULINO,18
Cochabamba,30201,Aiquile,2021,1,DT 1RA. DOSIS DE 7 A 49 ANOS DENTRO / MASCULINO,8
La Paz,22002,Alto Beni,2021,1,DT 1RA. DOSIS DE 7 A 49 ANOS DENTRO / MASCULINO,12
La Paz,20202,Ancoraimes,2021,1,DT 1RA. DOSIS DE 7 A 49 ANOS DENTRO / MASCULINO,8
Oruro,41201,Andamarca,2021,1,DT 1RA. DOSIS DE 7 A 49 ANOS DENTRO / MASCULINO,6
Cochabamba,30402,Anzaldo,2021,1,DT 1RA. DOSIS DE 7 A 49 ANOS DENTRO / MASCULINO,0
La Paz,20701,Apolo,2021,1,DT 1RA. DOSIS DE 7 A 49 ANOS DENTRO / MASCULINO,4
Potosí,51301,Arampampa,2021,1,DT 1RA. DOSIS DE 7 A 49 ANOS DENTRO / MASCULINO,0
Cochabamba,30501,Arani,2021,1,DT 1RA. DOSIS DE 7 A 49 ANOS DENTRO / MASCULINO,10
Cochabamba,30403,Arbieto,2021,1,DT 1RA. DOSIS DE 7 A 49 ANOS DENTRO / MASCULINO,4
Cochabamba,30601,Arque,2021,1,DT 1RA. DOSIS DE 7 A 49 ANOS DENTRO / MASCULINO,2
Santa Cruz,71501,Ascencion De Guarayos,2021,1,DT 1RA. DOSIS DE 7 A 49 ANOS DENTRO / MASCULINO,19
Potosí,50802,Atocha,2021,1,DT 1RA. DOSIS DE 7 A 49 ANOS DENTRO / MASCULINO,1
La Paz,20503,Aucapata,2021,1,DT 1RA. DOSIS DE 7 A 49 ANOS DENTRO / MASCULINO,3
La Paz,20502,Ayata,2021,1,DT 1RA. DOSIS DE 7 A 49 ANOS DENTRO / MASCULINO,1
La Paz,21303,Ayo Ayo,2021,1,DT 1RA. DOSIS DE 7 A 49 ANOS DENTRO / MASCULINO,5
Cochabamba,30301,Ayopaya (v. De Independencia),2021,1,DT 1RA. DOSIS DE 7 A 49 ANOS DENTRO / MASCULINO,3
Chuquisaca,10201,Azurduy,2021,1,DT 1RA. DOSIS DE 7 A 49 ANOS DENTRO / MASCULINO,1
La Paz,21203,Batallas,2021,1,DT 1RA. DOSIS DE 7 A 49 ANOS DENTRO / MASCULINO,3
Beni,80802,Baures,2021,1,DT 1RA. DOSIS DE 7 A 49 ANOS DENTRO / MASCULINO,6
Oruro,41202,Belen De Andamarca,2021,1,DT 1RA. DOSIS DE 7 A 49 ANOS DENTRO / MASCULINO,0
Pando,90104,Bella Flor,2021,1,DT 1RA. DOSIS DE 7 A 49 ANOS DENTRO / MASCULINO,1
Tarija,60202,Bermejo,2021,1,DT 1RA. DOSIS DE 7 A 49 ANOS DENTRO / MASCULINO,11
Potosí,50301,Betanzos,2021,1,DT 1RA. DOSIS DE 7 A 49 ANOS DENTRO / MASCULINO,13
Cochabamba,31501,Bolivar,2021,1,DT 1RA. DOSIS DE 7 A 49 ANOS DENTRO / MASCULINO,0
Pando,90103,Bolpebra,2021,1,DT 1RA. DOSIS DE 7 A 49 ANOS DENTRO / MASCULINO,4
Santa Cruz,70401,Buena Vista,2021,1,DT 1RA. DOSIS DE 7 A 49 ANOS DENTRO / MASCULINO,9
Santa Cruz,70703,Cabezas,2021,1,DT 1RA. DOSIS DE 7 A 49 ANOS DENTRO / MASCULINO,2
La Paz,20905,Cairoma,2021,1,DT 1RA. DOSIS DE 7 A 49 ANOS DENTRO / MASCULINO,4
Potosí,51102,"Caiza ""d""",2021,1,DT 1RA. DOSIS DE 7 A 49 ANOS DENTRO / MASCULINO,4
La Paz,21003,Cajuata,2021,1,DT 1RA. DOSIS DE 7 A 49 ANOS DENTRO / MASCULINO,10
La Paz,20303,Calacoto,2021,1,DT 1RA. DOSIS DE 7 A 49 ANOS DENTRO / MASCULINO,1
La Paz,21304,Calamarca,2021,1,DT 1RA. DOSIS DE 7 A 49 ANOS DENTRO / MASCULINO,8
Chuquisaca,10701,Camargo,2021,1,DT 1RA. DOSIS DE 7 A 49 ANOS DENTRO / MASCULINO,0
Chuquisaca,10901,Camataqui (c. Villa Abecia),2021,1,DT 1RA. DOSIS DE 7 A 49 ANOS DENTRO / MASCULINO,4
Santa Cruz,70706,Camiri,2021,1,DT 1RA. DOSIS DE 7 A 49 ANOS DENTRO / MASCULINO,19
Cochabamba,30701,Capinota,2021,1,DT 1RA. DOSIS DE 7 A 49 ANOS DENTRO / MASCULINO,2
