department,municipality_id,municipality,year,month,population,value
La Paz,20201,Achacachi,2013,1,TRABAJADOR DE SALUD HEPATITIS B 2DA DOSIS CANTIDAD / DENTRO,1
Cochabamba,30403,Arbieto,2013,1,TRABAJADOR DE SALUD HEPATITIS B 2DA DOSIS CANTIDAD / DENTRO,3
Cochabamba,30601,Arque,2013,1,TRABAJADOR DE SALUD HEPATITIS B 2DA DOSIS CANTIDAD / DENTRO,1
La Paz,20502,Ayata,2013,1,TRABAJADOR DE SALUD HEPATITIS B 2DA DOSIS CANTIDAD / DENTRO,1
Tarija,60202,Bermejo,2013,1,TRABAJADOR DE SALUD HEPATITIS B 2DA DOSIS CANTIDAD / DENTRO,3
Potosí,51102,"Caiza ""d""",2013,1,TRABAJADOR DE SALUD HEPATITIS B 2DA DOSIS CANTIDAD / DENTRO,6
La Paz,20303,Calacoto,2013,1,TRABAJADOR DE SALUD HEPATITIS B 2DA DOSIS CANTIDAD / DENTRO,3
Santa Cruz,70706,Camiri,2013,1,TRABAJADOR DE SALUD HEPATITIS B 2DA DOSIS CANTIDAD / DENTRO,8
La Paz,20501,Chuma,2013,1,TRABAJADOR DE SALUD HEPATITIS B 2DA DOSIS CANTIDAD / DENTRO,8
Cochabamba,30801,Cliza,2013,1,TRABAJADOR DE SALUD HEPATITIS B 2DA DOSIS CANTIDAD / DENTRO,4
Pando,90101,Cobija,2013,1,TRABAJADOR DE SALUD HEPATITIS B 2DA DOSIS CANTIDAD / DENTRO,0
Potosí,50901,"Colcha ""k""",2013,1,TRABAJADOR DE SALUD HEPATITIS B 2DA DOSIS CANTIDAD / DENTRO,1
Santa Cruz,70603,Colpa Belgica,2013,1,TRABAJADOR DE SALUD HEPATITIS B 2DA DOSIS CANTIDAD / DENTRO,10
La Paz,21401,Coroico,2013,1,TRABAJADOR DE SALUD HEPATITIS B 2DA DOSIS CANTIDAD / DENTRO,3
Potosí,50601,Cotagaita,2013,1,TRABAJADOR DE SALUD HEPATITIS B 2DA DOSIS CANTIDAD / DENTRO,1
Santa Cruz,71106,Cuatro Cañadas,2013,1,TRABAJADOR DE SALUD HEPATITIS B 2DA DOSIS CANTIDAD / DENTRO,16
La Paz,20105,El Alto,2013,1,TRABAJADOR DE SALUD HEPATITIS B 2DA DOSIS CANTIDAD / DENTRO,8
Chuquisaca,10405,El Villar,2013,1,TRABAJADOR DE SALUD HEPATITIS B 2DA DOSIS CANTIDAD / DENTRO,2
La Paz,20101,La Paz,2013,1,TRABAJADOR DE SALUD HEPATITIS B 2DA DOSIS CANTIDAD / DENTRO,120
Beni,80801,Magdalena,2013,1,TRABAJADOR DE SALUD HEPATITIS B 2DA DOSIS CANTIDAD / DENTRO,7
Chuquisaca,10501,Monteagudo,2013,1,TRABAJADOR DE SALUD HEPATITIS B 2DA DOSIS CANTIDAD / DENTRO,7
Santa Cruz,71001,Montero,2013,1,TRABAJADOR DE SALUD HEPATITIS B 2DA DOSIS CANTIDAD / DENTRO,6
Santa Cruz,70803,Moro Moro,2013,1,TRABAJADOR DE SALUD HEPATITIS B 2DA DOSIS CANTIDAD / DENTRO,1
Oruro,40101,Oruro,2013,1,TRABAJADOR DE SALUD HEPATITIS B 2DA DOSIS CANTIDAD / DENTRO,14
Chuquisaca,10103,Poroma,2013,1,TRABAJADOR DE SALUD HEPATITIS B 2DA DOSIS CANTIDAD / DENTRO,7
Santa Cruz,70601,Portachuelo,2013,1,TRABAJADOR DE SALUD HEPATITIS B 2DA DOSIS CANTIDAD / DENTRO,14
Potosí,50101,Potosi,2013,1,TRABAJADOR DE SALUD HEPATITIS B 2DA DOSIS CANTIDAD / DENTRO,21
Santa Cruz,70805,Pucara,2013,1,TRABAJADOR DE SALUD HEPATITIS B 2DA DOSIS CANTIDAD / DENTRO,2
Santa Cruz,70503,Robore,2013,1,TRABAJADOR DE SALUD HEPATITIS B 2DA DOSIS CANTIDAD / DENTRO,1
Santa Cruz,70901,Samaipata,2013,1,TRABAJADOR DE SALUD HEPATITIS B 2DA DOSIS CANTIDAD / DENTRO,1
Potosí,51601,San Agustin,2013,1,TRABAJADOR DE SALUD HEPATITIS B 2DA DOSIS CANTIDAD / DENTRO,6
Santa Cruz,70402,San Carlos,2013,1,TRABAJADOR DE SALUD HEPATITIS B 2DA DOSIS CANTIDAD / DENTRO,3
Beni,80501,San Ignacio,2013,1,TRABAJADOR DE SALUD HEPATITIS B 2DA DOSIS CANTIDAD / DENTRO,2
Santa Cruz,70501,San Jose De Chiquitos,2013,1,TRABAJADOR DE SALUD HEPATITIS B 2DA DOSIS CANTIDAD / DENTRO,1
Pando,90302,San Lorenzo(pnd),2013,1,TRABAJADOR DE SALUD HEPATITIS B 2DA DOSIS CANTIDAD / DENTRO,4
Santa Cruz,70101,Santa Cruz De La Sierra,2013,1,TRABAJADOR DE SALUD HEPATITIS B 2DA DOSIS CANTIDAD / DENTRO,22
Cochabamba,30703,Sicaya,2013,1,TRABAJADOR DE SALUD HEPATITIS B 2DA DOSIS CANTIDAD / DENTRO,4
Chuquisaca,10101,Sucre,2013,1,TRABAJADOR DE SALUD HEPATITIS B 2DA DOSIS CANTIDAD / DENTRO,6
Tarija,60101,Tarija,2013,1,TRABAJADOR DE SALUD HEPATITIS B 2DA DOSIS CANTIDAD / DENTRO,25
Beni,80101,Trinidad,2013,1,TRABAJADOR DE SALUD HEPATITIS B 2DA DOSIS CANTIDAD / DENTRO,4
Cochabamba,30502,Vacas,2013,1,TRABAJADOR DE SALUD HEPATITIS B 2DA DOSIS CANTIDAD / DENTRO,0
Santa Cruz,70801,Vallegrande,2013,1,TRABAJADOR DE SALUD HEPATITIS B 2DA DOSIS CANTIDAD / DENTRO,2
Santa Cruz,70201,Warnes,2013,1,TRABAJADOR DE SALUD HEPATITIS B 2DA DOSIS CANTIDAD / DENTRO,0
Tarija,60301,Yacuiba,2013,1,TRABAJADOR DE SALUD HEPATITIS B 2DA DOSIS CANTIDAD / DENTRO,13
Santa Cruz,70403,Yapacani,2013,1,TRABAJADOR DE SALUD HEPATITIS B 2DA DOSIS CANTIDAD / DENTRO,16
Potosí,50103,Yocalla,2013,1,TRABAJADOR DE SALUD HEPATITIS B 2DA DOSIS CANTIDAD / DENTRO,1
La Paz,20202,Ancoraimes,2013,2,TRABAJADOR DE SALUD HEPATITIS B 2DA DOSIS CANTIDAD / DENTRO,3
Cochabamba,30403,Arbieto,2013,2,TRABAJADOR DE SALUD HEPATITIS B 2DA DOSIS CANTIDAD / DENTRO,2
Cochabamba,30601,Arque,2013,2,TRABAJADOR DE SALUD HEPATITIS B 2DA DOSIS CANTIDAD / DENTRO,4
Potosí,50802,Atocha,2013,2,TRABAJADOR DE SALUD HEPATITIS B 2DA DOSIS CANTIDAD / DENTRO,0
La Paz,20502,Ayata,2013,2,TRABAJADOR DE SALUD HEPATITIS B 2DA DOSIS CANTIDAD / DENTRO,4
Tarija,60202,Bermejo,2013,2,TRABAJADOR DE SALUD HEPATITIS B 2DA DOSIS CANTIDAD / DENTRO,10
Santa Cruz,70707,Boyuibe,2013,2,TRABAJADOR DE SALUD HEPATITIS B 2DA DOSIS CANTIDAD / DENTRO,2
Santa Cruz,70703,Cabezas,2013,2,TRABAJADOR DE SALUD HEPATITIS B 2DA DOSIS CANTIDAD / DENTRO,1
Potosí,51102,"Caiza ""d""",2013,2,TRABAJADOR DE SALUD HEPATITIS B 2DA DOSIS CANTIDAD / DENTRO,4
Chuquisaca,10701,Camargo,2013,2,TRABAJADOR DE SALUD HEPATITIS B 2DA DOSIS CANTIDAD / DENTRO,1
Santa Cruz,70706,Camiri,2013,2,TRABAJADOR DE SALUD HEPATITIS B 2DA DOSIS CANTIDAD / DENTRO,30
Santa Cruz,70702,Charagua,2013,2,TRABAJADOR DE SALUD HEPATITIS B 2DA DOSIS CANTIDAD / DENTRO,1
La Paz,20501,Chuma,2013,2,TRABAJADOR DE SALUD HEPATITIS B 2DA DOSIS CANTIDAD / DENTRO,4
Cochabamba,30801,Cliza,2013,2,TRABAJADOR DE SALUD HEPATITIS B 2DA DOSIS CANTIDAD / DENTRO,1
Pando,90101,Cobija,2013,2,TRABAJADOR DE SALUD HEPATITIS B 2DA DOSIS CANTIDAD / DENTRO,11
Santa Cruz,71301,Comarapa,2013,2,TRABAJADOR DE SALUD HEPATITIS B 2DA DOSIS CANTIDAD / DENTRO,5
Santa Cruz,70102,Cotoca,2013,2,TRABAJADOR DE SALUD HEPATITIS B 2DA DOSIS CANTIDAD / DENTRO,12
Santa Cruz,71106,Cuatro Cañadas,2013,2,TRABAJADOR DE SALUD HEPATITIS B 2DA DOSIS CANTIDAD / DENTRO,10
La Paz,20105,El Alto,2013,2,TRABAJADOR DE SALUD HEPATITIS B 2DA DOSIS CANTIDAD / DENTRO,34
Tarija,60601,Entre Rios Trj,2013,2,TRABAJADOR DE SALUD HEPATITIS B 2DA DOSIS CANTIDAD / DENTRO,3
Cochabamba,31206,Entre Rios Cbba,2013,2,TRABAJADOR DE SALUD HEPATITIS B 2DA DOSIS CANTIDAD / DENTRO,9
La Paz,20405,Escoma,2013,2,TRABAJADOR DE SALUD HEPATITIS B 2DA DOSIS CANTIDAD / DENTRO,1
Pando,90503,Eureka (santos Mercado),2013,2,TRABAJADOR DE SALUD HEPATITIS B 2DA DOSIS CANTIDAD / DENTRO,1
Pando,90203,Filadelfia,2013,2,TRABAJADOR DE SALUD HEPATITIS B 2DA DOSIS CANTIDAD / DENTRO,2
Beni,80803,Huaracaje,2013,2,TRABAJADOR DE SALUD HEPATITIS B 2DA DOSIS CANTIDAD / DENTRO,14
Chuquisaca,10304,Icla,2013,2,TRABAJADOR DE SALUD HEPATITIS B 2DA DOSIS CANTIDAD / DENTRO,6
La Paz,20101,La Paz,2013,2,TRABAJADOR DE SALUD HEPATITIS B 2DA DOSIS CANTIDAD / DENTRO,199
Santa Cruz,70701,Lagunillas,2013,2,TRABAJADOR DE SALUD HEPATITIS B 2DA DOSIS CANTIDAD / DENTRO,13
Beni,80801,Magdalena,2013,2,TRABAJADOR DE SALUD HEPATITIS B 2DA DOSIS CANTIDAD / DENTRO,9
Santa Cruz,71001,Montero,2013,2,TRABAJADOR DE SALUD HEPATITIS B 2DA DOSIS CANTIDAD / DENTRO,10
Potosí,50404,Ocuri,2013,2,TRABAJADOR DE SALUD HEPATITIS B 2DA DOSIS CANTIDAD / DENTRO,3
Cochabamba,30203,Omereque,2013,2,TRABAJADOR DE SALUD HEPATITIS B 2DA DOSIS CANTIDAD / DENTRO,5
Oruro,40101,Oruro,2013,2,TRABAJADOR DE SALUD HEPATITIS B 2DA DOSIS CANTIDAD / DENTRO,17
Tarija,60201,Padcaya,2013,2,TRABAJADOR DE SALUD HEPATITIS B 2DA DOSIS CANTIDAD / DENTRO,2
Santa Cruz,70502,Pailon,2013,2,TRABAJADOR DE SALUD HEPATITIS B 2DA DOSIS CANTIDAD / DENTRO,11
Santa Cruz,70902,Pampa Grande,2013,2,TRABAJADOR DE SALUD HEPATITIS B 2DA DOSIS CANTIDAD / DENTRO,1
Santa Cruz,70601,Portachuelo,2013,2,TRABAJADOR DE SALUD HEPATITIS B 2DA DOSIS CANTIDAD / DENTRO,1
Potosí,50101,Potosi,2013,2,TRABAJADOR DE SALUD HEPATITIS B 2DA DOSIS CANTIDAD / DENTRO,54
Santa Cruz,70805,Pucara,2013,2,TRABAJADOR DE SALUD HEPATITIS B 2DA DOSIS CANTIDAD / DENTRO,6
Cochabamba,31401,Punata,2013,2,TRABAJADOR DE SALUD HEPATITIS B 2DA DOSIS CANTIDAD / DENTRO,7
La Paz,20604,Quiabaya,2013,2,TRABAJADOR DE SALUD HEPATITIS B 2DA DOSIS CANTIDAD / DENTRO,3
Cochabamba,30404,Sacabamba,2013,2,TRABAJADOR DE SALUD HEPATITIS B 2DA DOSIS CANTIDAD / DENTRO,6
Santa Cruz,71302,Saipina,2013,2,TRABAJADOR DE SALUD HEPATITIS B 2DA DOSIS CANTIDAD / DENTRO,4
Beni,80302,San Borja,2013,2,TRABAJADOR DE SALUD HEPATITIS B 2DA DOSIS CANTIDAD / DENTRO,5
La Paz,21502,San Buena Ventura,2013,2,TRABAJADOR DE SALUD HEPATITIS B 2DA DOSIS CANTIDAD / DENTRO,0
Santa Cruz,71104,San Julian,2013,2,TRABAJADOR DE SALUD HEPATITIS B 2DA DOSIS CANTIDAD / DENTRO,11
Chuquisaca,10702,San Lucas,2013,2,TRABAJADOR DE SALUD HEPATITIS B 2DA DOSIS CANTIDAD / DENTRO,2
Beni,80401,Santa Ana,2013,2,TRABAJADOR DE SALUD HEPATITIS B 2DA DOSIS CANTIDAD / DENTRO,2
Santa Cruz,70602,Santa Rosa Del Sara,2013,2,TRABAJADOR DE SALUD HEPATITIS B 2DA DOSIS CANTIDAD / DENTRO,5
Cochabamba,30702,Santivañes,2013,2,TRABAJADOR DE SALUD HEPATITIS B 2DA DOSIS CANTIDAD / DENTRO,4
Oruro,40202,Santuario De Quillacas,2013,2,TRABAJADOR DE SALUD HEPATITIS B 2DA DOSIS CANTIDAD / DENTRO,1
Cochabamba,30703,Sicaya,2013,2,TRABAJADOR DE SALUD HEPATITIS B 2DA DOSIS CANTIDAD / DENTRO,1
Chuquisaca,10101,Sucre,2013,2,TRABAJADOR DE SALUD HEPATITIS B 2DA DOSIS CANTIDAD / DENTRO,23
La Paz,20603,Tacacoma,2013,2,TRABAJADOR DE SALUD HEPATITIS B 2DA DOSIS CANTIDAD / DENTRO,2
