department,municipality_id,municipality,year,month,population,value
Potosí,50301,Betanzos,2024,1,INFLUENZA ESTACIONAL (7 A 11 M) 2DA DOSIS < A 1 ANO - D / MASCULINO,7
Potosí,51102,"Caiza ""d""",2024,1,INFLUENZA ESTACIONAL (7 A 11 M) 2DA DOSIS < A 1 ANO - D / MASCULINO,1
La Paz,21003,Cajuata,2024,1,INFLUENZA ESTACIONAL (7 A 11 M) 2DA DOSIS < A 1 ANO - D / MASCULINO,2
Oruro,40102,Caracollo,2024,1,INFLUENZA ESTACIONAL (7 A 11 M) 2DA DOSIS < A 1 ANO - D / MASCULINO,1
Oruro,40201,Challapata,2024,1,INFLUENZA ESTACIONAL (7 A 11 M) 2DA DOSIS < A 1 ANO - D / MASCULINO,5
Potosí,50204,Chuquihuta Ayllu Jucumani,2024,1,INFLUENZA ESTACIONAL (7 A 11 M) 2DA DOSIS < A 1 ANO - D / MASCULINO,0
Potosí,51103,Ckochas,2024,1,INFLUENZA ESTACIONAL (7 A 11 M) 2DA DOSIS < A 1 ANO - D / MASCULINO,1
Santa Cruz,70603,Colpa Belgica,2024,1,INFLUENZA ESTACIONAL (7 A 11 M) 2DA DOSIS < A 1 ANO - D / MASCULINO,4
La Paz,21401,Coroico,2024,1,INFLUENZA ESTACIONAL (7 A 11 M) 2DA DOSIS < A 1 ANO - D / MASCULINO,2
La Paz,20105,El Alto,2024,1,INFLUENZA ESTACIONAL (7 A 11 M) 2DA DOSIS < A 1 ANO - D / MASCULINO,34
Beni,80202,Guayaramerin,2024,1,INFLUENZA ESTACIONAL (7 A 11 M) 2DA DOSIS < A 1 ANO - D / MASCULINO,0
Oruro,40701,Huanuni,2024,1,INFLUENZA ESTACIONAL (7 A 11 M) 2DA DOSIS < A 1 ANO - D / MASCULINO,1
La Paz,20101,La Paz,2024,1,INFLUENZA ESTACIONAL (7 A 11 M) 2DA DOSIS < A 1 ANO - D / MASCULINO,57
Santa Cruz,71001,Montero,2024,1,INFLUENZA ESTACIONAL (7 A 11 M) 2DA DOSIS < A 1 ANO - D / MASCULINO,13
Potosí,50404,Ocuri,2024,1,INFLUENZA ESTACIONAL (7 A 11 M) 2DA DOSIS < A 1 ANO - D / MASCULINO,1
Oruro,40101,Oruro,2024,1,INFLUENZA ESTACIONAL (7 A 11 M) 2DA DOSIS < A 1 ANO - D / MASCULINO,31
