department,municipality_id,municipality,year,month,population,value
Santa Cruz,70101,Santa Cruz De La Sierra,2012,1,L 1710 NEUMOCOCICA 1RA. DOSIS / DENTRO,0
Santa Cruz,70404,San Juan De Yapacani,2012,4,L 1710 NEUMOCOCICA 1RA. DOSIS / DENTRO,2
Santa Cruz,70101,Santa Cruz De La Sierra,2012,5,L 1710 NEUMOCOCICA 1RA. DOSIS / DENTRO,17
Pando,90303,Sena,2012,8,L 1710 NEUMOCOCICA 1RA. DOSIS / DENTRO,7
Santa Cruz,70706,Camiri,2012,10,L 1710 NEUMOCOCICA 1RA. DOSIS / DENTRO,1
Tarija,60302,Carapari,2012,10,L 1710 NEUMOCOCICA 1RA. DOSIS / DENTRO,1
Santa Cruz,70101,Santa Cruz De La Sierra,2012,11,L 1710 NEUMOCOCICA 1RA. DOSIS / DENTRO,19
Santa Cruz,70101,Santa Cruz De La Sierra,2012,1,L 1710 NEUMOCOCICA 1RA. DOSIS / FUERA,0
Santa Cruz,70404,San Juan De Yapacani,2012,4,L 1710 NEUMOCOCICA 1RA. DOSIS / FUERA,1
Santa Cruz,70101,Santa Cruz De La Sierra,2012,5,L 1710 NEUMOCOCICA 1RA. DOSIS / FUERA,0
Pando,90303,Sena,2012,8,L 1710 NEUMOCOCICA 1RA. DOSIS / FUERA,0
Santa Cruz,70706,Camiri,2012,10,L 1710 NEUMOCOCICA 1RA. DOSIS / FUERA,1
Tarija,60302,Carapari,2012,10,L 1710 NEUMOCOCICA 1RA. DOSIS / FUERA,1
Santa Cruz,70101,Santa Cruz De La Sierra,2012,11,L 1710 NEUMOCOCICA 1RA. DOSIS / FUERA,0
Santa Cruz,70101,Santa Cruz De La Sierra,2012,1,TOTALES / TOTAL,0
Santa Cruz,70404,San Juan De Yapacani,2012,4,TOTALES / TOTAL,3
Santa Cruz,70101,Santa Cruz De La Sierra,2012,5,TOTALES / TOTAL,17
Pando,90303,Sena,2012,8,TOTALES / TOTAL,7
Santa Cruz,70706,Camiri,2012,10,TOTALES / TOTAL,2
Tarija,60302,Carapari,2012,10,TOTALES / TOTAL,2
Santa Cruz,70101,Santa Cruz De La Sierra,2012,11,TOTALES / TOTAL,19
