department,municipality_id,municipality,year,month,population,value
Potosí,51302,Acacio,2012,1,L 17.4 PENTAVALENTE 3RA. DOSIS / DENTRO,5
La Paz,20201,Achacachi,2012,1,L 17.4 PENTAVALENTE 3RA. DOSIS / DENTRO,53
La Paz,20104,Achocalla,2012,1,L 17.4 PENTAVALENTE 3RA. DOSIS / DENTRO,13
Cochabamba,30201,Aiquile,2012,1,L 17.4 PENTAVALENTE 3RA. DOSIS / DENTRO,22
Cochabamba,31303,Alalay,2012,1,L 17.4 PENTAVALENTE 3RA. DOSIS / DENTRO,0
Chuquisaca,10404,Alcala,2012,1,L 17.4 PENTAVALENTE 3RA. DOSIS / DENTRO,1
La Paz,22002,Alto Beni,2012,1,L 17.4 PENTAVALENTE 3RA. DOSIS / DENTRO,16
La Paz,20202,Ancoraimes,2012,1,L 17.4 PENTAVALENTE 3RA. DOSIS / DENTRO,12
Oruro,41201,Andamarca,2012,1,L 17.4 PENTAVALENTE 3RA. DOSIS / DENTRO,1
Oruro,40603,Antequera,2012,1,L 17.4 PENTAVALENTE 3RA. DOSIS / DENTRO,5
Cochabamba,30402,Anzaldo,2012,1,L 17.4 PENTAVALENTE 3RA. DOSIS / DENTRO,8
La Paz,20701,Apolo,2012,1,L 17.4 PENTAVALENTE 3RA. DOSIS / DENTRO,21
Potosí,51301,Arampampa,2012,1,L 17.4 PENTAVALENTE 3RA. DOSIS / DENTRO,5
Cochabamba,30501,Arani,2012,1,L 17.4 PENTAVALENTE 3RA. DOSIS / DENTRO,17
Cochabamba,30403,Arbieto,2012,1,L 17.4 PENTAVALENTE 3RA. DOSIS / DENTRO,17
Cochabamba,30601,Arque,2012,1,L 17.4 PENTAVALENTE 3RA. DOSIS / DENTRO,14
Santa Cruz,71501,Ascencion De Guarayos,2012,1,L 17.4 PENTAVALENTE 3RA. DOSIS / DENTRO,65
Potosí,50802,Atocha,2012,1,L 17.4 PENTAVALENTE 3RA. DOSIS / DENTRO,18
La Paz,20503,Aucapata,2012,1,L 17.4 PENTAVALENTE 3RA. DOSIS / DENTRO,3
La Paz,20502,Ayata,2012,1,L 17.4 PENTAVALENTE 3RA. DOSIS / DENTRO,10
La Paz,21303,Ayo Ayo,2012,1,L 17.4 PENTAVALENTE 3RA. DOSIS / DENTRO,7
Cochabamba,30301,Ayopaya (v. De Independencia),2012,1,L 17.4 PENTAVALENTE 3RA. DOSIS / DENTRO,18
Chuquisaca,10201,Azurduy,2012,1,L 17.4 PENTAVALENTE 3RA. DOSIS / DENTRO,2
La Paz,21203,Batallas,2012,1,L 17.4 PENTAVALENTE 3RA. DOSIS / DENTRO,23
Beni,80802,Baures,2012,1,L 17.4 PENTAVALENTE 3RA. DOSIS / DENTRO,2
Oruro,41202,Belen De Andamarca,2012,1,L 17.4 PENTAVALENTE 3RA. DOSIS / DENTRO,1
Potosí,50104,Belen De Urmiri,2012,1,L 17.4 PENTAVALENTE 3RA. DOSIS / DENTRO,0
Pando,90104,Bella Flor,2012,1,L 17.4 PENTAVALENTE 3RA. DOSIS / DENTRO,1
Tarija,60202,Bermejo,2012,1,L 17.4 PENTAVALENTE 3RA. DOSIS / DENTRO,49
Potosí,50301,Betanzos,2012,1,L 17.4 PENTAVALENTE 3RA. DOSIS / DENTRO,26
Cochabamba,31501,Bolivar,2012,1,L 17.4 PENTAVALENTE 3RA. DOSIS / DENTRO,4
Pando,90103,Bolpebra,2012,1,L 17.4 PENTAVALENTE 3RA. DOSIS / DENTRO,0
Santa Cruz,70707,Boyuibe,2012,1,L 17.4 PENTAVALENTE 3RA. DOSIS / DENTRO,6
Santa Cruz,70401,Buena Vista,2012,1,L 17.4 PENTAVALENTE 3RA. DOSIS / DENTRO,25
Santa Cruz,70703,Cabezas,2012,1,L 17.4 PENTAVALENTE 3RA. DOSIS / DENTRO,27
La Paz,20905,Cairoma,2012,1,L 17.4 PENTAVALENTE 3RA. DOSIS / DENTRO,10
Potosí,51102,"Caiza ""d""",2012,1,L 17.4 PENTAVALENTE 3RA. DOSIS / DENTRO,10
La Paz,21003,Cajuata,2012,1,L 17.4 PENTAVALENTE 3RA. DOSIS / DENTRO,8
La Paz,21304,Calamarca,2012,1,L 17.4 PENTAVALENTE 3RA. DOSIS / DENTRO,11
Chuquisaca,10701,Camargo,2012,1,L 17.4 PENTAVALENTE 3RA. DOSIS / DENTRO,22
Chuquisaca,10901,Camataqui (c. Villa Abecia),2012,1,L 17.4 PENTAVALENTE 3RA. DOSIS / DENTRO,1
Santa Cruz,70706,Camiri,2012,1,L 17.4 PENTAVALENTE 3RA. DOSIS / DENTRO,55
Cochabamba,30701,Capinota,2012,1,L 17.4 PENTAVALENTE 3RA. DOSIS / DENTRO,19
La Paz,20302,Caquiaviri,2012,1,L 17.4 PENTAVALENTE 3RA. DOSIS / DENTRO,8
Oruro,40102,Caracollo,2012,1,L 17.4 PENTAVALENTE 3RA. DOSIS / DENTRO,20
La Paz,22001,Caranavi,2012,1,L 17.4 PENTAVALENTE 3RA. DOSIS / DENTRO,88
Tarija,60302,Carapari,2012,1,L 17.4 PENTAVALENTE 3RA. DOSIS / DENTRO,8
Potosí,50702,Caripuyo,2012,1,L 17.4 PENTAVALENTE 3RA. DOSIS / DENTRO,4
