department,municipality_id,municipality,year,month,population,value
Potosí,51302,Acacio,2012,1,L 17.8 ANTIROTAVIRICA 1RA. DOSIS / DENTRO,6
La Paz,20201,Achacachi,2012,1,L 17.8 ANTIROTAVIRICA 1RA. DOSIS / DENTRO,55
La Paz,20104,Achocalla,2012,1,L 17.8 ANTIROTAVIRICA 1RA. DOSIS / DENTRO,16
Cochabamba,30201,Aiquile,2012,1,L 17.8 ANTIROTAVIRICA 1RA. DOSIS / DENTRO,25
Cochabamba,31303,Alalay,2012,1,L 17.8 ANTIROTAVIRICA 1RA. DOSIS / DENTRO,2
Chuquisaca,10404,Alcala,2012,1,L 17.8 ANTIROTAVIRICA 1RA. DOSIS / DENTRO,4
La Paz,22002,Alto Beni,2012,1,L 17.8 ANTIROTAVIRICA 1RA. DOSIS / DENTRO,26
La Paz,20202,Ancoraimes,2012,1,L 17.8 ANTIROTAVIRICA 1RA. DOSIS / DENTRO,7
Oruro,41201,Andamarca,2012,1,L 17.8 ANTIROTAVIRICA 1RA. DOSIS / DENTRO,1
Oruro,40603,Antequera,2012,1,L 17.8 ANTIROTAVIRICA 1RA. DOSIS / DENTRO,1
Cochabamba,30402,Anzaldo,2012,1,L 17.8 ANTIROTAVIRICA 1RA. DOSIS / DENTRO,8
La Paz,20701,Apolo,2012,1,L 17.8 ANTIROTAVIRICA 1RA. DOSIS / DENTRO,24
Potosí,51301,Arampampa,2012,1,L 17.8 ANTIROTAVIRICA 1RA. DOSIS / DENTRO,4
Cochabamba,30501,Arani,2012,1,L 17.8 ANTIROTAVIRICA 1RA. DOSIS / DENTRO,19
Cochabamba,30403,Arbieto,2012,1,L 17.8 ANTIROTAVIRICA 1RA. DOSIS / DENTRO,16
Cochabamba,30601,Arque,2012,1,L 17.8 ANTIROTAVIRICA 1RA. DOSIS / DENTRO,8
Santa Cruz,71501,Ascencion De Guarayos,2012,1,L 17.8 ANTIROTAVIRICA 1RA. DOSIS / DENTRO,61
Potosí,50802,Atocha,2012,1,L 17.8 ANTIROTAVIRICA 1RA. DOSIS / DENTRO,31
La Paz,20503,Aucapata,2012,1,L 17.8 ANTIROTAVIRICA 1RA. DOSIS / DENTRO,4
La Paz,20502,Ayata,2012,1,L 17.8 ANTIROTAVIRICA 1RA. DOSIS / DENTRO,10
La Paz,21303,Ayo Ayo,2012,1,L 17.8 ANTIROTAVIRICA 1RA. DOSIS / DENTRO,20
Cochabamba,30301,Ayopaya (v. De Independencia),2012,1,L 17.8 ANTIROTAVIRICA 1RA. DOSIS / DENTRO,35
Chuquisaca,10201,Azurduy,2012,1,L 17.8 ANTIROTAVIRICA 1RA. DOSIS / DENTRO,9
La Paz,21203,Batallas,2012,1,L 17.8 ANTIROTAVIRICA 1RA. DOSIS / DENTRO,26
Beni,80802,Baures,2012,1,L 17.8 ANTIROTAVIRICA 1RA. DOSIS / DENTRO,6
Potosí,50104,Belen De Urmiri,2012,1,L 17.8 ANTIROTAVIRICA 1RA. DOSIS / DENTRO,1
Tarija,60202,Bermejo,2012,1,L 17.8 ANTIROTAVIRICA 1RA. DOSIS / DENTRO,41
Potosí,50301,Betanzos,2012,1,L 17.8 ANTIROTAVIRICA 1RA. DOSIS / DENTRO,36
Cochabamba,31501,Bolivar,2012,1,L 17.8 ANTIROTAVIRICA 1RA. DOSIS / DENTRO,6
Pando,90103,Bolpebra,2012,1,L 17.8 ANTIROTAVIRICA 1RA. DOSIS / DENTRO,3
Santa Cruz,70707,Boyuibe,2012,1,L 17.8 ANTIROTAVIRICA 1RA. DOSIS / DENTRO,7
Santa Cruz,70401,Buena Vista,2012,1,L 17.8 ANTIROTAVIRICA 1RA. DOSIS / DENTRO,26
Santa Cruz,70703,Cabezas,2012,1,L 17.8 ANTIROTAVIRICA 1RA. DOSIS / DENTRO,45
La Paz,20905,Cairoma,2012,1,L 17.8 ANTIROTAVIRICA 1RA. DOSIS / DENTRO,12
Potosí,51102,"Caiza ""d""",2012,1,L 17.8 ANTIROTAVIRICA 1RA. DOSIS / DENTRO,7
La Paz,21003,Cajuata,2012,1,L 17.8 ANTIROTAVIRICA 1RA. DOSIS / DENTRO,18
La Paz,20303,Calacoto,2012,1,L 17.8 ANTIROTAVIRICA 1RA. DOSIS / DENTRO,0
La Paz,21304,Calamarca,2012,1,L 17.8 ANTIROTAVIRICA 1RA. DOSIS / DENTRO,14
Chuquisaca,10701,Camargo,2012,1,L 17.8 ANTIROTAVIRICA 1RA. DOSIS / DENTRO,21
Chuquisaca,10901,Camataqui (c. Villa Abecia),2012,1,L 17.8 ANTIROTAVIRICA 1RA. DOSIS / DENTRO,5
Santa Cruz,70706,Camiri,2012,1,L 17.8 ANTIROTAVIRICA 1RA. DOSIS / DENTRO,60
Cochabamba,30701,Capinota,2012,1,L 17.8 ANTIROTAVIRICA 1RA. DOSIS / DENTRO,36
La Paz,20302,Caquiaviri,2012,1,L 17.8 ANTIROTAVIRICA 1RA. DOSIS / DENTRO,5
Oruro,40102,Caracollo,2012,1,L 17.8 ANTIROTAVIRICA 1RA. DOSIS / DENTRO,25
La Paz,22001,Caranavi,2012,1,L 17.8 ANTIROTAVIRICA 1RA. DOSIS / DENTRO,79
Oruro,41503,Carangas,2012,1,L 17.8 ANTIROTAVIRICA 1RA. DOSIS / DENTRO,1
Tarija,60302,Carapari,2012,1,L 17.8 ANTIROTAVIRICA 1RA. DOSIS / DENTRO,5
Potosí,50702,Caripuyo,2012,1,L 17.8 ANTIROTAVIRICA 1RA. DOSIS / DENTRO,3
Santa Cruz,71403,Carmen Rivero Torrez,2012,1,L 17.8 ANTIROTAVIRICA 1RA. DOSIS / DENTRO,4
La Paz,21902,Catacora,2012,1,L 17.8 ANTIROTAVIRICA 1RA. DOSIS / DENTRO,0
La Paz,21803,Chacarilla,2012,1,L 17.8 ANTIROTAVIRICA 1RA. DOSIS / DENTRO,0
Oruro,40201,Challapata,2012,1,L 17.8 ANTIROTAVIRICA 1RA. DOSIS / DENTRO,50
Potosí,50302,Chaqui,2012,1,L 17.8 ANTIROTAVIRICA 1RA. DOSIS / DENTRO,7
Santa Cruz,70702,Charagua,2012,1,L 17.8 ANTIROTAVIRICA 1RA. DOSIS / DENTRO,10
La Paz,20305,Charaña,2012,1,L 17.8 ANTIROTAVIRICA 1RA. DOSIS / DENTRO,2
Potosí,50202,Chayanta,2012,1,L 17.8 ANTIROTAVIRICA 1RA. DOSIS / DENTRO,14
Cochabamba,31204,Chimore,2012,1,L 17.8 ANTIROTAVIRICA 1RA. DOSIS / DENTRO,50
Oruro,40903,Chipaya,2012,1,L 17.8 ANTIROTAVIRICA 1RA. DOSIS / DENTRO,5
La Paz,21101,Chulumani (v. De La Libertad),2012,1,L 17.8 ANTIROTAVIRICA 1RA. DOSIS / DENTRO,36
La Paz,20501,Chuma,2012,1,L 17.8 ANTIROTAVIRICA 1RA. DOSIS / DENTRO,16
Potosí,50204,Chuquihuta Ayllu Jucumani,2012,1,L 17.8 ANTIROTAVIRICA 1RA. DOSIS / DENTRO,10
Potosí,51103,Ckochas,2012,1,L 17.8 ANTIROTAVIRICA 1RA. DOSIS / DENTRO,9
Cochabamba,30801,Cliza,2012,1,L 17.8 ANTIROTAVIRICA 1RA. DOSIS / DENTRO,35
Pando,90101,Cobija,2012,1,L 17.8 ANTIROTAVIRICA 1RA. DOSIS / DENTRO,113
Cochabamba,30303,Cocapata,2012,1,L 17.8 ANTIROTAVIRICA 1RA. DOSIS / DENTRO,3
Cochabamba,30101,Cochabamba,2012,1,L 17.8 ANTIROTAVIRICA 1RA. DOSIS / DENTRO,1445
Oruro,40902,Coipasa,2012,1,L 17.8 ANTIROTAVIRICA 1RA. DOSIS / DENTRO,1
Cochabamba,30905,Colcapirhua,2012,1,L 17.8 ANTIROTAVIRICA 1RA. DOSIS / DENTRO,93
Potosí,50901,"Colcha ""k""",2012,1,L 17.8 ANTIROTAVIRICA 1RA. DOSIS / DENTRO,11
