department,municipality_id,municipality,year,month,population,value
Chuquisaca,10201,Azurduy,2010,1,TRATAMIENTOS INICIADOS POR SOSPECHA VIVAX / MASCULINO,10
Santa Cruz,70401,Buena Vista,2010,1,TRATAMIENTOS INICIADOS POR SOSPECHA VIVAX / MASCULINO,2
Santa Cruz,70703,Cabezas,2010,1,TRATAMIENTOS INICIADOS POR SOSPECHA VIVAX / MASCULINO,1
La Paz,22001,Caranavi,2010,1,TRATAMIENTOS INICIADOS POR SOSPECHA VIVAX / MASCULINO,6
La Paz,21401,Coroico,2010,1,TRATAMIENTOS INICIADOS POR SOSPECHA VIVAX / MASCULINO,9
Chuquisaca,10902,Culpina,2010,1,TRATAMIENTOS INICIADOS POR SOSPECHA VIVAX / MASCULINO,3
Santa Cruz,70105,El Torno,2010,1,TRATAMIENTOS INICIADOS POR SOSPECHA VIVAX / MASCULINO,51
La Paz,20602,Guanay,2010,1,TRATAMIENTOS INICIADOS POR SOSPECHA VIVAX / MASCULINO,1
Beni,80202,Guayaramerin,2010,1,TRATAMIENTOS INICIADOS POR SOSPECHA VIVAX / MASCULINO,2
La Paz,21105,La Asunta,2010,1,TRATAMIENTOS INICIADOS POR SOSPECHA VIVAX / MASCULINO,2
Beni,80703,Puerto Siles,2010,1,TRATAMIENTOS INICIADOS POR SOSPECHA VIVAX / MASCULINO,0
Santa Cruz,71302,Saipina,2010,1,TRATAMIENTOS INICIADOS POR SOSPECHA VIVAX / MASCULINO,31
Santa Cruz,70301,San Ignacio De Velasco,2010,1,TRATAMIENTOS INICIADOS POR SOSPECHA VIVAX / MASCULINO,4
Chuquisaca,10702,San Lucas,2010,1,TRATAMIENTOS INICIADOS POR SOSPECHA VIVAX / MASCULINO,2
La Paz,20608,Teoponte,2010,1,TRATAMIENTOS INICIADOS POR SOSPECHA VIVAX / MASCULINO,7
Potosí,50502,Toro Toro,2010,1,TRATAMIENTOS INICIADOS POR SOSPECHA VIVAX / MASCULINO,5
Tarija,60301,Yacuiba,2010,1,TRATAMIENTOS INICIADOS POR SOSPECHA VIVAX / MASCULINO,0
Santa Cruz,70403,Yapacani,2010,1,TRATAMIENTOS INICIADOS POR SOSPECHA VIVAX / MASCULINO,0
Cochabamba,30201,Aiquile,2010,2,TRATAMIENTOS INICIADOS POR SOSPECHA VIVAX / MASCULINO,1
Chuquisaca,10201,Azurduy,2010,2,TRATAMIENTOS INICIADOS POR SOSPECHA VIVAX / MASCULINO,2
Santa Cruz,70401,Buena Vista,2010,2,TRATAMIENTOS INICIADOS POR SOSPECHA VIVAX / MASCULINO,3
Santa Cruz,70703,Cabezas,2010,2,TRATAMIENTOS INICIADOS POR SOSPECHA VIVAX / MASCULINO,3
Cochabamba,31002,Colomi,2010,2,TRATAMIENTOS INICIADOS POR SOSPECHA VIVAX / MASCULINO,1
Santa Cruz,70105,El Torno,2010,2,TRATAMIENTOS INICIADOS POR SOSPECHA VIVAX / MASCULINO,13
La Paz,20602,Guanay,2010,2,TRATAMIENTOS INICIADOS POR SOSPECHA VIVAX / MASCULINO,2
Beni,80202,Guayaramerin,2010,2,TRATAMIENTOS INICIADOS POR SOSPECHA VIVAX / MASCULINO,1
Chuquisaca,10502,Huacareta,2010,2,TRATAMIENTOS INICIADOS POR SOSPECHA VIVAX / MASCULINO,1
La Paz,22004,Humanata,2010,2,TRATAMIENTOS INICIADOS POR SOSPECHA VIVAX / MASCULINO,2
La Paz,21501,Ixiamas,2010,2,TRATAMIENTOS INICIADOS POR SOSPECHA VIVAX / MASCULINO,2
La Paz,21105,La Asunta,2010,2,TRATAMIENTOS INICIADOS POR SOSPECHA VIVAX / MASCULINO,1
Santa Cruz,70701,Lagunillas,2010,2,TRATAMIENTOS INICIADOS POR SOSPECHA VIVAX / MASCULINO,1
Chuquisaca,10303,Mojocoya,2010,2,TRATAMIENTOS INICIADOS POR SOSPECHA VIVAX / MASCULINO,1
Beni,80201,Riberalta,2010,2,TRATAMIENTOS INICIADOS POR SOSPECHA VIVAX / MASCULINO,1
Chuquisaca,10702,San Lucas,2010,2,TRATAMIENTOS INICIADOS POR SOSPECHA VIVAX / MASCULINO,0
Santa Cruz,71201,San Matias,2010,2,TRATAMIENTOS INICIADOS POR SOSPECHA VIVAX / MASCULINO,2
Santa Cruz,70302,San Miguel De Velasco,2010,2,TRATAMIENTOS INICIADOS POR SOSPECHA VIVAX / MASCULINO,0
Chuquisaca,10202,Tarvita,2010,2,TRATAMIENTOS INICIADOS POR SOSPECHA VIVAX / MASCULINO,1
La Paz,20608,Teoponte,2010,2,TRATAMIENTOS INICIADOS POR SOSPECHA VIVAX / MASCULINO,6
Chuquisaca,10402,Tomina,2010,2,TRATAMIENTOS INICIADOS POR SOSPECHA VIVAX / MASCULINO,0
Cochabamba,31003,Villa Tunari,2010,2,TRATAMIENTOS INICIADOS POR SOSPECHA VIVAX / MASCULINO,1
Chuquisaca,10201,Azurduy,2010,3,TRATAMIENTOS INICIADOS POR SOSPECHA VIVAX / MASCULINO,13
Santa Cruz,70401,Buena Vista,2010,3,TRATAMIENTOS INICIADOS POR SOSPECHA VIVAX / MASCULINO,2
Santa Cruz,70703,Cabezas,2010,3,TRATAMIENTOS INICIADOS POR SOSPECHA VIVAX / MASCULINO,6
Chuquisaca,10902,Culpina,2010,3,TRATAMIENTOS INICIADOS POR SOSPECHA VIVAX / MASCULINO,1
Santa Cruz,70105,El Torno,2010,3,TRATAMIENTOS INICIADOS POR SOSPECHA VIVAX / MASCULINO,7
La Paz,20602,Guanay,2010,3,TRATAMIENTOS INICIADOS POR SOSPECHA VIVAX / MASCULINO,3
Chuquisaca,10502,Huacareta,2010,3,TRATAMIENTOS INICIADOS POR SOSPECHA VIVAX / MASCULINO,4
La Paz,21501,Ixiamas,2010,3,TRATAMIENTOS INICIADOS POR SOSPECHA VIVAX / MASCULINO,0
La Paz,21105,La Asunta,2010,3,TRATAMIENTOS INICIADOS POR SOSPECHA VIVAX / MASCULINO,2
Chuquisaca,10302,Presto,2010,3,TRATAMIENTOS INICIADOS POR SOSPECHA VIVAX / MASCULINO,1
Beni,80301,Reyes,2010,3,TRATAMIENTOS INICIADOS POR SOSPECHA VIVAX / MASCULINO,1
Beni,80201,Riberalta,2010,3,TRATAMIENTOS INICIADOS POR SOSPECHA VIVAX / MASCULINO,1
Beni,80304,Rurrenabaque,2010,3,TRATAMIENTOS INICIADOS POR SOSPECHA VIVAX / MASCULINO,4
Santa Cruz,71302,Saipina,2010,3,TRATAMIENTOS INICIADOS POR SOSPECHA VIVAX / MASCULINO,0
Santa Cruz,70301,San Ignacio De Velasco,2010,3,TRATAMIENTOS INICIADOS POR SOSPECHA VIVAX / MASCULINO,2
Chuquisaca,10702,San Lucas,2010,3,TRATAMIENTOS INICIADOS POR SOSPECHA VIVAX / MASCULINO,1
Santa Cruz,70302,San Miguel De Velasco,2010,3,TRATAMIENTOS INICIADOS POR SOSPECHA VIVAX / MASCULINO,1
Santa Cruz,70101,Santa Cruz De La Sierra,2010,3,TRATAMIENTOS INICIADOS POR SOSPECHA VIVAX / MASCULINO,0
La Paz,20608,Teoponte,2010,3,TRATAMIENTOS INICIADOS POR SOSPECHA VIVAX / MASCULINO,4
Chuquisaca,10402,Tomina,2010,3,TRATAMIENTOS INICIADOS POR SOSPECHA VIVAX / MASCULINO,2
Cochabamba,31003,Villa Tunari,2010,3,TRATAMIENTOS INICIADOS POR SOSPECHA VIVAX / MASCULINO,2
Tarija,60301,Yacuiba,2010,3,TRATAMIENTOS INICIADOS POR SOSPECHA VIVAX / MASCULINO,3
Chuquisaca,10201,Azurduy,2010,4,TRATAMIENTOS INICIADOS POR SOSPECHA VIVAX / MASCULINO,6
Santa Cruz,70401,Buena Vista,2010,4,TRATAMIENTOS INICIADOS POR SOSPECHA VIVAX / MASCULINO,8
Santa Cruz,70703,Cabezas,2010,4,TRATAMIENTOS INICIADOS POR SOSPECHA VIVAX / MASCULINO,3
Pando,90101,Cobija,2010,4,TRATAMIENTOS INICIADOS POR SOSPECHA VIVAX / MASCULINO,0
Cochabamba,31002,Colomi,2010,4,TRATAMIENTOS INICIADOS POR SOSPECHA VIVAX / MASCULINO,1
La Paz,21401,Coroico,2010,4,TRATAMIENTOS INICIADOS POR SOSPECHA VIVAX / MASCULINO,2
Chuquisaca,10902,Culpina,2010,4,TRATAMIENTOS INICIADOS POR SOSPECHA VIVAX / MASCULINO,1
Santa Cruz,70105,El Torno,2010,4,TRATAMIENTOS INICIADOS POR SOSPECHA VIVAX / MASCULINO,6
La Paz,20602,Guanay,2010,4,TRATAMIENTOS INICIADOS POR SOSPECHA VIVAX / MASCULINO,4
Beni,80202,Guayaramerin,2010,4,TRATAMIENTOS INICIADOS POR SOSPECHA VIVAX / MASCULINO,0
Chuquisaca,10502,Huacareta,2010,4,TRATAMIENTOS INICIADOS POR SOSPECHA VIVAX / MASCULINO,1
Chuquisaca,10501,Monteagudo,2010,4,TRATAMIENTOS INICIADOS POR SOSPECHA VIVAX / MASCULINO,0
Tarija,60201,Padcaya,2010,4,TRATAMIENTOS INICIADOS POR SOSPECHA VIVAX / MASCULINO,1
Beni,80301,Reyes,2010,4,TRATAMIENTOS INICIADOS POR SOSPECHA VIVAX / MASCULINO,1
Santa Cruz,71302,Saipina,2010,4,TRATAMIENTOS INICIADOS POR SOSPECHA VIVAX / MASCULINO,28
