department,municipality_id,municipality,year,month,population,value
Cochabamba,30701,Capinota,2024,1,N DE TB PULMONAR CLINICAMENTE DIAGNOSTICADOS (NUEVOS Y RECAIDAS) CANTIDAD / MASCULINO,0
Cochabamba,30101,Cochabamba,2024,1,N DE TB PULMONAR CLINICAMENTE DIAGNOSTICADOS (NUEVOS Y RECAIDAS) CANTIDAD / MASCULINO,1
Cochabamba,30905,Colcapirhua,2024,1,N DE TB PULMONAR CLINICAMENTE DIAGNOSTICADOS (NUEVOS Y RECAIDAS) CANTIDAD / MASCULINO,0
Santa Cruz,70102,Cotoca,2024,1,N DE TB PULMONAR CLINICAMENTE DIAGNOSTICADOS (NUEVOS Y RECAIDAS) CANTIDAD / MASCULINO,0
La Paz,20105,El Alto,2024,1,N DE TB PULMONAR CLINICAMENTE DIAGNOSTICADOS (NUEVOS Y RECAIDAS) CANTIDAD / MASCULINO,3
Santa Cruz,70104,La Guardia,2024,1,N DE TB PULMONAR CLINICAMENTE DIAGNOSTICADOS (NUEVOS Y RECAIDAS) CANTIDAD / MASCULINO,1
La Paz,20101,La Paz,2024,1,N DE TB PULMONAR CLINICAMENTE DIAGNOSTICADOS (NUEVOS Y RECAIDAS) CANTIDAD / MASCULINO,0
Oruro,40101,Oruro,2024,1,N DE TB PULMONAR CLINICAMENTE DIAGNOSTICADOS (NUEVOS Y RECAIDAS) CANTIDAD / MASCULINO,1
La Paz,21201,Pucarani,2024,1,N DE TB PULMONAR CLINICAMENTE DIAGNOSTICADOS (NUEVOS Y RECAIDAS) CANTIDAD / MASCULINO,1
Santa Cruz,70101,Santa Cruz De La Sierra,2024,1,N DE TB PULMONAR CLINICAMENTE DIAGNOSTICADOS (NUEVOS Y RECAIDAS) CANTIDAD / MASCULINO,21
La Paz,20601,Sorata,2024,1,N DE TB PULMONAR CLINICAMENTE DIAGNOSTICADOS (NUEVOS Y RECAIDAS) CANTIDAD / MASCULINO,1
Beni,80101,Trinidad,2024,1,N DE TB PULMONAR CLINICAMENTE DIAGNOSTICADOS (NUEVOS Y RECAIDAS) CANTIDAD / MASCULINO,1
Potosí,50801,Tupiza,2024,1,N DE TB PULMONAR CLINICAMENTE DIAGNOSTICADOS (NUEVOS Y RECAIDAS) CANTIDAD / MASCULINO,1
Tarija,60302,Carapari,2024,2,N DE TB PULMONAR CLINICAMENTE DIAGNOSTICADOS (NUEVOS Y RECAIDAS) CANTIDAD / MASCULINO,0
Pando,90101,Cobija,2024,2,N DE TB PULMONAR CLINICAMENTE DIAGNOSTICADOS (NUEVOS Y RECAIDAS) CANTIDAD / MASCULINO,0
