department,municipality_id,municipality,year,month,population,value
Cochabamba,30101,Cochabamba,2024,1,No DE PACIENTES CON LEPRA CON SEGUIMIENTO A SUS CONTACTOS CANTIDAD / MASCULINO,1
Santa Cruz,70101,Santa Cruz De La Sierra,2024,1,No DE PACIENTES CON LEPRA CON SEGUIMIENTO A SUS CONTACTOS CANTIDAD / MASCULINO,9
Beni,80303,Santa Rosa,2024,2,No DE PACIENTES CON LEPRA CON SEGUIMIENTO A SUS CONTACTOS CANTIDAD / MASCULINO,0
Santa Cruz,70105,El Torno,2024,7,No DE PACIENTES CON LEPRA CON SEGUIMIENTO A SUS CONTACTOS CANTIDAD / MASCULINO,1
Cochabamba,31003,Villa Tunari,2024,9,No DE PACIENTES CON LEPRA CON SEGUIMIENTO A SUS CONTACTOS CANTIDAD / MASCULINO,1
Pando,90101,Cobija,2024,10,No DE PACIENTES CON LEPRA CON SEGUIMIENTO A SUS CONTACTOS CANTIDAD / MASCULINO,1
Oruro,40101,Oruro,2024,11,No DE PACIENTES CON LEPRA CON SEGUIMIENTO A SUS CONTACTOS CANTIDAD / MASCULINO,3
Santa Cruz,70101,Santa Cruz De La Sierra,2024,11,No DE PACIENTES CON LEPRA CON SEGUIMIENTO A SUS CONTACTOS CANTIDAD / MASCULINO,7
Cochabamba,30101,Cochabamba,2024,1,No DE PACIENTES CON LEPRA CON SEGUIMIENTO A SUS CONTACTOS CANTIDAD / FEMENINO,0
Santa Cruz,70101,Santa Cruz De La Sierra,2024,1,No DE PACIENTES CON LEPRA CON SEGUIMIENTO A SUS CONTACTOS CANTIDAD / FEMENINO,13
Beni,80303,Santa Rosa,2024,2,No DE PACIENTES CON LEPRA CON SEGUIMIENTO A SUS CONTACTOS CANTIDAD / FEMENINO,1
Santa Cruz,70105,El Torno,2024,7,No DE PACIENTES CON LEPRA CON SEGUIMIENTO A SUS CONTACTOS CANTIDAD / FEMENINO,1
Cochabamba,31003,Villa Tunari,2024,9,No DE PACIENTES CON LEPRA CON SEGUIMIENTO A SUS CONTACTOS CANTIDAD / FEMENINO,0
Pando,90101,Cobija,2024,10,No DE PACIENTES CON LEPRA CON SEGUIMIENTO A SUS CONTACTOS CANTIDAD / FEMENINO,0
Oruro,40101,Oruro,2024,11,No DE PACIENTES CON LEPRA CON SEGUIMIENTO A SUS CONTACTOS CANTIDAD / FEMENINO,0
Santa Cruz,70101,Santa Cruz De La Sierra,2024,11,No DE PACIENTES CON LEPRA CON SEGUIMIENTO A SUS CONTACTOS CANTIDAD / FEMENINO,6
Cochabamba,30101,Cochabamba,2024,1,TOTALES / TOTAL,1
Santa Cruz,70101,Santa Cruz De La Sierra,2024,1,TOTALES / TOTAL,22
Beni,80303,Santa Rosa,2024,2,TOTALES / TOTAL,1
Santa Cruz,70105,El Torno,2024,7,TOTALES / TOTAL,2
Cochabamba,31003,Villa Tunari,2024,9,TOTALES / TOTAL,1
Pando,90101,Cobija,2024,10,TOTALES / TOTAL,1
Oruro,40101,Oruro,2024,11,TOTALES / TOTAL,3
Santa Cruz,70101,Santa Cruz De La Sierra,2024,11,TOTALES / TOTAL,13
