department,municipality_id,municipality,year,month,population,value
Beni,80801,Magdalena,2024,1,TRATAMIENTOS INICIADOS CON ESQUEMA PAUCIBACILAR CANTIDAD / MASCULINO,1
Santa Cruz,70101,Santa Cruz De La Sierra,2024,1,TRATAMIENTOS INICIADOS CON ESQUEMA PAUCIBACILAR CANTIDAD / MASCULINO,4
Santa Cruz,70101,Santa Cruz De La Sierra,2024,2,TRATAMIENTOS INICIADOS CON ESQUEMA PAUCIBACILAR CANTIDAD / MASCULINO,1
Beni,80303,Santa Rosa,2024,2,TRATAMIENTOS INICIADOS CON ESQUEMA PAUCIBACILAR CANTIDAD / MASCULINO,0
Cochabamba,30101,Cochabamba,2024,3,TRATAMIENTOS INICIADOS CON ESQUEMA PAUCIBACILAR CANTIDAD / MASCULINO,1
Santa Cruz,70101,Santa Cruz De La Sierra,2024,3,TRATAMIENTOS INICIADOS CON ESQUEMA PAUCIBACILAR CANTIDAD / MASCULINO,1
Cochabamba,30101,Cochabamba,2024,4,TRATAMIENTOS INICIADOS CON ESQUEMA PAUCIBACILAR CANTIDAD / MASCULINO,0
La Paz,20101,La Paz,2024,4,TRATAMIENTOS INICIADOS CON ESQUEMA PAUCIBACILAR CANTIDAD / MASCULINO,0
Santa Cruz,70101,Santa Cruz De La Sierra,2024,4,TRATAMIENTOS INICIADOS CON ESQUEMA PAUCIBACILAR CANTIDAD / MASCULINO,0
Tarija,60202,Bermejo,2024,5,TRATAMIENTOS INICIADOS CON ESQUEMA PAUCIBACILAR CANTIDAD / MASCULINO,1
Santa Cruz,70105,El Torno,2024,5,TRATAMIENTOS INICIADOS CON ESQUEMA PAUCIBACILAR CANTIDAD / MASCULINO,0
Santa Cruz,70101,Santa Cruz De La Sierra,2024,5,TRATAMIENTOS INICIADOS CON ESQUEMA PAUCIBACILAR CANTIDAD / MASCULINO,1
Santa Cruz,70105,El Torno,2024,6,TRATAMIENTOS INICIADOS CON ESQUEMA PAUCIBACILAR CANTIDAD / MASCULINO,1
Cochabamba,30101,Cochabamba,2024,7,TRATAMIENTOS INICIADOS CON ESQUEMA PAUCIBACILAR CANTIDAD / MASCULINO,0
La Paz,20101,La Paz,2024,8,TRATAMIENTOS INICIADOS CON ESQUEMA PAUCIBACILAR CANTIDAD / MASCULINO,1
