department,municipality_id,municipality,year,month,population,value
La Paz,20701,Apolo,2024,1,TRATAMIENTOS INICIADOS CON ESQUEMA DE TB SENSIBLE CANTIDAD / MASCULINO,1
Cochabamba,30301,Ayopaya (v. De Independencia),2024,1,TRATAMIENTOS INICIADOS CON ESQUEMA DE TB SENSIBLE CANTIDAD / MASCULINO,1
La Paz,21203,Batallas,2024,1,TRATAMIENTOS INICIADOS CON ESQUEMA DE TB SENSIBLE CANTIDAD / MASCULINO,1
Potosí,50301,Betanzos,2024,1,TRATAMIENTOS INICIADOS CON ESQUEMA DE TB SENSIBLE CANTIDAD / MASCULINO,1
La Paz,21003,Cajuata,2024,1,TRATAMIENTOS INICIADOS CON ESQUEMA DE TB SENSIBLE CANTIDAD / MASCULINO,2
Cochabamba,30701,Capinota,2024,1,TRATAMIENTOS INICIADOS CON ESQUEMA DE TB SENSIBLE CANTIDAD / MASCULINO,2
La Paz,22001,Caranavi,2024,1,TRATAMIENTOS INICIADOS CON ESQUEMA DE TB SENSIBLE CANTIDAD / MASCULINO,4
Oruro,40201,Challapata,2024,1,TRATAMIENTOS INICIADOS CON ESQUEMA DE TB SENSIBLE CANTIDAD / MASCULINO,1
Cochabamba,31204,Chimore,2024,1,TRATAMIENTOS INICIADOS CON ESQUEMA DE TB SENSIBLE CANTIDAD / MASCULINO,1
La Paz,20203,Chua Cocani,2024,1,TRATAMIENTOS INICIADOS CON ESQUEMA DE TB SENSIBLE CANTIDAD / MASCULINO,1
La Paz,21101,Chulumani (v. De La Libertad),2024,1,TRATAMIENTOS INICIADOS CON ESQUEMA DE TB SENSIBLE CANTIDAD / MASCULINO,3
Pando,90101,Cobija,2024,1,TRATAMIENTOS INICIADOS CON ESQUEMA DE TB SENSIBLE CANTIDAD / MASCULINO,3
Cochabamba,30101,Cochabamba,2024,1,TRATAMIENTOS INICIADOS CON ESQUEMA DE TB SENSIBLE CANTIDAD / MASCULINO,4
Cochabamba,30905,Colcapirhua,2024,1,TRATAMIENTOS INICIADOS CON ESQUEMA DE TB SENSIBLE CANTIDAD / MASCULINO,1
Potosí,50401,Colquechaca,2024,1,TRATAMIENTOS INICIADOS CON ESQUEMA DE TB SENSIBLE CANTIDAD / MASCULINO,0
Santa Cruz,71101,Concepcion,2024,1,TRATAMIENTOS INICIADOS CON ESQUEMA DE TB SENSIBLE CANTIDAD / MASCULINO,2
La Paz,21402,Coripata,2024,1,TRATAMIENTOS INICIADOS CON ESQUEMA DE TB SENSIBLE CANTIDAD / MASCULINO,4
La Paz,21401,Coroico,2024,1,TRATAMIENTOS INICIADOS CON ESQUEMA DE TB SENSIBLE CANTIDAD / MASCULINO,3
Santa Cruz,70102,Cotoca,2024,1,TRATAMIENTOS INICIADOS CON ESQUEMA DE TB SENSIBLE CANTIDAD / MASCULINO,3
Santa Cruz,71106,Cuatro Cañadas,2024,1,TRATAMIENTOS INICIADOS CON ESQUEMA DE TB SENSIBLE CANTIDAD / MASCULINO,1
Chuquisaca,10902,Culpina,2024,1,TRATAMIENTOS INICIADOS CON ESQUEMA DE TB SENSIBLE CANTIDAD / MASCULINO,1
La Paz,20105,El Alto,2024,1,TRATAMIENTOS INICIADOS CON ESQUEMA DE TB SENSIBLE CANTIDAD / MASCULINO,20
Santa Cruz,71503,El Puente(stc),2024,1,TRATAMIENTOS INICIADOS CON ESQUEMA DE TB SENSIBLE CANTIDAD / MASCULINO,1
Santa Cruz,70105,El Torno,2024,1,TRATAMIENTOS INICIADOS CON ESQUEMA DE TB SENSIBLE CANTIDAD / MASCULINO,4
Cochabamba,31206,Entre Rios Cbba,2024,1,TRATAMIENTOS INICIADOS CON ESQUEMA DE TB SENSIBLE CANTIDAD / MASCULINO,4
Beni,80202,Guayaramerin,2024,1,TRATAMIENTOS INICIADOS CON ESQUEMA DE TB SENSIBLE CANTIDAD / MASCULINO,1
Oruro,40701,Huanuni,2024,1,TRATAMIENTOS INICIADOS CON ESQUEMA DE TB SENSIBLE CANTIDAD / MASCULINO,4
La Paz,21102,Irupana (villa De Lanza),2024,1,TRATAMIENTOS INICIADOS CON ESQUEMA DE TB SENSIBLE CANTIDAD / MASCULINO,1
La Paz,21105,La Asunta,2024,1,TRATAMIENTOS INICIADOS CON ESQUEMA DE TB SENSIBLE CANTIDAD / MASCULINO,3
Santa Cruz,70104,La Guardia,2024,1,TRATAMIENTOS INICIADOS CON ESQUEMA DE TB SENSIBLE CANTIDAD / MASCULINO,8
La Paz,20101,La Paz,2024,1,TRATAMIENTOS INICIADOS CON ESQUEMA DE TB SENSIBLE CANTIDAD / MASCULINO,21
La Paz,21202,Laja,2024,1,TRATAMIENTOS INICIADOS CON ESQUEMA DE TB SENSIBLE CANTIDAD / MASCULINO,1
Potosí,50203,Llallagua,2024,1,TRATAMIENTOS INICIADOS CON ESQUEMA DE TB SENSIBLE CANTIDAD / MASCULINO,2
Chuquisaca,11003,Machareti,2024,1,TRATAMIENTOS INICIADOS CON ESQUEMA DE TB SENSIBLE CANTIDAD / MASCULINO,1
Santa Cruz,70903,Mairana,2024,1,TRATAMIENTOS INICIADOS CON ESQUEMA DE TB SENSIBLE CANTIDAD / MASCULINO,1
La Paz,20607,Mapiri,2024,1,TRATAMIENTOS INICIADOS CON ESQUEMA DE TB SENSIBLE CANTIDAD / MASCULINO,1
Cochabamba,31301,Mizque,2024,1,TRATAMIENTOS INICIADOS CON ESQUEMA DE TB SENSIBLE CANTIDAD / MASCULINO,1
La Paz,20402,Mocomoco,2024,1,TRATAMIENTOS INICIADOS CON ESQUEMA DE TB SENSIBLE CANTIDAD / MASCULINO,1
Chuquisaca,10501,Monteagudo,2024,1,TRATAMIENTOS INICIADOS CON ESQUEMA DE TB SENSIBLE CANTIDAD / MASCULINO,1
Santa Cruz,71001,Montero,2024,1,TRATAMIENTOS INICIADOS CON ESQUEMA DE TB SENSIBLE CANTIDAD / MASCULINO,41
Santa Cruz,70202,Okinawa,2024,1,TRATAMIENTOS INICIADOS CON ESQUEMA DE TB SENSIBLE CANTIDAD / MASCULINO,1
Cochabamba,30203,Omereque,2024,1,TRATAMIENTOS INICIADOS CON ESQUEMA DE TB SENSIBLE CANTIDAD / MASCULINO,1
Oruro,40101,Oruro,2024,1,TRATAMIENTOS INICIADOS CON ESQUEMA DE TB SENSIBLE CANTIDAD / MASCULINO,9
Chuquisaca,10401,Padilla,2024,1,TRATAMIENTOS INICIADOS CON ESQUEMA DE TB SENSIBLE CANTIDAD / MASCULINO,1
La Paz,20102,Palca,2024,1,TRATAMIENTOS INICIADOS CON ESQUEMA DE TB SENSIBLE CANTIDAD / MASCULINO,0
La Paz,21104,Palos Blancos,2024,1,TRATAMIENTOS INICIADOS CON ESQUEMA DE TB SENSIBLE CANTIDAD / MASCULINO,4
Santa Cruz,70902,Pampa Grande,2024,1,TRATAMIENTOS INICIADOS CON ESQUEMA DE TB SENSIBLE CANTIDAD / MASCULINO,0
Potosí,50403,Pocoata,2024,1,TRATAMIENTOS INICIADOS CON ESQUEMA DE TB SENSIBLE CANTIDAD / MASCULINO,1
Oruro,40601,Poopo,2024,1,TRATAMIENTOS INICIADOS CON ESQUEMA DE TB SENSIBLE CANTIDAD / MASCULINO,1
Potosí,50101,Potosi,2024,1,TRATAMIENTOS INICIADOS CON ESQUEMA DE TB SENSIBLE CANTIDAD / MASCULINO,2
La Paz,21201,Pucarani,2024,1,TRATAMIENTOS INICIADOS CON ESQUEMA DE TB SENSIBLE CANTIDAD / MASCULINO,2
Santa Cruz,71402,Puerto Quijarro,2024,1,TRATAMIENTOS INICIADOS CON ESQUEMA DE TB SENSIBLE CANTIDAD / MASCULINO,0
Cochabamba,31205,Puerto Villarroel,2024,1,TRATAMIENTOS INICIADOS CON ESQUEMA DE TB SENSIBLE CANTIDAD / MASCULINO,7
Cochabamba,30901,Quillacollo,2024,1,TRATAMIENTOS INICIADOS CON ESQUEMA DE TB SENSIBLE CANTIDAD / MASCULINO,6
Potosí,50402,Ravelo,2024,1,TRATAMIENTOS INICIADOS CON ESQUEMA DE TB SENSIBLE CANTIDAD / MASCULINO,0
Beni,80201,Riberalta,2024,1,TRATAMIENTOS INICIADOS CON ESQUEMA DE TB SENSIBLE CANTIDAD / MASCULINO,3
Beni,80304,Rurrenabaque,2024,1,TRATAMIENTOS INICIADOS CON ESQUEMA DE TB SENSIBLE CANTIDAD / MASCULINO,1
Cochabamba,31001,Sacaba,2024,1,TRATAMIENTOS INICIADOS CON ESQUEMA DE TB SENSIBLE CANTIDAD / MASCULINO,4
Santa Cruz,70301,San Ignacio De Velasco,2024,1,TRATAMIENTOS INICIADOS CON ESQUEMA DE TB SENSIBLE CANTIDAD / MASCULINO,3
Santa Cruz,70501,San Jose De Chiquitos,2024,1,TRATAMIENTOS INICIADOS CON ESQUEMA DE TB SENSIBLE CANTIDAD / MASCULINO,2
Santa Cruz,71104,San Julian,2024,1,TRATAMIENTOS INICIADOS CON ESQUEMA DE TB SENSIBLE CANTIDAD / MASCULINO,3
Tarija,60501,San Lorenzo(tja),2024,1,TRATAMIENTOS INICIADOS CON ESQUEMA DE TB SENSIBLE CANTIDAD / MASCULINO,0
Chuquisaca,10702,San Lucas,2024,1,TRATAMIENTOS INICIADOS CON ESQUEMA DE TB SENSIBLE CANTIDAD / MASCULINO,1
Santa Cruz,70302,San Miguel De Velasco,2024,1,TRATAMIENTOS INICIADOS CON ESQUEMA DE TB SENSIBLE CANTIDAD / MASCULINO,2
Santa Cruz,70101,Santa Cruz De La Sierra,2024,1,TRATAMIENTOS INICIADOS CON ESQUEMA DE TB SENSIBLE CANTIDAD / MASCULINO,72
Cochabamba,31602,Shinaota,2024,1,TRATAMIENTOS INICIADOS CON ESQUEMA DE TB SENSIBLE CANTIDAD / MASCULINO,4
Cochabamba,30902,Sipe Sipe,2024,1,TRATAMIENTOS INICIADOS CON ESQUEMA DE TB SENSIBLE CANTIDAD / MASCULINO,1
La Paz,20601,Sorata,2024,1,TRATAMIENTOS INICIADOS CON ESQUEMA DE TB SENSIBLE CANTIDAD / MASCULINO,5
Chuquisaca,10101,Sucre,2024,1,TRATAMIENTOS INICIADOS CON ESQUEMA DE TB SENSIBLE CANTIDAD / MASCULINO,6
La Paz,20603,Tacacoma,2024,1,TRATAMIENTOS INICIADOS CON ESQUEMA DE TB SENSIBLE CANTIDAD / MASCULINO,0
Chuquisaca,10601,Tarabuco,2024,1,TRATAMIENTOS INICIADOS CON ESQUEMA DE TB SENSIBLE CANTIDAD / MASCULINO,0
Tarija,60101,Tarija,2024,1,TRATAMIENTOS INICIADOS CON ESQUEMA DE TB SENSIBLE CANTIDAD / MASCULINO,5
Chuquisaca,10202,Tarvita,2024,1,TRATAMIENTOS INICIADOS CON ESQUEMA DE TB SENSIBLE CANTIDAD / MASCULINO,2
La Paz,20608,Teoponte,2024,1,TRATAMIENTOS INICIADOS CON ESQUEMA DE TB SENSIBLE CANTIDAD / MASCULINO,1
La Paz,20803,Tiahuanacu,2024,1,TRATAMIENTOS INICIADOS CON ESQUEMA DE TB SENSIBLE CANTIDAD / MASCULINO,1
La Paz,20606,Tipuani,2024,1,TRATAMIENTOS INICIADOS CON ESQUEMA DE TB SENSIBLE CANTIDAD / MASCULINO,1
Cochabamba,30903,Tiquipaya,2024,1,TRATAMIENTOS INICIADOS CON ESQUEMA DE TB SENSIBLE CANTIDAD / MASCULINO,0
Oruro,41502,Todos Santos,2024,1,TRATAMIENTOS INICIADOS CON ESQUEMA DE TB SENSIBLE CANTIDAD / MASCULINO,0
Cochabamba,30502,Vacas,2024,1,TRATAMIENTOS INICIADOS CON ESQUEMA DE TB SENSIBLE CANTIDAD / MASCULINO,1
La Paz,20801,Viacha,2024,1,TRATAMIENTOS INICIADOS CON ESQUEMA DE TB SENSIBLE CANTIDAD / MASCULINO,1
Chuquisaca,10704,Villa Charcas,2024,1,TRATAMIENTOS INICIADOS CON ESQUEMA DE TB SENSIBLE CANTIDAD / MASCULINO,0
Tarija,60303,Villa Montes,2024,1,TRATAMIENTOS INICIADOS CON ESQUEMA DE TB SENSIBLE CANTIDAD / MASCULINO,3
Chuquisaca,10801,Villa Serrano,2024,1,TRATAMIENTOS INICIADOS CON ESQUEMA DE TB SENSIBLE CANTIDAD / MASCULINO,0
Cochabamba,31003,Villa Tunari,2024,1,TRATAMIENTOS INICIADOS CON ESQUEMA DE TB SENSIBLE CANTIDAD / MASCULINO,1
Cochabamba,30904,Vinto,2024,1,TRATAMIENTOS INICIADOS CON ESQUEMA DE TB SENSIBLE CANTIDAD / MASCULINO,3
Santa Cruz,70201,Warnes,2024,1,TRATAMIENTOS INICIADOS CON ESQUEMA DE TB SENSIBLE CANTIDAD / MASCULINO,6
Tarija,60301,Yacuiba,2024,1,TRATAMIENTOS INICIADOS CON ESQUEMA DE TB SENSIBLE CANTIDAD / MASCULINO,10
La Paz,20201,Achacachi,2024,2,TRATAMIENTOS INICIADOS CON ESQUEMA DE TB SENSIBLE CANTIDAD / MASCULINO,1
La Paz,20502,Ayata,2024,2,TRATAMIENTOS INICIADOS CON ESQUEMA DE TB SENSIBLE CANTIDAD / MASCULINO,1
Cochabamba,30301,Ayopaya (v. De Independencia),2024,2,TRATAMIENTOS INICIADOS CON ESQUEMA DE TB SENSIBLE CANTIDAD / MASCULINO,1
Chuquisaca,10201,Azurduy,2024,2,TRATAMIENTOS INICIADOS CON ESQUEMA DE TB SENSIBLE CANTIDAD / MASCULINO,2
La Paz,21203,Batallas,2024,2,TRATAMIENTOS INICIADOS CON ESQUEMA DE TB SENSIBLE CANTIDAD / MASCULINO,0
Potosí,50301,Betanzos,2024,2,TRATAMIENTOS INICIADOS CON ESQUEMA DE TB SENSIBLE CANTIDAD / MASCULINO,0
Cochabamba,30701,Capinota,2024,2,TRATAMIENTOS INICIADOS CON ESQUEMA DE TB SENSIBLE CANTIDAD / MASCULINO,0
La Paz,22001,Caranavi,2024,2,TRATAMIENTOS INICIADOS CON ESQUEMA DE TB SENSIBLE CANTIDAD / MASCULINO,10
Tarija,60302,Carapari,2024,2,TRATAMIENTOS INICIADOS CON ESQUEMA DE TB SENSIBLE CANTIDAD / MASCULINO,2
Cochabamba,31204,Chimore,2024,2,TRATAMIENTOS INICIADOS CON ESQUEMA DE TB SENSIBLE CANTIDAD / MASCULINO,1
La Paz,21101,Chulumani (v. De La Libertad),2024,2,TRATAMIENTOS INICIADOS CON ESQUEMA DE TB SENSIBLE CANTIDAD / MASCULINO,1
Cochabamba,30101,Cochabamba,2024,2,TRATAMIENTOS INICIADOS CON ESQUEMA DE TB SENSIBLE CANTIDAD / MASCULINO,12
Cochabamba,30905,Colcapirhua,2024,2,TRATAMIENTOS INICIADOS CON ESQUEMA DE TB SENSIBLE CANTIDAD / MASCULINO,2
Santa Cruz,70603,Colpa Belgica,2024,2,TRATAMIENTOS INICIADOS CON ESQUEMA DE TB SENSIBLE CANTIDAD / MASCULINO,1
