department,municipality_id,municipality,year,month,population,value
La Paz,20201,Achacachi,2024,1,No DE CASOS TB TSF (NUEVOS Y RECAIDAS) CON EXITO DE TRATAMIENTO CANTIDAD / MASCULINO,1
La Paz,20104,Achocalla,2024,1,No DE CASOS TB TSF (NUEVOS Y RECAIDAS) CON EXITO DE TRATAMIENTO CANTIDAD / MASCULINO,1
Cochabamba,30201,Aiquile,2024,1,No DE CASOS TB TSF (NUEVOS Y RECAIDAS) CON EXITO DE TRATAMIENTO CANTIDAD / MASCULINO,0
La Paz,22002,Alto Beni,2024,1,No DE CASOS TB TSF (NUEVOS Y RECAIDAS) CON EXITO DE TRATAMIENTO CANTIDAD / MASCULINO,0
Cochabamba,30501,Arani,2024,1,No DE CASOS TB TSF (NUEVOS Y RECAIDAS) CON EXITO DE TRATAMIENTO CANTIDAD / MASCULINO,1
Santa Cruz,71501,Ascencion De Guarayos,2024,1,No DE CASOS TB TSF (NUEVOS Y RECAIDAS) CON EXITO DE TRATAMIENTO CANTIDAD / MASCULINO,1
Tarija,60202,Bermejo,2024,1,No DE CASOS TB TSF (NUEVOS Y RECAIDAS) CON EXITO DE TRATAMIENTO CANTIDAD / MASCULINO,2
Santa Cruz,70703,Cabezas,2024,1,No DE CASOS TB TSF (NUEVOS Y RECAIDAS) CON EXITO DE TRATAMIENTO CANTIDAD / MASCULINO,0
Potosí,51102,"Caiza ""d""",2024,1,No DE CASOS TB TSF (NUEVOS Y RECAIDAS) CON EXITO DE TRATAMIENTO CANTIDAD / MASCULINO,1
Santa Cruz,70706,Camiri,2024,1,No DE CASOS TB TSF (NUEVOS Y RECAIDAS) CON EXITO DE TRATAMIENTO CANTIDAD / MASCULINO,0
La Paz,22001,Caranavi,2024,1,No DE CASOS TB TSF (NUEVOS Y RECAIDAS) CON EXITO DE TRATAMIENTO CANTIDAD / MASCULINO,3
Tarija,60302,Carapari,2024,1,No DE CASOS TB TSF (NUEVOS Y RECAIDAS) CON EXITO DE TRATAMIENTO CANTIDAD / MASCULINO,1
Oruro,40201,Challapata,2024,1,No DE CASOS TB TSF (NUEVOS Y RECAIDAS) CON EXITO DE TRATAMIENTO CANTIDAD / MASCULINO,1
Potosí,50302,Chaqui,2024,1,No DE CASOS TB TSF (NUEVOS Y RECAIDAS) CON EXITO DE TRATAMIENTO CANTIDAD / MASCULINO,1
Santa Cruz,70702,Charagua,2024,1,No DE CASOS TB TSF (NUEVOS Y RECAIDAS) CON EXITO DE TRATAMIENTO CANTIDAD / MASCULINO,0
La Paz,21101,Chulumani (v. De La Libertad),2024,1,No DE CASOS TB TSF (NUEVOS Y RECAIDAS) CON EXITO DE TRATAMIENTO CANTIDAD / MASCULINO,0
Pando,90101,Cobija,2024,1,No DE CASOS TB TSF (NUEVOS Y RECAIDAS) CON EXITO DE TRATAMIENTO CANTIDAD / MASCULINO,0
Cochabamba,30101,Cochabamba,2024,1,No DE CASOS TB TSF (NUEVOS Y RECAIDAS) CON EXITO DE TRATAMIENTO CANTIDAD / MASCULINO,1
Cochabamba,30905,Colcapirhua,2024,1,No DE CASOS TB TSF (NUEVOS Y RECAIDAS) CON EXITO DE TRATAMIENTO CANTIDAD / MASCULINO,1
Cochabamba,31002,Colomi,2024,1,No DE CASOS TB TSF (NUEVOS Y RECAIDAS) CON EXITO DE TRATAMIENTO CANTIDAD / MASCULINO,1
La Paz,21306,Colquencha,2024,1,No DE CASOS TB TSF (NUEVOS Y RECAIDAS) CON EXITO DE TRATAMIENTO CANTIDAD / MASCULINO,1
Santa Cruz,71301,Comarapa,2024,1,No DE CASOS TB TSF (NUEVOS Y RECAIDAS) CON EXITO DE TRATAMIENTO CANTIDAD / MASCULINO,1
Santa Cruz,71101,Concepcion,2024,1,No DE CASOS TB TSF (NUEVOS Y RECAIDAS) CON EXITO DE TRATAMIENTO CANTIDAD / MASCULINO,2
La Paz,21402,Coripata,2024,1,No DE CASOS TB TSF (NUEVOS Y RECAIDAS) CON EXITO DE TRATAMIENTO CANTIDAD / MASCULINO,2
La Paz,21401,Coroico,2024,1,No DE CASOS TB TSF (NUEVOS Y RECAIDAS) CON EXITO DE TRATAMIENTO CANTIDAD / MASCULINO,3
Potosí,50601,Cotagaita,2024,1,No DE CASOS TB TSF (NUEVOS Y RECAIDAS) CON EXITO DE TRATAMIENTO CANTIDAD / MASCULINO,1
Santa Cruz,70102,Cotoca,2024,1,No DE CASOS TB TSF (NUEVOS Y RECAIDAS) CON EXITO DE TRATAMIENTO CANTIDAD / MASCULINO,4
Santa Cruz,71106,Cuatro Cañadas,2024,1,No DE CASOS TB TSF (NUEVOS Y RECAIDAS) CON EXITO DE TRATAMIENTO CANTIDAD / MASCULINO,0
Chuquisaca,10902,Culpina,2024,1,No DE CASOS TB TSF (NUEVOS Y RECAIDAS) CON EXITO DE TRATAMIENTO CANTIDAD / MASCULINO,1
La Paz,20105,El Alto,2024,1,No DE CASOS TB TSF (NUEVOS Y RECAIDAS) CON EXITO DE TRATAMIENTO CANTIDAD / MASCULINO,12
Santa Cruz,70105,El Torno,2024,1,No DE CASOS TB TSF (NUEVOS Y RECAIDAS) CON EXITO DE TRATAMIENTO CANTIDAD / MASCULINO,3
Tarija,60601,Entre Rios Trj,2024,1,No DE CASOS TB TSF (NUEVOS Y RECAIDAS) CON EXITO DE TRATAMIENTO CANTIDAD / MASCULINO,0
