department,municipality_id,municipality,year,month,population,value
La Paz,20201,Achacachi,2024,1,TRATAMIENTOS INICIADOS CON ESQUEMA MODIFICADO PARA TB CANTIDAD / MASCULINO,0
Cochabamba,30201,Aiquile,2024,1,TRATAMIENTOS INICIADOS CON ESQUEMA MODIFICADO PARA TB CANTIDAD / MASCULINO,1
Cochabamba,30701,Capinota,2024,1,TRATAMIENTOS INICIADOS CON ESQUEMA MODIFICADO PARA TB CANTIDAD / MASCULINO,0
Cochabamba,30101,Cochabamba,2024,1,TRATAMIENTOS INICIADOS CON ESQUEMA MODIFICADO PARA TB CANTIDAD / MASCULINO,3
Cochabamba,30905,Colcapirhua,2024,1,TRATAMIENTOS INICIADOS CON ESQUEMA MODIFICADO PARA TB CANTIDAD / MASCULINO,0
Santa Cruz,71106,Cuatro Cañadas,2024,1,TRATAMIENTOS INICIADOS CON ESQUEMA MODIFICADO PARA TB CANTIDAD / MASCULINO,1
La Paz,20105,El Alto,2024,1,TRATAMIENTOS INICIADOS CON ESQUEMA MODIFICADO PARA TB CANTIDAD / MASCULINO,0
La Paz,20101,La Paz,2024,1,TRATAMIENTOS INICIADOS CON ESQUEMA MODIFICADO PARA TB CANTIDAD / MASCULINO,4
Cochabamba,31301,Mizque,2024,1,TRATAMIENTOS INICIADOS CON ESQUEMA MODIFICADO PARA TB CANTIDAD / MASCULINO,1
Cochabamba,30901,Quillacollo,2024,1,TRATAMIENTOS INICIADOS CON ESQUEMA MODIFICADO PARA TB CANTIDAD / MASCULINO,2
Santa Cruz,70101,Santa Cruz De La Sierra,2024,1,TRATAMIENTOS INICIADOS CON ESQUEMA MODIFICADO PARA TB CANTIDAD / MASCULINO,3
Cochabamba,30904,Vinto,2024,1,TRATAMIENTOS INICIADOS CON ESQUEMA MODIFICADO PARA TB CANTIDAD / MASCULINO,0
La Paz,20701,Apolo,2024,2,TRATAMIENTOS INICIADOS CON ESQUEMA MODIFICADO PARA TB CANTIDAD / MASCULINO,0
Cochabamba,30101,Cochabamba,2024,2,TRATAMIENTOS INICIADOS CON ESQUEMA MODIFICADO PARA TB CANTIDAD / MASCULINO,2
