department,municipality_id,municipality,year,month,population,value
Cochabamba,30201,Aiquile,2024,1,N DE TB PULMONAR BACTERIOLOGICAMENTE CONFIRMADOS (NUEVOS Y RECAIDAS) CANTIDAD / MASCULINO,1
La Paz,20701,Apolo,2024,1,N DE TB PULMONAR BACTERIOLOGICAMENTE CONFIRMADOS (NUEVOS Y RECAIDAS) CANTIDAD / MASCULINO,1
Cochabamba,30301,Ayopaya (v. De Independencia),2024,1,N DE TB PULMONAR BACTERIOLOGICAMENTE CONFIRMADOS (NUEVOS Y RECAIDAS) CANTIDAD / MASCULINO,1
La Paz,21203,Batallas,2024,1,N DE TB PULMONAR BACTERIOLOGICAMENTE CONFIRMADOS (NUEVOS Y RECAIDAS) CANTIDAD / MASCULINO,1
Tarija,60202,Bermejo,2024,1,N DE TB PULMONAR BACTERIOLOGICAMENTE CONFIRMADOS (NUEVOS Y RECAIDAS) CANTIDAD / MASCULINO,1
Potosí,50301,Betanzos,2024,1,N DE TB PULMONAR BACTERIOLOGICAMENTE CONFIRMADOS (NUEVOS Y RECAIDAS) CANTIDAD / MASCULINO,1
Santa Cruz,70703,Cabezas,2024,1,N DE TB PULMONAR BACTERIOLOGICAMENTE CONFIRMADOS (NUEVOS Y RECAIDAS) CANTIDAD / MASCULINO,0
La Paz,21003,Cajuata,2024,1,N DE TB PULMONAR BACTERIOLOGICAMENTE CONFIRMADOS (NUEVOS Y RECAIDAS) CANTIDAD / MASCULINO,2
Santa Cruz,70706,Camiri,2024,1,N DE TB PULMONAR BACTERIOLOGICAMENTE CONFIRMADOS (NUEVOS Y RECAIDAS) CANTIDAD / MASCULINO,0
Cochabamba,30701,Capinota,2024,1,N DE TB PULMONAR BACTERIOLOGICAMENTE CONFIRMADOS (NUEVOS Y RECAIDAS) CANTIDAD / MASCULINO,2
La Paz,22001,Caranavi,2024,1,N DE TB PULMONAR BACTERIOLOGICAMENTE CONFIRMADOS (NUEVOS Y RECAIDAS) CANTIDAD / MASCULINO,3
Oruro,40201,Challapata,2024,1,N DE TB PULMONAR BACTERIOLOGICAMENTE CONFIRMADOS (NUEVOS Y RECAIDAS) CANTIDAD / MASCULINO,1
Cochabamba,31204,Chimore,2024,1,N DE TB PULMONAR BACTERIOLOGICAMENTE CONFIRMADOS (NUEVOS Y RECAIDAS) CANTIDAD / MASCULINO,1
La Paz,21101,Chulumani (v. De La Libertad),2024,1,N DE TB PULMONAR BACTERIOLOGICAMENTE CONFIRMADOS (NUEVOS Y RECAIDAS) CANTIDAD / MASCULINO,3
Potosí,50204,Chuquihuta Ayllu Jucumani,2024,1,N DE TB PULMONAR BACTERIOLOGICAMENTE CONFIRMADOS (NUEVOS Y RECAIDAS) CANTIDAD / MASCULINO,1
Pando,90101,Cobija,2024,1,N DE TB PULMONAR BACTERIOLOGICAMENTE CONFIRMADOS (NUEVOS Y RECAIDAS) CANTIDAD / MASCULINO,4
Cochabamba,30101,Cochabamba,2024,1,N DE TB PULMONAR BACTERIOLOGICAMENTE CONFIRMADOS (NUEVOS Y RECAIDAS) CANTIDAD / MASCULINO,22
Cochabamba,30905,Colcapirhua,2024,1,N DE TB PULMONAR BACTERIOLOGICAMENTE CONFIRMADOS (NUEVOS Y RECAIDAS) CANTIDAD / MASCULINO,1
Santa Cruz,71101,Concepcion,2024,1,N DE TB PULMONAR BACTERIOLOGICAMENTE CONFIRMADOS (NUEVOS Y RECAIDAS) CANTIDAD / MASCULINO,1
La Paz,21402,Coripata,2024,1,N DE TB PULMONAR BACTERIOLOGICAMENTE CONFIRMADOS (NUEVOS Y RECAIDAS) CANTIDAD / MASCULINO,4
La Paz,21401,Coroico,2024,1,N DE TB PULMONAR BACTERIOLOGICAMENTE CONFIRMADOS (NUEVOS Y RECAIDAS) CANTIDAD / MASCULINO,3
Potosí,50601,Cotagaita,2024,1,N DE TB PULMONAR BACTERIOLOGICAMENTE CONFIRMADOS (NUEVOS Y RECAIDAS) CANTIDAD / MASCULINO,1
Santa Cruz,70102,Cotoca,2024,1,N DE TB PULMONAR BACTERIOLOGICAMENTE CONFIRMADOS (NUEVOS Y RECAIDAS) CANTIDAD / MASCULINO,6
Santa Cruz,71106,Cuatro Cañadas,2024,1,N DE TB PULMONAR BACTERIOLOGICAMENTE CONFIRMADOS (NUEVOS Y RECAIDAS) CANTIDAD / MASCULINO,1
Chuquisaca,10902,Culpina,2024,1,N DE TB PULMONAR BACTERIOLOGICAMENTE CONFIRMADOS (NUEVOS Y RECAIDAS) CANTIDAD / MASCULINO,1
La Paz,20105,El Alto,2024,1,N DE TB PULMONAR BACTERIOLOGICAMENTE CONFIRMADOS (NUEVOS Y RECAIDAS) CANTIDAD / MASCULINO,13
Santa Cruz,71503,El Puente(stc),2024,1,N DE TB PULMONAR BACTERIOLOGICAMENTE CONFIRMADOS (NUEVOS Y RECAIDAS) CANTIDAD / MASCULINO,1
Santa Cruz,70105,El Torno,2024,1,N DE TB PULMONAR BACTERIOLOGICAMENTE CONFIRMADOS (NUEVOS Y RECAIDAS) CANTIDAD / MASCULINO,3
Cochabamba,31206,Entre Rios Cbba,2024,1,N DE TB PULMONAR BACTERIOLOGICAMENTE CONFIRMADOS (NUEVOS Y RECAIDAS) CANTIDAD / MASCULINO,4
Santa Cruz,71004,Fernandez Alonso,2024,1,N DE TB PULMONAR BACTERIOLOGICAMENTE CONFIRMADOS (NUEVOS Y RECAIDAS) CANTIDAD / MASCULINO,1
Santa Cruz,71002,General Saavedra,2024,1,N DE TB PULMONAR BACTERIOLOGICAMENTE CONFIRMADOS (NUEVOS Y RECAIDAS) CANTIDAD / MASCULINO,2
Beni,80202,Guayaramerin,2024,1,N DE TB PULMONAR BACTERIOLOGICAMENTE CONFIRMADOS (NUEVOS Y RECAIDAS) CANTIDAD / MASCULINO,4
