department,municipality_id,municipality,year,month,population,value
Santa Cruz,70706,Camiri,2020,1,HEPATITIS B 2DA. DOSIS POBLACION VULNERABLE (VIH) DENTRO / MASCULINO,0
Cochabamba,30101,Cochabamba,2020,1,HEPATITIS B 2DA. DOSIS POBLACION VULNERABLE (VIH) DENTRO / MASCULINO,1
Potosí,50901,"Colcha ""k""",2020,1,HEPATITIS B 2DA. DOSIS POBLACION VULNERABLE (VIH) DENTRO / MASCULINO,0
La Paz,20105,El Alto,2020,1,HEPATITIS B 2DA. DOSIS POBLACION VULNERABLE (VIH) DENTRO / MASCULINO,2
La Paz,20101,La Paz,2020,1,HEPATITIS B 2DA. DOSIS POBLACION VULNERABLE (VIH) DENTRO / MASCULINO,0
Oruro,40101,Oruro,2020,1,HEPATITIS B 2DA. DOSIS POBLACION VULNERABLE (VIH) DENTRO / MASCULINO,3
Santa Cruz,70502,Pailon,2020,1,HEPATITIS B 2DA. DOSIS POBLACION VULNERABLE (VIH) DENTRO / MASCULINO,0
Santa Cruz,70404,San Juan De Yapacani,2020,1,HEPATITIS B 2DA. DOSIS POBLACION VULNERABLE (VIH) DENTRO / MASCULINO,2
Santa Cruz,70101,Santa Cruz De La Sierra,2020,1,HEPATITIS B 2DA. DOSIS POBLACION VULNERABLE (VIH) DENTRO / MASCULINO,0
Chuquisaca,10101,Sucre,2020,1,HEPATITIS B 2DA. DOSIS POBLACION VULNERABLE (VIH) DENTRO / MASCULINO,0
Tarija,60101,Tarija,2020,1,HEPATITIS B 2DA. DOSIS POBLACION VULNERABLE (VIH) DENTRO / MASCULINO,3
Cochabamba,31003,Villa Tunari,2020,1,HEPATITIS B 2DA. DOSIS POBLACION VULNERABLE (VIH) DENTRO / MASCULINO,0
Potosí,51501,Villazon,2020,1,HEPATITIS B 2DA. DOSIS POBLACION VULNERABLE (VIH) DENTRO / MASCULINO,0
Santa Cruz,70201,Warnes,2020,1,HEPATITIS B 2DA. DOSIS POBLACION VULNERABLE (VIH) DENTRO / MASCULINO,1
Tarija,60402,Yunchara,2020,1,HEPATITIS B 2DA. DOSIS POBLACION VULNERABLE (VIH) DENTRO / MASCULINO,2
Potosí,50301,Betanzos,2020,2,HEPATITIS B 2DA. DOSIS POBLACION VULNERABLE (VIH) DENTRO / MASCULINO,0
Tarija,60302,Carapari,2020,2,HEPATITIS B 2DA. DOSIS POBLACION VULNERABLE (VIH) DENTRO / MASCULINO,0
La Paz,21701,Copacabana,2020,2,HEPATITIS B 2DA. DOSIS POBLACION VULNERABLE (VIH) DENTRO / MASCULINO,0
La Paz,20105,El Alto,2020,2,HEPATITIS B 2DA. DOSIS POBLACION VULNERABLE (VIH) DENTRO / MASCULINO,7
La Paz,20101,La Paz,2020,2,HEPATITIS B 2DA. DOSIS POBLACION VULNERABLE (VIH) DENTRO / MASCULINO,4
Oruro,40101,Oruro,2020,2,HEPATITIS B 2DA. DOSIS POBLACION VULNERABLE (VIH) DENTRO / MASCULINO,0
