department,municipality_id,municipality,year,month,population,value
La Paz,20201,Achacachi,2014,1,2.3 Pacientes retornados al establecimiento de origen,1
Chuquisaca,10404,Alcala,2014,1,2.3 Pacientes retornados al establecimiento de origen,1
La Paz,20202,Ancoraimes,2014,1,2.3 Pacientes retornados al establecimiento de origen,1
Potosí,50802,Atocha,2014,1,2.3 Pacientes retornados al establecimiento de origen,22
La Paz,20503,Aucapata,2014,1,2.3 Pacientes retornados al establecimiento de origen,3
La Paz,20502,Ayata,2014,1,2.3 Pacientes retornados al establecimiento de origen,1
La Paz,21303,Ayo Ayo,2014,1,2.3 Pacientes retornados al establecimiento de origen,1
Chuquisaca,10201,Azurduy,2014,1,2.3 Pacientes retornados al establecimiento de origen,1
Tarija,60202,Bermejo,2014,1,2.3 Pacientes retornados al establecimiento de origen,28
Potosí,50301,Betanzos,2014,1,2.3 Pacientes retornados al establecimiento de origen,7
Santa Cruz,70401,Buena Vista,2014,1,2.3 Pacientes retornados al establecimiento de origen,4
Chuquisaca,10701,Camargo,2014,1,2.3 Pacientes retornados al establecimiento de origen,11
La Paz,22001,Caranavi,2014,1,2.3 Pacientes retornados al establecimiento de origen,1
Santa Cruz,70702,Charagua,2014,1,2.3 Pacientes retornados al establecimiento de origen,5
Potosí,51103,Ckochas,2014,1,2.3 Pacientes retornados al establecimiento de origen,2
Cochabamba,30801,Cliza,2014,1,2.3 Pacientes retornados al establecimiento de origen,6
Pando,90101,Cobija,2014,1,2.3 Pacientes retornados al establecimiento de origen,169
Cochabamba,30101,Cochabamba,2014,1,2.3 Pacientes retornados al establecimiento de origen,1
Potosí,50901,"Colcha ""k""",2014,1,2.3 Pacientes retornados al establecimiento de origen,1
Santa Cruz,70603,Colpa Belgica,2014,1,2.3 Pacientes retornados al establecimiento de origen,23
Santa Cruz,71301,Comarapa,2014,1,2.3 Pacientes retornados al establecimiento de origen,3
Potosí,50601,Cotagaita,2014,1,2.3 Pacientes retornados al establecimiento de origen,11
Santa Cruz,70102,Cotoca,2014,1,2.3 Pacientes retornados al establecimiento de origen,2
Santa Cruz,71106,Cuatro Cañadas,2014,1,2.3 Pacientes retornados al establecimiento de origen,4
La Paz,20105,El Alto,2014,1,2.3 Pacientes retornados al establecimiento de origen,10
Oruro,40103,El Choro,2014,1,2.3 Pacientes retornados al establecimiento de origen,5
Santa Cruz,70105,El Torno,2014,1,2.3 Pacientes retornados al establecimiento de origen,1
Chuquisaca,10405,El Villar,2014,1,2.3 Pacientes retornados al establecimiento de origen,2
Santa Cruz,71004,Fernandez Alonso,2014,1,2.3 Pacientes retornados al establecimiento de origen,4
Beni,80202,Guayaramerin,2014,1,2.3 Pacientes retornados al establecimiento de origen,2
Santa Cruz,70705,Gutierrez,2014,1,2.3 Pacientes retornados al establecimiento de origen,1
Chuquisaca,10502,Huacareta,2014,1,2.3 Pacientes retornados al establecimiento de origen,4
Chuquisaca,10304,Icla,2014,1,2.3 Pacientes retornados al establecimiento de origen,1
Santa Cruz,70104,La Guardia,2014,1,2.3 Pacientes retornados al establecimiento de origen,1
La Paz,20101,La Paz,2014,1,2.3 Pacientes retornados al establecimiento de origen,319
Chuquisaca,11003,Machareti,2014,1,2.3 Pacientes retornados al establecimiento de origen,3
La Paz,20103,Mecapaca,2014,1,2.3 Pacientes retornados al establecimiento de origen,1
Chuquisaca,10303,Mojocoya,2014,1,2.3 Pacientes retornados al establecimiento de origen,1
Chuquisaca,10501,Monteagudo,2014,1,2.3 Pacientes retornados al establecimiento de origen,5
Santa Cruz,71001,Montero,2014,1,2.3 Pacientes retornados al establecimiento de origen,1176
