department,municipality_id,municipality,year,month,population,value
Potosí,51302,Acacio,2014,1,Total 2.1 Pacientes referidos a otros establecimientos,2
La Paz,20201,Achacachi,2014,1,Total 2.1 Pacientes referidos a otros establecimientos,40
La Paz,20104,Achocalla,2014,1,Total 2.1 Pacientes referidos a otros establecimientos,40
Cochabamba,30201,Aiquile,2014,1,Total 2.1 Pacientes referidos a otros establecimientos,50
Cochabamba,31303,Alalay,2014,1,Total 2.1 Pacientes referidos a otros establecimientos,2
Chuquisaca,10404,Alcala,2014,1,Total 2.1 Pacientes referidos a otros establecimientos,12
La Paz,20202,Ancoraimes,2014,1,Total 2.1 Pacientes referidos a otros establecimientos,3
Oruro,41201,Andamarca,2014,1,Total 2.1 Pacientes referidos a otros establecimientos,4
Cochabamba,30402,Anzaldo,2014,1,Total 2.1 Pacientes referidos a otros establecimientos,3
La Paz,20701,Apolo,2014,1,Total 2.1 Pacientes referidos a otros establecimientos,2
Potosí,51301,Arampampa,2014,1,Total 2.1 Pacientes referidos a otros establecimientos,1
Cochabamba,30403,Arbieto,2014,1,Total 2.1 Pacientes referidos a otros establecimientos,8
Cochabamba,30601,Arque,2014,1,Total 2.1 Pacientes referidos a otros establecimientos,8
Santa Cruz,71501,Ascencion De Guarayos,2014,1,Total 2.1 Pacientes referidos a otros establecimientos,24
Potosí,50802,Atocha,2014,1,Total 2.1 Pacientes referidos a otros establecimientos,154
La Paz,20503,Aucapata,2014,1,Total 2.1 Pacientes referidos a otros establecimientos,6
La Paz,20502,Ayata,2014,1,Total 2.1 Pacientes referidos a otros establecimientos,4
La Paz,21303,Ayo Ayo,2014,1,Total 2.1 Pacientes referidos a otros establecimientos,4
Cochabamba,30301,Ayopaya (v. De Independencia),2014,1,Total 2.1 Pacientes referidos a otros establecimientos,9
Chuquisaca,10201,Azurduy,2014,1,Total 2.1 Pacientes referidos a otros establecimientos,4
La Paz,21203,Batallas,2014,1,Total 2.1 Pacientes referidos a otros establecimientos,1
Beni,80802,Baures,2014,1,Total 2.1 Pacientes referidos a otros establecimientos,2
Oruro,41202,Belen De Andamarca,2014,1,Total 2.1 Pacientes referidos a otros establecimientos,1
Pando,90104,Bella Flor,2014,1,Total 2.1 Pacientes referidos a otros establecimientos,1
Tarija,60202,Bermejo,2014,1,Total 2.1 Pacientes referidos a otros establecimientos,136
Potosí,50301,Betanzos,2014,1,Total 2.1 Pacientes referidos a otros establecimientos,60
Cochabamba,31501,Bolivar,2014,1,Total 2.1 Pacientes referidos a otros establecimientos,2
