department,municipality_id,municipality,year,month,population,value
Potosí,51302,Acacio,2007,1,Mujeres puerperas que recibieron 90 tabletas de hi,13
La Paz,20201,Achacachi,2007,1,Mujeres puerperas que recibieron 90 tabletas de hi,52
La Paz,20104,Achocalla,2007,1,Mujeres puerperas que recibieron 90 tabletas de hi,10
Cochabamba,30201,Aiquile,2007,1,Mujeres puerperas que recibieron 90 tabletas de hi,51
Cochabamba,31303,Alalay,2007,1,Mujeres puerperas que recibieron 90 tabletas de hi,3
Chuquisaca,10404,Alcala,2007,1,Mujeres puerperas que recibieron 90 tabletas de hi,4
La Paz,20202,Ancoraimes,2007,1,Mujeres puerperas que recibieron 90 tabletas de hi,25
Oruro,41201,Andamarca,2007,1,Mujeres puerperas que recibieron 90 tabletas de hi,6
Cochabamba,30402,Anzaldo,2007,1,Mujeres puerperas que recibieron 90 tabletas de hi,8
La Paz,20701,Apolo,2007,1,Mujeres puerperas que recibieron 90 tabletas de hi,33
Potosí,51301,Arampampa,2007,1,Mujeres puerperas que recibieron 90 tabletas de hi,8
Cochabamba,30501,Arani,2007,1,Mujeres puerperas que recibieron 90 tabletas de hi,5
Cochabamba,30403,Arbieto,2007,1,Mujeres puerperas que recibieron 90 tabletas de hi,10
Cochabamba,30601,Arque,2007,1,Mujeres puerperas que recibieron 90 tabletas de hi,8
Santa Cruz,71501,Ascencion De Guarayos,2007,1,Mujeres puerperas que recibieron 90 tabletas de hi,69
Potosí,50802,Atocha,2007,1,Mujeres puerperas que recibieron 90 tabletas de hi,3
La Paz,20503,Aucapata,2007,1,Mujeres puerperas que recibieron 90 tabletas de hi,1
La Paz,20502,Ayata,2007,1,Mujeres puerperas que recibieron 90 tabletas de hi,14
La Paz,21303,Ayo Ayo,2007,1,Mujeres puerperas que recibieron 90 tabletas de hi,12
Cochabamba,30301,Ayopaya (v. De Independencia),2007,1,Mujeres puerperas que recibieron 90 tabletas de hi,43
Chuquisaca,10201,Azurduy,2007,1,Mujeres puerperas que recibieron 90 tabletas de hi,29
La Paz,21203,Batallas,2007,1,Mujeres puerperas que recibieron 90 tabletas de hi,17
Beni,80802,Baures,2007,1,Mujeres puerperas que recibieron 90 tabletas de hi,7
Pando,90104,Bella Flor,2007,1,Mujeres puerperas que recibieron 90 tabletas de hi,5
Tarija,60202,Bermejo,2007,1,Mujeres puerperas que recibieron 90 tabletas de hi,39
Potosí,50301,Betanzos,2007,1,Mujeres puerperas que recibieron 90 tabletas de hi,29
Cochabamba,31501,Bolivar,2007,1,Mujeres puerperas que recibieron 90 tabletas de hi,13
Santa Cruz,70401,Buena Vista,2007,1,Mujeres puerperas que recibieron 90 tabletas de hi,22
Santa Cruz,70703,Cabezas,2007,1,Mujeres puerperas que recibieron 90 tabletas de hi,11
La Paz,20905,Cairoma,2007,1,Mujeres puerperas que recibieron 90 tabletas de hi,10
Potosí,51102,"Caiza ""d""",2007,1,Mujeres puerperas que recibieron 90 tabletas de hi,4
La Paz,21003,Cajuata,2007,1,Mujeres puerperas que recibieron 90 tabletas de hi,7
La Paz,20303,Calacoto,2007,1,Mujeres puerperas que recibieron 90 tabletas de hi,3
La Paz,21304,Calamarca,2007,1,Mujeres puerperas que recibieron 90 tabletas de hi,14
Chuquisaca,10701,Camargo,2007,1,Mujeres puerperas que recibieron 90 tabletas de hi,31
Chuquisaca,10901,Camataqui (c. Villa Abecia),2007,1,Mujeres puerperas que recibieron 90 tabletas de hi,2
Santa Cruz,70706,Camiri,2007,1,Mujeres puerperas que recibieron 90 tabletas de hi,79
Cochabamba,30701,Capinota,2007,1,Mujeres puerperas que recibieron 90 tabletas de hi,35
La Paz,20302,Caquiaviri,2007,1,Mujeres puerperas que recibieron 90 tabletas de hi,11
