department,municipality_id,municipality,year,month,population,value
La Paz,20201,Achacachi,2016,1,PERIODONCIA MENORES DE 5 ANOS / MASCULINO,0
La Paz,20104,Achocalla,2016,1,PERIODONCIA MENORES DE 5 ANOS / MASCULINO,0
Cochabamba,30201,Aiquile,2016,1,PERIODONCIA MENORES DE 5 ANOS / MASCULINO,0
Chuquisaca,10404,Alcala,2016,1,PERIODONCIA MENORES DE 5 ANOS / MASCULINO,0
La Paz,20202,Ancoraimes,2016,1,PERIODONCIA MENORES DE 5 ANOS / MASCULINO,0
Oruro,41201,Andamarca,2016,1,PERIODONCIA MENORES DE 5 ANOS / MASCULINO,0
Oruro,40603,Antequera,2016,1,PERIODONCIA MENORES DE 5 ANOS / MASCULINO,0
Cochabamba,30402,Anzaldo,2016,1,PERIODONCIA MENORES DE 5 ANOS / MASCULINO,0
La Paz,20701,Apolo,2016,1,PERIODONCIA MENORES DE 5 ANOS / MASCULINO,0
Potosí,51301,Arampampa,2016,1,PERIODONCIA MENORES DE 5 ANOS / MASCULINO,0
Cochabamba,30501,Arani,2016,1,PERIODONCIA MENORES DE 5 ANOS / MASCULINO,0
Cochabamba,30403,Arbieto,2016,1,PERIODONCIA MENORES DE 5 ANOS / MASCULINO,0
Cochabamba,30601,Arque,2016,1,PERIODONCIA MENORES DE 5 ANOS / MASCULINO,0
Santa Cruz,71501,Ascencion De Guarayos,2016,1,PERIODONCIA MENORES DE 5 ANOS / MASCULINO,0
Potosí,50802,Atocha,2016,1,PERIODONCIA MENORES DE 5 ANOS / MASCULINO,0
La Paz,20502,Ayata,2016,1,PERIODONCIA MENORES DE 5 ANOS / MASCULINO,0
La Paz,21303,Ayo Ayo,2016,1,PERIODONCIA MENORES DE 5 ANOS / MASCULINO,0
Cochabamba,30301,Ayopaya (v. De Independencia),2016,1,PERIODONCIA MENORES DE 5 ANOS / MASCULINO,0
Chuquisaca,10201,Azurduy,2016,1,PERIODONCIA MENORES DE 5 ANOS / MASCULINO,0
Beni,80802,Baures,2016,1,PERIODONCIA MENORES DE 5 ANOS / MASCULINO,0
Tarija,60202,Bermejo,2016,1,PERIODONCIA MENORES DE 5 ANOS / MASCULINO,0
Potosí,50301,Betanzos,2016,1,PERIODONCIA MENORES DE 5 ANOS / MASCULINO,0
Cochabamba,31501,Bolivar,2016,1,PERIODONCIA MENORES DE 5 ANOS / MASCULINO,0
Santa Cruz,70401,Buena Vista,2016,1,PERIODONCIA MENORES DE 5 ANOS / MASCULINO,0
Santa Cruz,70703,Cabezas,2016,1,PERIODONCIA MENORES DE 5 ANOS / MASCULINO,0
La Paz,20905,Cairoma,2016,1,PERIODONCIA MENORES DE 5 ANOS / MASCULINO,0
La Paz,21003,Cajuata,2016,1,PERIODONCIA MENORES DE 5 ANOS / MASCULINO,0
La Paz,21304,Calamarca,2016,1,PERIODONCIA MENORES DE 5 ANOS / MASCULINO,0
Chuquisaca,10701,Camargo,2016,1,PERIODONCIA MENORES DE 5 ANOS / MASCULINO,0
Chuquisaca,10901,Camataqui (c. Villa Abecia),2016,1,PERIODONCIA MENORES DE 5 ANOS / MASCULINO,0
Santa Cruz,70706,Camiri,2016,1,PERIODONCIA MENORES DE 5 ANOS / MASCULINO,0
Cochabamba,30701,Capinota,2016,1,PERIODONCIA MENORES DE 5 ANOS / MASCULINO,0
La Paz,20302,Caquiaviri,2016,1,PERIODONCIA MENORES DE 5 ANOS / MASCULINO,0
Oruro,40102,Caracollo,2016,1,PERIODONCIA MENORES DE 5 ANOS / MASCULINO,0
La Paz,22001,Caranavi,2016,1,PERIODONCIA MENORES DE 5 ANOS / MASCULINO,0
Tarija,60302,Carapari,2016,1,PERIODONCIA MENORES DE 5 ANOS / MASCULINO,0
Santa Cruz,71403,Carmen Rivero Torrez,2016,1,PERIODONCIA MENORES DE 5 ANOS / MASCULINO,0
Oruro,40201,Challapata,2016,1,PERIODONCIA MENORES DE 5 ANOS / MASCULINO,0
Potosí,50302,Chaqui,2016,1,PERIODONCIA MENORES DE 5 ANOS / MASCULINO,0
Santa Cruz,70702,Charagua,2016,1,PERIODONCIA MENORES DE 5 ANOS / MASCULINO,0
Potosí,50202,Chayanta,2016,1,PERIODONCIA MENORES DE 5 ANOS / MASCULINO,0
Cochabamba,31204,Chimore,2016,1,PERIODONCIA MENORES DE 5 ANOS / MASCULINO,0
Oruro,40903,Chipaya,2016,1,PERIODONCIA MENORES DE 5 ANOS / MASCULINO,0
La Paz,21101,Chulumani (v. De La Libertad),2016,1,PERIODONCIA MENORES DE 5 ANOS / MASCULINO,0
La Paz,20501,Chuma,2016,1,PERIODONCIA MENORES DE 5 ANOS / MASCULINO,0
Potosí,50204,Chuquihuta Ayllu Jucumani,2016,1,PERIODONCIA MENORES DE 5 ANOS / MASCULINO,0
Potosí,51103,Ckochas,2016,1,PERIODONCIA MENORES DE 5 ANOS / MASCULINO,0
Cochabamba,30801,Cliza,2016,1,PERIODONCIA MENORES DE 5 ANOS / MASCULINO,0
Pando,90101,Cobija,2016,1,PERIODONCIA MENORES DE 5 ANOS / MASCULINO,0
Cochabamba,30303,Cocapata,2016,1,PERIODONCIA MENORES DE 5 ANOS / MASCULINO,0
Cochabamba,30101,Cochabamba,2016,1,PERIODONCIA MENORES DE 5 ANOS / MASCULINO,0
Oruro,40902,Coipasa,2016,1,PERIODONCIA MENORES DE 5 ANOS / MASCULINO,0
Cochabamba,30905,Colcapirhua,2016,1,PERIODONCIA MENORES DE 5 ANOS / MASCULINO,0
Potosí,50901,"Colcha ""k""",2016,1,PERIODONCIA MENORES DE 5 ANOS / MASCULINO,0
La Paz,21307,Collana,2016,1,PERIODONCIA MENORES DE 5 ANOS / MASCULINO,0
Cochabamba,31002,Colomi,2016,1,PERIODONCIA MENORES DE 5 ANOS / MASCULINO,0
Potosí,50401,Colquechaca,2016,1,PERIODONCIA MENORES DE 5 ANOS / MASCULINO,0
La Paz,21306,Colquencha,2016,1,PERIODONCIA MENORES DE 5 ANOS / MASCULINO,0
La Paz,21004,Colquiri,2016,1,PERIODONCIA MENORES DE 5 ANOS / MASCULINO,0
Santa Cruz,71301,Comarapa,2016,1,PERIODONCIA MENORES DE 5 ANOS / MASCULINO,0
La Paz,20605,Combaya,2016,1,PERIODONCIA MENORES DE 5 ANOS / MASCULINO,0
Santa Cruz,71101,Concepcion,2016,1,PERIODONCIA MENORES DE 5 ANOS / MASCULINO,0
La Paz,21701,Copacabana,2016,1,PERIODONCIA MENORES DE 5 ANOS / MASCULINO,0
La Paz,21402,Coripata,2016,1,PERIODONCIA MENORES DE 5 ANOS / MASCULINO,0
Oruro,40301,Corque,2016,1,PERIODONCIA MENORES DE 5 ANOS / MASCULINO,0
Potosí,50601,Cotagaita,2016,1,PERIODONCIA MENORES DE 5 ANOS / MASCULINO,0
Santa Cruz,70102,Cotoca,2016,1,PERIODONCIA MENORES DE 5 ANOS / MASCULINO,0
Santa Cruz,71106,Cuatro Cañadas,2016,1,PERIODONCIA MENORES DE 5 ANOS / MASCULINO,0
Cochabamba,31405,Cuchumuela (v. G. Villarroel),2016,1,PERIODONCIA MENORES DE 5 ANOS / MASCULINO,0
Santa Cruz,70704,Cuevo,2016,1,PERIODONCIA MENORES DE 5 ANOS / MASCULINO,0
Chuquisaca,10902,Culpina,2016,1,PERIODONCIA MENORES DE 5 ANOS / MASCULINO,0
La Paz,21602,Curva,2016,1,PERIODONCIA MENORES DE 5 ANOS / MASCULINO,0
La Paz,20105,El Alto,2016,1,PERIODONCIA MENORES DE 5 ANOS / MASCULINO,0
Santa Cruz,71503,El Puente(stc),2016,1,PERIODONCIA MENORES DE 5 ANOS / MASCULINO,0
Tarija,60502,El Puente(tja),2016,1,PERIODONCIA MENORES DE 5 ANOS / MASCULINO,0
