department,municipality_id,municipality,year,month,population,value
Tarija,60202,Bermejo,2022,1,N DE MUJERES DESPUES DE ABORTO QUE EGRESARON CON METODO MODERNO < 15 / CANTIDAD,0
Cochabamba,30101,Cochabamba,2022,1,N DE MUJERES DESPUES DE ABORTO QUE EGRESARON CON METODO MODERNO < 15 / CANTIDAD,0
La Paz,20105,El Alto,2022,1,N DE MUJERES DESPUES DE ABORTO QUE EGRESARON CON METODO MODERNO < 15 / CANTIDAD,0
Cochabamba,31206,Entre Rios Cbba,2022,1,N DE MUJERES DESPUES DE ABORTO QUE EGRESARON CON METODO MODERNO < 15 / CANTIDAD,0
Oruro,40701,Huanuni,2022,1,N DE MUJERES DESPUES DE ABORTO QUE EGRESARON CON METODO MODERNO < 15 / CANTIDAD,0
Chuquisaca,10501,Monteagudo,2022,1,N DE MUJERES DESPUES DE ABORTO QUE EGRESARON CON METODO MODERNO < 15 / CANTIDAD,0
Potosí,50101,Potosi,2022,1,N DE MUJERES DESPUES DE ABORTO QUE EGRESARON CON METODO MODERNO < 15 / CANTIDAD,0
Cochabamba,31401,Punata,2022,1,N DE MUJERES DESPUES DE ABORTO QUE EGRESARON CON METODO MODERNO < 15 / CANTIDAD,1
Beni,80501,San Ignacio,2022,1,N DE MUJERES DESPUES DE ABORTO QUE EGRESARON CON METODO MODERNO < 15 / CANTIDAD,0
Santa Cruz,70301,San Ignacio De Velasco,2022,1,N DE MUJERES DESPUES DE ABORTO QUE EGRESARON CON METODO MODERNO < 15 / CANTIDAD,0
Chuquisaca,10101,Sucre,2022,1,N DE MUJERES DESPUES DE ABORTO QUE EGRESARON CON METODO MODERNO < 15 / CANTIDAD,0
Chuquisaca,10601,Tarabuco,2022,1,N DE MUJERES DESPUES DE ABORTO QUE EGRESARON CON METODO MODERNO < 15 / CANTIDAD,0
Beni,80101,Trinidad,2022,1,N DE MUJERES DESPUES DE ABORTO QUE EGRESARON CON METODO MODERNO < 15 / CANTIDAD,0
Potosí,50801,Tupiza,2022,1,N DE MUJERES DESPUES DE ABORTO QUE EGRESARON CON METODO MODERNO < 15 / CANTIDAD,0
Tarija,60202,Bermejo,2022,2,N DE MUJERES DESPUES DE ABORTO QUE EGRESARON CON METODO MODERNO < 15 / CANTIDAD,0
Cochabamba,30801,Cliza,2022,2,N DE MUJERES DESPUES DE ABORTO QUE EGRESARON CON METODO MODERNO < 15 / CANTIDAD,0
Cochabamba,30101,Cochabamba,2022,2,N DE MUJERES DESPUES DE ABORTO QUE EGRESARON CON METODO MODERNO < 15 / CANTIDAD,0
La Paz,20105,El Alto,2022,2,N DE MUJERES DESPUES DE ABORTO QUE EGRESARON CON METODO MODERNO < 15 / CANTIDAD,0
Santa Cruz,70105,El Torno,2022,2,N DE MUJERES DESPUES DE ABORTO QUE EGRESARON CON METODO MODERNO < 15 / CANTIDAD,0
Tarija,60601,Entre Rios Trj,2022,2,N DE MUJERES DESPUES DE ABORTO QUE EGRESARON CON METODO MODERNO < 15 / CANTIDAD,0
Cochabamba,31206,Entre Rios Cbba,2022,2,N DE MUJERES DESPUES DE ABORTO QUE EGRESARON CON METODO MODERNO < 15 / CANTIDAD,0
Oruro,40701,Huanuni,2022,2,N DE MUJERES DESPUES DE ABORTO QUE EGRESARON CON METODO MODERNO < 15 / CANTIDAD,0
Cochabamba,31301,Mizque,2022,2,N DE MUJERES DESPUES DE ABORTO QUE EGRESARON CON METODO MODERNO < 15 / CANTIDAD,0
Chuquisaca,10501,Monteagudo,2022,2,N DE MUJERES DESPUES DE ABORTO QUE EGRESARON CON METODO MODERNO < 15 / CANTIDAD,0
Chuquisaca,10401,Padilla,2022,2,N DE MUJERES DESPUES DE ABORTO QUE EGRESARON CON METODO MODERNO < 15 / CANTIDAD,0
Potosí,50101,Potosi,2022,2,N DE MUJERES DESPUES DE ABORTO QUE EGRESARON CON METODO MODERNO < 15 / CANTIDAD,0
Cochabamba,31401,Punata,2022,2,N DE MUJERES DESPUES DE ABORTO QUE EGRESARON CON METODO MODERNO < 15 / CANTIDAD,0
Cochabamba,30901,Quillacollo,2022,2,N DE MUJERES DESPUES DE ABORTO QUE EGRESARON CON METODO MODERNO < 15 / CANTIDAD,0
Beni,80501,San Ignacio,2022,2,N DE MUJERES DESPUES DE ABORTO QUE EGRESARON CON METODO MODERNO < 15 / CANTIDAD,0
Santa Cruz,70101,Santa Cruz De La Sierra,2022,2,N DE MUJERES DESPUES DE ABORTO QUE EGRESARON CON METODO MODERNO < 15 / CANTIDAD,0
Beni,80101,Trinidad,2022,2,N DE MUJERES DESPUES DE ABORTO QUE EGRESARON CON METODO MODERNO < 15 / CANTIDAD,0
Tarija,60202,Bermejo,2022,3,N DE MUJERES DESPUES DE ABORTO QUE EGRESARON CON METODO MODERNO < 15 / CANTIDAD,0
La Paz,22001,Caranavi,2022,3,N DE MUJERES DESPUES DE ABORTO QUE EGRESARON CON METODO MODERNO < 15 / CANTIDAD,0
Cochabamba,30101,Cochabamba,2022,3,N DE MUJERES DESPUES DE ABORTO QUE EGRESARON CON METODO MODERNO < 15 / CANTIDAD,0
Tarija,60601,Entre Rios Trj,2022,3,N DE MUJERES DESPUES DE ABORTO QUE EGRESARON CON METODO MODERNO < 15 / CANTIDAD,0
Cochabamba,31206,Entre Rios Cbba,2022,3,N DE MUJERES DESPUES DE ABORTO QUE EGRESARON CON METODO MODERNO < 15 / CANTIDAD,0
Cochabamba,31301,Mizque,2022,3,N DE MUJERES DESPUES DE ABORTO QUE EGRESARON CON METODO MODERNO < 15 / CANTIDAD,0
Chuquisaca,10501,Monteagudo,2022,3,N DE MUJERES DESPUES DE ABORTO QUE EGRESARON CON METODO MODERNO < 15 / CANTIDAD,0
Chuquisaca,10401,Padilla,2022,3,N DE MUJERES DESPUES DE ABORTO QUE EGRESARON CON METODO MODERNO < 15 / CANTIDAD,0
Potosí,50101,Potosi,2022,3,N DE MUJERES DESPUES DE ABORTO QUE EGRESARON CON METODO MODERNO < 15 / CANTIDAD,0
Cochabamba,31401,Punata,2022,3,N DE MUJERES DESPUES DE ABORTO QUE EGRESARON CON METODO MODERNO < 15 / CANTIDAD,0
Cochabamba,30901,Quillacollo,2022,3,N DE MUJERES DESPUES DE ABORTO QUE EGRESARON CON METODO MODERNO < 15 / CANTIDAD,0
Beni,80501,San Ignacio,2022,3,N DE MUJERES DESPUES DE ABORTO QUE EGRESARON CON METODO MODERNO < 15 / CANTIDAD,0
Santa Cruz,70301,San Ignacio De Velasco,2022,3,N DE MUJERES DESPUES DE ABORTO QUE EGRESARON CON METODO MODERNO < 15 / CANTIDAD,0
Santa Cruz,70302,San Miguel De Velasco,2022,3,N DE MUJERES DESPUES DE ABORTO QUE EGRESARON CON METODO MODERNO < 15 / CANTIDAD,0
Beni,80101,Trinidad,2022,3,N DE MUJERES DESPUES DE ABORTO QUE EGRESARON CON METODO MODERNO < 15 / CANTIDAD,0
Tarija,60202,Bermejo,2022,4,N DE MUJERES DESPUES DE ABORTO QUE EGRESARON CON METODO MODERNO < 15 / CANTIDAD,0
Cochabamba,30801,Cliza,2022,4,N DE MUJERES DESPUES DE ABORTO QUE EGRESARON CON METODO MODERNO < 15 / CANTIDAD,0
Cochabamba,30101,Cochabamba,2022,4,N DE MUJERES DESPUES DE ABORTO QUE EGRESARON CON METODO MODERNO < 15 / CANTIDAD,0
