department,municipality_id,municipality,year,month,population,value
Beni,80802,Baures,2005,1,Viviendas rociadas por personal de salud,30
Santa Cruz,70703,Cabezas,2005,1,Viviendas rociadas por personal de salud,18
Chuquisaca,10405,El Villar,2005,1,Viviendas rociadas por personal de salud,4
La Paz,20602,Guanay,2005,1,Viviendas rociadas por personal de salud,371
Chuquisaca,11003,Machareti,2005,1,Viviendas rociadas por personal de salud,1
Beni,80801,Magdalena,2005,1,Viviendas rociadas por personal de salud,23
Pando,90201,Puerto Rico,2005,1,Viviendas rociadas por personal de salud,5
Beni,80703,Puerto Siles,2005,1,Viviendas rociadas por personal de salud,1
Beni,80501,San Ignacio,2005,1,Viviendas rociadas por personal de salud,1
Tarija,60501,San Lorenzo(tja),2005,1,Viviendas rociadas por personal de salud,1
Santa Cruz,70703,Cabezas,2005,2,Viviendas rociadas por personal de salud,8
Potosí,50601,Cotagaita,2005,2,Viviendas rociadas por personal de salud,2
Chuquisaca,11002,Huacaya (villa De Huacaya),2005,2,Viviendas rociadas por personal de salud,1
Chuquisaca,11003,Machareti,2005,2,Viviendas rociadas por personal de salud,2
Pando,90302,San Lorenzo(pnd),2005,2,Viviendas rociadas por personal de salud,33
Pando,90104,Bella Flor,2005,3,Viviendas rociadas por personal de salud,59
Santa Cruz,70703,Cabezas,2005,3,Viviendas rociadas por personal de salud,19
La Paz,20602,Guanay,2005,3,Viviendas rociadas por personal de salud,176
Chuquisaca,11002,Huacaya (villa De Huacaya),2005,3,Viviendas rociadas por personal de salud,3
Pando,90301,Puerto Gonzalo Moreno,2005,3,Viviendas rociadas por personal de salud,63
Beni,80703,Puerto Siles,2005,3,Viviendas rociadas por personal de salud,2
Chuquisaca,10402,Tomina,2005,3,Viviendas rociadas por personal de salud,3
Pando,90502,Villa Nueva (loma Alta),2005,3,Viviendas rociadas por personal de salud,122
Beni,80802,Baures,2005,4,Viviendas rociadas por personal de salud,28
Pando,90104,Bella Flor,2005,4,Viviendas rociadas por personal de salud,91
Santa Cruz,70703,Cabezas,2005,4,Viviendas rociadas por personal de salud,5
Beni,80801,Magdalena,2005,4,Viviendas rociadas por personal de salud,3
Tarija,60201,Padcaya,2005,4,Viviendas rociadas por personal de salud,187
Pando,90102,Porvenir,2005,4,Viviendas rociadas por personal de salud,6
Pando,90201,Puerto Rico,2005,4,Viviendas rociadas por personal de salud,31
Beni,80802,Baures,2005,5,Viviendas rociadas por personal de salud,175
Pando,90104,Bella Flor,2005,5,Viviendas rociadas por personal de salud,35
Santa Cruz,70703,Cabezas,2005,5,Viviendas rociadas por personal de salud,4
Tarija,60601,Entre Rios,2005,5,Viviendas rociadas por personal de salud,81
La Paz,21501,Ixiamas,2005,5,Viviendas rociadas por personal de salud,546
Santa Cruz,70701,Lagunillas,2005,5,Viviendas rociadas por personal de salud,2
Tarija,60201,Padcaya,2005,5,Viviendas rociadas por personal de salud,138
Pando,90201,Puerto Rico,2005,5,Viviendas rociadas por personal de salud,122
Santa Cruz,70101,Santa Cruz De La Sierra,2005,5,Viviendas rociadas por personal de salud,1
Pando,90303,Sena,2005,5,Viviendas rociadas por personal de salud,23
Chuquisaca,10902,Culpina,2005,6,Viviendas rociadas por personal de salud,10
Beni,80202,Guayaramerin,2005,6,Viviendas rociadas por personal de salud,120
Santa Cruz,70705,Gutierrez,2005,6,Viviendas rociadas por personal de salud,1
Pando,90401,Nacebe (santa Rosa Del Abuna),2005,6,Viviendas rociadas por personal de salud,40
Pando,90501,Nuevo Manoa (nueva Esperanza),2005,6,Viviendas rociadas por personal de salud,55
Chuquisaca,10403,Sopachuy,2005,6,Viviendas rociadas por personal de salud,1
La Paz,20608,Teoponte,2005,6,Viviendas rociadas por personal de salud,109
Beni,80802,Baures,2005,7,Viviendas rociadas por personal de salud,16
Tarija,60202,Bermejo,2005,7,Viviendas rociadas por personal de salud,1
Beni,80202,Guayaramerin,2005,7,Viviendas rociadas por personal de salud,18
Beni,80801,Magdalena,2005,7,Viviendas rociadas por personal de salud,31
Pando,90102,Porvenir,2005,7,Viviendas rociadas por personal de salud,30
Pando,90201,Puerto Rico,2005,7,Viviendas rociadas por personal de salud,8
Santa Cruz,70301,San Ignacio De Velasco,2005,7,Viviendas rociadas por personal de salud,100
Cochabamba,30902,Sipe Sipe,2005,7,Viviendas rociadas por personal de salud,173
Cochabamba,30201,Aiquile,2005,8,Viviendas rociadas por personal de salud,1042
Santa Cruz,71501,Ascencion De Guarayos,2005,8,Viviendas rociadas por personal de salud,1
Santa Cruz,71101,Concepcion,2005,8,Viviendas rociadas por personal de salud,2
Santa Cruz,70105,El Torno,2005,8,Viviendas rociadas por personal de salud,688
Beni,80202,Guayaramerin,2005,8,Viviendas rociadas por personal de salud,2
Beni,80801,Magdalena,2005,8,Viviendas rociadas por personal de salud,30
Tarija,60201,Padcaya,2005,8,Viviendas rociadas por personal de salud,53
Cochabamba,30202,Pasorapa,2005,8,Viviendas rociadas por personal de salud,28
Beni,80301,Reyes,2005,8,Viviendas rociadas por personal de salud,30
Beni,80201,Riberalta,2005,8,Viviendas rociadas por personal de salud,65
Santa Cruz,71501,Ascencion De Guarayos,2005,9,Viviendas rociadas por personal de salud,1
Chuquisaca,10201,Azurduy,2005,9,Viviendas rociadas por personal de salud,35
Tarija,60202,Bermejo,2005,9,Viviendas rociadas por personal de salud,132
Pando,90101,Cobija,2005,9,Viviendas rociadas por personal de salud,30
Santa Cruz,70105,El Torno,2005,9,Viviendas rociadas por personal de salud,62
La Paz,20602,Guanay,2005,9,Viviendas rociadas por personal de salud,438
Beni,80202,Guayaramerin,2005,9,Viviendas rociadas por personal de salud,44
La Paz,21105,La Asunta,2005,9,Viviendas rociadas por personal de salud,198
Beni,80801,Magdalena,2005,9,Viviendas rociadas por personal de salud,2
Pando,90501,Nuevo Manoa (nueva Esperanza),2005,9,Viviendas rociadas por personal de salud,84
Potosí,50501,San Pedro De Buena Vista,2005,9,Viviendas rociadas por personal de salud,218
La Paz,20701,Apolo,2005,10,Viviendas rociadas por personal de salud,58
Pando,90104,Bella Flor,2005,10,Viviendas rociadas por personal de salud,74
Tarija,60202,Bermejo,2005,10,Viviendas rociadas por personal de salud,321
Santa Cruz,70105,El Torno,2005,10,Viviendas rociadas por personal de salud,46
La Paz,21105,La Asunta,2005,10,Viviendas rociadas por personal de salud,43
La Paz,20607,Mapiri,2005,10,Viviendas rociadas por personal de salud,1786
Pando,90501,Nuevo Manoa (nueva Esperanza),2005,10,Viviendas rociadas por personal de salud,61
Pando,90102,Porvenir,2005,10,Viviendas rociadas por personal de salud,45
Pando,90301,Puerto Gonzalo Moreno,2005,10,Viviendas rociadas por personal de salud,72
Pando,90302,San Lorenzo(pnd),2005,10,Viviendas rociadas por personal de salud,2
Cochabamba,31101,Tapacari,2005,10,Viviendas rociadas por personal de salud,25
Tarija,60301,Yacuiba,2005,10,Viviendas rociadas por personal de salud,228
Beni,80802,Baures,2005,11,Viviendas rociadas por personal de salud,29
Santa Cruz,70401,Buena Vista,2005,11,Viviendas rociadas por personal de salud,53
Santa Cruz,70105,El Torno,2005,11,Viviendas rociadas por personal de salud,373
La Paz,20607,Mapiri,2005,11,Viviendas rociadas por personal de salud,806
Pando,90401,Nacebe (santa Rosa Del Abuna),2005,11,Viviendas rociadas por personal de salud,36
Pando,90501,Nuevo Manoa (nueva Esperanza),2005,11,Viviendas rociadas por personal de salud,134
Pando,90102,Porvenir,2005,11,Viviendas rociadas por personal de salud,45
Beni,80301,Reyes,2005,11,Viviendas rociadas por personal de salud,30
Santa Cruz,70301,San Ignacio De Velasco,2005,11,Viviendas rociadas por personal de salud,204
Beni,80701,San Joaquin,2005,11,Viviendas rociadas por personal de salud,36
Pando,90302,San Lorenzo(pnd),2005,11,Viviendas rociadas por personal de salud,80
Cochabamba,30201,Aiquile,2005,12,Viviendas rociadas por personal de salud,1
Beni,80802,Baures,2005,12,Viviendas rociadas por personal de salud,56
Pando,90104,Bella Flor,2005,12,Viviendas rociadas por personal de salud,34
Tarija,60202,Bermejo,2005,12,Viviendas rociadas por personal de salud,982
Santa Cruz,70706,Camiri,2005,12,Viviendas rociadas por personal de salud,2
Tarija,60302,Carapari,2005,12,Viviendas rociadas por personal de salud,259
Beni,80202,Guayaramerin,2005,12,Viviendas rociadas por personal de salud,85
Chuquisaca,10502,Huacareta,2005,12,Viviendas rociadas por personal de salud,17
Pando,90401,Nacebe (santa Rosa Del Abuna),2005,12,Viviendas rociadas por personal de salud,51
Tarija,60201,Padcaya,2005,12,Viviendas rociadas por personal de salud,245
