department,municipality_id,municipality,year,month,population,value
Potosí,51301,Arampampa,2005,1,Tratamientos iniciados en el mes por personal de,4
Chuquisaca,10201,Azurduy,2005,1,Tratamientos iniciados en el mes por personal de,7
Beni,80802,Baures,2005,1,Tratamientos iniciados en el mes por personal de,7
Pando,90104,Bella Flor,2005,1,Tratamientos iniciados en el mes por personal de,2
Tarija,60202,Bermejo,2005,1,Tratamientos iniciados en el mes por personal de,237
Santa Cruz,70401,Buena Vista,2005,1,Tratamientos iniciados en el mes por personal de,14
Santa Cruz,70703,Cabezas,2005,1,Tratamientos iniciados en el mes por personal de,18
La Paz,22001,Caranavi,2005,1,Tratamientos iniciados en el mes por personal de,17
Tarija,60302,Carapari,2005,1,Tratamientos iniciados en el mes por personal de,96
Cochabamba,31204,Chimore,2005,1,Tratamientos iniciados en el mes por personal de,1
Pando,90101,Cobija,2005,1,Tratamientos iniciados en el mes por personal de,17
Potosí,50401,Colquechaca,2005,1,Tratamientos iniciados en el mes por personal de,1
Santa Cruz,71301,Comarapa,2005,1,Tratamientos iniciados en el mes por personal de,2
Tarija,60502,El Puente(tja),2005,1,Tratamientos iniciados en el mes por personal de,3
Santa Cruz,70105,El Torno,2005,1,Tratamientos iniciados en el mes por personal de,12
Chuquisaca,10405,El Villar,2005,1,Tratamientos iniciados en el mes por personal de,4
Tarija,60601,Entre Rios,2005,1,Tratamientos iniciados en el mes por personal de,17
Tarija,60601,Entre Rios,2005,1,Tratamientos iniciados en el mes por personal de,1
Pando,90503,Eureka (santos Mercado),2005,1,Tratamientos iniciados en el mes por personal de,2
Pando,90203,Filadelfia,2005,1,Tratamientos iniciados en el mes por personal de,3
La Paz,20602,Guanay,2005,1,Tratamientos iniciados en el mes por personal de,7
Beni,80202,Guayaramerin,2005,1,Tratamientos iniciados en el mes por personal de,167
Santa Cruz,70705,Gutierrez,2005,1,Tratamientos iniciados en el mes por personal de,6
Pando,90402,Ingavi (humaita),2005,1,Tratamientos iniciados en el mes por personal de,5
La Paz,21105,La Asunta,2005,1,Tratamientos iniciados en el mes por personal de,7
Santa Cruz,70104,La Guardia,2005,1,Tratamientos iniciados en el mes por personal de,3
La Paz,20101,La Paz,2005,1,Tratamientos iniciados en el mes por personal de,2
Santa Cruz,70701,Lagunillas,2005,1,Tratamientos iniciados en el mes por personal de,6
Chuquisaca,11003,Machareti,2005,1,Tratamientos iniciados en el mes por personal de,2
Beni,80801,Magdalena,2005,1,Tratamientos iniciados en el mes por personal de,3
Santa Cruz,70903,Mairana,2005,1,Tratamientos iniciados en el mes por personal de,14
La Paz,20607,Mapiri,2005,1,Tratamientos iniciados en el mes por personal de,6
Cochabamba,31301,Mizque,2005,1,Tratamientos iniciados en el mes por personal de,11
Pando,90401,Nacebe (santa Rosa Del Abuna),2005,1,Tratamientos iniciados en el mes por personal de,5
Pando,90501,Nuevo Manoa (nueva Esperanza),2005,1,Tratamientos iniciados en el mes por personal de,31
Cochabamba,30203,Omereque,2005,1,Tratamientos iniciados en el mes por personal de,5
Tarija,60201,Padcaya,2005,1,Tratamientos iniciados en el mes por personal de,108
La Paz,21104,Palos Blancos,2005,1,Tratamientos iniciados en el mes por personal de,4
Santa Cruz,70902,Pampa Grande,2005,1,Tratamientos iniciados en el mes por personal de,1
Cochabamba,30202,Pasorapa,2005,1,Tratamientos iniciados en el mes por personal de,1
Santa Cruz,70103,Porongo,2005,1,Tratamientos iniciados en el mes por personal de,14
Pando,90102,Porvenir,2005,1,Tratamientos iniciados en el mes por personal de,5
Pando,90301,Puerto Gonzalo Moreno,2005,1,Tratamientos iniciados en el mes por personal de,5
Pando,90201,Puerto Rico,2005,1,Tratamientos iniciados en el mes por personal de,14
Beni,80703,Puerto Siles,2005,1,Tratamientos iniciados en el mes por personal de,1
Santa Cruz,71401,Puerto Suarez,2005,1,Tratamientos iniciados en el mes por personal de,1
Beni,80301,Reyes,2005,1,Tratamientos iniciados en el mes por personal de,5
Beni,80201,Riberalta,2005,1,Tratamientos iniciados en el mes por personal de,171
Beni,80304,Rurrenabaque,2005,1,Tratamientos iniciados en el mes por personal de,1
Santa Cruz,70901,Samaipata,2005,1,Tratamientos iniciados en el mes por personal de,4
Santa Cruz,70301,San Ignacio De Velasco,2005,1,Tratamientos iniciados en el mes por personal de,25
Beni,80701,San Joaquin,2005,1,Tratamientos iniciados en el mes por personal de,2
Pando,90302,San Lorenzo(pnd),2005,1,Tratamientos iniciados en el mes por personal de,11
Tarija,60501,San Lorenzo(tja),2005,1,Tratamientos iniciados en el mes por personal de,1
Santa Cruz,70302,San Miguel De Velasco,2005,1,Tratamientos iniciados en el mes por personal de,1
Potosí,50501,San Pedro De Buena Vista,2005,1,Tratamientos iniciados en el mes por personal de,4
Santa Cruz,70303,San Rafael,2005,1,Tratamientos iniciados en el mes por personal de,1
Santa Cruz,70101,Santa Cruz De La Sierra,2005,1,Tratamientos iniciados en el mes por personal de,1
Beni,80303,Santa Rosa,2005,1,Tratamientos iniciados en el mes por personal de,2
Pando,90303,Sena,2005,1,Tratamientos iniciados en el mes por personal de,40
Cochabamba,30902,Sipe Sipe,2005,1,Tratamientos iniciados en el mes por personal de,1
Chuquisaca,10403,Sopachuy,2005,1,Tratamientos iniciados en el mes por personal de,4
Chuquisaca,10601,Tarabuco,2005,1,Tratamientos iniciados en el mes por personal de,1
La Paz,20608,Teoponte,2005,1,Tratamientos iniciados en el mes por personal de,9
Potosí,50502,Toro Toro,2005,1,Tratamientos iniciados en el mes por personal de,9
Santa Cruz,70801,Vallegrande,2005,1,Tratamientos iniciados en el mes por personal de,5
Tarija,60303,Villa Montes,2005,1,Tratamientos iniciados en el mes por personal de,96
Pando,90502,Villa Nueva (loma Alta),2005,1,Tratamientos iniciados en el mes por personal de,8
Cochabamba,31003,Villa Tunari,2005,1,Tratamientos iniciados en el mes por personal de,4
Chuquisaca,11001,Villa Vaca Guzman (muyupampa),2005,1,Tratamientos iniciados en el mes por personal de,18
Tarija,60301,Yacuiba,2005,1,Tratamientos iniciados en el mes por personal de,126
Santa Cruz,70403,Yapacani,2005,1,Tratamientos iniciados en el mes por personal de,2
Chuquisaca,10301,Zudañez,2005,1,Tratamientos iniciados en el mes por personal de,2
Potosí,51301,Arampampa,2005,2,Tratamientos iniciados en el mes por personal de,2
Chuquisaca,10201,Azurduy,2005,2,Tratamientos iniciados en el mes por personal de,5
Beni,80802,Baures,2005,2,Tratamientos iniciados en el mes por personal de,2
Pando,90104,Bella Flor,2005,2,Tratamientos iniciados en el mes por personal de,2
Tarija,60202,Bermejo,2005,2,Tratamientos iniciados en el mes por personal de,255
Potosí,50301,Betanzos,2005,2,Tratamientos iniciados en el mes por personal de,1
Santa Cruz,70401,Buena Vista,2005,2,Tratamientos iniciados en el mes por personal de,13
Santa Cruz,70703,Cabezas,2005,2,Tratamientos iniciados en el mes por personal de,8
Chuquisaca,10701,Camargo,2005,2,Tratamientos iniciados en el mes por personal de,1
La Paz,22001,Caranavi,2005,2,Tratamientos iniciados en el mes por personal de,12
Tarija,60302,Carapari,2005,2,Tratamientos iniciados en el mes por personal de,66
Pando,90101,Cobija,2005,2,Tratamientos iniciados en el mes por personal de,11
Cochabamba,31002,Colomi,2005,2,Tratamientos iniciados en el mes por personal de,1
Chuquisaca,10902,Culpina,2005,2,Tratamientos iniciados en el mes por personal de,12
Santa Cruz,70105,El Torno,2005,2,Tratamientos iniciados en el mes por personal de,8
Tarija,60601,Entre Rios,2005,2,Tratamientos iniciados en el mes por personal de,37
Tarija,60601,Entre Rios,2005,2,Tratamientos iniciados en el mes por personal de,9
Pando,90503,Eureka (santos Mercado),2005,2,Tratamientos iniciados en el mes por personal de,4
La Paz,20602,Guanay,2005,2,Tratamientos iniciados en el mes por personal de,6
Beni,80202,Guayaramerin,2005,2,Tratamientos iniciados en el mes por personal de,151
Chuquisaca,11002,Huacaya (villa De Huacaya),2005,2,Tratamientos iniciados en el mes por personal de,1
Pando,90402,Ingavi (humaita),2005,2,Tratamientos iniciados en el mes por personal de,9
La Paz,21105,La Asunta,2005,2,Tratamientos iniciados en el mes por personal de,1
Santa Cruz,70104,La Guardia,2005,2,Tratamientos iniciados en el mes por personal de,4
La Paz,20101,La Paz,2005,2,Tratamientos iniciados en el mes por personal de,3
Santa Cruz,70701,Lagunillas,2005,2,Tratamientos iniciados en el mes por personal de,2
Chuquisaca,11003,Machareti,2005,2,Tratamientos iniciados en el mes por personal de,2
Beni,80801,Magdalena,2005,2,Tratamientos iniciados en el mes por personal de,2
Santa Cruz,70903,Mairana,2005,2,Tratamientos iniciados en el mes por personal de,3
Cochabamba,31301,Mizque,2005,2,Tratamientos iniciados en el mes por personal de,3
Pando,90401,Nacebe (santa Rosa Del Abuna),2005,2,Tratamientos iniciados en el mes por personal de,1
Pando,90501,Nuevo Manoa (nueva Esperanza),2005,2,Tratamientos iniciados en el mes por personal de,13
