department,municipality_id,municipality,year,month,population,value
La Paz,20201,Achacachi,2012,1,l 3.13 No de actividades de educacion en Salud Oral,8
La Paz,20104,Achocalla,2012,1,l 3.13 No de actividades de educacion en Salud Oral,24
Cochabamba,30201,Aiquile,2012,1,l 3.13 No de actividades de educacion en Salud Oral,13
Chuquisaca,10404,Alcala,2012,1,l 3.13 No de actividades de educacion en Salud Oral,16
La Paz,22002,Alto Beni,2012,1,l 3.13 No de actividades de educacion en Salud Oral,1
La Paz,20202,Ancoraimes,2012,1,l 3.13 No de actividades de educacion en Salud Oral,2
Oruro,41201,Andamarca,2012,1,l 3.13 No de actividades de educacion en Salud Oral,8
Oruro,40603,Antequera,2012,1,l 3.13 No de actividades de educacion en Salud Oral,1
Cochabamba,30402,Anzaldo,2012,1,l 3.13 No de actividades de educacion en Salud Oral,9
La Paz,20701,Apolo,2012,1,l 3.13 No de actividades de educacion en Salud Oral,1
Cochabamba,30501,Arani,2012,1,l 3.13 No de actividades de educacion en Salud Oral,7
Cochabamba,30403,Arbieto,2012,1,l 3.13 No de actividades de educacion en Salud Oral,5
Cochabamba,30601,Arque,2012,1,l 3.13 No de actividades de educacion en Salud Oral,8
Santa Cruz,71501,Ascencion De Guarayos,2012,1,l 3.13 No de actividades de educacion en Salud Oral,6
La Paz,20502,Ayata,2012,1,l 3.13 No de actividades de educacion en Salud Oral,3
La Paz,21303,Ayo Ayo,2012,1,l 3.13 No de actividades de educacion en Salud Oral,16
Cochabamba,30301,Ayopaya (v. De Independencia),2012,1,l 3.13 No de actividades de educacion en Salud Oral,6
La Paz,21203,Batallas,2012,1,l 3.13 No de actividades de educacion en Salud Oral,1
Beni,80802,Baures,2012,1,l 3.13 No de actividades de educacion en Salud Oral,1
Pando,90104,Bella Flor,2012,1,l 3.13 No de actividades de educacion en Salud Oral,1
Tarija,60202,Bermejo,2012,1,l 3.13 No de actividades de educacion en Salud Oral,15
Potosí,50301,Betanzos,2012,1,l 3.13 No de actividades de educacion en Salud Oral,4
Cochabamba,31501,Bolivar,2012,1,l 3.13 No de actividades de educacion en Salud Oral,12
Pando,90103,Bolpebra,2012,1,l 3.13 No de actividades de educacion en Salud Oral,5
Santa Cruz,70707,Boyuibe,2012,1,l 3.13 No de actividades de educacion en Salud Oral,6
Santa Cruz,70703,Cabezas,2012,1,l 3.13 No de actividades de educacion en Salud Oral,41
La Paz,20905,Cairoma,2012,1,l 3.13 No de actividades de educacion en Salud Oral,10
Potosí,51102,"Caiza ""d""",2012,1,l 3.13 No de actividades de educacion en Salud Oral,5
La Paz,21003,Cajuata,2012,1,l 3.13 No de actividades de educacion en Salud Oral,6
La Paz,20303,Calacoto,2012,1,l 3.13 No de actividades de educacion en Salud Oral,3
La Paz,21304,Calamarca,2012,1,l 3.13 No de actividades de educacion en Salud Oral,9
Chuquisaca,10701,Camargo,2012,1,l 3.13 No de actividades de educacion en Salud Oral,26
Santa Cruz,70706,Camiri,2012,1,l 3.13 No de actividades de educacion en Salud Oral,11
Cochabamba,30701,Capinota,2012,1,l 3.13 No de actividades de educacion en Salud Oral,4
La Paz,20302,Caquiaviri,2012,1,l 3.13 No de actividades de educacion en Salud Oral,2
Oruro,40102,Caracollo,2012,1,l 3.13 No de actividades de educacion en Salud Oral,12
La Paz,22001,Caranavi,2012,1,l 3.13 No de actividades de educacion en Salud Oral,16
Tarija,60302,Carapari,2012,1,l 3.13 No de actividades de educacion en Salud Oral,8
Potosí,50702,Caripuyo,2012,1,l 3.13 No de actividades de educacion en Salud Oral,4
Santa Cruz,71403,Carmen Rivero Torrez,2012,1,l 3.13 No de actividades de educacion en Salud Oral,2
Oruro,40201,Challapata,2012,1,l 3.13 No de actividades de educacion en Salud Oral,8
Santa Cruz,70702,Charagua,2012,1,l 3.13 No de actividades de educacion en Salud Oral,3
Cochabamba,31204,Chimore,2012,1,l 3.13 No de actividades de educacion en Salud Oral,4
Oruro,40903,Chipaya,2012,1,l 3.13 No de actividades de educacion en Salud Oral,1
La Paz,21101,Chulumani (v. De La Libertad),2012,1,l 3.13 No de actividades de educacion en Salud Oral,10
La Paz,20501,Chuma,2012,1,l 3.13 No de actividades de educacion en Salud Oral,12
Potosí,50204,Chuquihuta Ayllu Jucumani,2012,1,l 3.13 No de actividades de educacion en Salud Oral,2
Potosí,51103,Ckochas,2012,1,l 3.13 No de actividades de educacion en Salud Oral,2
Cochabamba,30801,Cliza,2012,1,l 3.13 No de actividades de educacion en Salud Oral,1
Pando,90101,Cobija,2012,1,l 3.13 No de actividades de educacion en Salud Oral,2
Cochabamba,30303,Cocapata,2012,1,l 3.13 No de actividades de educacion en Salud Oral,9
Cochabamba,30101,Cochabamba,2012,1,l 3.13 No de actividades de educacion en Salud Oral,107
Cochabamba,30905,Colcapirhua,2012,1,l 3.13 No de actividades de educacion en Salud Oral,54
Potosí,50901,"Colcha ""k""",2012,1,l 3.13 No de actividades de educacion en Salud Oral,9
La Paz,21307,Collana,2012,1,l 3.13 No de actividades de educacion en Salud Oral,2
Cochabamba,31002,Colomi,2012,1,l 3.13 No de actividades de educacion en Salud Oral,8
Santa Cruz,70603,Colpa Belgica,2012,1,l 3.13 No de actividades de educacion en Salud Oral,1
Potosí,50401,Colquechaca,2012,1,l 3.13 No de actividades de educacion en Salud Oral,8
La Paz,21004,Colquiri,2012,1,l 3.13 No de actividades de educacion en Salud Oral,2
La Paz,20304,Comanche,2012,1,l 3.13 No de actividades de educacion en Salud Oral,4
Santa Cruz,71301,Comarapa,2012,1,l 3.13 No de actividades de educacion en Salud Oral,49
Santa Cruz,71101,Concepcion,2012,1,l 3.13 No de actividades de educacion en Salud Oral,20
La Paz,21701,Copacabana,2012,1,l 3.13 No de actividades de educacion en Salud Oral,9
La Paz,21402,Coripata,2012,1,l 3.13 No de actividades de educacion en Salud Oral,5
La Paz,21401,Coroico,2012,1,l 3.13 No de actividades de educacion en Salud Oral,6
Oruro,40301,Corque,2012,1,l 3.13 No de actividades de educacion en Salud Oral,5
Potosí,50601,Cotagaita,2012,1,l 3.13 No de actividades de educacion en Salud Oral,11
Santa Cruz,70102,Cotoca,2012,1,l 3.13 No de actividades de educacion en Salud Oral,13
Santa Cruz,71106,Cuatro Cañadas,2012,1,l 3.13 No de actividades de educacion en Salud Oral,20
Santa Cruz,70704,Cuevo,2012,1,l 3.13 No de actividades de educacion en Salud Oral,5
Oruro,40401,Curahuara De Carangas,2012,1,l 3.13 No de actividades de educacion en Salud Oral,6
La Paz,21602,Curva,2012,1,l 3.13 No de actividades de educacion en Salud Oral,8
La Paz,20804,Desaguadero,2012,1,l 3.13 No de actividades de educacion en Salud Oral,18
La Paz,20105,El Alto,2012,1,l 3.13 No de actividades de educacion en Salud Oral,74
Tarija,60502,El Puente(tja),2012,1,l 3.13 No de actividades de educacion en Salud Oral,8
Santa Cruz,70105,El Torno,2012,1,l 3.13 No de actividades de educacion en Salud Oral,18
Chuquisaca,10405,El Villar,2012,1,l 3.13 No de actividades de educacion en Salud Oral,5
Tarija,60601,Entre Rios Trj,2012,1,l 3.13 No de actividades de educacion en Salud Oral,26
Cochabamba,31206,Entre Rios Cbba,2012,1,l 3.13 No de actividades de educacion en Salud Oral,6
Oruro,41101,Eucaliptus,2012,1,l 3.13 No de actividades de educacion en Salud Oral,11
Pando,90203,Filadelfia,2012,1,l 3.13 No de actividades de educacion en Salud Oral,1
Santa Cruz,71002,General Saavedra,2012,1,l 3.13 No de actividades de educacion en Salud Oral,20
La Paz,21601,Gral. J.j. Perez (charazani),2012,1,l 3.13 No de actividades de educacion en Salud Oral,8
La Paz,20602,Guanay,2012,1,l 3.13 No de actividades de educacion en Salud Oral,8
La Paz,20802,Guaqui,2012,1,l 3.13 No de actividades de educacion en Salud Oral,9
Beni,80202,Guayaramerin,2012,1,l 3.13 No de actividades de educacion en Salud Oral,19
Santa Cruz,70705,Gutierrez,2012,1,l 3.13 No de actividades de educacion en Salud Oral,7
Chuquisaca,11002,Huacaya (villa De Huacaya),2012,1,l 3.13 No de actividades de educacion en Salud Oral,10
Oruro,40701,Huanuni,2012,1,l 3.13 No de actividades de educacion en Salud Oral,2
Oruro,41601,Huayllamarca,2012,1,l 3.13 No de actividades de educacion en Salud Oral,7
La Paz,20404,Humanata,2012,1,l 3.13 No de actividades de educacion en Salud Oral,2
Chuquisaca,10304,Icla,2012,1,l 3.13 No de actividades de educacion en Salud Oral,4
Chuquisaca,10703,Incahuasi,2012,1,l 3.13 No de actividades de educacion en Salud Oral,1
La Paz,21001,Inquisivi,2012,1,l 3.13 No de actividades de educacion en Salud Oral,4
La Paz,21102,Irupana (villa De Lanza),2012,1,l 3.13 No de actividades de educacion en Salud Oral,5
La Paz,21501,Ixiamas,2012,1,l 3.13 No de actividades de educacion en Salud Oral,2
La Paz,20806,Jesus De Machaca,2012,1,l 3.13 No de actividades de educacion en Salud Oral,16
La Paz,21105,La Asunta,2012,1,l 3.13 No de actividades de educacion en Salud Oral,1
Santa Cruz,70104,La Guardia,2012,1,l 3.13 No de actividades de educacion en Salud Oral,504
La Paz,20101,La Paz,2012,1,l 3.13 No de actividades de educacion en Salud Oral,191
Santa Cruz,70701,Lagunillas,2012,1,l 3.13 No de actividades de educacion en Salud Oral,16
La Paz,21202,Laja,2012,1,l 3.13 No de actividades de educacion en Salud Oral,10
La Paz,21006,Licoma Pampa,2012,1,l 3.13 No de actividades de educacion en Salud Oral,14
La Paz,20901,Luribay,2012,1,l 3.13 No de actividades de educacion en Salud Oral,2
Oruro,40702,Machacamarca,2012,1,l 3.13 No de actividades de educacion en Salud Oral,1
Chuquisaca,11003,Machareti,2012,1,l 3.13 No de actividades de educacion en Salud Oral,2
Beni,80801,Magdalena,2012,1,l 3.13 No de actividades de educacion en Salud Oral,9
Santa Cruz,70903,Mairana,2012,1,l 3.13 No de actividades de educacion en Salud Oral,8
La Paz,20904,Malla,2012,1,l 3.13 No de actividades de educacion en Salud Oral,5
La Paz,20607,Mapiri,2012,1,l 3.13 No de actividades de educacion en Salud Oral,2
La Paz,20103,Mecapaca,2012,1,l 3.13 No de actividades de educacion en Salud Oral,52
