department,municipality_id,municipality,year,month,population,value
Potosí,51302,Acacio,2006,1,Pacientes referidos a otros establecimientos,4
La Paz,20201,Achacachi,2006,1,Pacientes referidos a otros establecimientos,24
Cochabamba,30201,Aiquile,2006,1,Pacientes referidos a otros establecimientos,46
Cochabamba,31303,Alalay,2006,1,Pacientes referidos a otros establecimientos,3
Chuquisaca,10404,Alcala,2006,1,Pacientes referidos a otros establecimientos,4
La Paz,20202,Ancoraimes,2006,1,Pacientes referidos a otros establecimientos,5
Cochabamba,30402,Anzaldo,2006,1,Pacientes referidos a otros establecimientos,6
La Paz,20701,Apolo,2006,1,Pacientes referidos a otros establecimientos,1
Potosí,51301,Arampampa,2006,1,Pacientes referidos a otros establecimientos,4
Cochabamba,30501,Arani,2006,1,Pacientes referidos a otros establecimientos,4
Cochabamba,30601,Arque,2006,1,Pacientes referidos a otros establecimientos,4
Santa Cruz,71501,Ascencion De Guarayos,2006,1,Pacientes referidos a otros establecimientos,7
Potosí,50802,Atocha,2006,1,Pacientes referidos a otros establecimientos,55
La Paz,20503,Aucapata,2006,1,Pacientes referidos a otros establecimientos,1
Cochabamba,30301,Ayopaya (v. De Independencia),2006,1,Pacientes referidos a otros establecimientos,4
Chuquisaca,10201,Azurduy,2006,1,Pacientes referidos a otros establecimientos,9
La Paz,21203,Batallas,2006,1,Pacientes referidos a otros establecimientos,7
Beni,80802,Baures,2006,1,Pacientes referidos a otros establecimientos,1
Pando,90104,Bella Flor,2006,1,Pacientes referidos a otros establecimientos,2
Tarija,60202,Bermejo,2006,1,Pacientes referidos a otros establecimientos,72
Potosí,50301,Betanzos,2006,1,Pacientes referidos a otros establecimientos,42
Cochabamba,31501,Bolivar,2006,1,Pacientes referidos a otros establecimientos,3
Santa Cruz,70707,Boyuibe,2006,1,Pacientes referidos a otros establecimientos,4
Santa Cruz,70401,Buena Vista,2006,1,Pacientes referidos a otros establecimientos,4
Santa Cruz,70703,Cabezas,2006,1,Pacientes referidos a otros establecimientos,2
La Paz,20905,Cairoma,2006,1,Pacientes referidos a otros establecimientos,3
Potosí,51102,"Caiza ""d""",2006,1,Pacientes referidos a otros establecimientos,5
La Paz,21003,Cajuata,2006,1,Pacientes referidos a otros establecimientos,2
La Paz,21304,Calamarca,2006,1,Pacientes referidos a otros establecimientos,8
Chuquisaca,10701,Camargo,2006,1,Pacientes referidos a otros establecimientos,18
Chuquisaca,10901,Camataqui (c. Villa Abecia),2006,1,Pacientes referidos a otros establecimientos,2
Santa Cruz,70706,Camiri,2006,1,Pacientes referidos a otros establecimientos,29
Cochabamba,30701,Capinota,2006,1,Pacientes referidos a otros establecimientos,14
Oruro,40102,Caracollo,2006,1,Pacientes referidos a otros establecimientos,22
La Paz,22001,Caranavi,2006,1,Pacientes referidos a otros establecimientos,29
Tarija,60302,Carapari,2006,1,Pacientes referidos a otros establecimientos,3
Santa Cruz,71403,Carmen Rivero Torrez,2006,1,Pacientes referidos a otros establecimientos,3
Oruro,40201,Challapata,2006,1,Pacientes referidos a otros establecimientos,24
Potosí,50302,Chaqui,2006,1,Pacientes referidos a otros establecimientos,2
Santa Cruz,70702,Charagua,2006,1,Pacientes referidos a otros establecimientos,20
Potosí,50202,Chayanta,2006,1,Pacientes referidos a otros establecimientos,1
Cochabamba,31204,Chimore,2006,1,Pacientes referidos a otros establecimientos,25
La Paz,21101,Chulumani (v. De La Libertad),2006,1,Pacientes referidos a otros establecimientos,1
La Paz,20501,Chuma,2006,1,Pacientes referidos a otros establecimientos,1
Cochabamba,30801,Cliza,2006,1,Pacientes referidos a otros establecimientos,9
Pando,90101,Cobija,2006,1,Pacientes referidos a otros establecimientos,58
Cochabamba,30101,Cochabamba,2006,1,Pacientes referidos a otros establecimientos,219
Cochabamba,30905,Colcapirhua,2006,1,Pacientes referidos a otros establecimientos,6
