department,municipality_id,municipality,year,month,population,value
Tarija,60202,Bermejo,2014,1,13. 5 FALLECIDOS A PARTIR DE LAS 48 HORAS CANTIDAD / MASCULINO,1
Santa Cruz,70706,Camiri,2014,1,13. 5 FALLECIDOS A PARTIR DE LAS 48 HORAS CANTIDAD / MASCULINO,0
La Paz,22001,Caranavi,2014,1,13. 5 FALLECIDOS A PARTIR DE LAS 48 HORAS CANTIDAD / MASCULINO,0
Santa Cruz,70702,Charagua,2014,1,13. 5 FALLECIDOS A PARTIR DE LAS 48 HORAS CANTIDAD / MASCULINO,1
Pando,90101,Cobija,2014,1,13. 5 FALLECIDOS A PARTIR DE LAS 48 HORAS CANTIDAD / MASCULINO,3
Cochabamba,30101,Cochabamba,2014,1,13. 5 FALLECIDOS A PARTIR DE LAS 48 HORAS CANTIDAD / MASCULINO,44
La Paz,20105,El Alto,2014,1,13. 5 FALLECIDOS A PARTIR DE LAS 48 HORAS CANTIDAD / MASCULINO,11
Beni,80202,Guayaramerin,2014,1,13. 5 FALLECIDOS A PARTIR DE LAS 48 HORAS CANTIDAD / MASCULINO,1
La Paz,20101,La Paz,2014,1,13. 5 FALLECIDOS A PARTIR DE LAS 48 HORAS CANTIDAD / MASCULINO,56
Potosí,50203,Llallagua,2014,1,13. 5 FALLECIDOS A PARTIR DE LAS 48 HORAS CANTIDAD / MASCULINO,0
Chuquisaca,10501,Monteagudo,2014,1,13. 5 FALLECIDOS A PARTIR DE LAS 48 HORAS CANTIDAD / MASCULINO,1
Santa Cruz,71001,Montero,2014,1,13. 5 FALLECIDOS A PARTIR DE LAS 48 HORAS CANTIDAD / MASCULINO,1
Oruro,40101,Oruro,2014,1,13. 5 FALLECIDOS A PARTIR DE LAS 48 HORAS CANTIDAD / MASCULINO,8
Potosí,50101,Potosi,2014,1,13. 5 FALLECIDOS A PARTIR DE LAS 48 HORAS CANTIDAD / MASCULINO,15
Cochabamba,31401,Punata,2014,1,13. 5 FALLECIDOS A PARTIR DE LAS 48 HORAS CANTIDAD / MASCULINO,2
Beni,80201,Riberalta,2014,1,13. 5 FALLECIDOS A PARTIR DE LAS 48 HORAS CANTIDAD / MASCULINO,2
