department,municipality_id,municipality,year,month,population,value
Potosí,51302,Acacio,2020,1,Pacientes referidos a otros establecimientos,6
La Paz,20201,Achacachi,2020,1,Pacientes referidos a otros establecimientos,213
La Paz,20104,Achocalla,2020,1,Pacientes referidos a otros establecimientos,39
Cochabamba,30201,Aiquile,2020,1,Pacientes referidos a otros establecimientos,127
Chuquisaca,10404,Alcala,2020,1,Pacientes referidos a otros establecimientos,33
La Paz,22002,Alto Beni,2020,1,Pacientes referidos a otros establecimientos,2
La Paz,20202,Ancoraimes,2020,1,Pacientes referidos a otros establecimientos,12
Oruro,41201,Andamarca,2020,1,Pacientes referidos a otros establecimientos,5
Cochabamba,30402,Anzaldo,2020,1,Pacientes referidos a otros establecimientos,7
La Paz,20701,Apolo,2020,1,Pacientes referidos a otros establecimientos,25
Potosí,51301,Arampampa,2020,1,Pacientes referidos a otros establecimientos,2
Cochabamba,30501,Arani,2020,1,Pacientes referidos a otros establecimientos,15
Cochabamba,30403,Arbieto,2020,1,Pacientes referidos a otros establecimientos,21
Cochabamba,30601,Arque,2020,1,Pacientes referidos a otros establecimientos,7
Santa Cruz,71501,Ascencion De Guarayos,2020,1,Pacientes referidos a otros establecimientos,54
Potosí,50802,Atocha,2020,1,Pacientes referidos a otros establecimientos,195
La Paz,20502,Ayata,2020,1,Pacientes referidos a otros establecimientos,1
La Paz,21303,Ayo Ayo,2020,1,Pacientes referidos a otros establecimientos,10
Cochabamba,30301,Ayopaya (v. De Independencia),2020,1,Pacientes referidos a otros establecimientos,61
Chuquisaca,10201,Azurduy,2020,1,Pacientes referidos a otros establecimientos,21
La Paz,21203,Batallas,2020,1,Pacientes referidos a otros establecimientos,34
Beni,80802,Baures,2020,1,Pacientes referidos a otros establecimientos,2
Oruro,41202,Belen De Andamarca,2020,1,Pacientes referidos a otros establecimientos,3
Potosí,50104,Belen De Urmiri,2020,1,Pacientes referidos a otros establecimientos,2
Pando,90104,Bella Flor,2020,1,Pacientes referidos a otros establecimientos,8
