department,municipality_id,municipality,year,month,population,value
Potosí,51302,Acacio,2008,1,Pacientes referidos a otros establecimientos,2
La Paz,20201,Achacachi,2008,1,Pacientes referidos a otros establecimientos,19
La Paz,20104,Achocalla,2008,1,Pacientes referidos a otros establecimientos,6
Cochabamba,30201,Aiquile,2008,1,Pacientes referidos a otros establecimientos,52
Chuquisaca,10404,Alcala,2008,1,Pacientes referidos a otros establecimientos,5
Oruro,40603,Antequera,2008,1,Pacientes referidos a otros establecimientos,2
Cochabamba,30402,Anzaldo,2008,1,Pacientes referidos a otros establecimientos,1
La Paz,20701,Apolo,2008,1,Pacientes referidos a otros establecimientos,4
Potosí,51301,Arampampa,2008,1,Pacientes referidos a otros establecimientos,1
Cochabamba,30403,Arbieto,2008,1,Pacientes referidos a otros establecimientos,5
Cochabamba,30601,Arque,2008,1,Pacientes referidos a otros establecimientos,3
Santa Cruz,71501,Ascencion De Guarayos,2008,1,Pacientes referidos a otros establecimientos,19
Potosí,50802,Atocha,2008,1,Pacientes referidos a otros establecimientos,76
La Paz,20502,Ayata,2008,1,Pacientes referidos a otros establecimientos,1
Cochabamba,30301,Ayopaya (v. De Independencia),2008,1,Pacientes referidos a otros establecimientos,13
Chuquisaca,10201,Azurduy,2008,1,Pacientes referidos a otros establecimientos,5
La Paz,21203,Batallas,2008,1,Pacientes referidos a otros establecimientos,13
Beni,80802,Baures,2008,1,Pacientes referidos a otros establecimientos,1
Tarija,60202,Bermejo,2008,1,Pacientes referidos a otros establecimientos,75
Potosí,50301,Betanzos,2008,1,Pacientes referidos a otros establecimientos,28
Cochabamba,31501,Bolivar,2008,1,Pacientes referidos a otros establecimientos,6
Pando,90103,Bolpebra,2008,1,Pacientes referidos a otros establecimientos,1
Santa Cruz,70707,Boyuibe,2008,1,Pacientes referidos a otros establecimientos,6
Santa Cruz,70401,Buena Vista,2008,1,Pacientes referidos a otros establecimientos,11
Santa Cruz,70703,Cabezas,2008,1,Pacientes referidos a otros establecimientos,15
La Paz,20905,Cairoma,2008,1,Pacientes referidos a otros establecimientos,1
Potosí,51102,"Caiza ""d""",2008,1,Pacientes referidos a otros establecimientos,24
La Paz,21003,Cajuata,2008,1,Pacientes referidos a otros establecimientos,1
La Paz,21304,Calamarca,2008,1,Pacientes referidos a otros establecimientos,10
Chuquisaca,10701,Camargo,2008,1,Pacientes referidos a otros establecimientos,53
Chuquisaca,10901,Camataqui (c. Villa Abecia),2008,1,Pacientes referidos a otros establecimientos,2
Santa Cruz,70706,Camiri,2008,1,Pacientes referidos a otros establecimientos,34
Cochabamba,30701,Capinota,2008,1,Pacientes referidos a otros establecimientos,12
Oruro,40102,Caracollo,2008,1,Pacientes referidos a otros establecimientos,7
La Paz,22001,Caranavi,2008,1,Pacientes referidos a otros establecimientos,25
Tarija,60302,Carapari,2008,1,Pacientes referidos a otros establecimientos,11
La Paz,21803,Chacarilla,2008,1,Pacientes referidos a otros establecimientos,1
Oruro,40201,Challapata,2008,1,Pacientes referidos a otros establecimientos,31
Santa Cruz,70702,Charagua,2008,1,Pacientes referidos a otros establecimientos,15
Potosí,50202,Chayanta,2008,1,Pacientes referidos a otros establecimientos,1
Cochabamba,31204,Chimore,2008,1,Pacientes referidos a otros establecimientos,29
La Paz,21101,Chulumani (v. De La Libertad),2008,1,Pacientes referidos a otros establecimientos,3
La Paz,20501,Chuma,2008,1,Pacientes referidos a otros establecimientos,2
Cochabamba,30801,Cliza,2008,1,Pacientes referidos a otros establecimientos,14
Pando,90101,Cobija,2008,1,Pacientes referidos a otros establecimientos,55
Cochabamba,30101,Cochabamba,2008,1,Pacientes referidos a otros establecimientos,364
Oruro,40902,Coipasa,2008,1,Pacientes referidos a otros establecimientos,1
Cochabamba,30905,Colcapirhua,2008,1,Pacientes referidos a otros establecimientos,4
Potosí,50901,"Colcha ""k""",2008,1,Pacientes referidos a otros establecimientos,1
Cochabamba,31002,Colomi,2008,1,Pacientes referidos a otros establecimientos,26
Santa Cruz,70603,Colpa Belgica,2008,1,Pacientes referidos a otros establecimientos,53
Potosí,50401,Colquechaca,2008,1,Pacientes referidos a otros establecimientos,13
La Paz,21306,Colquencha,2008,1,Pacientes referidos a otros establecimientos,2
La Paz,21004,Colquiri,2008,1,Pacientes referidos a otros establecimientos,8
Santa Cruz,71301,Comarapa,2008,1,Pacientes referidos a otros establecimientos,9
La Paz,20605,Combaya,2008,1,Pacientes referidos a otros establecimientos,1
Santa Cruz,71101,Concepcion,2008,1,Pacientes referidos a otros establecimientos,5
La Paz,21701,Copacabana,2008,1,Pacientes referidos a otros establecimientos,5
La Paz,20301,Coro Coro,2008,1,Pacientes referidos a otros establecimientos,8
La Paz,21401,Coroico,2008,1,Pacientes referidos a otros establecimientos,7
Potosí,50601,Cotagaita,2008,1,Pacientes referidos a otros establecimientos,40
Santa Cruz,70102,Cotoca,2008,1,Pacientes referidos a otros establecimientos,63
Santa Cruz,71106,Cuatro Cañadas,2008,1,Pacientes referidos a otros establecimientos,16
Santa Cruz,70704,Cuevo,2008,1,Pacientes referidos a otros establecimientos,4
Chuquisaca,10902,Culpina,2008,1,Pacientes referidos a otros establecimientos,1
Oruro,40401,Curahuara De Carangas,2008,1,Pacientes referidos a otros establecimientos,3
La Paz,20804,Desaguadero,2008,1,Pacientes referidos a otros establecimientos,8
La Paz,20105,El Alto,2008,1,Pacientes referidos a otros establecimientos,988
Oruro,40103,El Choro,2008,1,Pacientes referidos a otros establecimientos,2
Santa Cruz,71503,El Puente(stc),2008,1,Pacientes referidos a otros establecimientos,9
Tarija,60502,El Puente(tja),2008,1,Pacientes referidos a otros establecimientos,12
Santa Cruz,70105,El Torno,2008,1,Pacientes referidos a otros establecimientos,53
Chuquisaca,10405,El Villar,2008,1,Pacientes referidos a otros establecimientos,2
Tarija,60601,Entre Rios,2008,1,Pacientes referidos a otros establecimientos,20
Tarija,60601,Entre Rios,2008,1,Pacientes referidos a otros establecimientos,22
