department,municipality_id,municipality,year,month,population,value
Potosí,51301,Arampampa,2023,1,ABANDONO DE METODO ANTICONCEPTIVO < 15 / CANTIDAD,0
Tarija,60202,Bermejo,2023,1,ABANDONO DE METODO ANTICONCEPTIVO < 15 / CANTIDAD,0
Potosí,50301,Betanzos,2023,1,ABANDONO DE METODO ANTICONCEPTIVO < 15 / CANTIDAD,0
Potosí,51102,"Caiza ""d""",2023,1,ABANDONO DE METODO ANTICONCEPTIVO < 15 / CANTIDAD,0
La Paz,21902,Catacora,2023,1,ABANDONO DE METODO ANTICONCEPTIVO < 15 / CANTIDAD,0
Potosí,50204,Chuquihuta Ayllu Jucumani,2023,1,ABANDONO DE METODO ANTICONCEPTIVO < 15 / CANTIDAD,0
Potosí,51103,Ckochas,2023,1,ABANDONO DE METODO ANTICONCEPTIVO < 15 / CANTIDAD,0
Cochabamba,30801,Cliza,2023,1,ABANDONO DE METODO ANTICONCEPTIVO < 15 / CANTIDAD,0
Cochabamba,30101,Cochabamba,2023,1,ABANDONO DE METODO ANTICONCEPTIVO < 15 / CANTIDAD,0
Cochabamba,30905,Colcapirhua,2023,1,ABANDONO DE METODO ANTICONCEPTIVO < 15 / CANTIDAD,0
Potosí,50601,Cotagaita,2023,1,ABANDONO DE METODO ANTICONCEPTIVO < 15 / CANTIDAD,0
Chuquisaca,10902,Culpina,2023,1,ABANDONO DE METODO ANTICONCEPTIVO < 15 / CANTIDAD,0
La Paz,20105,El Alto,2023,1,ABANDONO DE METODO ANTICONCEPTIVO < 15 / CANTIDAD,0
Santa Cruz,70105,El Torno,2023,1,ABANDONO DE METODO ANTICONCEPTIVO < 15 / CANTIDAD,0
Cochabamba,31206,Entre Rios Cbba,2023,1,ABANDONO DE METODO ANTICONCEPTIVO < 15 / CANTIDAD,0
Pando,90203,Filadelfia,2023,1,ABANDONO DE METODO ANTICONCEPTIVO < 15 / CANTIDAD,0
Oruro,40701,Huanuni,2023,1,ABANDONO DE METODO ANTICONCEPTIVO < 15 / CANTIDAD,0
Chuquisaca,10703,Incahuasi,2023,1,ABANDONO DE METODO ANTICONCEPTIVO < 15 / CANTIDAD,0
Santa Cruz,70104,La Guardia,2023,1,ABANDONO DE METODO ANTICONCEPTIVO < 15 / CANTIDAD,0
La Paz,20101,La Paz,2023,1,ABANDONO DE METODO ANTICONCEPTIVO < 15 / CANTIDAD,0
La Paz,20607,Mapiri,2023,1,ABANDONO DE METODO ANTICONCEPTIVO < 15 / CANTIDAD,0
Santa Cruz,71003,Mineros,2023,1,ABANDONO DE METODO ANTICONCEPTIVO < 15 / CANTIDAD,0
Chuquisaca,10501,Monteagudo,2023,1,ABANDONO DE METODO ANTICONCEPTIVO < 15 / CANTIDAD,0
Santa Cruz,70202,Okinawa,2023,1,ABANDONO DE METODO ANTICONCEPTIVO < 15 / CANTIDAD,0
Oruro,40101,Oruro,2023,1,ABANDONO DE METODO ANTICONCEPTIVO < 15 / CANTIDAD,1
Santa Cruz,70502,Pailon,2023,1,ABANDONO DE METODO ANTICONCEPTIVO < 15 / CANTIDAD,0
La Paz,21104,Palos Blancos,2023,1,ABANDONO DE METODO ANTICONCEPTIVO < 15 / CANTIDAD,0
La Paz,21802,Papel Pampa,2023,1,ABANDONO DE METODO ANTICONCEPTIVO < 15 / CANTIDAD,0
Cochabamba,31203,Pocona,2023,1,ABANDONO DE METODO ANTICONCEPTIVO < 15 / CANTIDAD,0
Potosí,50101,Potosi,2023,1,ABANDONO DE METODO ANTICONCEPTIVO < 15 / CANTIDAD,0
Santa Cruz,71402,Puerto Quijarro,2023,1,ABANDONO DE METODO ANTICONCEPTIVO < 15 / CANTIDAD,0
Potosí,51101,Puna,2023,1,ABANDONO DE METODO ANTICONCEPTIVO < 15 / CANTIDAD,0
Cochabamba,30901,Quillacollo,2023,1,ABANDONO DE METODO ANTICONCEPTIVO < 15 / CANTIDAD,0
Cochabamba,31001,Sacaba,2023,1,ABANDONO DE METODO ANTICONCEPTIVO < 15 / CANTIDAD,0
Cochabamba,30404,Sacabamba,2023,1,ABANDONO DE METODO ANTICONCEPTIVO < 15 / CANTIDAD,0
Beni,80302,San Borja,2023,1,ABANDONO DE METODO ANTICONCEPTIVO < 15 / CANTIDAD,0
Santa Cruz,70101,Santa Cruz De La Sierra,2023,1,ABANDONO DE METODO ANTICONCEPTIVO < 15 / CANTIDAD,0
Cochabamba,31602,Shinaota,2023,1,ABANDONO DE METODO ANTICONCEPTIVO < 15 / CANTIDAD,0
Chuquisaca,10101,Sucre,2023,1,ABANDONO DE METODO ANTICONCEPTIVO < 15 / CANTIDAD,0
Chuquisaca,10601,Tarabuco,2023,1,ABANDONO DE METODO ANTICONCEPTIVO < 15 / CANTIDAD,0
Tarija,60101,Tarija,2023,1,ABANDONO DE METODO ANTICONCEPTIVO < 15 / CANTIDAD,0
Cochabamba,30903,Tiquipaya,2023,1,ABANDONO DE METODO ANTICONCEPTIVO < 15 / CANTIDAD,0
Oruro,41001,Toledo,2023,1,ABANDONO DE METODO ANTICONCEPTIVO < 15 / CANTIDAD,0
Chuquisaca,10402,Tomina,2023,1,ABANDONO DE METODO ANTICONCEPTIVO < 15 / CANTIDAD,0
Potosí,50502,Toro Toro,2023,1,ABANDONO DE METODO ANTICONCEPTIVO < 15 / CANTIDAD,0
Beni,80101,Trinidad,2023,1,ABANDONO DE METODO ANTICONCEPTIVO < 15 / CANTIDAD,0
Potosí,50801,Tupiza,2023,1,ABANDONO DE METODO ANTICONCEPTIVO < 15 / CANTIDAD,0
Tarija,60401,Uriondo (a. Concepcion),2023,1,ABANDONO DE METODO ANTICONCEPTIVO < 15 / CANTIDAD,0
Tarija,60303,Villa Montes,2023,1,ABANDONO DE METODO ANTICONCEPTIVO < 15 / CANTIDAD,0
Cochabamba,31003,Villa Tunari,2023,1,ABANDONO DE METODO ANTICONCEPTIVO < 15 / CANTIDAD,0
Santa Cruz,70201,Warnes,2023,1,ABANDONO DE METODO ANTICONCEPTIVO < 15 / CANTIDAD,0
Tarija,60301,Yacuiba,2023,1,ABANDONO DE METODO ANTICONCEPTIVO < 15 / CANTIDAD,0
Chuquisaca,10602,Yamparaez,2023,1,ABANDONO DE METODO ANTICONCEPTIVO < 15 / CANTIDAD,0
Tarija,60202,Bermejo,2023,2,ABANDONO DE METODO ANTICONCEPTIVO < 15 / CANTIDAD,0
Cochabamba,31501,Bolivar,2023,2,ABANDONO DE METODO ANTICONCEPTIVO < 15 / CANTIDAD,0
Potosí,51102,"Caiza ""d""",2023,2,ABANDONO DE METODO ANTICONCEPTIVO < 15 / CANTIDAD,0
Tarija,60302,Carapari,2023,2,ABANDONO DE METODO ANTICONCEPTIVO < 15 / CANTIDAD,0
La Paz,21902,Catacora,2023,2,ABANDONO DE METODO ANTICONCEPTIVO < 15 / CANTIDAD,0
Potosí,50204,Chuquihuta Ayllu Jucumani,2023,2,ABANDONO DE METODO ANTICONCEPTIVO < 15 / CANTIDAD,0
Cochabamba,30801,Cliza,2023,2,ABANDONO DE METODO ANTICONCEPTIVO < 15 / CANTIDAD,0
Pando,90101,Cobija,2023,2,ABANDONO DE METODO ANTICONCEPTIVO < 15 / CANTIDAD,0
Cochabamba,30101,Cochabamba,2023,2,ABANDONO DE METODO ANTICONCEPTIVO < 15 / CANTIDAD,0
La Paz,21402,Coripata,2023,2,ABANDONO DE METODO ANTICONCEPTIVO < 15 / CANTIDAD,0
La Paz,21401,Coroico,2023,2,ABANDONO DE METODO ANTICONCEPTIVO < 15 / CANTIDAD,0
Potosí,50601,Cotagaita,2023,2,ABANDONO DE METODO ANTICONCEPTIVO < 15 / CANTIDAD,0
Santa Cruz,71106,Cuatro Cañadas,2023,2,ABANDONO DE METODO ANTICONCEPTIVO < 15 / CANTIDAD,0
La Paz,20105,El Alto,2023,2,ABANDONO DE METODO ANTICONCEPTIVO < 15 / CANTIDAD,0
Santa Cruz,70105,El Torno,2023,2,ABANDONO DE METODO ANTICONCEPTIVO < 15 / CANTIDAD,0
Beni,80202,Guayaramerin,2023,2,ABANDONO DE METODO ANTICONCEPTIVO < 15 / CANTIDAD,1
Oruro,40701,Huanuni,2023,2,ABANDONO DE METODO ANTICONCEPTIVO < 15 / CANTIDAD,0
Chuquisaca,10703,Incahuasi,2023,2,ABANDONO DE METODO ANTICONCEPTIVO < 15 / CANTIDAD,0
La Paz,20101,La Paz,2023,2,ABANDONO DE METODO ANTICONCEPTIVO < 15 / CANTIDAD,0
Oruro,41501,La Rivera,2023,2,ABANDONO DE METODO ANTICONCEPTIVO < 15 / CANTIDAD,0
La Paz,21006,Licoma Pampa,2023,2,ABANDONO DE METODO ANTICONCEPTIVO < 15 / CANTIDAD,0
Chuquisaca,10303,Mojocoya,2023,2,ABANDONO DE METODO ANTICONCEPTIVO < 15 / CANTIDAD,0
Chuquisaca,10501,Monteagudo,2023,2,ABANDONO DE METODO ANTICONCEPTIVO < 15 / CANTIDAD,0
Santa Cruz,71001,Montero,2023,2,ABANDONO DE METODO ANTICONCEPTIVO < 15 / CANTIDAD,1
Potosí,50404,Ocuri,2023,2,ABANDONO DE METODO ANTICONCEPTIVO < 15 / CANTIDAD,0
Oruro,40101,Oruro,2023,2,ABANDONO DE METODO ANTICONCEPTIVO < 15 / CANTIDAD,0
Chuquisaca,10103,Poroma,2023,2,ABANDONO DE METODO ANTICONCEPTIVO < 15 / CANTIDAD,0
Potosí,50101,Potosi,2023,2,ABANDONO DE METODO ANTICONCEPTIVO < 15 / CANTIDAD,0
La Paz,21201,Pucarani,2023,2,ABANDONO DE METODO ANTICONCEPTIVO < 15 / CANTIDAD,0
Potosí,51101,Puna,2023,2,ABANDONO DE METODO ANTICONCEPTIVO < 15 / CANTIDAD,0
Cochabamba,30901,Quillacollo,2023,2,ABANDONO DE METODO ANTICONCEPTIVO < 15 / CANTIDAD,0
Cochabamba,31304,Raqaypampa(eta),2023,2,ABANDONO DE METODO ANTICONCEPTIVO < 15 / CANTIDAD,0
Beni,80201,Riberalta,2023,2,ABANDONO DE METODO ANTICONCEPTIVO < 15 / CANTIDAD,0
Cochabamba,31001,Sacaba,2023,2,ABANDONO DE METODO ANTICONCEPTIVO < 15 / CANTIDAD,0
Potosí,50701,Sacaca,2023,2,ABANDONO DE METODO ANTICONCEPTIVO < 15 / CANTIDAD,0
Beni,80302,San Borja,2023,2,ABANDONO DE METODO ANTICONCEPTIVO < 15 / CANTIDAD,0
