department,municipality_id,municipality,year,month,population,value
La Paz,20101,La Paz,2022,1,INTERRUPCIONES LEGALES DEL EMBARAZO POR RIESGO DE SALUD DE LA MADRE A. < 15 / Interrupciones Legales del Embarazo por Riesgo de Salud de la Madre,0
Oruro,40101,Oruro,2022,1,INTERRUPCIONES LEGALES DEL EMBARAZO POR RIESGO DE SALUD DE LA MADRE A. < 15 / Interrupciones Legales del Embarazo por Riesgo de Salud de la Madre,0
Beni,80201,Riberalta,2022,1,INTERRUPCIONES LEGALES DEL EMBARAZO POR RIESGO DE SALUD DE LA MADRE A. < 15 / Interrupciones Legales del Embarazo por Riesgo de Salud de la Madre,1
Chuquisaca,10101,Sucre,2022,1,INTERRUPCIONES LEGALES DEL EMBARAZO POR RIESGO DE SALUD DE LA MADRE A. < 15 / Interrupciones Legales del Embarazo por Riesgo de Salud de la Madre,0
La Paz,20101,La Paz,2022,2,INTERRUPCIONES LEGALES DEL EMBARAZO POR RIESGO DE SALUD DE LA MADRE A. < 15 / Interrupciones Legales del Embarazo por Riesgo de Salud de la Madre,0
Oruro,40101,Oruro,2022,2,INTERRUPCIONES LEGALES DEL EMBARAZO POR RIESGO DE SALUD DE LA MADRE A. < 15 / Interrupciones Legales del Embarazo por Riesgo de Salud de la Madre,0
Chuquisaca,10101,Sucre,2022,2,INTERRUPCIONES LEGALES DEL EMBARAZO POR RIESGO DE SALUD DE LA MADRE A. < 15 / Interrupciones Legales del Embarazo por Riesgo de Salud de la Madre,0
Beni,80101,Trinidad,2022,2,INTERRUPCIONES LEGALES DEL EMBARAZO POR RIESGO DE SALUD DE LA MADRE A. < 15 / Interrupciones Legales del Embarazo por Riesgo de Salud de la Madre,0
La Paz,20105,El Alto,2022,3,INTERRUPCIONES LEGALES DEL EMBARAZO POR RIESGO DE SALUD DE LA MADRE A. < 15 / Interrupciones Legales del Embarazo por Riesgo de Salud de la Madre,0
La Paz,20101,La Paz,2022,3,INTERRUPCIONES LEGALES DEL EMBARAZO POR RIESGO DE SALUD DE LA MADRE A. < 15 / Interrupciones Legales del Embarazo por Riesgo de Salud de la Madre,0
Oruro,40101,Oruro,2022,3,INTERRUPCIONES LEGALES DEL EMBARAZO POR RIESGO DE SALUD DE LA MADRE A. < 15 / Interrupciones Legales del Embarazo por Riesgo de Salud de la Madre,0
Pando,90101,Cobija,2022,4,INTERRUPCIONES LEGALES DEL EMBARAZO POR RIESGO DE SALUD DE LA MADRE A. < 15 / Interrupciones Legales del Embarazo por Riesgo de Salud de la Madre,0
La Paz,20105,El Alto,2022,4,INTERRUPCIONES LEGALES DEL EMBARAZO POR RIESGO DE SALUD DE LA MADRE A. < 15 / Interrupciones Legales del Embarazo por Riesgo de Salud de la Madre,0
Oruro,40101,Oruro,2022,4,INTERRUPCIONES LEGALES DEL EMBARAZO POR RIESGO DE SALUD DE LA MADRE A. < 15 / Interrupciones Legales del Embarazo por Riesgo de Salud de la Madre,0
Chuquisaca,10101,Sucre,2022,4,INTERRUPCIONES LEGALES DEL EMBARAZO POR RIESGO DE SALUD DE LA MADRE A. < 15 / Interrupciones Legales del Embarazo por Riesgo de Salud de la Madre,0
La Paz,20105,El Alto,2022,5,INTERRUPCIONES LEGALES DEL EMBARAZO POR RIESGO DE SALUD DE LA MADRE A. < 15 / Interrupciones Legales del Embarazo por Riesgo de Salud de la Madre,0
La Paz,20101,La Paz,2022,5,INTERRUPCIONES LEGALES DEL EMBARAZO POR RIESGO DE SALUD DE LA MADRE A. < 15 / Interrupciones Legales del Embarazo por Riesgo de Salud de la Madre,0
Oruro,40101,Oruro,2022,5,INTERRUPCIONES LEGALES DEL EMBARAZO POR RIESGO DE SALUD DE LA MADRE A. < 15 / Interrupciones Legales del Embarazo por Riesgo de Salud de la Madre,0
Chuquisaca,10101,Sucre,2022,5,INTERRUPCIONES LEGALES DEL EMBARAZO POR RIESGO DE SALUD DE LA MADRE A. < 15 / Interrupciones Legales del Embarazo por Riesgo de Salud de la Madre,1
La Paz,20105,El Alto,2022,6,INTERRUPCIONES LEGALES DEL EMBARAZO POR RIESGO DE SALUD DE LA MADRE A. < 15 / Interrupciones Legales del Embarazo por Riesgo de Salud de la Madre,0
Oruro,40101,Oruro,2022,6,INTERRUPCIONES LEGALES DEL EMBARAZO POR RIESGO DE SALUD DE LA MADRE A. < 15 / Interrupciones Legales del Embarazo por Riesgo de Salud de la Madre,4
Santa Cruz,70101,Santa Cruz De La Sierra,2022,6,INTERRUPCIONES LEGALES DEL EMBARAZO POR RIESGO DE SALUD DE LA MADRE A. < 15 / Interrupciones Legales del Embarazo por Riesgo de Salud de la Madre,1
Chuquisaca,10101,Sucre,2022,6,INTERRUPCIONES LEGALES DEL EMBARAZO POR RIESGO DE SALUD DE LA MADRE A. < 15 / Interrupciones Legales del Embarazo por Riesgo de Salud de la Madre,0
La Paz,20105,El Alto,2022,7,INTERRUPCIONES LEGALES DEL EMBARAZO POR RIESGO DE SALUD DE LA MADRE A. < 15 / Interrupciones Legales del Embarazo por Riesgo de Salud de la Madre,0
La Paz,20101,La Paz,2022,7,INTERRUPCIONES LEGALES DEL EMBARAZO POR RIESGO DE SALUD DE LA MADRE A. < 15 / Interrupciones Legales del Embarazo por Riesgo de Salud de la Madre,0
Oruro,40101,Oruro,2022,7,INTERRUPCIONES LEGALES DEL EMBARAZO POR RIESGO DE SALUD DE LA MADRE A. < 15 / Interrupciones Legales del Embarazo por Riesgo de Salud de la Madre,0
Santa Cruz,70101,Santa Cruz De La Sierra,2022,7,INTERRUPCIONES LEGALES DEL EMBARAZO POR RIESGO DE SALUD DE LA MADRE A. < 15 / Interrupciones Legales del Embarazo por Riesgo de Salud de la Madre,0
Chuquisaca,10101,Sucre,2022,7,INTERRUPCIONES LEGALES DEL EMBARAZO POR RIESGO DE SALUD DE LA MADRE A. < 15 / Interrupciones Legales del Embarazo por Riesgo de Salud de la Madre,0
La Paz,20105,El Alto,2022,8,INTERRUPCIONES LEGALES DEL EMBARAZO POR RIESGO DE SALUD DE LA MADRE A. < 15 / Interrupciones Legales del Embarazo por Riesgo de Salud de la Madre,1
Oruro,40101,Oruro,2022,8,INTERRUPCIONES LEGALES DEL EMBARAZO POR RIESGO DE SALUD DE LA MADRE A. < 15 / Interrupciones Legales del Embarazo por Riesgo de Salud de la Madre,0
Santa Cruz,70101,Santa Cruz De La Sierra,2022,8,INTERRUPCIONES LEGALES DEL EMBARAZO POR RIESGO DE SALUD DE LA MADRE A. < 15 / Interrupciones Legales del Embarazo por Riesgo de Salud de la Madre,0
Chuquisaca,10101,Sucre,2022,8,INTERRUPCIONES LEGALES DEL EMBARAZO POR RIESGO DE SALUD DE LA MADRE A. < 15 / Interrupciones Legales del Embarazo por Riesgo de Salud de la Madre,0
Potosí,51201,Uyuni,2022,8,INTERRUPCIONES LEGALES DEL EMBARAZO POR RIESGO DE SALUD DE LA MADRE A. < 15 / Interrupciones Legales del Embarazo por Riesgo de Salud de la Madre,0
La Paz,20105,El Alto,2022,9,INTERRUPCIONES LEGALES DEL EMBARAZO POR RIESGO DE SALUD DE LA MADRE A. < 15 / Interrupciones Legales del Embarazo por Riesgo de Salud de la Madre,0
Oruro,40101,Oruro,2022,9,INTERRUPCIONES LEGALES DEL EMBARAZO POR RIESGO DE SALUD DE LA MADRE A. < 15 / Interrupciones Legales del Embarazo por Riesgo de Salud de la Madre,0
Santa Cruz,70101,Santa Cruz De La Sierra,2022,9,INTERRUPCIONES LEGALES DEL EMBARAZO POR RIESGO DE SALUD DE LA MADRE A. < 15 / Interrupciones Legales del Embarazo por Riesgo de Salud de la Madre,0
Chuquisaca,10101,Sucre,2022,9,INTERRUPCIONES LEGALES DEL EMBARAZO POR RIESGO DE SALUD DE LA MADRE A. < 15 / Interrupciones Legales del Embarazo por Riesgo de Salud de la Madre,0
La Paz,20105,El Alto,2022,10,INTERRUPCIONES LEGALES DEL EMBARAZO POR RIESGO DE SALUD DE LA MADRE A. < 15 / Interrupciones Legales del Embarazo por Riesgo de Salud de la Madre,0
Oruro,40101,Oruro,2022,10,INTERRUPCIONES LEGALES DEL EMBARAZO POR RIESGO DE SALUD DE LA MADRE A. < 15 / Interrupciones Legales del Embarazo por Riesgo de Salud de la Madre,0
