department,municipality_id,municipality,year,month,population,value
Oruro,40201,Challapata,2022,1,N DE INTERRUPCIONES LEGALES DEL EMBARAZO POR VIOLENCIA SEXUAL A. < 15 / N de Interrupciones Legales del Embarazo por Violencia Sexual,0
Chuquisaca,10401,Padilla,2022,1,N DE INTERRUPCIONES LEGALES DEL EMBARAZO POR VIOLENCIA SEXUAL A. < 15 / N de Interrupciones Legales del Embarazo por Violencia Sexual,1
Cochabamba,31401,Punata,2022,1,N DE INTERRUPCIONES LEGALES DEL EMBARAZO POR VIOLENCIA SEXUAL A. < 15 / N de Interrupciones Legales del Embarazo por Violencia Sexual,1
Santa Cruz,70101,Santa Cruz De La Sierra,2022,1,N DE INTERRUPCIONES LEGALES DEL EMBARAZO POR VIOLENCIA SEXUAL A. < 15 / N de Interrupciones Legales del Embarazo por Violencia Sexual,1
Chuquisaca,10101,Sucre,2022,1,N DE INTERRUPCIONES LEGALES DEL EMBARAZO POR VIOLENCIA SEXUAL A. < 15 / N de Interrupciones Legales del Embarazo por Violencia Sexual,0
Potosí,50801,Tupiza,2022,1,N DE INTERRUPCIONES LEGALES DEL EMBARAZO POR VIOLENCIA SEXUAL A. < 15 / N de Interrupciones Legales del Embarazo por Violencia Sexual,1
La Paz,20105,El Alto,2022,2,N DE INTERRUPCIONES LEGALES DEL EMBARAZO POR VIOLENCIA SEXUAL A. < 15 / N de Interrupciones Legales del Embarazo por Violencia Sexual,0
Beni,80202,Guayaramerin,2022,2,N DE INTERRUPCIONES LEGALES DEL EMBARAZO POR VIOLENCIA SEXUAL A. < 15 / N de Interrupciones Legales del Embarazo por Violencia Sexual,1
La Paz,20101,La Paz,2022,2,N DE INTERRUPCIONES LEGALES DEL EMBARAZO POR VIOLENCIA SEXUAL A. < 15 / N de Interrupciones Legales del Embarazo por Violencia Sexual,1
Chuquisaca,10401,Padilla,2022,2,N DE INTERRUPCIONES LEGALES DEL EMBARAZO POR VIOLENCIA SEXUAL A. < 15 / N de Interrupciones Legales del Embarazo por Violencia Sexual,1
Cochabamba,30901,Quillacollo,2022,2,N DE INTERRUPCIONES LEGALES DEL EMBARAZO POR VIOLENCIA SEXUAL A. < 15 / N de Interrupciones Legales del Embarazo por Violencia Sexual,0
Beni,80201,Riberalta,2022,2,N DE INTERRUPCIONES LEGALES DEL EMBARAZO POR VIOLENCIA SEXUAL A. < 15 / N de Interrupciones Legales del Embarazo por Violencia Sexual,1
Santa Cruz,70101,Santa Cruz De La Sierra,2022,2,N DE INTERRUPCIONES LEGALES DEL EMBARAZO POR VIOLENCIA SEXUAL A. < 15 / N de Interrupciones Legales del Embarazo por Violencia Sexual,4
Chuquisaca,10101,Sucre,2022,2,N DE INTERRUPCIONES LEGALES DEL EMBARAZO POR VIOLENCIA SEXUAL A. < 15 / N de Interrupciones Legales del Embarazo por Violencia Sexual,2
La Paz,20803,Tiahuanacu,2022,2,N DE INTERRUPCIONES LEGALES DEL EMBARAZO POR VIOLENCIA SEXUAL A. < 15 / N de Interrupciones Legales del Embarazo por Violencia Sexual,1
Chuquisaca,10701,Camargo,2022,3,N DE INTERRUPCIONES LEGALES DEL EMBARAZO POR VIOLENCIA SEXUAL A. < 15 / N de Interrupciones Legales del Embarazo por Violencia Sexual,1
La Paz,20105,El Alto,2022,3,N DE INTERRUPCIONES LEGALES DEL EMBARAZO POR VIOLENCIA SEXUAL A. < 15 / N de Interrupciones Legales del Embarazo por Violencia Sexual,0
Potosí,50203,Llallagua,2022,3,N DE INTERRUPCIONES LEGALES DEL EMBARAZO POR VIOLENCIA SEXUAL A. < 15 / N de Interrupciones Legales del Embarazo por Violencia Sexual,1
Santa Cruz,70101,Santa Cruz De La Sierra,2022,3,N DE INTERRUPCIONES LEGALES DEL EMBARAZO POR VIOLENCIA SEXUAL A. < 15 / N de Interrupciones Legales del Embarazo por Violencia Sexual,3
Chuquisaca,10101,Sucre,2022,3,N DE INTERRUPCIONES LEGALES DEL EMBARAZO POR VIOLENCIA SEXUAL A. < 15 / N de Interrupciones Legales del Embarazo por Violencia Sexual,1
Potosí,50801,Tupiza,2022,3,N DE INTERRUPCIONES LEGALES DEL EMBARAZO POR VIOLENCIA SEXUAL A. < 15 / N de Interrupciones Legales del Embarazo por Violencia Sexual,0
Pando,90101,Cobija,2022,4,N DE INTERRUPCIONES LEGALES DEL EMBARAZO POR VIOLENCIA SEXUAL A. < 15 / N de Interrupciones Legales del Embarazo por Violencia Sexual,0
La Paz,20105,El Alto,2022,4,N DE INTERRUPCIONES LEGALES DEL EMBARAZO POR VIOLENCIA SEXUAL A. < 15 / N de Interrupciones Legales del Embarazo por Violencia Sexual,1
Santa Cruz,71401,Puerto Suarez,2022,4,N DE INTERRUPCIONES LEGALES DEL EMBARAZO POR VIOLENCIA SEXUAL A. < 15 / N de Interrupciones Legales del Embarazo por Violencia Sexual,0
Santa Cruz,70101,Santa Cruz De La Sierra,2022,4,N DE INTERRUPCIONES LEGALES DEL EMBARAZO POR VIOLENCIA SEXUAL A. < 15 / N de Interrupciones Legales del Embarazo por Violencia Sexual,2
Chuquisaca,10101,Sucre,2022,4,N DE INTERRUPCIONES LEGALES DEL EMBARAZO POR VIOLENCIA SEXUAL A. < 15 / N de Interrupciones Legales del Embarazo por Violencia Sexual,1
Pando,90101,Cobija,2022,5,N DE INTERRUPCIONES LEGALES DEL EMBARAZO POR VIOLENCIA SEXUAL A. < 15 / N de Interrupciones Legales del Embarazo por Violencia Sexual,1
Cochabamba,30101,Cochabamba,2022,5,N DE INTERRUPCIONES LEGALES DEL EMBARAZO POR VIOLENCIA SEXUAL A. < 15 / N de Interrupciones Legales del Embarazo por Violencia Sexual,1
La Paz,20105,El Alto,2022,5,N DE INTERRUPCIONES LEGALES DEL EMBARAZO POR VIOLENCIA SEXUAL A. < 15 / N de Interrupciones Legales del Embarazo por Violencia Sexual,1
Beni,80201,Riberalta,2022,5,N DE INTERRUPCIONES LEGALES DEL EMBARAZO POR VIOLENCIA SEXUAL A. < 15 / N de Interrupciones Legales del Embarazo por Violencia Sexual,0
