department,municipality_id,municipality,year,month,population,value
La Paz,20201,Achacachi,2024,1,PARTOS ATENDIDOS POR PERSONAL DE SALUD CALIFICADO < A 10 / SERVICIO,0
Cochabamba,30201,Aiquile,2024,1,PARTOS ATENDIDOS POR PERSONAL DE SALUD CALIFICADO < A 10 / SERVICIO,0
Cochabamba,30402,Anzaldo,2024,1,PARTOS ATENDIDOS POR PERSONAL DE SALUD CALIFICADO < A 10 / SERVICIO,0
La Paz,20701,Apolo,2024,1,PARTOS ATENDIDOS POR PERSONAL DE SALUD CALIFICADO < A 10 / SERVICIO,0
Potosí,51301,Arampampa,2024,1,PARTOS ATENDIDOS POR PERSONAL DE SALUD CALIFICADO < A 10 / SERVICIO,0
Cochabamba,30501,Arani,2024,1,PARTOS ATENDIDOS POR PERSONAL DE SALUD CALIFICADO < A 10 / SERVICIO,0
Cochabamba,30403,Arbieto,2024,1,PARTOS ATENDIDOS POR PERSONAL DE SALUD CALIFICADO < A 10 / SERVICIO,0
Cochabamba,30601,Arque,2024,1,PARTOS ATENDIDOS POR PERSONAL DE SALUD CALIFICADO < A 10 / SERVICIO,0
La Paz,20503,Aucapata,2024,1,PARTOS ATENDIDOS POR PERSONAL DE SALUD CALIFICADO < A 10 / SERVICIO,0
La Paz,21303,Ayo Ayo,2024,1,PARTOS ATENDIDOS POR PERSONAL DE SALUD CALIFICADO < A 10 / SERVICIO,0
Cochabamba,30301,Ayopaya (v. De Independencia),2024,1,PARTOS ATENDIDOS POR PERSONAL DE SALUD CALIFICADO < A 10 / SERVICIO,0
Chuquisaca,10201,Azurduy,2024,1,PARTOS ATENDIDOS POR PERSONAL DE SALUD CALIFICADO < A 10 / SERVICIO,0
La Paz,21203,Batallas,2024,1,PARTOS ATENDIDOS POR PERSONAL DE SALUD CALIFICADO < A 10 / SERVICIO,0
Beni,80802,Baures,2024,1,PARTOS ATENDIDOS POR PERSONAL DE SALUD CALIFICADO < A 10 / SERVICIO,0
Tarija,60202,Bermejo,2024,1,PARTOS ATENDIDOS POR PERSONAL DE SALUD CALIFICADO < A 10 / SERVICIO,0
Potosí,50301,Betanzos,2024,1,PARTOS ATENDIDOS POR PERSONAL DE SALUD CALIFICADO < A 10 / SERVICIO,0
Cochabamba,31501,Bolivar,2024,1,PARTOS ATENDIDOS POR PERSONAL DE SALUD CALIFICADO < A 10 / SERVICIO,0
Santa Cruz,70401,Buena Vista,2024,1,PARTOS ATENDIDOS POR PERSONAL DE SALUD CALIFICADO < A 10 / SERVICIO,0
Santa Cruz,70703,Cabezas,2024,1,PARTOS ATENDIDOS POR PERSONAL DE SALUD CALIFICADO < A 10 / SERVICIO,0
La Paz,20905,Cairoma,2024,1,PARTOS ATENDIDOS POR PERSONAL DE SALUD CALIFICADO < A 10 / SERVICIO,0
Potosí,51102,"Caiza ""d""",2024,1,PARTOS ATENDIDOS POR PERSONAL DE SALUD CALIFICADO < A 10 / SERVICIO,0
La Paz,21003,Cajuata,2024,1,PARTOS ATENDIDOS POR PERSONAL DE SALUD CALIFICADO < A 10 / SERVICIO,0
Santa Cruz,70706,Camiri,2024,1,PARTOS ATENDIDOS POR PERSONAL DE SALUD CALIFICADO < A 10 / SERVICIO,0
La Paz,20302,Caquiaviri,2024,1,PARTOS ATENDIDOS POR PERSONAL DE SALUD CALIFICADO < A 10 / SERVICIO,0
Oruro,40102,Caracollo,2024,1,PARTOS ATENDIDOS POR PERSONAL DE SALUD CALIFICADO < A 10 / SERVICIO,0
La Paz,22001,Caranavi,2024,1,PARTOS ATENDIDOS POR PERSONAL DE SALUD CALIFICADO < A 10 / SERVICIO,0
Tarija,60302,Carapari,2024,1,PARTOS ATENDIDOS POR PERSONAL DE SALUD CALIFICADO < A 10 / SERVICIO,0
Potosí,50702,Caripuyo,2024,1,PARTOS ATENDIDOS POR PERSONAL DE SALUD CALIFICADO < A 10 / SERVICIO,0
Santa Cruz,71403,Carmen Rivero Torrez,2024,1,PARTOS ATENDIDOS POR PERSONAL DE SALUD CALIFICADO < A 10 / SERVICIO,0
La Paz,21902,Catacora,2024,1,PARTOS ATENDIDOS POR PERSONAL DE SALUD CALIFICADO < A 10 / SERVICIO,0
Oruro,40201,Challapata,2024,1,PARTOS ATENDIDOS POR PERSONAL DE SALUD CALIFICADO < A 10 / SERVICIO,0
Potosí,50302,Chaqui,2024,1,PARTOS ATENDIDOS POR PERSONAL DE SALUD CALIFICADO < A 10 / SERVICIO,0
