department,municipality_id,municipality,year,month,population,value
Potosí,51302,Acacio,2024,1,Mujeres puerperas con dosis unica de vitamina A,2
La Paz,20201,Achacachi,2024,1,Mujeres puerperas con dosis unica de vitamina A,49
La Paz,20104,Achocalla,2024,1,Mujeres puerperas con dosis unica de vitamina A,14
Cochabamba,30201,Aiquile,2024,1,Mujeres puerperas con dosis unica de vitamina A,26
Cochabamba,31303,Alalay,2024,1,Mujeres puerperas con dosis unica de vitamina A,1
Chuquisaca,10404,Alcala,2024,1,Mujeres puerperas con dosis unica de vitamina A,1
La Paz,22002,Alto Beni,2024,1,Mujeres puerperas con dosis unica de vitamina A,8
La Paz,20202,Ancoraimes,2024,1,Mujeres puerperas con dosis unica de vitamina A,6
Oruro,41201,Andamarca,2024,1,Mujeres puerperas con dosis unica de vitamina A,3
Cochabamba,30402,Anzaldo,2024,1,Mujeres puerperas con dosis unica de vitamina A,4
La Paz,20701,Apolo,2024,1,Mujeres puerperas con dosis unica de vitamina A,20
Potosí,51301,Arampampa,2024,1,Mujeres puerperas con dosis unica de vitamina A,3
Cochabamba,30501,Arani,2024,1,Mujeres puerperas con dosis unica de vitamina A,4
Cochabamba,30403,Arbieto,2024,1,Mujeres puerperas con dosis unica de vitamina A,8
Cochabamba,30601,Arque,2024,1,Mujeres puerperas con dosis unica de vitamina A,11
Santa Cruz,71501,Ascencion De Guarayos,2024,1,Mujeres puerperas con dosis unica de vitamina A,56
Potosí,50802,Atocha,2024,1,Mujeres puerperas con dosis unica de vitamina A,9
La Paz,20503,Aucapata,2024,1,Mujeres puerperas con dosis unica de vitamina A,5
La Paz,20502,Ayata,2024,1,Mujeres puerperas con dosis unica de vitamina A,7
La Paz,21303,Ayo Ayo,2024,1,Mujeres puerperas con dosis unica de vitamina A,8
Cochabamba,30301,Ayopaya (v. De Independencia),2024,1,Mujeres puerperas con dosis unica de vitamina A,17
Chuquisaca,10201,Azurduy,2024,1,Mujeres puerperas con dosis unica de vitamina A,8
La Paz,21203,Batallas,2024,1,Mujeres puerperas con dosis unica de vitamina A,17
Beni,80802,Baures,2024,1,Mujeres puerperas con dosis unica de vitamina A,2
Tarija,60202,Bermejo,2024,1,Mujeres puerperas con dosis unica de vitamina A,33
Potosí,50301,Betanzos,2024,1,Mujeres puerperas con dosis unica de vitamina A,19
Cochabamba,31501,Bolivar,2024,1,Mujeres puerperas con dosis unica de vitamina A,6
Santa Cruz,70707,Boyuibe,2024,1,Mujeres puerperas con dosis unica de vitamina A,1
Santa Cruz,70401,Buena Vista,2024,1,Mujeres puerperas con dosis unica de vitamina A,3
Santa Cruz,70703,Cabezas,2024,1,Mujeres puerperas con dosis unica de vitamina A,12
