department,municipality_id,municipality,year,month,population,value
Potosí,51302,Acacio,2024,1,Mujeres en periodo de lactancia que reciben Alimento Complementario Nutri Mama,1
Cochabamba,31303,Alalay,2024,1,Mujeres en periodo de lactancia que reciben Alimento Complementario Nutri Mama,32
La Paz,20202,Ancoraimes,2024,1,Mujeres en periodo de lactancia que reciben Alimento Complementario Nutri Mama,105
La Paz,20701,Apolo,2024,1,Mujeres en periodo de lactancia que reciben Alimento Complementario Nutri Mama,16
Potosí,50802,Atocha,2024,1,Mujeres en periodo de lactancia que reciben Alimento Complementario Nutri Mama,7
Cochabamba,30301,Ayopaya (v. De Independencia),2024,1,Mujeres en periodo de lactancia que reciben Alimento Complementario Nutri Mama,23
Santa Cruz,70706,Camiri,2024,1,Mujeres en periodo de lactancia que reciben Alimento Complementario Nutri Mama,17
La Paz,20302,Caquiaviri,2024,1,Mujeres en periodo de lactancia que reciben Alimento Complementario Nutri Mama,7
Potosí,50702,Caripuyo,2024,1,Mujeres en periodo de lactancia que reciben Alimento Complementario Nutri Mama,2
Santa Cruz,71403,Carmen Rivero Torrez,2024,1,Mujeres en periodo de lactancia que reciben Alimento Complementario Nutri Mama,8
Santa Cruz,70702,Charagua,2024,1,Mujeres en periodo de lactancia que reciben Alimento Complementario Nutri Mama,4
Cochabamba,30101,Cochabamba,2024,1,Mujeres en periodo de lactancia que reciben Alimento Complementario Nutri Mama,18
Potosí,50401,Colquechaca,2024,1,Mujeres en periodo de lactancia que reciben Alimento Complementario Nutri Mama,1
Santa Cruz,70704,Cuevo,2024,1,Mujeres en periodo de lactancia que reciben Alimento Complementario Nutri Mama,1
La Paz,20105,El Alto,2024,1,Mujeres en periodo de lactancia que reciben Alimento Complementario Nutri Mama,18
Beni,80202,Guayaramerin,2024,1,Mujeres en periodo de lactancia que reciben Alimento Complementario Nutri Mama,21
Chuquisaca,11002,Huacaya (villa De Huacaya),2024,1,Mujeres en periodo de lactancia que reciben Alimento Complementario Nutri Mama,7
La Paz,21005,Ichoca,2024,1,Mujeres en periodo de lactancia que reciben Alimento Complementario Nutri Mama,35
La Paz,20101,La Paz,2024,1,Mujeres en periodo de lactancia que reciben Alimento Complementario Nutri Mama,1040
Santa Cruz,70701,Lagunillas,2024,1,Mujeres en periodo de lactancia que reciben Alimento Complementario Nutri Mama,14
Potosí,50203,Llallagua,2024,1,Mujeres en periodo de lactancia que reciben Alimento Complementario Nutri Mama,6
Chuquisaca,11003,Machareti,2024,1,Mujeres en periodo de lactancia que reciben Alimento Complementario Nutri Mama,3
Chuquisaca,10303,Mojocoya,2024,1,Mujeres en periodo de lactancia que reciben Alimento Complementario Nutri Mama,1
Chuquisaca,10501,Monteagudo,2024,1,Mujeres en periodo de lactancia que reciben Alimento Complementario Nutri Mama,58
Potosí,50404,Ocuri,2024,1,Mujeres en periodo de lactancia que reciben Alimento Complementario Nutri Mama,1
Cochabamba,30202,Pasorapa,2024,1,Mujeres en periodo de lactancia que reciben Alimento Complementario Nutri Mama,27
Potosí,50403,Pocoata,2024,1,Mujeres en periodo de lactancia que reciben Alimento Complementario Nutri Mama,5
Cochabamba,31203,Pocona,2024,1,Mujeres en periodo de lactancia que reciben Alimento Complementario Nutri Mama,21
Cochabamba,31202,Pojo (cbba),2024,1,Mujeres en periodo de lactancia que reciben Alimento Complementario Nutri Mama,51
Potosí,51203,Porco,2024,1,Mujeres en periodo de lactancia que reciben Alimento Complementario Nutri Mama,109
Cochabamba,30404,Sacabamba,2024,1,Mujeres en periodo de lactancia que reciben Alimento Complementario Nutri Mama,6
Potosí,50701,Sacaca,2024,1,Mujeres en periodo de lactancia que reciben Alimento Complementario Nutri Mama,4
Beni,80302,San Borja,2024,1,Mujeres en periodo de lactancia que reciben Alimento Complementario Nutri Mama,3
Potosí,50501,San Pedro De Buena Vista,2024,1,Mujeres en periodo de lactancia que reciben Alimento Complementario Nutri Mama,38
Santa Cruz,70101,Santa Cruz De La Sierra,2024,1,Mujeres en periodo de lactancia que reciben Alimento Complementario Nutri Mama,53
Oruro,41401,Santiago De Huari,2024,1,Mujeres en periodo de lactancia que reciben Alimento Complementario Nutri Mama,31
Cochabamba,30703,Sicaya,2024,1,Mujeres en periodo de lactancia que reciben Alimento Complementario Nutri Mama,18
Tarija,60101,Tarija,2024,1,Mujeres en periodo de lactancia que reciben Alimento Complementario Nutri Mama,109
Potosí,50102,Tinguipaya,2024,1,Mujeres en periodo de lactancia que reciben Alimento Complementario Nutri Mama,127
Cochabamba,31601,Tiraque (cbba),2024,1,Mujeres en periodo de lactancia que reciben Alimento Complementario Nutri Mama,76
Cochabamba,30803,Tolata,2024,1,Mujeres en periodo de lactancia que reciben Alimento Complementario Nutri Mama,21
