department,municipality_id,municipality,year,month,population,value
Potosí,51302,Acacio,2024,1,Mujeres embarazadas que reciben Alimento Complementario Nutri Mama,5
Cochabamba,31303,Alalay,2024,1,Mujeres embarazadas que reciben Alimento Complementario Nutri Mama,1
Oruro,40603,Antequera,2024,1,Mujeres embarazadas que reciben Alimento Complementario Nutri Mama,1
Potosí,50802,Atocha,2024,1,Mujeres embarazadas que reciben Alimento Complementario Nutri Mama,36
Cochabamba,30301,Ayopaya (v. De Independencia),2024,1,Mujeres embarazadas que reciben Alimento Complementario Nutri Mama,7
Santa Cruz,70703,Cabezas,2024,1,Mujeres embarazadas que reciben Alimento Complementario Nutri Mama,8
Chuquisaca,10901,Camataqui (c. Villa Abecia),2024,1,Mujeres embarazadas que reciben Alimento Complementario Nutri Mama,5
La Paz,22001,Caranavi,2024,1,Mujeres embarazadas que reciben Alimento Complementario Nutri Mama,12
Potosí,50702,Caripuyo,2024,1,Mujeres embarazadas que reciben Alimento Complementario Nutri Mama,3
Santa Cruz,71403,Carmen Rivero Torrez,2024,1,Mujeres embarazadas que reciben Alimento Complementario Nutri Mama,9
Santa Cruz,70702,Charagua,2024,1,Mujeres embarazadas que reciben Alimento Complementario Nutri Mama,15
Potosí,50204,Chuquihuta Ayllu Jucumani,2024,1,Mujeres embarazadas que reciben Alimento Complementario Nutri Mama,1
Cochabamba,30303,Cocapata,2024,1,Mujeres embarazadas que reciben Alimento Complementario Nutri Mama,16
Potosí,50401,Colquechaca,2024,1,Mujeres embarazadas que reciben Alimento Complementario Nutri Mama,4
Santa Cruz,70102,Cotoca,2024,1,Mujeres embarazadas que reciben Alimento Complementario Nutri Mama,14
Santa Cruz,71106,Cuatro Cañadas,2024,1,Mujeres embarazadas que reciben Alimento Complementario Nutri Mama,157
Santa Cruz,70704,Cuevo,2024,1,Mujeres embarazadas que reciben Alimento Complementario Nutri Mama,1
La Paz,20105,El Alto,2024,1,Mujeres embarazadas que reciben Alimento Complementario Nutri Mama,80
Chuquisaca,11002,Huacaya (villa De Huacaya),2024,1,Mujeres embarazadas que reciben Alimento Complementario Nutri Mama,5
La Paz,21005,Ichoca,2024,1,Mujeres embarazadas que reciben Alimento Complementario Nutri Mama,7
Santa Cruz,70104,La Guardia,2024,1,Mujeres embarazadas que reciben Alimento Complementario Nutri Mama,35
La Paz,20101,La Paz,2024,1,Mujeres embarazadas que reciben Alimento Complementario Nutri Mama,12
Santa Cruz,70701,Lagunillas,2024,1,Mujeres embarazadas que reciben Alimento Complementario Nutri Mama,13
Chuquisaca,11003,Machareti,2024,1,Mujeres embarazadas que reciben Alimento Complementario Nutri Mama,21
Potosí,51002,Mojinete,2024,1,Mujeres embarazadas que reciben Alimento Complementario Nutri Mama,1
Potosí,50404,Ocuri,2024,1,Mujeres embarazadas que reciben Alimento Complementario Nutri Mama,2
Cochabamba,30202,Pasorapa,2024,1,Mujeres embarazadas que reciben Alimento Complementario Nutri Mama,11
Potosí,50403,Pocoata,2024,1,Mujeres embarazadas que reciben Alimento Complementario Nutri Mama,7
Cochabamba,31203,Pocona,2024,1,Mujeres embarazadas que reciben Alimento Complementario Nutri Mama,6
Cochabamba,31202,Pojo (cbba),2024,1,Mujeres embarazadas que reciben Alimento Complementario Nutri Mama,10
Potosí,51203,Porco,2024,1,Mujeres embarazadas que reciben Alimento Complementario Nutri Mama,4
Chuquisaca,10103,Poroma,2024,1,Mujeres embarazadas que reciben Alimento Complementario Nutri Mama,29
Santa Cruz,70103,Porongo,2024,1,Mujeres embarazadas que reciben Alimento Complementario Nutri Mama,3
Cochabamba,30404,Sacabamba,2024,1,Mujeres embarazadas que reciben Alimento Complementario Nutri Mama,5
Potosí,50701,Sacaca,2024,1,Mujeres embarazadas que reciben Alimento Complementario Nutri Mama,1
Beni,80302,San Borja,2024,1,Mujeres embarazadas que reciben Alimento Complementario Nutri Mama,4
Chuquisaca,10702,San Lucas,2024,1,Mujeres embarazadas que reciben Alimento Complementario Nutri Mama,36
Potosí,50501,San Pedro De Buena Vista,2024,1,Mujeres embarazadas que reciben Alimento Complementario Nutri Mama,4
Santa Cruz,70101,Santa Cruz De La Sierra,2024,1,Mujeres embarazadas que reciben Alimento Complementario Nutri Mama,31
Oruro,41401,Santiago De Huari,2024,1,Mujeres embarazadas que reciben Alimento Complementario Nutri Mama,1
Cochabamba,30703,Sicaya,2024,1,Mujeres embarazadas que reciben Alimento Complementario Nutri Mama,1
Chuquisaca,10403,Sopachuy,2024,1,Mujeres embarazadas que reciben Alimento Complementario Nutri Mama,10
Potosí,50102,Tinguipaya,2024,1,Mujeres embarazadas que reciben Alimento Complementario Nutri Mama,5
Cochabamba,31601,Tiraque (cbba),2024,1,Mujeres embarazadas que reciben Alimento Complementario Nutri Mama,25
Cochabamba,30803,Tolata,2024,1,Mujeres embarazadas que reciben Alimento Complementario Nutri Mama,7
Cochabamba,31201,Totora(cbba),2024,1,Mujeres embarazadas que reciben Alimento Complementario Nutri Mama,65
Chuquisaca,11001,Villa Vaca Guzman (muyupampa),2024,1,Mujeres embarazadas que reciben Alimento Complementario Nutri Mama,9
Cochabamba,30904,Vinto,2024,1,Mujeres embarazadas que reciben Alimento Complementario Nutri Mama,88
Potosí,51302,Acacio,2024,2,Mujeres embarazadas que reciben Alimento Complementario Nutri Mama,9
Cochabamba,31303,Alalay,2024,2,Mujeres embarazadas que reciben Alimento Complementario Nutri Mama,1
La Paz,20701,Apolo,2024,2,Mujeres embarazadas que reciben Alimento Complementario Nutri Mama,12
Potosí,51301,Arampampa,2024,2,Mujeres embarazadas que reciben Alimento Complementario Nutri Mama,3
Potosí,50802,Atocha,2024,2,Mujeres embarazadas que reciben Alimento Complementario Nutri Mama,13
Cochabamba,30301,Ayopaya (v. De Independencia),2024,2,Mujeres embarazadas que reciben Alimento Complementario Nutri Mama,17
Cochabamba,31501,Bolivar,2024,2,Mujeres embarazadas que reciben Alimento Complementario Nutri Mama,1
Santa Cruz,70707,Boyuibe,2024,2,Mujeres embarazadas que reciben Alimento Complementario Nutri Mama,2
Santa Cruz,70703,Cabezas,2024,2,Mujeres embarazadas que reciben Alimento Complementario Nutri Mama,28
La Paz,21003,Cajuata,2024,2,Mujeres embarazadas que reciben Alimento Complementario Nutri Mama,2
Chuquisaca,10901,Camataqui (c. Villa Abecia),2024,2,Mujeres embarazadas que reciben Alimento Complementario Nutri Mama,1
Potosí,50702,Caripuyo,2024,2,Mujeres embarazadas que reciben Alimento Complementario Nutri Mama,4
Santa Cruz,71403,Carmen Rivero Torrez,2024,2,Mujeres embarazadas que reciben Alimento Complementario Nutri Mama,2
Santa Cruz,70702,Charagua,2024,2,Mujeres embarazadas que reciben Alimento Complementario Nutri Mama,10
Potosí,50204,Chuquihuta Ayllu Jucumani,2024,2,Mujeres embarazadas que reciben Alimento Complementario Nutri Mama,1
Cochabamba,30303,Cocapata,2024,2,Mujeres embarazadas que reciben Alimento Complementario Nutri Mama,16
Potosí,50401,Colquechaca,2024,2,Mujeres embarazadas que reciben Alimento Complementario Nutri Mama,10
Santa Cruz,70102,Cotoca,2024,2,Mujeres embarazadas que reciben Alimento Complementario Nutri Mama,12
Santa Cruz,71106,Cuatro Cañadas,2024,2,Mujeres embarazadas que reciben Alimento Complementario Nutri Mama,57
Santa Cruz,70704,Cuevo,2024,2,Mujeres embarazadas que reciben Alimento Complementario Nutri Mama,3
La Paz,20105,El Alto,2024,2,Mujeres embarazadas que reciben Alimento Complementario Nutri Mama,257
Santa Cruz,71004,Fernandez Alonso,2024,2,Mujeres embarazadas que reciben Alimento Complementario Nutri Mama,1
Chuquisaca,11002,Huacaya (villa De Huacaya),2024,2,Mujeres embarazadas que reciben Alimento Complementario Nutri Mama,2
La Paz,21005,Ichoca,2024,2,Mujeres embarazadas que reciben Alimento Complementario Nutri Mama,12
Santa Cruz,70104,La Guardia,2024,2,Mujeres embarazadas que reciben Alimento Complementario Nutri Mama,69
Santa Cruz,70701,Lagunillas,2024,2,Mujeres embarazadas que reciben Alimento Complementario Nutri Mama,8
Potosí,50203,Llallagua,2024,2,Mujeres embarazadas que reciben Alimento Complementario Nutri Mama,88
Chuquisaca,11003,Machareti,2024,2,Mujeres embarazadas que reciben Alimento Complementario Nutri Mama,15
Cochabamba,31301,Mizque,2024,2,Mujeres embarazadas que reciben Alimento Complementario Nutri Mama,5
Chuquisaca,10501,Monteagudo,2024,2,Mujeres embarazadas que reciben Alimento Complementario Nutri Mama,22
Potosí,50404,Ocuri,2024,2,Mujeres embarazadas que reciben Alimento Complementario Nutri Mama,4
Potosí,50403,Pocoata,2024,2,Mujeres embarazadas que reciben Alimento Complementario Nutri Mama,3
Cochabamba,31203,Pocona,2024,2,Mujeres embarazadas que reciben Alimento Complementario Nutri Mama,7
Cochabamba,31202,Pojo (cbba),2024,2,Mujeres embarazadas que reciben Alimento Complementario Nutri Mama,18
Chuquisaca,10103,Poroma,2024,2,Mujeres embarazadas que reciben Alimento Complementario Nutri Mama,33
Santa Cruz,70103,Porongo,2024,2,Mujeres embarazadas que reciben Alimento Complementario Nutri Mama,10
Santa Cruz,71402,Puerto Quijarro,2024,2,Mujeres embarazadas que reciben Alimento Complementario Nutri Mama,5
Santa Cruz,71401,Puerto Suarez,2024,2,Mujeres embarazadas que reciben Alimento Complementario Nutri Mama,3
