department,municipality_id,municipality,year,month,population,value
Potosí,51302,Acacio,2024,1,Ninas (os) de 2 anos a menores de 5 anos con dosis completa de hierro,13
La Paz,20201,Achacachi,2024,1,Ninas (os) de 2 anos a menores de 5 anos con dosis completa de hierro,66
La Paz,20104,Achocalla,2024,1,Ninas (os) de 2 anos a menores de 5 anos con dosis completa de hierro,77
Cochabamba,30201,Aiquile,2024,1,Ninas (os) de 2 anos a menores de 5 anos con dosis completa de hierro,37
Cochabamba,31303,Alalay,2024,1,Ninas (os) de 2 anos a menores de 5 anos con dosis completa de hierro,6
Chuquisaca,10404,Alcala,2024,1,Ninas (os) de 2 anos a menores de 5 anos con dosis completa de hierro,7
La Paz,22002,Alto Beni,2024,1,Ninas (os) de 2 anos a menores de 5 anos con dosis completa de hierro,27
La Paz,20202,Ancoraimes,2024,1,Ninas (os) de 2 anos a menores de 5 anos con dosis completa de hierro,19
Oruro,41201,Andamarca,2024,1,Ninas (os) de 2 anos a menores de 5 anos con dosis completa de hierro,14
Oruro,40603,Antequera,2024,1,Ninas (os) de 2 anos a menores de 5 anos con dosis completa de hierro,5
Cochabamba,30402,Anzaldo,2024,1,Ninas (os) de 2 anos a menores de 5 anos con dosis completa de hierro,10
La Paz,20701,Apolo,2024,1,Ninas (os) de 2 anos a menores de 5 anos con dosis completa de hierro,37
Potosí,51301,Arampampa,2024,1,Ninas (os) de 2 anos a menores de 5 anos con dosis completa de hierro,13
Cochabamba,30501,Arani,2024,1,Ninas (os) de 2 anos a menores de 5 anos con dosis completa de hierro,20
Cochabamba,30403,Arbieto,2024,1,Ninas (os) de 2 anos a menores de 5 anos con dosis completa de hierro,56
Cochabamba,30601,Arque,2024,1,Ninas (os) de 2 anos a menores de 5 anos con dosis completa de hierro,33
Santa Cruz,71501,Ascencion De Guarayos,2024,1,Ninas (os) de 2 anos a menores de 5 anos con dosis completa de hierro,7
Potosí,50802,Atocha,2024,1,Ninas (os) de 2 anos a menores de 5 anos con dosis completa de hierro,37
La Paz,20503,Aucapata,2024,1,Ninas (os) de 2 anos a menores de 5 anos con dosis completa de hierro,16
La Paz,20502,Ayata,2024,1,Ninas (os) de 2 anos a menores de 5 anos con dosis completa de hierro,26
La Paz,21303,Ayo Ayo,2024,1,Ninas (os) de 2 anos a menores de 5 anos con dosis completa de hierro,11
Cochabamba,30301,Ayopaya (v. De Independencia),2024,1,Ninas (os) de 2 anos a menores de 5 anos con dosis completa de hierro,35
Chuquisaca,10201,Azurduy,2024,1,Ninas (os) de 2 anos a menores de 5 anos con dosis completa de hierro,39
La Paz,21203,Batallas,2024,1,Ninas (os) de 2 anos a menores de 5 anos con dosis completa de hierro,16
