department,municipality_id,municipality,year,month,population,value
La Paz,20701,Apolo,2005,1,Tratamientos iniciados con esquema l,1
Potosí,51301,Arampampa,2005,1,Tratamientos iniciados con esquema l,1
Santa Cruz,71501,Ascencion De Guarayos,2005,1,Tratamientos iniciados con esquema l,1
Potosí,50802,Atocha,2005,1,Tratamientos iniciados con esquema l,1
Cochabamba,30301,Ayopaya (v. De Independencia),2005,1,Tratamientos iniciados con esquema l,1
Chuquisaca,10201,Azurduy,2005,1,Tratamientos iniciados con esquema l,1
Beni,80802,Baures,2005,1,Tratamientos iniciados con esquema l,1
Tarija,60202,Bermejo,2005,1,Tratamientos iniciados con esquema l,5
Santa Cruz,70401,Buena Vista,2005,1,Tratamientos iniciados con esquema l,1
Potosí,51102,"Caiza ""d""",2005,1,Tratamientos iniciados con esquema l,2
La Paz,21003,Cajuata,2005,1,Tratamientos iniciados con esquema l,4
Chuquisaca,10701,Camargo,2005,1,Tratamientos iniciados con esquema l,1
Chuquisaca,10901,Camataqui (c. Villa Abecia),2005,1,Tratamientos iniciados con esquema l,1
Santa Cruz,70706,Camiri,2005,1,Tratamientos iniciados con esquema l,6
Cochabamba,30701,Capinota,2005,1,Tratamientos iniciados con esquema l,2
La Paz,22001,Caranavi,2005,1,Tratamientos iniciados con esquema l,15
Tarija,60302,Carapari,2005,1,Tratamientos iniciados con esquema l,2
Santa Cruz,70702,Charagua,2005,1,Tratamientos iniciados con esquema l,1
Potosí,50202,Chayanta,2005,1,Tratamientos iniciados con esquema l,1
Cochabamba,31204,Chimore,2005,1,Tratamientos iniciados con esquema l,2
La Paz,21101,Chulumani (v. De La Libertad),2005,1,Tratamientos iniciados con esquema l,10
Cochabamba,30801,Cliza,2005,1,Tratamientos iniciados con esquema l,1
Pando,90101,Cobija,2005,1,Tratamientos iniciados con esquema l,5
Cochabamba,30101,Cochabamba,2005,1,Tratamientos iniciados con esquema l,35
Cochabamba,30905,Colcapirhua,2005,1,Tratamientos iniciados con esquema l,2
Santa Cruz,70603,Colpa Belgica,2005,1,Tratamientos iniciados con esquema l,1
Santa Cruz,71301,Comarapa,2005,1,Tratamientos iniciados con esquema l,2
La Paz,21402,Coripata,2005,1,Tratamientos iniciados con esquema l,3
La Paz,21401,Coroico,2005,1,Tratamientos iniciados con esquema l,5
Oruro,40301,Corque,2005,1,Tratamientos iniciados con esquema l,1
Santa Cruz,70102,Cotoca,2005,1,Tratamientos iniciados con esquema l,5
Santa Cruz,71106,Cuatro Cañadas,2005,1,Tratamientos iniciados con esquema l,2
La Paz,20105,El Alto,2005,1,Tratamientos iniciados con esquema l,37
Santa Cruz,70105,El Torno,2005,1,Tratamientos iniciados con esquema l,10
Tarija,60601,Entre Rios,2005,1,Tratamientos iniciados con esquema l,1
Tarija,60601,Entre Rios,2005,1,Tratamientos iniciados con esquema l,12
La Paz,20602,Guanay,2005,1,Tratamientos iniciados con esquema l,2
La Paz,20802,Guaqui,2005,1,Tratamientos iniciados con esquema l,1
La Paz,21005,Ichoca,2005,1,Tratamientos iniciados con esquema l,1
Chuquisaca,10703,Incahuasi,2005,1,Tratamientos iniciados con esquema l,1
La Paz,21105,La Asunta,2005,1,Tratamientos iniciados con esquema l,5
Santa Cruz,70104,La Guardia,2005,1,Tratamientos iniciados con esquema l,3
La Paz,20101,La Paz,2005,1,Tratamientos iniciados con esquema l,89
Santa Cruz,70701,Lagunillas,2005,1,Tratamientos iniciados con esquema l,1
La Paz,21006,Licoma Pampa,2005,1,Tratamientos iniciados con esquema l,2
Potosí,50203,Llallagua,2005,1,Tratamientos iniciados con esquema l,1
Santa Cruz,70903,Mairana,2005,1,Tratamientos iniciados con esquema l,1
La Paz,20607,Mapiri,2005,1,Tratamientos iniciados con esquema l,4
Santa Cruz,71003,Mineros,2005,1,Tratamientos iniciados con esquema l,4
Chuquisaca,10501,Monteagudo,2005,1,Tratamientos iniciados con esquema l,3
Santa Cruz,71001,Montero,2005,1,Tratamientos iniciados con esquema l,9
Santa Cruz,70202,Okinawa,2005,1,Tratamientos iniciados con esquema l,1
Oruro,40101,Oruro,2005,1,Tratamientos iniciados con esquema l,6
La Paz,21104,Palos Blancos,2005,1,Tratamientos iniciados con esquema l,4
La Paz,21305,Patacamaya,2005,1,Tratamientos iniciados con esquema l,2
Oruro,40602,Pazña,2005,1,Tratamientos iniciados con esquema l,1
Santa Cruz,70103,Porongo,2005,1,Tratamientos iniciados con esquema l,1
Santa Cruz,70601,Portachuelo,2005,1,Tratamientos iniciados con esquema l,1
Potosí,50101,Potosi,2005,1,Tratamientos iniciados con esquema l,11
La Paz,21201,Pucarani,2005,1,Tratamientos iniciados con esquema l,1
La Paz,20403,Puerto Carabuco,2005,1,Tratamientos iniciados con esquema l,1
Santa Cruz,71402,Puerto Quijarro,2005,1,Tratamientos iniciados con esquema l,3
Pando,90201,Puerto Rico,2005,1,Tratamientos iniciados con esquema l,1
Santa Cruz,71401,Puerto Suarez,2005,1,Tratamientos iniciados con esquema l,7
Cochabamba,31205,Puerto Villarroel,2005,1,Tratamientos iniciados con esquema l,6
Cochabamba,31401,Punata,2005,1,Tratamientos iniciados con esquema l,1
Cochabamba,30901,Quillacollo,2005,1,Tratamientos iniciados con esquema l,6
