department,municipality_id,municipality,year,month,population,value
La Paz,20201,Achacachi,2012,1,ANESTESIAS GENERALES Y REGIONALES CANTIDAD / MASCULINO,0
Cochabamba,30201,Aiquile,2012,1,ANESTESIAS GENERALES Y REGIONALES CANTIDAD / MASCULINO,8
Santa Cruz,71501,Ascencion De Guarayos,2012,1,ANESTESIAS GENERALES Y REGIONALES CANTIDAD / MASCULINO,10
Chuquisaca,10201,Azurduy,2012,1,ANESTESIAS GENERALES Y REGIONALES CANTIDAD / MASCULINO,0
Beni,80802,Baures,2012,1,ANESTESIAS GENERALES Y REGIONALES CANTIDAD / MASCULINO,0
Tarija,60202,Bermejo,2012,1,ANESTESIAS GENERALES Y REGIONALES CANTIDAD / MASCULINO,8
Chuquisaca,10701,Camargo,2012,1,ANESTESIAS GENERALES Y REGIONALES CANTIDAD / MASCULINO,2
Santa Cruz,70706,Camiri,2012,1,ANESTESIAS GENERALES Y REGIONALES CANTIDAD / MASCULINO,22
La Paz,22001,Caranavi,2012,1,ANESTESIAS GENERALES Y REGIONALES CANTIDAD / MASCULINO,9
Oruro,40201,Challapata,2012,1,ANESTESIAS GENERALES Y REGIONALES CANTIDAD / MASCULINO,2
Santa Cruz,70702,Charagua,2012,1,ANESTESIAS GENERALES Y REGIONALES CANTIDAD / MASCULINO,0
La Paz,21101,Chulumani (v. De La Libertad),2012,1,ANESTESIAS GENERALES Y REGIONALES CANTIDAD / MASCULINO,0
Cochabamba,30801,Cliza,2012,1,ANESTESIAS GENERALES Y REGIONALES CANTIDAD / MASCULINO,0
Pando,90101,Cobija,2012,1,ANESTESIAS GENERALES Y REGIONALES CANTIDAD / MASCULINO,46
Cochabamba,30101,Cochabamba,2012,1,ANESTESIAS GENERALES Y REGIONALES CANTIDAD / MASCULINO,1201
Cochabamba,30905,Colcapirhua,2012,1,ANESTESIAS GENERALES Y REGIONALES CANTIDAD / MASCULINO,0
Santa Cruz,71301,Comarapa,2012,1,ANESTESIAS GENERALES Y REGIONALES CANTIDAD / MASCULINO,0
Santa Cruz,71101,Concepcion,2012,1,ANESTESIAS GENERALES Y REGIONALES CANTIDAD / MASCULINO,2
La Paz,21401,Coroico,2012,1,ANESTESIAS GENERALES Y REGIONALES CANTIDAD / MASCULINO,13
Chuquisaca,10902,Culpina,2012,1,ANESTESIAS GENERALES Y REGIONALES CANTIDAD / MASCULINO,20
La Paz,20105,El Alto,2012,1,ANESTESIAS GENERALES Y REGIONALES CANTIDAD / MASCULINO,316
Santa Cruz,70105,El Torno,2012,1,ANESTESIAS GENERALES Y REGIONALES CANTIDAD / MASCULINO,15
Tarija,60601,Entre Rios Trj,2012,1,ANESTESIAS GENERALES Y REGIONALES CANTIDAD / MASCULINO,0
La Paz,20405,Escoma,2012,1,ANESTESIAS GENERALES Y REGIONALES CANTIDAD / MASCULINO,1
Beni,80202,Guayaramerin,2012,1,ANESTESIAS GENERALES Y REGIONALES CANTIDAD / MASCULINO,17
Oruro,40701,Huanuni,2012,1,ANESTESIAS GENERALES Y REGIONALES CANTIDAD / MASCULINO,4
La Paz,20101,La Paz,2012,1,ANESTESIAS GENERALES Y REGIONALES CANTIDAD / MASCULINO,1340
Potosí,50203,Llallagua,2012,1,ANESTESIAS GENERALES Y REGIONALES CANTIDAD / MASCULINO,15
Beni,80801,Magdalena,2012,1,ANESTESIAS GENERALES Y REGIONALES CANTIDAD / MASCULINO,0
Santa Cruz,70903,Mairana,2012,1,ANESTESIAS GENERALES Y REGIONALES CANTIDAD / MASCULINO,0
Chuquisaca,10501,Monteagudo,2012,1,ANESTESIAS GENERALES Y REGIONALES CANTIDAD / MASCULINO,17
Santa Cruz,71001,Montero,2012,1,ANESTESIAS GENERALES Y REGIONALES CANTIDAD / MASCULINO,37
Potosí,50404,Ocuri,2012,1,ANESTESIAS GENERALES Y REGIONALES CANTIDAD / MASCULINO,0
Oruro,40101,Oruro,2012,1,ANESTESIAS GENERALES Y REGIONALES CANTIDAD / MASCULINO,172
Chuquisaca,10401,Padilla,2012,1,ANESTESIAS GENERALES Y REGIONALES CANTIDAD / MASCULINO,10
La Paz,21305,Patacamaya,2012,1,ANESTESIAS GENERALES Y REGIONALES CANTIDAD / MASCULINO,4
Santa Cruz,70601,Portachuelo,2012,1,ANESTESIAS GENERALES Y REGIONALES CANTIDAD / MASCULINO,25
Potosí,50101,Potosi,2012,1,ANESTESIAS GENERALES Y REGIONALES CANTIDAD / MASCULINO,139
Santa Cruz,71401,Puerto Suarez,2012,1,ANESTESIAS GENERALES Y REGIONALES CANTIDAD / MASCULINO,20
Cochabamba,31205,Puerto Villarroel,2012,1,ANESTESIAS GENERALES Y REGIONALES CANTIDAD / MASCULINO,12
Cochabamba,31401,Punata,2012,1,ANESTESIAS GENERALES Y REGIONALES CANTIDAD / MASCULINO,5
Cochabamba,30901,Quillacollo,2012,1,ANESTESIAS GENERALES Y REGIONALES CANTIDAD / MASCULINO,0
Beni,80301,Reyes,2012,1,ANESTESIAS GENERALES Y REGIONALES CANTIDAD / MASCULINO,5
Beni,80201,Riberalta,2012,1,ANESTESIAS GENERALES Y REGIONALES CANTIDAD / MASCULINO,72
Santa Cruz,70503,Robore,2012,1,ANESTESIAS GENERALES Y REGIONALES CANTIDAD / MASCULINO,0
Beni,80304,Rurrenabaque,2012,1,ANESTESIAS GENERALES Y REGIONALES CANTIDAD / MASCULINO,2
Cochabamba,31001,Sacaba,2012,1,ANESTESIAS GENERALES Y REGIONALES CANTIDAD / MASCULINO,16
Santa Cruz,70901,Samaipata,2012,1,ANESTESIAS GENERALES Y REGIONALES CANTIDAD / MASCULINO,2
Beni,80302,San Borja,2012,1,ANESTESIAS GENERALES Y REGIONALES CANTIDAD / MASCULINO,4
La Paz,21502,San Buena Ventura,2012,1,ANESTESIAS GENERALES Y REGIONALES CANTIDAD / MASCULINO,2
