department,municipality_id,municipality,year,month,population,value
Potosí,51302,Acacio,2015,1,TOTAL PENTAVALENTE 5TA. DOSIS (2DO. REFUERZO) DENTRO / DENTRO,0
La Paz,20201,Achacachi,2015,1,TOTAL PENTAVALENTE 5TA. DOSIS (2DO. REFUERZO) DENTRO / DENTRO,4
La Paz,20104,Achocalla,2015,1,TOTAL PENTAVALENTE 5TA. DOSIS (2DO. REFUERZO) DENTRO / DENTRO,6
Cochabamba,30201,Aiquile,2015,1,TOTAL PENTAVALENTE 5TA. DOSIS (2DO. REFUERZO) DENTRO / DENTRO,3
Cochabamba,31303,Alalay,2015,1,TOTAL PENTAVALENTE 5TA. DOSIS (2DO. REFUERZO) DENTRO / DENTRO,0
Chuquisaca,10404,Alcala,2015,1,TOTAL PENTAVALENTE 5TA. DOSIS (2DO. REFUERZO) DENTRO / DENTRO,1
La Paz,22002,Alto Beni,2015,1,TOTAL PENTAVALENTE 5TA. DOSIS (2DO. REFUERZO) DENTRO / DENTRO,6
La Paz,20202,Ancoraimes,2015,1,TOTAL PENTAVALENTE 5TA. DOSIS (2DO. REFUERZO) DENTRO / DENTRO,3
Oruro,41201,Andamarca,2015,1,TOTAL PENTAVALENTE 5TA. DOSIS (2DO. REFUERZO) DENTRO / DENTRO,0
Oruro,40603,Antequera,2015,1,TOTAL PENTAVALENTE 5TA. DOSIS (2DO. REFUERZO) DENTRO / DENTRO,0
Cochabamba,30402,Anzaldo,2015,1,TOTAL PENTAVALENTE 5TA. DOSIS (2DO. REFUERZO) DENTRO / DENTRO,1
La Paz,20701,Apolo,2015,1,TOTAL PENTAVALENTE 5TA. DOSIS (2DO. REFUERZO) DENTRO / DENTRO,4
Cochabamba,30501,Arani,2015,1,TOTAL PENTAVALENTE 5TA. DOSIS (2DO. REFUERZO) DENTRO / DENTRO,1
Cochabamba,30403,Arbieto,2015,1,TOTAL PENTAVALENTE 5TA. DOSIS (2DO. REFUERZO) DENTRO / DENTRO,10
Cochabamba,30601,Arque,2015,1,TOTAL PENTAVALENTE 5TA. DOSIS (2DO. REFUERZO) DENTRO / DENTRO,2
Santa Cruz,71501,Ascencion De Guarayos,2015,1,TOTAL PENTAVALENTE 5TA. DOSIS (2DO. REFUERZO) DENTRO / DENTRO,10
Potosí,50802,Atocha,2015,1,TOTAL PENTAVALENTE 5TA. DOSIS (2DO. REFUERZO) DENTRO / DENTRO,5
