department,municipality_id,municipality,year,month,population,value
Cochabamba,30402,Anzaldo,2019,1,VPH (NINAS QUE CUMPLIRAN 10 ANOS) 1RA. DOSIS DENTRO / MASCULINO,0
Cochabamba,30403,Arbieto,2019,1,VPH (NINAS QUE CUMPLIRAN 10 ANOS) 1RA. DOSIS DENTRO / MASCULINO,0
Chuquisaca,10201,Azurduy,2019,1,VPH (NINAS QUE CUMPLIRAN 10 ANOS) 1RA. DOSIS DENTRO / MASCULINO,0
La Paz,21203,Batallas,2019,1,VPH (NINAS QUE CUMPLIRAN 10 ANOS) 1RA. DOSIS DENTRO / MASCULINO,0
Santa Cruz,70703,Cabezas,2019,1,VPH (NINAS QUE CUMPLIRAN 10 ANOS) 1RA. DOSIS DENTRO / MASCULINO,0
Santa Cruz,71403,Carmen Rivero Torrez,2019,1,VPH (NINAS QUE CUMPLIRAN 10 ANOS) 1RA. DOSIS DENTRO / MASCULINO,0
Potosí,50202,Chayanta,2019,1,VPH (NINAS QUE CUMPLIRAN 10 ANOS) 1RA. DOSIS DENTRO / MASCULINO,0
Cochabamba,30101,Cochabamba,2019,1,VPH (NINAS QUE CUMPLIRAN 10 ANOS) 1RA. DOSIS DENTRO / MASCULINO,0
Cochabamba,30905,Colcapirhua,2019,1,VPH (NINAS QUE CUMPLIRAN 10 ANOS) 1RA. DOSIS DENTRO / MASCULINO,0
La Paz,21602,Curva,2019,1,VPH (NINAS QUE CUMPLIRAN 10 ANOS) 1RA. DOSIS DENTRO / MASCULINO,0
La Paz,20105,El Alto,2019,1,VPH (NINAS QUE CUMPLIRAN 10 ANOS) 1RA. DOSIS DENTRO / MASCULINO,0
Pando,90203,Filadelfia,2019,1,VPH (NINAS QUE CUMPLIRAN 10 ANOS) 1RA. DOSIS DENTRO / MASCULINO,0
Beni,80202,Guayaramerin,2019,1,VPH (NINAS QUE CUMPLIRAN 10 ANOS) 1RA. DOSIS DENTRO / MASCULINO,0
Chuquisaca,11002,Huacaya (villa De Huacaya),2019,1,VPH (NINAS QUE CUMPLIRAN 10 ANOS) 1RA. DOSIS DENTRO / MASCULINO,0
Chuquisaca,10703,Incahuasi,2019,1,VPH (NINAS QUE CUMPLIRAN 10 ANOS) 1RA. DOSIS DENTRO / MASCULINO,0
La Paz,20101,La Paz,2019,1,VPH (NINAS QUE CUMPLIRAN 10 ANOS) 1RA. DOSIS DENTRO / MASCULINO,0
Chuquisaca,10903,Las Carreras,2019,1,VPH (NINAS QUE CUMPLIRAN 10 ANOS) 1RA. DOSIS DENTRO / MASCULINO,0
Beni,80801,Magdalena,2019,1,VPH (NINAS QUE CUMPLIRAN 10 ANOS) 1RA. DOSIS DENTRO / MASCULINO,0
Potosí,51002,Mojinete,2019,1,VPH (NINAS QUE CUMPLIRAN 10 ANOS) 1RA. DOSIS DENTRO / MASCULINO,0
Chuquisaca,10501,Monteagudo,2019,1,VPH (NINAS QUE CUMPLIRAN 10 ANOS) 1RA. DOSIS DENTRO / MASCULINO,0
Oruro,40101,Oruro,2019,1,VPH (NINAS QUE CUMPLIRAN 10 ANOS) 1RA. DOSIS DENTRO / MASCULINO,0
Tarija,60201,Padcaya,2019,1,VPH (NINAS QUE CUMPLIRAN 10 ANOS) 1RA. DOSIS DENTRO / MASCULINO,0
La Paz,21802,Papel Pampa,2019,1,VPH (NINAS QUE CUMPLIRAN 10 ANOS) 1RA. DOSIS DENTRO / MASCULINO,0
Potosí,50101,Potosi,2019,1,VPH (NINAS QUE CUMPLIRAN 10 ANOS) 1RA. DOSIS DENTRO / MASCULINO,0
La Paz,21201,Pucarani,2019,1,VPH (NINAS QUE CUMPLIRAN 10 ANOS) 1RA. DOSIS DENTRO / MASCULINO,0
Pando,90301,Puerto Gonzalo Moreno,2019,1,VPH (NINAS QUE CUMPLIRAN 10 ANOS) 1RA. DOSIS DENTRO / MASCULINO,0
Cochabamba,30901,Quillacollo,2019,1,VPH (NINAS QUE CUMPLIRAN 10 ANOS) 1RA. DOSIS DENTRO / MASCULINO,0
Cochabamba,31001,Sacaba,2019,1,VPH (NINAS QUE CUMPLIRAN 10 ANOS) 1RA. DOSIS DENTRO / MASCULINO,0
Cochabamba,30404,Sacabamba,2019,1,VPH (NINAS QUE CUMPLIRAN 10 ANOS) 1RA. DOSIS DENTRO / MASCULINO,0
Beni,80602,San Andres,2019,1,VPH (NINAS QUE CUMPLIRAN 10 ANOS) 1RA. DOSIS DENTRO / MASCULINO,0
Cochabamba,31403,San Benito,2019,1,VPH (NINAS QUE CUMPLIRAN 10 ANOS) 1RA. DOSIS DENTRO / MASCULINO,0
