department,municipality_id,municipality,year,month,population,value
La Paz,20201,Achacachi,2024,1,Nde beneficiarios(as) con promocion en Salud Oral,32
La Paz,20104,Achocalla,2024,1,Nde beneficiarios(as) con promocion en Salud Oral,430
Chuquisaca,10404,Alcala,2024,1,Nde beneficiarios(as) con promocion en Salud Oral,42
La Paz,22002,Alto Beni,2024,1,Nde beneficiarios(as) con promocion en Salud Oral,23
Cochabamba,30601,Arque,2024,1,Nde beneficiarios(as) con promocion en Salud Oral,82
Santa Cruz,71501,Ascencion De Guarayos,2024,1,Nde beneficiarios(as) con promocion en Salud Oral,276
Potosí,50802,Atocha,2024,1,Nde beneficiarios(as) con promocion en Salud Oral,37
La Paz,20502,Ayata,2024,1,Nde beneficiarios(as) con promocion en Salud Oral,26
Beni,80802,Baures,2024,1,Nde beneficiarios(as) con promocion en Salud Oral,20
Pando,90104,Bella Flor,2024,1,Nde beneficiarios(as) con promocion en Salud Oral,27
Tarija,60202,Bermejo,2024,1,Nde beneficiarios(as) con promocion en Salud Oral,74
Potosí,50301,Betanzos,2024,1,Nde beneficiarios(as) con promocion en Salud Oral,10
Pando,90103,Bolpebra,2024,1,Nde beneficiarios(as) con promocion en Salud Oral,8
Santa Cruz,70703,Cabezas,2024,1,Nde beneficiarios(as) con promocion en Salud Oral,74
La Paz,21003,Cajuata,2024,1,Nde beneficiarios(as) con promocion en Salud Oral,56
La Paz,21304,Calamarca,2024,1,Nde beneficiarios(as) con promocion en Salud Oral,58
Chuquisaca,10701,Camargo,2024,1,Nde beneficiarios(as) con promocion en Salud Oral,50
Santa Cruz,70706,Camiri,2024,1,Nde beneficiarios(as) con promocion en Salud Oral,14
La Paz,20302,Caquiaviri,2024,1,Nde beneficiarios(as) con promocion en Salud Oral,50
Oruro,40102,Caracollo,2024,1,Nde beneficiarios(as) con promocion en Salud Oral,10
La Paz,22001,Caranavi,2024,1,Nde beneficiarios(as) con promocion en Salud Oral,10
Potosí,50702,Caripuyo,2024,1,Nde beneficiarios(as) con promocion en Salud Oral,10
Santa Cruz,71403,Carmen Rivero Torrez,2024,1,Nde beneficiarios(as) con promocion en Salud Oral,37
Oruro,40201,Challapata,2024,1,Nde beneficiarios(as) con promocion en Salud Oral,79
Santa Cruz,70702,Charagua,2024,1,Nde beneficiarios(as) con promocion en Salud Oral,34
La Paz,20501,Chuma,2024,1,Nde beneficiarios(as) con promocion en Salud Oral,12
Pando,90101,Cobija,2024,1,Nde beneficiarios(as) con promocion en Salud Oral,98
Cochabamba,30303,Cocapata,2024,1,Nde beneficiarios(as) con promocion en Salud Oral,2
Cochabamba,30101,Cochabamba,2024,1,Nde beneficiarios(as) con promocion en Salud Oral,231
La Paz,21307,Collana,2024,1,Nde beneficiarios(as) con promocion en Salud Oral,78
Cochabamba,31002,Colomi,2024,1,Nde beneficiarios(as) con promocion en Salud Oral,7
Potosí,50401,Colquechaca,2024,1,Nde beneficiarios(as) con promocion en Salud Oral,153
La Paz,21306,Colquencha,2024,1,Nde beneficiarios(as) con promocion en Salud Oral,280
La Paz,21004,Colquiri,2024,1,Nde beneficiarios(as) con promocion en Salud Oral,11
La Paz,20301,Coro Coro,2024,1,Nde beneficiarios(as) con promocion en Salud Oral,61
Potosí,50601,Cotagaita,2024,1,Nde beneficiarios(as) con promocion en Salud Oral,13
Santa Cruz,70102,Cotoca,2024,1,Nde beneficiarios(as) con promocion en Salud Oral,197
Chuquisaca,10902,Culpina,2024,1,Nde beneficiarios(as) con promocion en Salud Oral,38
Oruro,40401,Curahuara De Carangas,2024,1,Nde beneficiarios(as) con promocion en Salud Oral,42
La Paz,21602,Curva,2024,1,Nde beneficiarios(as) con promocion en Salud Oral,8
La Paz,20105,El Alto,2024,1,Nde beneficiarios(as) con promocion en Salud Oral,540
Santa Cruz,71503,El Puente(stc),2024,1,Nde beneficiarios(as) con promocion en Salud Oral,58
Santa Cruz,70105,El Torno,2024,1,Nde beneficiarios(as) con promocion en Salud Oral,91
Chuquisaca,10405,El Villar,2024,1,Nde beneficiarios(as) con promocion en Salud Oral,4
Pando,90203,Filadelfia,2024,1,Nde beneficiarios(as) con promocion en Salud Oral,36
La Paz,20602,Guanay,2024,1,Nde beneficiarios(as) con promocion en Salud Oral,27
Beni,80202,Guayaramerin,2024,1,Nde beneficiarios(as) con promocion en Salud Oral,39
Chuquisaca,10502,Huacareta,2024,1,Nde beneficiarios(as) con promocion en Salud Oral,19
Chuquisaca,11002,Huacaya (villa De Huacaya),2024,1,Nde beneficiarios(as) con promocion en Salud Oral,3
Oruro,40701,Huanuni,2024,1,Nde beneficiarios(as) con promocion en Salud Oral,3
La Paz,20204,Huarina,2024,1,Nde beneficiarios(as) con promocion en Salud Oral,7
La Paz,20206,Huatajata,2024,1,Nde beneficiarios(as) con promocion en Salud Oral,5
La Paz,20404,Humanata,2024,1,Nde beneficiarios(as) con promocion en Salud Oral,8
Chuquisaca,10304,Icla,2024,1,Nde beneficiarios(as) con promocion en Salud Oral,22
Chuquisaca,10703,Incahuasi,2024,1,Nde beneficiarios(as) con promocion en Salud Oral,71
La Paz,21001,Inquisivi,2024,1,Nde beneficiarios(as) con promocion en Salud Oral,55
La Paz,21102,Irupana (villa De Lanza),2024,1,Nde beneficiarios(as) con promocion en Salud Oral,20
Santa Cruz,70104,La Guardia,2024,1,Nde beneficiarios(as) con promocion en Salud Oral,20
La Paz,20101,La Paz,2024,1,Nde beneficiarios(as) con promocion en Salud Oral,1112
Santa Cruz,70701,Lagunillas,2024,1,Nde beneficiarios(as) con promocion en Salud Oral,35
La Paz,21202,Laja,2024,1,Nde beneficiarios(as) con promocion en Salud Oral,12
Chuquisaca,10903,Las Carreras,2024,1,Nde beneficiarios(as) con promocion en Salud Oral,4
La Paz,21006,Licoma Pampa,2024,1,Nde beneficiarios(as) con promocion en Salud Oral,99
La Paz,20901,Luribay,2024,1,Nde beneficiarios(as) con promocion en Salud Oral,45
Chuquisaca,11003,Machareti,2024,1,Nde beneficiarios(as) con promocion en Salud Oral,22
Beni,80801,Magdalena,2024,1,Nde beneficiarios(as) con promocion en Salud Oral,25
La Paz,20904,Malla,2024,1,Nde beneficiarios(as) con promocion en Salud Oral,71
La Paz,20607,Mapiri,2024,1,Nde beneficiarios(as) con promocion en Salud Oral,29
Cochabamba,31301,Mizque,2024,1,Nde beneficiarios(as) con promocion en Salud Oral,7
Chuquisaca,10303,Mojocoya,2024,1,Nde beneficiarios(as) con promocion en Salud Oral,19
Chuquisaca,10501,Monteagudo,2024,1,Nde beneficiarios(as) con promocion en Salud Oral,93
Santa Cruz,71001,Montero,2024,1,Nde beneficiarios(as) con promocion en Salud Oral,44
Potosí,50404,Ocuri,2024,1,Nde beneficiarios(as) con promocion en Salud Oral,70
Oruro,40101,Oruro,2024,1,Nde beneficiarios(as) con promocion en Salud Oral,22
Chuquisaca,10401,Padilla,2024,1,Nde beneficiarios(as) con promocion en Salud Oral,13
La Paz,20102,Palca,2024,1,Nde beneficiarios(as) con promocion en Salud Oral,50
La Paz,21104,Palos Blancos,2024,1,Nde beneficiarios(as) con promocion en Salud Oral,151
Potosí,50403,Pocoata,2024,1,Nde beneficiarios(as) con promocion en Salud Oral,10
Cochabamba,31203,Pocona,2024,1,Nde beneficiarios(as) con promocion en Salud Oral,23
Oruro,40601,Poopo,2024,1,Nde beneficiarios(as) con promocion en Salud Oral,75
Chuquisaca,10103,Poroma,2024,1,Nde beneficiarios(as) con promocion en Salud Oral,99
Santa Cruz,70103,Porongo,2024,1,Nde beneficiarios(as) con promocion en Salud Oral,11
Potosí,50101,Potosi,2024,1,Nde beneficiarios(as) con promocion en Salud Oral,10
Chuquisaca,10302,Presto,2024,1,Nde beneficiarios(as) con promocion en Salud Oral,38
La Paz,20401,Puerto Acosta,2024,1,Nde beneficiarios(as) con promocion en Salud Oral,23
