department,municipality_id,municipality,year,month,population,value
La Paz,20201,Achacachi,2024,1,Nde beneficiarios(as) con educacion en Salud Oral,16
La Paz,20104,Achocalla,2024,1,Nde beneficiarios(as) con educacion en Salud Oral,513
Chuquisaca,10404,Alcala,2024,1,Nde beneficiarios(as) con educacion en Salud Oral,58
La Paz,22002,Alto Beni,2024,1,Nde beneficiarios(as) con educacion en Salud Oral,23
La Paz,20202,Ancoraimes,2024,1,Nde beneficiarios(as) con educacion en Salud Oral,30
Cochabamba,30601,Arque,2024,1,Nde beneficiarios(as) con educacion en Salud Oral,82
Santa Cruz,71501,Ascencion De Guarayos,2024,1,Nde beneficiarios(as) con educacion en Salud Oral,276
Potosí,50802,Atocha,2024,1,Nde beneficiarios(as) con educacion en Salud Oral,37
La Paz,20502,Ayata,2024,1,Nde beneficiarios(as) con educacion en Salud Oral,15
La Paz,21203,Batallas,2024,1,Nde beneficiarios(as) con educacion en Salud Oral,10
Pando,90104,Bella Flor,2024,1,Nde beneficiarios(as) con educacion en Salud Oral,27
Tarija,60202,Bermejo,2024,1,Nde beneficiarios(as) con educacion en Salud Oral,74
Potosí,50301,Betanzos,2024,1,Nde beneficiarios(as) con educacion en Salud Oral,8
Pando,90103,Bolpebra,2024,1,Nde beneficiarios(as) con educacion en Salud Oral,8
Santa Cruz,70703,Cabezas,2024,1,Nde beneficiarios(as) con educacion en Salud Oral,57
Potosí,51102,"Caiza ""d""",2024,1,Nde beneficiarios(as) con educacion en Salud Oral,34
La Paz,21003,Cajuata,2024,1,Nde beneficiarios(as) con educacion en Salud Oral,82
La Paz,21304,Calamarca,2024,1,Nde beneficiarios(as) con educacion en Salud Oral,28
Chuquisaca,10701,Camargo,2024,1,Nde beneficiarios(as) con educacion en Salud Oral,50
Santa Cruz,70706,Camiri,2024,1,Nde beneficiarios(as) con educacion en Salud Oral,43
La Paz,20302,Caquiaviri,2024,1,Nde beneficiarios(as) con educacion en Salud Oral,33
La Paz,22001,Caranavi,2024,1,Nde beneficiarios(as) con educacion en Salud Oral,5
Potosí,50702,Caripuyo,2024,1,Nde beneficiarios(as) con educacion en Salud Oral,13
Santa Cruz,71403,Carmen Rivero Torrez,2024,1,Nde beneficiarios(as) con educacion en Salud Oral,37
La Paz,21902,Catacora,2024,1,Nde beneficiarios(as) con educacion en Salud Oral,3
Oruro,40201,Challapata,2024,1,Nde beneficiarios(as) con educacion en Salud Oral,79
Santa Cruz,70702,Charagua,2024,1,Nde beneficiarios(as) con educacion en Salud Oral,34
Pando,90101,Cobija,2024,1,Nde beneficiarios(as) con educacion en Salud Oral,120
Cochabamba,30303,Cocapata,2024,1,Nde beneficiarios(as) con educacion en Salud Oral,11
Cochabamba,30101,Cochabamba,2024,1,Nde beneficiarios(as) con educacion en Salud Oral,228
Potosí,50901,"Colcha ""k""",2024,1,Nde beneficiarios(as) con educacion en Salud Oral,53
La Paz,21307,Collana,2024,1,Nde beneficiarios(as) con educacion en Salud Oral,371
Cochabamba,31002,Colomi,2024,1,Nde beneficiarios(as) con educacion en Salud Oral,206
Potosí,50401,Colquechaca,2024,1,Nde beneficiarios(as) con educacion en Salud Oral,157
La Paz,21306,Colquencha,2024,1,Nde beneficiarios(as) con educacion en Salud Oral,150
La Paz,20301,Coro Coro,2024,1,Nde beneficiarios(as) con educacion en Salud Oral,129
Potosí,50601,Cotagaita,2024,1,Nde beneficiarios(as) con educacion en Salud Oral,13
Santa Cruz,70102,Cotoca,2024,1,Nde beneficiarios(as) con educacion en Salud Oral,197
Chuquisaca,10902,Culpina,2024,1,Nde beneficiarios(as) con educacion en Salud Oral,89
Oruro,40401,Curahuara De Carangas,2024,1,Nde beneficiarios(as) con educacion en Salud Oral,53
La Paz,21602,Curva,2024,1,Nde beneficiarios(as) con educacion en Salud Oral,3
La Paz,20105,El Alto,2024,1,Nde beneficiarios(as) con educacion en Salud Oral,1307
Santa Cruz,71503,El Puente(stc),2024,1,Nde beneficiarios(as) con educacion en Salud Oral,58
