department,municipality_id,municipality,year,month,population,value
La Paz,20201,Achacachi,2024,1,No de Personas con Discapacidad atendidas en la comunidad,9
La Paz,20104,Achocalla,2024,1,No de Personas con Discapacidad atendidas en la comunidad,9
La Paz,22002,Alto Beni,2024,1,No de Personas con Discapacidad atendidas en la comunidad,2
La Paz,20202,Ancoraimes,2024,1,No de Personas con Discapacidad atendidas en la comunidad,3
Cochabamba,30402,Anzaldo,2024,1,No de Personas con Discapacidad atendidas en la comunidad,2
Cochabamba,30501,Arani,2024,1,No de Personas con Discapacidad atendidas en la comunidad,1
Santa Cruz,71501,Ascencion De Guarayos,2024,1,No de Personas con Discapacidad atendidas en la comunidad,1
La Paz,20502,Ayata,2024,1,No de Personas con Discapacidad atendidas en la comunidad,2
La Paz,21303,Ayo Ayo,2024,1,No de Personas con Discapacidad atendidas en la comunidad,3
Chuquisaca,10201,Azurduy,2024,1,No de Personas con Discapacidad atendidas en la comunidad,9
La Paz,21203,Batallas,2024,1,No de Personas con Discapacidad atendidas en la comunidad,1
Beni,80802,Baures,2024,1,No de Personas con Discapacidad atendidas en la comunidad,2
Pando,90104,Bella Flor,2024,1,No de Personas con Discapacidad atendidas en la comunidad,1
Tarija,60202,Bermejo,2024,1,No de Personas con Discapacidad atendidas en la comunidad,4
Potosí,50301,Betanzos,2024,1,No de Personas con Discapacidad atendidas en la comunidad,1
Pando,90103,Bolpebra,2024,1,No de Personas con Discapacidad atendidas en la comunidad,1
La Paz,21003,Cajuata,2024,1,No de Personas con Discapacidad atendidas en la comunidad,2
La Paz,21304,Calamarca,2024,1,No de Personas con Discapacidad atendidas en la comunidad,2
Chuquisaca,10701,Camargo,2024,1,No de Personas con Discapacidad atendidas en la comunidad,9
Chuquisaca,10901,Camataqui (c. Villa Abecia),2024,1,No de Personas con Discapacidad atendidas en la comunidad,12
Cochabamba,30701,Capinota,2024,1,No de Personas con Discapacidad atendidas en la comunidad,1
Oruro,40102,Caracollo,2024,1,No de Personas con Discapacidad atendidas en la comunidad,3
La Paz,22001,Caranavi,2024,1,No de Personas con Discapacidad atendidas en la comunidad,9
Tarija,60302,Carapari,2024,1,No de Personas con Discapacidad atendidas en la comunidad,4
Potosí,50702,Caripuyo,2024,1,No de Personas con Discapacidad atendidas en la comunidad,1
La Paz,20305,Charaña,2024,1,No de Personas con Discapacidad atendidas en la comunidad,2
Cochabamba,31204,Chimore,2024,1,No de Personas con Discapacidad atendidas en la comunidad,5
La Paz,21101,Chulumani (v. De La Libertad),2024,1,No de Personas con Discapacidad atendidas en la comunidad,2
La Paz,20501,Chuma,2024,1,No de Personas con Discapacidad atendidas en la comunidad,1
Cochabamba,30801,Cliza,2024,1,No de Personas con Discapacidad atendidas en la comunidad,1
Pando,90101,Cobija,2024,1,No de Personas con Discapacidad atendidas en la comunidad,8
Cochabamba,30101,Cochabamba,2024,1,No de Personas con Discapacidad atendidas en la comunidad,2
Cochabamba,30905,Colcapirhua,2024,1,No de Personas con Discapacidad atendidas en la comunidad,3
Potosí,50901,"Colcha ""k""",2024,1,No de Personas con Discapacidad atendidas en la comunidad,1
La Paz,21307,Collana,2024,1,No de Personas con Discapacidad atendidas en la comunidad,5
La Paz,21306,Colquencha,2024,1,No de Personas con Discapacidad atendidas en la comunidad,7
Santa Cruz,71301,Comarapa,2024,1,No de Personas con Discapacidad atendidas en la comunidad,1
La Paz,20301,Coro Coro,2024,1,No de Personas con Discapacidad atendidas en la comunidad,2
La Paz,21401,Coroico,2024,1,No de Personas con Discapacidad atendidas en la comunidad,1
Potosí,50601,Cotagaita,2024,1,No de Personas con Discapacidad atendidas en la comunidad,2
Santa Cruz,70102,Cotoca,2024,1,No de Personas con Discapacidad atendidas en la comunidad,2
Chuquisaca,10902,Culpina,2024,1,No de Personas con Discapacidad atendidas en la comunidad,2
Oruro,40401,Curahuara De Carangas,2024,1,No de Personas con Discapacidad atendidas en la comunidad,2
La Paz,20804,Desaguadero,2024,1,No de Personas con Discapacidad atendidas en la comunidad,1
La Paz,20105,El Alto,2024,1,No de Personas con Discapacidad atendidas en la comunidad,6
Santa Cruz,71503,El Puente(stc),2024,1,No de Personas con Discapacidad atendidas en la comunidad,1
Tarija,60502,El Puente(tja),2024,1,No de Personas con Discapacidad atendidas en la comunidad,7
Santa Cruz,70105,El Torno,2024,1,No de Personas con Discapacidad atendidas en la comunidad,1
Tarija,60601,Entre Rios Trj,2024,1,No de Personas con Discapacidad atendidas en la comunidad,2
Cochabamba,31206,Entre Rios Cbba,2024,1,No de Personas con Discapacidad atendidas en la comunidad,1
Beni,80502,Gia-tim,2024,1,No de Personas con Discapacidad atendidas en la comunidad,1
La Paz,20802,Guaqui,2024,1,No de Personas con Discapacidad atendidas en la comunidad,3
Beni,80202,Guayaramerin,2024,1,No de Personas con Discapacidad atendidas en la comunidad,2
