department,municipality_id,municipality,year,month,population,value
La Paz,20201,Achacachi,2022,1,PENTAVALENTE 4TA. DOSIS DENTRO / DENTRO,2
La Paz,20104,Achocalla,2022,1,PENTAVALENTE 4TA. DOSIS DENTRO / DENTRO,3
La Paz,20202,Ancoraimes,2022,1,PENTAVALENTE 4TA. DOSIS DENTRO / DENTRO,0
Oruro,41201,Andamarca,2022,1,PENTAVALENTE 4TA. DOSIS DENTRO / DENTRO,1
Cochabamba,30402,Anzaldo,2022,1,PENTAVALENTE 4TA. DOSIS DENTRO / DENTRO,0
La Paz,20701,Apolo,2022,1,PENTAVALENTE 4TA. DOSIS DENTRO / DENTRO,0
Cochabamba,30501,Arani,2022,1,PENTAVALENTE 4TA. DOSIS DENTRO / DENTRO,0
Cochabamba,30403,Arbieto,2022,1,PENTAVALENTE 4TA. DOSIS DENTRO / DENTRO,1
Santa Cruz,71501,Ascencion De Guarayos,2022,1,PENTAVALENTE 4TA. DOSIS DENTRO / DENTRO,1
Potosí,50802,Atocha,2022,1,PENTAVALENTE 4TA. DOSIS DENTRO / DENTRO,1
La Paz,21203,Batallas,2022,1,PENTAVALENTE 4TA. DOSIS DENTRO / DENTRO,0
Beni,80802,Baures,2022,1,PENTAVALENTE 4TA. DOSIS DENTRO / DENTRO,0
Pando,90104,Bella Flor,2022,1,PENTAVALENTE 4TA. DOSIS DENTRO / DENTRO,1
Tarija,60202,Bermejo,2022,1,PENTAVALENTE 4TA. DOSIS DENTRO / DENTRO,1
Potosí,50301,Betanzos,2022,1,PENTAVALENTE 4TA. DOSIS DENTRO / DENTRO,2
Pando,90103,Bolpebra,2022,1,PENTAVALENTE 4TA. DOSIS DENTRO / DENTRO,0
Santa Cruz,70707,Boyuibe,2022,1,PENTAVALENTE 4TA. DOSIS DENTRO / DENTRO,0
Santa Cruz,70703,Cabezas,2022,1,PENTAVALENTE 4TA. DOSIS DENTRO / DENTRO,3
La Paz,20905,Cairoma,2022,1,PENTAVALENTE 4TA. DOSIS DENTRO / DENTRO,1
Potosí,51102,"Caiza ""d""",2022,1,PENTAVALENTE 4TA. DOSIS DENTRO / DENTRO,0
La Paz,21003,Cajuata,2022,1,PENTAVALENTE 4TA. DOSIS DENTRO / DENTRO,2
La Paz,21304,Calamarca,2022,1,PENTAVALENTE 4TA. DOSIS DENTRO / DENTRO,0
Chuquisaca,10701,Camargo,2022,1,PENTAVALENTE 4TA. DOSIS DENTRO / DENTRO,1
Santa Cruz,70706,Camiri,2022,1,PENTAVALENTE 4TA. DOSIS DENTRO / DENTRO,2
Oruro,40102,Caracollo,2022,1,PENTAVALENTE 4TA. DOSIS DENTRO / DENTRO,1
La Paz,22001,Caranavi,2022,1,PENTAVALENTE 4TA. DOSIS DENTRO / DENTRO,2
Tarija,60302,Carapari,2022,1,PENTAVALENTE 4TA. DOSIS DENTRO / DENTRO,0
Potosí,50702,Caripuyo,2022,1,PENTAVALENTE 4TA. DOSIS DENTRO / DENTRO,0
Santa Cruz,71403,Carmen Rivero Torrez,2022,1,PENTAVALENTE 4TA. DOSIS DENTRO / DENTRO,1
La Paz,21902,Catacora,2022,1,PENTAVALENTE 4TA. DOSIS DENTRO / DENTRO,0
Oruro,40201,Challapata,2022,1,PENTAVALENTE 4TA. DOSIS DENTRO / DENTRO,0
Potosí,50302,Chaqui,2022,1,PENTAVALENTE 4TA. DOSIS DENTRO / DENTRO,0
