department,municipality_id,municipality,year,month,population,value
La Paz,20201,Achacachi,2013,1,ENDODONCIAS CANTIDAD / MASCULINO,43
La Paz,20104,Achocalla,2013,1,ENDODONCIAS CANTIDAD / MASCULINO,7
Cochabamba,30201,Aiquile,2013,1,ENDODONCIAS CANTIDAD / MASCULINO,22
Chuquisaca,10404,Alcala,2013,1,ENDODONCIAS CANTIDAD / MASCULINO,1
Oruro,41201,Andamarca,2013,1,ENDODONCIAS CANTIDAD / MASCULINO,1
Oruro,40603,Antequera,2013,1,ENDODONCIAS CANTIDAD / MASCULINO,8
Cochabamba,30402,Anzaldo,2013,1,ENDODONCIAS CANTIDAD / MASCULINO,1
La Paz,20701,Apolo,2013,1,ENDODONCIAS CANTIDAD / MASCULINO,1
Cochabamba,30501,Arani,2013,1,ENDODONCIAS CANTIDAD / MASCULINO,12
Cochabamba,30403,Arbieto,2013,1,ENDODONCIAS CANTIDAD / MASCULINO,1
Cochabamba,30601,Arque,2013,1,ENDODONCIAS CANTIDAD / MASCULINO,1
Santa Cruz,71501,Ascencion De Guarayos,2013,1,ENDODONCIAS CANTIDAD / MASCULINO,0
Potosí,50802,Atocha,2013,1,ENDODONCIAS CANTIDAD / MASCULINO,129
La Paz,20502,Ayata,2013,1,ENDODONCIAS CANTIDAD / MASCULINO,4
La Paz,21303,Ayo Ayo,2013,1,ENDODONCIAS CANTIDAD / MASCULINO,0
Cochabamba,30301,Ayopaya (v. De Independencia),2013,1,ENDODONCIAS CANTIDAD / MASCULINO,32
Beni,80802,Baures,2013,1,ENDODONCIAS CANTIDAD / MASCULINO,1
Oruro,41202,Belen De Andamarca,2013,1,ENDODONCIAS CANTIDAD / MASCULINO,3
Tarija,60202,Bermejo,2013,1,ENDODONCIAS CANTIDAD / MASCULINO,27
Potosí,50301,Betanzos,2013,1,ENDODONCIAS CANTIDAD / MASCULINO,4
Santa Cruz,70707,Boyuibe,2013,1,ENDODONCIAS CANTIDAD / MASCULINO,4
Santa Cruz,70401,Buena Vista,2013,1,ENDODONCIAS CANTIDAD / MASCULINO,5
Santa Cruz,70703,Cabezas,2013,1,ENDODONCIAS CANTIDAD / MASCULINO,2
La Paz,20905,Cairoma,2013,1,ENDODONCIAS CANTIDAD / MASCULINO,1
Potosí,51102,"Caiza ""d""",2013,1,ENDODONCIAS CANTIDAD / MASCULINO,1
La Paz,21304,Calamarca,2013,1,ENDODONCIAS CANTIDAD / MASCULINO,7
Chuquisaca,10701,Camargo,2013,1,ENDODONCIAS CANTIDAD / MASCULINO,8
Chuquisaca,10901,Camataqui (c. Villa Abecia),2013,1,ENDODONCIAS CANTIDAD / MASCULINO,0
Santa Cruz,70706,Camiri,2013,1,ENDODONCIAS CANTIDAD / MASCULINO,22
Cochabamba,30701,Capinota,2013,1,ENDODONCIAS CANTIDAD / MASCULINO,21
Oruro,40102,Caracollo,2013,1,ENDODONCIAS CANTIDAD / MASCULINO,10
La Paz,22001,Caranavi,2013,1,ENDODONCIAS CANTIDAD / MASCULINO,7
Tarija,60302,Carapari,2013,1,ENDODONCIAS CANTIDAD / MASCULINO,21
Potosí,50702,Caripuyo,2013,1,ENDODONCIAS CANTIDAD / MASCULINO,1
Santa Cruz,71403,Carmen Rivero Torrez,2013,1,ENDODONCIAS CANTIDAD / MASCULINO,0
Oruro,40201,Challapata,2013,1,ENDODONCIAS CANTIDAD / MASCULINO,20
Potosí,50302,Chaqui,2013,1,ENDODONCIAS CANTIDAD / MASCULINO,0
Santa Cruz,70702,Charagua,2013,1,ENDODONCIAS CANTIDAD / MASCULINO,3
La Paz,20305,Charaña,2013,1,ENDODONCIAS CANTIDAD / MASCULINO,0
Potosí,50202,Chayanta,2013,1,ENDODONCIAS CANTIDAD / MASCULINO,1
Cochabamba,31204,Chimore,2013,1,ENDODONCIAS CANTIDAD / MASCULINO,10
Oruro,40903,Chipaya,2013,1,ENDODONCIAS CANTIDAD / MASCULINO,0
Oruro,40302,Choque Cota,2013,1,ENDODONCIAS CANTIDAD / MASCULINO,0
La Paz,21101,Chulumani (v. De La Libertad),2013,1,ENDODONCIAS CANTIDAD / MASCULINO,17
La Paz,20501,Chuma,2013,1,ENDODONCIAS CANTIDAD / MASCULINO,6
Potosí,51103,Ckochas,2013,1,ENDODONCIAS CANTIDAD / MASCULINO,3
Cochabamba,30801,Cliza,2013,1,ENDODONCIAS CANTIDAD / MASCULINO,12
Pando,90101,Cobija,2013,1,ENDODONCIAS CANTIDAD / MASCULINO,15
Cochabamba,30303,Cocapata,2013,1,ENDODONCIAS CANTIDAD / MASCULINO,1
Cochabamba,30101,Cochabamba,2013,1,ENDODONCIAS CANTIDAD / MASCULINO,1273
Oruro,40902,Coipasa,2013,1,ENDODONCIAS CANTIDAD / MASCULINO,1
Cochabamba,30905,Colcapirhua,2013,1,ENDODONCIAS CANTIDAD / MASCULINO,24
La Paz,21307,Collana,2013,1,ENDODONCIAS CANTIDAD / MASCULINO,1
Cochabamba,31002,Colomi,2013,1,ENDODONCIAS CANTIDAD / MASCULINO,5
Santa Cruz,70603,Colpa Belgica,2013,1,ENDODONCIAS CANTIDAD / MASCULINO,0
Potosí,50401,Colquechaca,2013,1,ENDODONCIAS CANTIDAD / MASCULINO,10
La Paz,21306,Colquencha,2013,1,ENDODONCIAS CANTIDAD / MASCULINO,0
La Paz,21004,Colquiri,2013,1,ENDODONCIAS CANTIDAD / MASCULINO,9
Santa Cruz,71301,Comarapa,2013,1,ENDODONCIAS CANTIDAD / MASCULINO,9
Santa Cruz,71101,Concepcion,2013,1,ENDODONCIAS CANTIDAD / MASCULINO,0
La Paz,21701,Copacabana,2013,1,ENDODONCIAS CANTIDAD / MASCULINO,2
La Paz,20301,Coro Coro,2013,1,ENDODONCIAS CANTIDAD / MASCULINO,3
La Paz,21401,Coroico,2013,1,ENDODONCIAS CANTIDAD / MASCULINO,31
Oruro,40301,Corque,2013,1,ENDODONCIAS CANTIDAD / MASCULINO,1
Potosí,50601,Cotagaita,2013,1,ENDODONCIAS CANTIDAD / MASCULINO,27
Santa Cruz,70102,Cotoca,2013,1,ENDODONCIAS CANTIDAD / MASCULINO,0
Santa Cruz,71106,Cuatro Cañadas,2013,1,ENDODONCIAS CANTIDAD / MASCULINO,1
Cochabamba,31405,Cuchumuela (v. G. Villarroel),2013,1,ENDODONCIAS CANTIDAD / MASCULINO,0
Santa Cruz,70704,Cuevo,2013,1,ENDODONCIAS CANTIDAD / MASCULINO,0
Chuquisaca,10902,Culpina,2013,1,ENDODONCIAS CANTIDAD / MASCULINO,1
Oruro,40401,Curahuara De Carangas,2013,1,ENDODONCIAS CANTIDAD / MASCULINO,1
La Paz,21602,Curva,2013,1,ENDODONCIAS CANTIDAD / MASCULINO,1
La Paz,20804,Desaguadero,2013,1,ENDODONCIAS CANTIDAD / MASCULINO,3
La Paz,20105,El Alto,2013,1,ENDODONCIAS CANTIDAD / MASCULINO,498
Santa Cruz,71503,El Puente(stc),2013,1,ENDODONCIAS CANTIDAD / MASCULINO,1
Tarija,60502,El Puente(tja),2013,1,ENDODONCIAS CANTIDAD / MASCULINO,8
Santa Cruz,70105,El Torno,2013,1,ENDODONCIAS CANTIDAD / MASCULINO,7
Chuquisaca,10405,El Villar,2013,1,ENDODONCIAS CANTIDAD / MASCULINO,1
Tarija,60601,Entre Rios Trj,2013,1,ENDODONCIAS CANTIDAD / MASCULINO,6
Cochabamba,31206,Entre Rios Cbba,2013,1,ENDODONCIAS CANTIDAD / MASCULINO,2
La Paz,20405,Escoma,2013,1,ENDODONCIAS CANTIDAD / MASCULINO,2
Oruro,41101,Eucaliptus,2013,1,ENDODONCIAS CANTIDAD / MASCULINO,6
Santa Cruz,71004,Fernandez Alonso,2013,1,ENDODONCIAS CANTIDAD / MASCULINO,8
Pando,90203,Filadelfia,2013,1,ENDODONCIAS CANTIDAD / MASCULINO,2
Santa Cruz,71002,General Saavedra,2013,1,ENDODONCIAS CANTIDAD / MASCULINO,1
La Paz,21601,Gral. J.j. Perez (charazani),2013,1,ENDODONCIAS CANTIDAD / MASCULINO,3
La Paz,20602,Guanay,2013,1,ENDODONCIAS CANTIDAD / MASCULINO,3
La Paz,20802,Guaqui,2013,1,ENDODONCIAS CANTIDAD / MASCULINO,10
Beni,80202,Guayaramerin,2013,1,ENDODONCIAS CANTIDAD / MASCULINO,13
Santa Cruz,70705,Gutierrez,2013,1,ENDODONCIAS CANTIDAD / MASCULINO,11
Chuquisaca,10502,Huacareta,2013,1,ENDODONCIAS CANTIDAD / MASCULINO,3
Oruro,40501,Huachacalla,2013,1,ENDODONCIAS CANTIDAD / MASCULINO,1
Oruro,40701,Huanuni,2013,1,ENDODONCIAS CANTIDAD / MASCULINO,5
Beni,80803,Huaracaje,2013,1,ENDODONCIAS CANTIDAD / MASCULINO,0
La Paz,20204,Huarina,2013,1,ENDODONCIAS CANTIDAD / MASCULINO,2
La Paz,20206,Huatajata,2013,1,ENDODONCIAS CANTIDAD / MASCULINO,13
Oruro,41601,Huayllamarca,2013,1,ENDODONCIAS CANTIDAD / MASCULINO,1
