department,municipality_id,municipality,year,month,population,value
La Paz,20201,Achacachi,2013,1,REUMATICAS CANTIDAD / MASCULINO,23
La Paz,20104,Achocalla,2013,1,REUMATICAS CANTIDAD / MASCULINO,2
Cochabamba,30201,Aiquile,2013,1,REUMATICAS CANTIDAD / MASCULINO,8
Chuquisaca,10404,Alcala,2013,1,REUMATICAS CANTIDAD / MASCULINO,9
La Paz,20202,Ancoraimes,2013,1,REUMATICAS CANTIDAD / MASCULINO,3
Oruro,40603,Antequera,2013,1,REUMATICAS CANTIDAD / MASCULINO,1
La Paz,20701,Apolo,2013,1,REUMATICAS CANTIDAD / MASCULINO,4
Potosí,51301,Arampampa,2013,1,REUMATICAS CANTIDAD / MASCULINO,2
Cochabamba,30501,Arani,2013,1,REUMATICAS CANTIDAD / MASCULINO,2
Cochabamba,30403,Arbieto,2013,1,REUMATICAS CANTIDAD / MASCULINO,5
Potosí,50802,Atocha,2013,1,REUMATICAS CANTIDAD / MASCULINO,9
La Paz,20502,Ayata,2013,1,REUMATICAS CANTIDAD / MASCULINO,3
La Paz,21303,Ayo Ayo,2013,1,REUMATICAS CANTIDAD / MASCULINO,7
Chuquisaca,10201,Azurduy,2013,1,REUMATICAS CANTIDAD / MASCULINO,18
La Paz,21203,Batallas,2013,1,REUMATICAS CANTIDAD / MASCULINO,4
Tarija,60202,Bermejo,2013,1,REUMATICAS CANTIDAD / MASCULINO,29
Potosí,50301,Betanzos,2013,1,REUMATICAS CANTIDAD / MASCULINO,18
Cochabamba,31501,Bolivar,2013,1,REUMATICAS CANTIDAD / MASCULINO,0
Santa Cruz,70401,Buena Vista,2013,1,REUMATICAS CANTIDAD / MASCULINO,1
Santa Cruz,70703,Cabezas,2013,1,REUMATICAS CANTIDAD / MASCULINO,3
Potosí,51102,"Caiza ""d""",2013,1,REUMATICAS CANTIDAD / MASCULINO,0
La Paz,21003,Cajuata,2013,1,REUMATICAS CANTIDAD / MASCULINO,12
La Paz,21304,Calamarca,2013,1,REUMATICAS CANTIDAD / MASCULINO,15
Chuquisaca,10701,Camargo,2013,1,REUMATICAS CANTIDAD / MASCULINO,9
Santa Cruz,70706,Camiri,2013,1,REUMATICAS CANTIDAD / MASCULINO,39
Cochabamba,30701,Capinota,2013,1,REUMATICAS CANTIDAD / MASCULINO,0
La Paz,20302,Caquiaviri,2013,1,REUMATICAS CANTIDAD / MASCULINO,0
Oruro,40102,Caracollo,2013,1,REUMATICAS CANTIDAD / MASCULINO,0
Tarija,60302,Carapari,2013,1,REUMATICAS CANTIDAD / MASCULINO,1
Santa Cruz,71403,Carmen Rivero Torrez,2013,1,REUMATICAS CANTIDAD / MASCULINO,6
La Paz,21902,Catacora,2013,1,REUMATICAS CANTIDAD / MASCULINO,2
La Paz,21803,Chacarilla,2013,1,REUMATICAS CANTIDAD / MASCULINO,2
Oruro,40201,Challapata,2013,1,REUMATICAS CANTIDAD / MASCULINO,0
Santa Cruz,70702,Charagua,2013,1,REUMATICAS CANTIDAD / MASCULINO,4
Oruro,40903,Chipaya,2013,1,REUMATICAS CANTIDAD / MASCULINO,2
La Paz,20501,Chuma,2013,1,REUMATICAS CANTIDAD / MASCULINO,22
Cochabamba,30801,Cliza,2013,1,REUMATICAS CANTIDAD / MASCULINO,4
Pando,90101,Cobija,2013,1,REUMATICAS CANTIDAD / MASCULINO,5
Cochabamba,30101,Cochabamba,2013,1,REUMATICAS CANTIDAD / MASCULINO,137
Potosí,50901,"Colcha ""k""",2013,1,REUMATICAS CANTIDAD / MASCULINO,1
La Paz,21307,Collana,2013,1,REUMATICAS CANTIDAD / MASCULINO,3
Cochabamba,31002,Colomi,2013,1,REUMATICAS CANTIDAD / MASCULINO,5
Potosí,50401,Colquechaca,2013,1,REUMATICAS CANTIDAD / MASCULINO,1
La Paz,21306,Colquencha,2013,1,REUMATICAS CANTIDAD / MASCULINO,25
La Paz,21004,Colquiri,2013,1,REUMATICAS CANTIDAD / MASCULINO,0
Santa Cruz,71301,Comarapa,2013,1,REUMATICAS CANTIDAD / MASCULINO,4
Santa Cruz,71101,Concepcion,2013,1,REUMATICAS CANTIDAD / MASCULINO,4
La Paz,21701,Copacabana,2013,1,REUMATICAS CANTIDAD / MASCULINO,1
La Paz,21402,Coripata,2013,1,REUMATICAS CANTIDAD / MASCULINO,1
La Paz,20301,Coro Coro,2013,1,REUMATICAS CANTIDAD / MASCULINO,7
La Paz,21401,Coroico,2013,1,REUMATICAS CANTIDAD / MASCULINO,10
Oruro,40301,Corque,2013,1,REUMATICAS CANTIDAD / MASCULINO,4
Potosí,50601,Cotagaita,2013,1,REUMATICAS CANTIDAD / MASCULINO,24
Santa Cruz,70102,Cotoca,2013,1,REUMATICAS CANTIDAD / MASCULINO,0
Santa Cruz,71106,Cuatro Cañadas,2013,1,REUMATICAS CANTIDAD / MASCULINO,2
La Paz,20804,Desaguadero,2013,1,REUMATICAS CANTIDAD / MASCULINO,4
La Paz,20105,El Alto,2013,1,REUMATICAS CANTIDAD / MASCULINO,77
Oruro,40103,El Choro,2013,1,REUMATICAS CANTIDAD / MASCULINO,1
Santa Cruz,71503,El Puente(stc),2013,1,REUMATICAS CANTIDAD / MASCULINO,0
Santa Cruz,70105,El Torno,2013,1,REUMATICAS CANTIDAD / MASCULINO,4
Chuquisaca,10405,El Villar,2013,1,REUMATICAS CANTIDAD / MASCULINO,15
Tarija,60601,Entre Rios Trj,2013,1,REUMATICAS CANTIDAD / MASCULINO,0
Cochabamba,31206,Entre Rios Cbba,2013,1,REUMATICAS CANTIDAD / MASCULINO,1
La Paz,20405,Escoma,2013,1,REUMATICAS CANTIDAD / MASCULINO,1
Santa Cruz,71004,Fernandez Alonso,2013,1,REUMATICAS CANTIDAD / MASCULINO,6
