department,municipality_id,municipality,year,month,population,value
La Paz,20201,Achacachi,2013,1,DIABETES MELLITUS I - II CANTIDAD / MASCULINO,2
Cochabamba,30201,Aiquile,2013,1,DIABETES MELLITUS I - II CANTIDAD / MASCULINO,7
Chuquisaca,10404,Alcala,2013,1,DIABETES MELLITUS I - II CANTIDAD / MASCULINO,1
La Paz,20202,Ancoraimes,2013,1,DIABETES MELLITUS I - II CANTIDAD / MASCULINO,0
Cochabamba,30403,Arbieto,2013,1,DIABETES MELLITUS I - II CANTIDAD / MASCULINO,0
Potosí,50802,Atocha,2013,1,DIABETES MELLITUS I - II CANTIDAD / MASCULINO,4
Chuquisaca,10201,Azurduy,2013,1,DIABETES MELLITUS I - II CANTIDAD / MASCULINO,0
La Paz,21203,Batallas,2013,1,DIABETES MELLITUS I - II CANTIDAD / MASCULINO,0
Beni,80802,Baures,2013,1,DIABETES MELLITUS I - II CANTIDAD / MASCULINO,0
Tarija,60202,Bermejo,2013,1,DIABETES MELLITUS I - II CANTIDAD / MASCULINO,35
Potosí,50301,Betanzos,2013,1,DIABETES MELLITUS I - II CANTIDAD / MASCULINO,1
Santa Cruz,70401,Buena Vista,2013,1,DIABETES MELLITUS I - II CANTIDAD / MASCULINO,2
Santa Cruz,70703,Cabezas,2013,1,DIABETES MELLITUS I - II CANTIDAD / MASCULINO,11
Potosí,51102,"Caiza ""d""",2013,1,DIABETES MELLITUS I - II CANTIDAD / MASCULINO,0
Chuquisaca,10701,Camargo,2013,1,DIABETES MELLITUS I - II CANTIDAD / MASCULINO,1
Santa Cruz,70706,Camiri,2013,1,DIABETES MELLITUS I - II CANTIDAD / MASCULINO,36
Oruro,40102,Caracollo,2013,1,DIABETES MELLITUS I - II CANTIDAD / MASCULINO,0
La Paz,22001,Caranavi,2013,1,DIABETES MELLITUS I - II CANTIDAD / MASCULINO,1
Tarija,60302,Carapari,2013,1,DIABETES MELLITUS I - II CANTIDAD / MASCULINO,0
Oruro,40201,Challapata,2013,1,DIABETES MELLITUS I - II CANTIDAD / MASCULINO,0
Santa Cruz,70702,Charagua,2013,1,DIABETES MELLITUS I - II CANTIDAD / MASCULINO,2
Cochabamba,30801,Cliza,2013,1,DIABETES MELLITUS I - II CANTIDAD / MASCULINO,4
Pando,90101,Cobija,2013,1,DIABETES MELLITUS I - II CANTIDAD / MASCULINO,17
Cochabamba,30101,Cochabamba,2013,1,DIABETES MELLITUS I - II CANTIDAD / MASCULINO,228
Cochabamba,30905,Colcapirhua,2013,1,DIABETES MELLITUS I - II CANTIDAD / MASCULINO,6
Santa Cruz,70603,Colpa Belgica,2013,1,DIABETES MELLITUS I - II CANTIDAD / MASCULINO,2
Santa Cruz,71301,Comarapa,2013,1,DIABETES MELLITUS I - II CANTIDAD / MASCULINO,2
Santa Cruz,71101,Concepcion,2013,1,DIABETES MELLITUS I - II CANTIDAD / MASCULINO,1
La Paz,21701,Copacabana,2013,1,DIABETES MELLITUS I - II CANTIDAD / MASCULINO,1
La Paz,21401,Coroico,2013,1,DIABETES MELLITUS I - II CANTIDAD / MASCULINO,1
Potosí,50601,Cotagaita,2013,1,DIABETES MELLITUS I - II CANTIDAD / MASCULINO,0
Santa Cruz,70102,Cotoca,2013,1,DIABETES MELLITUS I - II CANTIDAD / MASCULINO,1
Santa Cruz,71106,Cuatro Cañadas,2013,1,DIABETES MELLITUS I - II CANTIDAD / MASCULINO,7
La Paz,20804,Desaguadero,2013,1,DIABETES MELLITUS I - II CANTIDAD / MASCULINO,0
