department,municipality_id,municipality,year,month,population,value
Potosí,51302,Acacio,2023,1,RAYOS X DENTAL MENORES DE 5 ANOS / MASCULINO,0
La Paz,20201,Achacachi,2023,1,RAYOS X DENTAL MENORES DE 5 ANOS / MASCULINO,0
La Paz,20104,Achocalla,2023,1,RAYOS X DENTAL MENORES DE 5 ANOS / MASCULINO,0
Cochabamba,30201,Aiquile,2023,1,RAYOS X DENTAL MENORES DE 5 ANOS / MASCULINO,1
Chuquisaca,10404,Alcala,2023,1,RAYOS X DENTAL MENORES DE 5 ANOS / MASCULINO,6
La Paz,20202,Ancoraimes,2023,1,RAYOS X DENTAL MENORES DE 5 ANOS / MASCULINO,0
Oruro,40603,Antequera,2023,1,RAYOS X DENTAL MENORES DE 5 ANOS / MASCULINO,0
Cochabamba,30501,Arani,2023,1,RAYOS X DENTAL MENORES DE 5 ANOS / MASCULINO,0
Cochabamba,30403,Arbieto,2023,1,RAYOS X DENTAL MENORES DE 5 ANOS / MASCULINO,0
Potosí,50802,Atocha,2023,1,RAYOS X DENTAL MENORES DE 5 ANOS / MASCULINO,0
La Paz,21303,Ayo Ayo,2023,1,RAYOS X DENTAL MENORES DE 5 ANOS / MASCULINO,0
Cochabamba,30301,Ayopaya (v. De Independencia),2023,1,RAYOS X DENTAL MENORES DE 5 ANOS / MASCULINO,0
La Paz,21203,Batallas,2023,1,RAYOS X DENTAL MENORES DE 5 ANOS / MASCULINO,0
Tarija,60202,Bermejo,2023,1,RAYOS X DENTAL MENORES DE 5 ANOS / MASCULINO,0
Potosí,50301,Betanzos,2023,1,RAYOS X DENTAL MENORES DE 5 ANOS / MASCULINO,0
Santa Cruz,70703,Cabezas,2023,1,RAYOS X DENTAL MENORES DE 5 ANOS / MASCULINO,0
Chuquisaca,10701,Camargo,2023,1,RAYOS X DENTAL MENORES DE 5 ANOS / MASCULINO,0
Chuquisaca,10901,Camataqui (c. Villa Abecia),2023,1,RAYOS X DENTAL MENORES DE 5 ANOS / MASCULINO,1
Cochabamba,30701,Capinota,2023,1,RAYOS X DENTAL MENORES DE 5 ANOS / MASCULINO,0
Oruro,40102,Caracollo,2023,1,RAYOS X DENTAL MENORES DE 5 ANOS / MASCULINO,0
Oruro,41503,Carangas,2023,1,RAYOS X DENTAL MENORES DE 5 ANOS / MASCULINO,0
Tarija,60302,Carapari,2023,1,RAYOS X DENTAL MENORES DE 5 ANOS / MASCULINO,0
Potosí,50702,Caripuyo,2023,1,RAYOS X DENTAL MENORES DE 5 ANOS / MASCULINO,0
Oruro,40201,Challapata,2023,1,RAYOS X DENTAL MENORES DE 5 ANOS / MASCULINO,0
Potosí,50302,Chaqui,2023,1,RAYOS X DENTAL MENORES DE 5 ANOS / MASCULINO,0
Santa Cruz,70702,Charagua,2023,1,RAYOS X DENTAL MENORES DE 5 ANOS / MASCULINO,0
Potosí,50202,Chayanta,2023,1,RAYOS X DENTAL MENORES DE 5 ANOS / MASCULINO,0
Cochabamba,31204,Chimore,2023,1,RAYOS X DENTAL MENORES DE 5 ANOS / MASCULINO,0
La Paz,20501,Chuma,2023,1,RAYOS X DENTAL MENORES DE 5 ANOS / MASCULINO,0
Potosí,50204,Chuquihuta Ayllu Jucumani,2023,1,RAYOS X DENTAL MENORES DE 5 ANOS / MASCULINO,0
Pando,90101,Cobija,2023,1,RAYOS X DENTAL MENORES DE 5 ANOS / MASCULINO,0
Cochabamba,30101,Cochabamba,2023,1,RAYOS X DENTAL MENORES DE 5 ANOS / MASCULINO,6
Oruro,40902,Coipasa,2023,1,RAYOS X DENTAL MENORES DE 5 ANOS / MASCULINO,0
Cochabamba,30905,Colcapirhua,2023,1,RAYOS X DENTAL MENORES DE 5 ANOS / MASCULINO,2
La Paz,21307,Collana,2023,1,RAYOS X DENTAL MENORES DE 5 ANOS / MASCULINO,0
Santa Cruz,70603,Colpa Belgica,2023,1,RAYOS X DENTAL MENORES DE 5 ANOS / MASCULINO,0
Potosí,50401,Colquechaca,2023,1,RAYOS X DENTAL MENORES DE 5 ANOS / MASCULINO,0
La Paz,21004,Colquiri,2023,1,RAYOS X DENTAL MENORES DE 5 ANOS / MASCULINO,1
Santa Cruz,71301,Comarapa,2023,1,RAYOS X DENTAL MENORES DE 5 ANOS / MASCULINO,0
La Paz,21701,Copacabana,2023,1,RAYOS X DENTAL MENORES DE 5 ANOS / MASCULINO,0
Potosí,50601,Cotagaita,2023,1,RAYOS X DENTAL MENORES DE 5 ANOS / MASCULINO,0
Santa Cruz,70102,Cotoca,2023,1,RAYOS X DENTAL MENORES DE 5 ANOS / MASCULINO,0
Santa Cruz,71106,Cuatro Cañadas,2023,1,RAYOS X DENTAL MENORES DE 5 ANOS / MASCULINO,0
Chuquisaca,10902,Culpina,2023,1,RAYOS X DENTAL MENORES DE 5 ANOS / MASCULINO,0
Oruro,40401,Curahuara De Carangas,2023,1,RAYOS X DENTAL MENORES DE 5 ANOS / MASCULINO,0
La Paz,20105,El Alto,2023,1,RAYOS X DENTAL MENORES DE 5 ANOS / MASCULINO,1
Oruro,40103,El Choro,2023,1,RAYOS X DENTAL MENORES DE 5 ANOS / MASCULINO,0
Tarija,60502,El Puente(tja),2023,1,RAYOS X DENTAL MENORES DE 5 ANOS / MASCULINO,0
Santa Cruz,70105,El Torno,2023,1,RAYOS X DENTAL MENORES DE 5 ANOS / MASCULINO,0
