department,municipality_id,municipality,year,month,population,value
Cochabamba,30201,Aiquile,2013,1,ANTIPOLIOMIELITICA 5TA DOSIS CANTIDAD / DENTRO,2
Chuquisaca,10404,Alcala,2013,1,ANTIPOLIOMIELITICA 5TA DOSIS CANTIDAD / DENTRO,2
Cochabamba,30402,Anzaldo,2013,1,ANTIPOLIOMIELITICA 5TA DOSIS CANTIDAD / DENTRO,0
Cochabamba,30403,Arbieto,2013,1,ANTIPOLIOMIELITICA 5TA DOSIS CANTIDAD / DENTRO,0
Santa Cruz,71501,Ascencion De Guarayos,2013,1,ANTIPOLIOMIELITICA 5TA DOSIS CANTIDAD / DENTRO,20
Potosí,50802,Atocha,2013,1,ANTIPOLIOMIELITICA 5TA DOSIS CANTIDAD / DENTRO,1
Pando,90104,Bella Flor,2013,1,ANTIPOLIOMIELITICA 5TA DOSIS CANTIDAD / DENTRO,0
Tarija,60202,Bermejo,2013,1,ANTIPOLIOMIELITICA 5TA DOSIS CANTIDAD / DENTRO,21
Pando,90103,Bolpebra,2013,1,ANTIPOLIOMIELITICA 5TA DOSIS CANTIDAD / DENTRO,1
La Paz,21304,Calamarca,2013,1,ANTIPOLIOMIELITICA 5TA DOSIS CANTIDAD / DENTRO,4
Cochabamba,30701,Capinota,2013,1,ANTIPOLIOMIELITICA 5TA DOSIS CANTIDAD / DENTRO,1
Oruro,40102,Caracollo,2013,1,ANTIPOLIOMIELITICA 5TA DOSIS CANTIDAD / DENTRO,5
Oruro,40201,Challapata,2013,1,ANTIPOLIOMIELITICA 5TA DOSIS CANTIDAD / DENTRO,1
Cochabamba,30801,Cliza,2013,1,ANTIPOLIOMIELITICA 5TA DOSIS CANTIDAD / DENTRO,17
Pando,90101,Cobija,2013,1,ANTIPOLIOMIELITICA 5TA DOSIS CANTIDAD / DENTRO,39
Cochabamba,30303,Cocapata,2013,1,ANTIPOLIOMIELITICA 5TA DOSIS CANTIDAD / DENTRO,2
Cochabamba,30101,Cochabamba,2013,1,ANTIPOLIOMIELITICA 5TA DOSIS CANTIDAD / DENTRO,102
Potosí,50601,Cotagaita,2013,1,ANTIPOLIOMIELITICA 5TA DOSIS CANTIDAD / DENTRO,11
Santa Cruz,70102,Cotoca,2013,1,ANTIPOLIOMIELITICA 5TA DOSIS CANTIDAD / DENTRO,23
La Paz,20105,El Alto,2013,1,ANTIPOLIOMIELITICA 5TA DOSIS CANTIDAD / DENTRO,57
Santa Cruz,71503,El Puente(stc),2013,1,ANTIPOLIOMIELITICA 5TA DOSIS CANTIDAD / DENTRO,3
Santa Cruz,70105,El Torno,2013,1,ANTIPOLIOMIELITICA 5TA DOSIS CANTIDAD / DENTRO,15
Chuquisaca,10405,El Villar,2013,1,ANTIPOLIOMIELITICA 5TA DOSIS CANTIDAD / DENTRO,2
Tarija,60601,Entre Rios Trj,2013,1,ANTIPOLIOMIELITICA 5TA DOSIS CANTIDAD / DENTRO,5
Pando,90503,Eureka (santos Mercado),2013,1,ANTIPOLIOMIELITICA 5TA DOSIS CANTIDAD / DENTRO,1
Santa Cruz,71004,Fernandez Alonso,2013,1,ANTIPOLIOMIELITICA 5TA DOSIS CANTIDAD / DENTRO,5
Pando,90203,Filadelfia,2013,1,ANTIPOLIOMIELITICA 5TA DOSIS CANTIDAD / DENTRO,0
Beni,80202,Guayaramerin,2013,1,ANTIPOLIOMIELITICA 5TA DOSIS CANTIDAD / DENTRO,11
Chuquisaca,10502,Huacareta,2013,1,ANTIPOLIOMIELITICA 5TA DOSIS CANTIDAD / DENTRO,5
La Paz,20101,La Paz,2013,1,ANTIPOLIOMIELITICA 5TA DOSIS CANTIDAD / DENTRO,46
Chuquisaca,10903,Las Carreras,2013,1,ANTIPOLIOMIELITICA 5TA DOSIS CANTIDAD / DENTRO,2
Beni,80801,Magdalena,2013,1,ANTIPOLIOMIELITICA 5TA DOSIS CANTIDAD / DENTRO,21
