department,municipality_id,municipality,year,month,population,value
Potosí,51302,Acacio,2018,1,No de actividades educativas en Salud,1
La Paz,20201,Achacachi,2018,1,No de actividades educativas en Salud,1
Cochabamba,30201,Aiquile,2018,1,No de actividades educativas en Salud,2
Cochabamba,31303,Alalay,2018,1,No de actividades educativas en Salud,4
Chuquisaca,10404,Alcala,2018,1,No de actividades educativas en Salud,19
La Paz,22002,Alto Beni,2018,1,No de actividades educativas en Salud,3
La Paz,20202,Ancoraimes,2018,1,No de actividades educativas en Salud,1
Oruro,41201,Andamarca,2018,1,No de actividades educativas en Salud,80
Oruro,40603,Antequera,2018,1,No de actividades educativas en Salud,3
Cochabamba,30402,Anzaldo,2018,1,No de actividades educativas en Salud,2
Potosí,51301,Arampampa,2018,1,No de actividades educativas en Salud,17
Cochabamba,30501,Arani,2018,1,No de actividades educativas en Salud,1
Cochabamba,30403,Arbieto,2018,1,No de actividades educativas en Salud,8
Cochabamba,30601,Arque,2018,1,No de actividades educativas en Salud,3
Santa Cruz,71501,Ascencion De Guarayos,2018,1,No de actividades educativas en Salud,22
Potosí,50802,Atocha,2018,1,No de actividades educativas en Salud,1
La Paz,20503,Aucapata,2018,1,No de actividades educativas en Salud,1
La Paz,21303,Ayo Ayo,2018,1,No de actividades educativas en Salud,1
Cochabamba,30301,Ayopaya (v. De Independencia),2018,1,No de actividades educativas en Salud,20
Chuquisaca,10201,Azurduy,2018,1,No de actividades educativas en Salud,9
La Paz,21203,Batallas,2018,1,No de actividades educativas en Salud,1
Oruro,41202,Belen De Andamarca,2018,1,No de actividades educativas en Salud,18
Tarija,60202,Bermejo,2018,1,No de actividades educativas en Salud,1
Potosí,50301,Betanzos,2018,1,No de actividades educativas en Salud,40
Cochabamba,31501,Bolivar,2018,1,No de actividades educativas en Salud,8
Santa Cruz,70707,Boyuibe,2018,1,No de actividades educativas en Salud,1
Santa Cruz,70401,Buena Vista,2018,1,No de actividades educativas en Salud,2
Santa Cruz,70703,Cabezas,2018,1,No de actividades educativas en Salud,9
Potosí,51102,"Caiza ""d""",2018,1,No de actividades educativas en Salud,15
La Paz,20303,Calacoto,2018,1,No de actividades educativas en Salud,1
La Paz,21304,Calamarca,2018,1,No de actividades educativas en Salud,6
Chuquisaca,10701,Camargo,2018,1,No de actividades educativas en Salud,62
Chuquisaca,10901,Camataqui (c. Villa Abecia),2018,1,No de actividades educativas en Salud,7
Santa Cruz,70706,Camiri,2018,1,No de actividades educativas en Salud,8
Cochabamba,30701,Capinota,2018,1,No de actividades educativas en Salud,58
La Paz,20302,Caquiaviri,2018,1,No de actividades educativas en Salud,10
Oruro,40102,Caracollo,2018,1,No de actividades educativas en Salud,26
La Paz,22001,Caranavi,2018,1,No de actividades educativas en Salud,111
Tarija,60302,Carapari,2018,1,No de actividades educativas en Salud,2
Potosí,50702,Caripuyo,2018,1,No de actividades educativas en Salud,45
Santa Cruz,71403,Carmen Rivero Torrez,2018,1,No de actividades educativas en Salud,1
La Paz,21902,Catacora,2018,1,No de actividades educativas en Salud,8
La Paz,21803,Chacarilla,2018,1,No de actividades educativas en Salud,1
Oruro,40201,Challapata,2018,1,No de actividades educativas en Salud,111
Potosí,50302,Chaqui,2018,1,No de actividades educativas en Salud,4
Santa Cruz,70702,Charagua,2018,1,No de actividades educativas en Salud,1
Potosí,50202,Chayanta,2018,1,No de actividades educativas en Salud,3
Cochabamba,31204,Chimore,2018,1,No de actividades educativas en Salud,22
Oruro,40903,Chipaya,2018,1,No de actividades educativas en Salud,9
Oruro,40302,Choque Cota,2018,1,No de actividades educativas en Salud,6
La Paz,21101,Chulumani (v. De La Libertad),2018,1,No de actividades educativas en Salud,4
La Paz,20501,Chuma,2018,1,No de actividades educativas en Salud,2
Potosí,51103,Ckochas,2018,1,No de actividades educativas en Salud,35
Cochabamba,30801,Cliza,2018,1,No de actividades educativas en Salud,1
Pando,90101,Cobija,2018,1,No de actividades educativas en Salud,16
Cochabamba,30101,Cochabamba,2018,1,No de actividades educativas en Salud,46
Cochabamba,30905,Colcapirhua,2018,1,No de actividades educativas en Salud,14
Santa Cruz,70603,Colpa Belgica,2018,1,No de actividades educativas en Salud,14
Potosí,50401,Colquechaca,2018,1,No de actividades educativas en Salud,1
La Paz,21306,Colquencha,2018,1,No de actividades educativas en Salud,1
La Paz,20304,Comanche,2018,1,No de actividades educativas en Salud,1
Santa Cruz,71301,Comarapa,2018,1,No de actividades educativas en Salud,24
Santa Cruz,71101,Concepcion,2018,1,No de actividades educativas en Salud,18
La Paz,21401,Coroico,2018,1,No de actividades educativas en Salud,5
Oruro,40301,Corque,2018,1,No de actividades educativas en Salud,10
Potosí,50601,Cotagaita,2018,1,No de actividades educativas en Salud,14
Santa Cruz,70102,Cotoca,2018,1,No de actividades educativas en Salud,3
Santa Cruz,71106,Cuatro Cañadas,2018,1,No de actividades educativas en Salud,4
Chuquisaca,10902,Culpina,2018,1,No de actividades educativas en Salud,24
Oruro,40401,Curahuara De Carangas,2018,1,No de actividades educativas en Salud,3
La Paz,21602,Curva,2018,1,No de actividades educativas en Salud,3
La Paz,20804,Desaguadero,2018,1,No de actividades educativas en Salud,1
La Paz,20105,El Alto,2018,1,No de actividades educativas en Salud,352
Oruro,40103,El Choro,2018,1,No de actividades educativas en Salud,4
Santa Cruz,71503,El Puente(stc),2018,1,No de actividades educativas en Salud,12
