department,municipality_id,municipality,year,month,population,value
La Paz,20101,La Paz,2015,1,TOTAL TRATAMIENTOS INICIADOS CON ESQUEMA III CANTIDAD / MASCULINO,2
Oruro,40101,Oruro,2015,1,TOTAL TRATAMIENTOS INICIADOS CON ESQUEMA III CANTIDAD / MASCULINO,1
Santa Cruz,71402,Puerto Quijarro,2015,1,TOTAL TRATAMIENTOS INICIADOS CON ESQUEMA III CANTIDAD / MASCULINO,0
Beni,80201,Riberalta,2015,1,TOTAL TRATAMIENTOS INICIADOS CON ESQUEMA III CANTIDAD / MASCULINO,0
Santa Cruz,70101,Santa Cruz De La Sierra,2015,1,TOTAL TRATAMIENTOS INICIADOS CON ESQUEMA III CANTIDAD / MASCULINO,5
Cochabamba,31602,Shinaota,2015,1,TOTAL TRATAMIENTOS INICIADOS CON ESQUEMA III CANTIDAD / MASCULINO,1
Chuquisaca,10101,Sucre,2015,1,TOTAL TRATAMIENTOS INICIADOS CON ESQUEMA III CANTIDAD / MASCULINO,0
Beni,80101,Trinidad,2015,1,TOTAL TRATAMIENTOS INICIADOS CON ESQUEMA III CANTIDAD / MASCULINO,1
Santa Cruz,70403,Yapacani,2015,1,TOTAL TRATAMIENTOS INICIADOS CON ESQUEMA III CANTIDAD / MASCULINO,0
Santa Cruz,70706,Camiri,2015,2,TOTAL TRATAMIENTOS INICIADOS CON ESQUEMA III CANTIDAD / MASCULINO,1
Cochabamba,30101,Cochabamba,2015,2,TOTAL TRATAMIENTOS INICIADOS CON ESQUEMA III CANTIDAD / MASCULINO,3
La Paz,20101,La Paz,2015,2,TOTAL TRATAMIENTOS INICIADOS CON ESQUEMA III CANTIDAD / MASCULINO,0
Cochabamba,30901,Quillacollo,2015,2,TOTAL TRATAMIENTOS INICIADOS CON ESQUEMA III CANTIDAD / MASCULINO,1
Beni,80302,San Borja,2015,2,TOTAL TRATAMIENTOS INICIADOS CON ESQUEMA III CANTIDAD / MASCULINO,0
Santa Cruz,70101,Santa Cruz De La Sierra,2015,2,TOTAL TRATAMIENTOS INICIADOS CON ESQUEMA III CANTIDAD / MASCULINO,6
Beni,80101,Trinidad,2015,2,TOTAL TRATAMIENTOS INICIADOS CON ESQUEMA III CANTIDAD / MASCULINO,0
La Paz,22002,Alto Beni,2015,3,TOTAL TRATAMIENTOS INICIADOS CON ESQUEMA III CANTIDAD / MASCULINO,0
Santa Cruz,70706,Camiri,2015,3,TOTAL TRATAMIENTOS INICIADOS CON ESQUEMA III CANTIDAD / MASCULINO,1
Cochabamba,30701,Capinota,2015,3,TOTAL TRATAMIENTOS INICIADOS CON ESQUEMA III CANTIDAD / MASCULINO,1
La Paz,22001,Caranavi,2015,3,TOTAL TRATAMIENTOS INICIADOS CON ESQUEMA III CANTIDAD / MASCULINO,1
La Paz,21401,Coroico,2015,3,TOTAL TRATAMIENTOS INICIADOS CON ESQUEMA III CANTIDAD / MASCULINO,1
Santa Cruz,70102,Cotoca,2015,3,TOTAL TRATAMIENTOS INICIADOS CON ESQUEMA III CANTIDAD / MASCULINO,0
Santa Cruz,70104,La Guardia,2015,3,TOTAL TRATAMIENTOS INICIADOS CON ESQUEMA III CANTIDAD / MASCULINO,1
Potosí,51203,Porco,2015,3,TOTAL TRATAMIENTOS INICIADOS CON ESQUEMA III CANTIDAD / MASCULINO,2
Cochabamba,31205,Puerto Villarroel,2015,3,TOTAL TRATAMIENTOS INICIADOS CON ESQUEMA III CANTIDAD / MASCULINO,1
Santa Cruz,70101,Santa Cruz De La Sierra,2015,3,TOTAL TRATAMIENTOS INICIADOS CON ESQUEMA III CANTIDAD / MASCULINO,4
Chuquisaca,10304,Icla,2015,4,TOTAL TRATAMIENTOS INICIADOS CON ESQUEMA III CANTIDAD / MASCULINO,0
Santa Cruz,70104,La Guardia,2015,4,TOTAL TRATAMIENTOS INICIADOS CON ESQUEMA III CANTIDAD / MASCULINO,1
La Paz,20101,La Paz,2015,4,TOTAL TRATAMIENTOS INICIADOS CON ESQUEMA III CANTIDAD / MASCULINO,2
Oruro,40101,Oruro,2015,4,TOTAL TRATAMIENTOS INICIADOS CON ESQUEMA III CANTIDAD / MASCULINO,1
Potosí,50101,Potosi,2015,4,TOTAL TRATAMIENTOS INICIADOS CON ESQUEMA III CANTIDAD / MASCULINO,1
Beni,80201,Riberalta,2015,4,TOTAL TRATAMIENTOS INICIADOS CON ESQUEMA III CANTIDAD / MASCULINO,1
Santa Cruz,70101,Santa Cruz De La Sierra,2015,4,TOTAL TRATAMIENTOS INICIADOS CON ESQUEMA III CANTIDAD / MASCULINO,6
Santa Cruz,70201,Warnes,2015,4,TOTAL TRATAMIENTOS INICIADOS CON ESQUEMA III CANTIDAD / MASCULINO,2
Cochabamba,31204,Chimore,2015,5,TOTAL TRATAMIENTOS INICIADOS CON ESQUEMA III CANTIDAD / MASCULINO,0
Cochabamba,30101,Cochabamba,2015,5,TOTAL TRATAMIENTOS INICIADOS CON ESQUEMA III CANTIDAD / MASCULINO,1
Cochabamba,30905,Colcapirhua,2015,5,TOTAL TRATAMIENTOS INICIADOS CON ESQUEMA III CANTIDAD / MASCULINO,0
La Paz,21105,La Asunta,2015,5,TOTAL TRATAMIENTOS INICIADOS CON ESQUEMA III CANTIDAD / MASCULINO,1
Santa Cruz,70104,La Guardia,2015,5,TOTAL TRATAMIENTOS INICIADOS CON ESQUEMA III CANTIDAD / MASCULINO,1
La Paz,20101,La Paz,2015,5,TOTAL TRATAMIENTOS INICIADOS CON ESQUEMA III CANTIDAD / MASCULINO,2
Santa Cruz,70101,Santa Cruz De La Sierra,2015,5,TOTAL TRATAMIENTOS INICIADOS CON ESQUEMA III CANTIDAD / MASCULINO,2
Beni,80101,Trinidad,2015,5,TOTAL TRATAMIENTOS INICIADOS CON ESQUEMA III CANTIDAD / MASCULINO,1
Oruro,40402,Turco,2015,5,TOTAL TRATAMIENTOS INICIADOS CON ESQUEMA III CANTIDAD / MASCULINO,1
