department,municipality_id,municipality,year,month,population,value
La Paz,20201,Achacachi,2012,1,L 19.6 ANTIPOLIOMIELITICA 2DA DOSIS CANTIDAD / DENTRO,1
La Paz,22002,Alto Beni,2012,1,L 19.6 ANTIPOLIOMIELITICA 2DA DOSIS CANTIDAD / DENTRO,3
Cochabamba,30501,Arani,2012,1,L 19.6 ANTIPOLIOMIELITICA 2DA DOSIS CANTIDAD / DENTRO,5
Santa Cruz,71501,Ascencion De Guarayos,2012,1,L 19.6 ANTIPOLIOMIELITICA 2DA DOSIS CANTIDAD / DENTRO,2
Potosí,50301,Betanzos,2012,1,L 19.6 ANTIPOLIOMIELITICA 2DA DOSIS CANTIDAD / DENTRO,3
Santa Cruz,70706,Camiri,2012,1,L 19.6 ANTIPOLIOMIELITICA 2DA DOSIS CANTIDAD / DENTRO,1
Tarija,60302,Carapari,2012,1,L 19.6 ANTIPOLIOMIELITICA 2DA DOSIS CANTIDAD / DENTRO,0
Santa Cruz,70702,Charagua,2012,1,L 19.6 ANTIPOLIOMIELITICA 2DA DOSIS CANTIDAD / DENTRO,0
Potosí,51103,Ckochas,2012,1,L 19.6 ANTIPOLIOMIELITICA 2DA DOSIS CANTIDAD / DENTRO,2
Pando,90101,Cobija,2012,1,L 19.6 ANTIPOLIOMIELITICA 2DA DOSIS CANTIDAD / DENTRO,4
Cochabamba,30101,Cochabamba,2012,1,L 19.6 ANTIPOLIOMIELITICA 2DA DOSIS CANTIDAD / DENTRO,12
Cochabamba,30905,Colcapirhua,2012,1,L 19.6 ANTIPOLIOMIELITICA 2DA DOSIS CANTIDAD / DENTRO,36
La Paz,21306,Colquencha,2012,1,L 19.6 ANTIPOLIOMIELITICA 2DA DOSIS CANTIDAD / DENTRO,2
Santa Cruz,71301,Comarapa,2012,1,L 19.6 ANTIPOLIOMIELITICA 2DA DOSIS CANTIDAD / DENTRO,2
La Paz,20301,Coro Coro,2012,1,L 19.6 ANTIPOLIOMIELITICA 2DA DOSIS CANTIDAD / DENTRO,1
La Paz,21401,Coroico,2012,1,L 19.6 ANTIPOLIOMIELITICA 2DA DOSIS CANTIDAD / DENTRO,4
Santa Cruz,70102,Cotoca,2012,1,L 19.6 ANTIPOLIOMIELITICA 2DA DOSIS CANTIDAD / DENTRO,1
Santa Cruz,71106,Cuatro Cañadas,2012,1,L 19.6 ANTIPOLIOMIELITICA 2DA DOSIS CANTIDAD / DENTRO,0
La Paz,20105,El Alto,2012,1,L 19.6 ANTIPOLIOMIELITICA 2DA DOSIS CANTIDAD / DENTRO,38
Cochabamba,31206,Entre Rios Cbba,2012,1,L 19.6 ANTIPOLIOMIELITICA 2DA DOSIS CANTIDAD / DENTRO,1
La Paz,20405,Escoma,2012,1,L 19.6 ANTIPOLIOMIELITICA 2DA DOSIS CANTIDAD / DENTRO,3
Pando,90503,Eureka (santos Mercado),2012,1,L 19.6 ANTIPOLIOMIELITICA 2DA DOSIS CANTIDAD / DENTRO,0
Santa Cruz,71004,Fernandez Alonso,2012,1,L 19.6 ANTIPOLIOMIELITICA 2DA DOSIS CANTIDAD / DENTRO,1
Santa Cruz,71002,General Saavedra,2012,1,L 19.6 ANTIPOLIOMIELITICA 2DA DOSIS CANTIDAD / DENTRO,4
Beni,80202,Guayaramerin,2012,1,L 19.6 ANTIPOLIOMIELITICA 2DA DOSIS CANTIDAD / DENTRO,4
Oruro,40701,Huanuni,2012,1,L 19.6 ANTIPOLIOMIELITICA 2DA DOSIS CANTIDAD / DENTRO,0
La Paz,21001,Inquisivi,2012,1,L 19.6 ANTIPOLIOMIELITICA 2DA DOSIS CANTIDAD / DENTRO,0
La Paz,21105,La Asunta,2012,1,L 19.6 ANTIPOLIOMIELITICA 2DA DOSIS CANTIDAD / DENTRO,1
La Paz,20101,La Paz,2012,1,L 19.6 ANTIPOLIOMIELITICA 2DA DOSIS CANTIDAD / DENTRO,30
La Paz,20901,Luribay,2012,1,L 19.6 ANTIPOLIOMIELITICA 2DA DOSIS CANTIDAD / DENTRO,0
La Paz,20103,Mecapaca,2012,1,L 19.6 ANTIPOLIOMIELITICA 2DA DOSIS CANTIDAD / DENTRO,0
Santa Cruz,71001,Montero,2012,1,L 19.6 ANTIPOLIOMIELITICA 2DA DOSIS CANTIDAD / DENTRO,3
Cochabamba,30302,Morochata,2012,1,L 19.6 ANTIPOLIOMIELITICA 2DA DOSIS CANTIDAD / DENTRO,1
