department,municipality_id,municipality,year,month,population,value
Potosí,51302,Acacio,2012,1,L 19.4 DPT 4TA DOSIS CANTIDAD / DENTRO,0
La Paz,20201,Achacachi,2012,1,L 19.4 DPT 4TA DOSIS CANTIDAD / DENTRO,0
Cochabamba,30201,Aiquile,2012,1,L 19.4 DPT 4TA DOSIS CANTIDAD / DENTRO,5
Chuquisaca,10404,Alcala,2012,1,L 19.4 DPT 4TA DOSIS CANTIDAD / DENTRO,1
La Paz,20701,Apolo,2012,1,L 19.4 DPT 4TA DOSIS CANTIDAD / DENTRO,0
Santa Cruz,71501,Ascencion De Guarayos,2012,1,L 19.4 DPT 4TA DOSIS CANTIDAD / DENTRO,0
La Paz,21203,Batallas,2012,1,L 19.4 DPT 4TA DOSIS CANTIDAD / DENTRO,1
Beni,80802,Baures,2012,1,L 19.4 DPT 4TA DOSIS CANTIDAD / DENTRO,7
Tarija,60202,Bermejo,2012,1,L 19.4 DPT 4TA DOSIS CANTIDAD / DENTRO,7
Potosí,50301,Betanzos,2012,1,L 19.4 DPT 4TA DOSIS CANTIDAD / DENTRO,7
Cochabamba,31501,Bolivar,2012,1,L 19.4 DPT 4TA DOSIS CANTIDAD / DENTRO,2
Pando,90103,Bolpebra,2012,1,L 19.4 DPT 4TA DOSIS CANTIDAD / DENTRO,0
Santa Cruz,70703,Cabezas,2012,1,L 19.4 DPT 4TA DOSIS CANTIDAD / DENTRO,3
La Paz,20303,Calacoto,2012,1,L 19.4 DPT 4TA DOSIS CANTIDAD / DENTRO,1
Chuquisaca,10701,Camargo,2012,1,L 19.4 DPT 4TA DOSIS CANTIDAD / DENTRO,5
La Paz,20302,Caquiaviri,2012,1,L 19.4 DPT 4TA DOSIS CANTIDAD / DENTRO,5
Oruro,40102,Caracollo,2012,1,L 19.4 DPT 4TA DOSIS CANTIDAD / DENTRO,27
Tarija,60302,Carapari,2012,1,L 19.4 DPT 4TA DOSIS CANTIDAD / DENTRO,1
La Paz,21902,Catacora,2012,1,L 19.4 DPT 4TA DOSIS CANTIDAD / DENTRO,1
Potosí,50302,Chaqui,2012,1,L 19.4 DPT 4TA DOSIS CANTIDAD / DENTRO,4
Santa Cruz,70702,Charagua,2012,1,L 19.4 DPT 4TA DOSIS CANTIDAD / DENTRO,0
Cochabamba,31204,Chimore,2012,1,L 19.4 DPT 4TA DOSIS CANTIDAD / DENTRO,3
Potosí,51103,Ckochas,2012,1,L 19.4 DPT 4TA DOSIS CANTIDAD / DENTRO,7
Cochabamba,30801,Cliza,2012,1,L 19.4 DPT 4TA DOSIS CANTIDAD / DENTRO,13
