department,municipality_id,municipality,year,month,population,value
Potosí,51302,Acacio,2022,1,Partos atendidos por personal de salud calificado,1
La Paz,20201,Achacachi,2022,1,Partos atendidos por personal de salud calificado,1
La Paz,20104,Achocalla,2022,1,Partos atendidos por personal de salud calificado,9
La Paz,20202,Ancoraimes,2022,1,Partos atendidos por personal de salud calificado,1
Oruro,41201,Andamarca,2022,1,Partos atendidos por personal de salud calificado,1
Cochabamba,30402,Anzaldo,2022,1,Partos atendidos por personal de salud calificado,4
Potosí,51301,Arampampa,2022,1,Partos atendidos por personal de salud calificado,2
Santa Cruz,71501,Ascencion De Guarayos,2022,1,Partos atendidos por personal de salud calificado,43
La Paz,20502,Ayata,2022,1,Partos atendidos por personal de salud calificado,3
Chuquisaca,10201,Azurduy,2022,1,Partos atendidos por personal de salud calificado,1
La Paz,21203,Batallas,2022,1,Partos atendidos por personal de salud calificado,2
Beni,80802,Baures,2022,1,Partos atendidos por personal de salud calificado,3
Potosí,50301,Betanzos,2022,1,Partos atendidos por personal de salud calificado,4
Cochabamba,31501,Bolivar,2022,1,Partos atendidos por personal de salud calificado,2
Santa Cruz,70401,Buena Vista,2022,1,Partos atendidos por personal de salud calificado,10
Santa Cruz,70703,Cabezas,2022,1,Partos atendidos por personal de salud calificado,1
La Paz,20905,Cairoma,2022,1,Partos atendidos por personal de salud calificado,5
Potosí,51102,"Caiza ""d""",2022,1,Partos atendidos por personal de salud calificado,2
La Paz,21003,Cajuata,2022,1,Partos atendidos por personal de salud calificado,1
La Paz,21304,Calamarca,2022,1,Partos atendidos por personal de salud calificado,1
Santa Cruz,70706,Camiri,2022,1,Partos atendidos por personal de salud calificado,30
La Paz,20302,Caquiaviri,2022,1,Partos atendidos por personal de salud calificado,2
La Paz,22001,Caranavi,2022,1,Partos atendidos por personal de salud calificado,3
Tarija,60302,Carapari,2022,1,Partos atendidos por personal de salud calificado,6
Potosí,50702,Caripuyo,2022,1,Partos atendidos por personal de salud calificado,2
Santa Cruz,71403,Carmen Rivero Torrez,2022,1,Partos atendidos por personal de salud calificado,8
Oruro,40201,Challapata,2022,1,Partos atendidos por personal de salud calificado,2
Santa Cruz,70702,Charagua,2022,1,Partos atendidos por personal de salud calificado,10
Potosí,50202,Chayanta,2022,1,Partos atendidos por personal de salud calificado,1
La Paz,21101,Chulumani (v. De La Libertad),2022,1,Partos atendidos por personal de salud calificado,2
Pando,90101,Cobija,2022,1,Partos atendidos por personal de salud calificado,27
Cochabamba,30101,Cochabamba,2022,1,Partos atendidos por personal de salud calificado,154
Potosí,50901,"Colcha ""k""",2022,1,Partos atendidos por personal de salud calificado,2
Cochabamba,31002,Colomi,2022,1,Partos atendidos por personal de salud calificado,1
Potosí,50401,Colquechaca,2022,1,Partos atendidos por personal de salud calificado,4
La Paz,20304,Comanche,2022,1,Partos atendidos por personal de salud calificado,1
Santa Cruz,71301,Comarapa,2022,1,Partos atendidos por personal de salud calificado,20
Potosí,50601,Cotagaita,2022,1,Partos atendidos por personal de salud calificado,2
Santa Cruz,70102,Cotoca,2022,1,Partos atendidos por personal de salud calificado,48
Santa Cruz,70704,Cuevo,2022,1,Partos atendidos por personal de salud calificado,2
La Paz,20105,El Alto,2022,1,Partos atendidos por personal de salud calificado,24
Oruro,40103,El Choro,2022,1,Partos atendidos por personal de salud calificado,1
Santa Cruz,71503,El Puente(stc),2022,1,Partos atendidos por personal de salud calificado,1
Tarija,60502,El Puente(tja),2022,1,Partos atendidos por personal de salud calificado,6
Chuquisaca,10405,El Villar,2022,1,Partos atendidos por personal de salud calificado,3
Tarija,60601,Entre Rios Trj,2022,1,Partos atendidos por personal de salud calificado,2
Beni,80402,Exaltacion,2022,1,Partos atendidos por personal de salud calificado,1
Santa Cruz,71004,Fernandez Alonso,2022,1,Partos atendidos por personal de salud calificado,5
Pando,90203,Filadelfia,2022,1,Partos atendidos por personal de salud calificado,2
Santa Cruz,71002,General Saavedra,2022,1,Partos atendidos por personal de salud calificado,7
La Paz,21601,Gral. J.j. Perez (charazani),2022,1,Partos atendidos por personal de salud calificado,5
La Paz,20802,Guaqui,2022,1,Partos atendidos por personal de salud calificado,4
Beni,80202,Guayaramerin,2022,1,Partos atendidos por personal de salud calificado,82
Santa Cruz,70705,Gutierrez,2022,1,Partos atendidos por personal de salud calificado,6
Chuquisaca,10502,Huacareta,2022,1,Partos atendidos por personal de salud calificado,3
Chuquisaca,11002,Huacaya (villa De Huacaya),2022,1,Partos atendidos por personal de salud calificado,1
Beni,80803,Huaracaje,2022,1,Partos atendidos por personal de salud calificado,4
Oruro,41601,Huayllamarca,2022,1,Partos atendidos por personal de salud calificado,2
Pando,90402,Ingavi (humaita),2022,1,Partos atendidos por personal de salud calificado,1
La Paz,21105,La Asunta,2022,1,Partos atendidos por personal de salud calificado,14
La Paz,20101,La Paz,2022,1,Partos atendidos por personal de salud calificado,495
Oruro,41501,La Rivera,2022,1,Partos atendidos por personal de salud calificado,2
Santa Cruz,70701,Lagunillas,2022,1,Partos atendidos por personal de salud calificado,3
Potosí,51401,Llica,2022,1,Partos atendidos por personal de salud calificado,2
La Paz,20901,Luribay,2022,1,Partos atendidos por personal de salud calificado,2
Beni,80801,Magdalena,2022,1,Partos atendidos por personal de salud calificado,1
La Paz,20103,Mecapaca,2022,1,Partos atendidos por personal de salud calificado,1
Santa Cruz,71003,Mineros,2022,1,Partos atendidos por personal de salud calificado,11
La Paz,20402,Mocomoco,2022,1,Partos atendidos por personal de salud calificado,1
Chuquisaca,10501,Monteagudo,2022,1,Partos atendidos por personal de salud calificado,30
Santa Cruz,71001,Montero,2022,1,Partos atendidos por personal de salud calificado,149
Santa Cruz,70803,Moro Moro,2022,1,Partos atendidos por personal de salud calificado,3
Pando,90401,Nacebe (santa Rosa Del Abuna),2022,1,Partos atendidos por personal de salud calificado,1
