department,municipality_id,municipality,year,month,population,value
Potosí,51302,Acacio,2006,1,Muestras tomadas por personal de salud,8
Cochabamba,30201,Aiquile,2006,1,Muestras tomadas por personal de salud,7
Chuquisaca,10201,Azurduy,2006,1,Muestras tomadas por personal de salud,472
Beni,80802,Baures,2006,1,Muestras tomadas por personal de salud,29
Pando,90104,Bella Flor,2006,1,Muestras tomadas por personal de salud,12
Tarija,60202,Bermejo,2006,1,Muestras tomadas por personal de salud,2885
Santa Cruz,70401,Buena Vista,2006,1,Muestras tomadas por personal de salud,5
Santa Cruz,70703,Cabezas,2006,1,Muestras tomadas por personal de salud,7
La Paz,22001,Caranavi,2006,1,Muestras tomadas por personal de salud,38
Tarija,60302,Carapari,2006,1,Muestras tomadas por personal de salud,756
Santa Cruz,70702,Charagua,2006,1,Muestras tomadas por personal de salud,3
Cochabamba,31204,Chimore,2006,1,Muestras tomadas por personal de salud,2
Cochabamba,31002,Colomi,2006,1,Muestras tomadas por personal de salud,1
Chuquisaca,10902,Culpina,2006,1,Muestras tomadas por personal de salud,1
Santa Cruz,70105,El Torno,2006,1,Muestras tomadas por personal de salud,65
Tarija,60601,Entre Rios,2006,1,Muestras tomadas por personal de salud,170
Pando,90503,Eureka (santos Mercado),2006,1,Muestras tomadas por personal de salud,27
Pando,90203,Filadelfia,2006,1,Muestras tomadas por personal de salud,19
La Paz,20602,Guanay,2006,1,Muestras tomadas por personal de salud,149
Beni,80202,Guayaramerin,2006,1,Muestras tomadas por personal de salud,1828
Chuquisaca,10502,Huacareta,2006,1,Muestras tomadas por personal de salud,23
Chuquisaca,10703,Incahuasi,2006,1,Muestras tomadas por personal de salud,8
Pando,90402,Ingavi (humaita),2006,1,Muestras tomadas por personal de salud,20
La Paz,21105,La Asunta,2006,1,Muestras tomadas por personal de salud,69
Santa Cruz,70104,La Guardia,2006,1,Muestras tomadas por personal de salud,26
La Paz,20101,La Paz,2006,1,Muestras tomadas por personal de salud,75
Santa Cruz,70701,Lagunillas,2006,1,Muestras tomadas por personal de salud,1
Chuquisaca,11003,Machareti,2006,1,Muestras tomadas por personal de salud,4
Beni,80801,Magdalena,2006,1,Muestras tomadas por personal de salud,62
Santa Cruz,70903,Mairana,2006,1,Muestras tomadas por personal de salud,2
La Paz,20607,Mapiri,2006,1,Muestras tomadas por personal de salud,59
Cochabamba,31301,Mizque,2006,1,Muestras tomadas por personal de salud,1
Chuquisaca,10501,Monteagudo,2006,1,Muestras tomadas por personal de salud,140
Pando,90401,Nacebe (santa Rosa Del Abuna),2006,1,Muestras tomadas por personal de salud,70
Pando,90501,Nuevo Manoa (nueva Esperanza),2006,1,Muestras tomadas por personal de salud,152
Tarija,60201,Padcaya,2006,1,Muestras tomadas por personal de salud,3
Chuquisaca,10401,Padilla,2006,1,Muestras tomadas por personal de salud,9
La Paz,21104,Palos Blancos,2006,1,Muestras tomadas por personal de salud,27
Chuquisaca,10103,Poroma,2006,1,Muestras tomadas por personal de salud,7
Santa Cruz,70103,Porongo,2006,1,Muestras tomadas por personal de salud,22
Pando,90102,Porvenir,2006,1,Muestras tomadas por personal de salud,102
Pando,90301,Puerto Gonzalo Moreno,2006,1,Muestras tomadas por personal de salud,127
Pando,90201,Puerto Rico,2006,1,Muestras tomadas por personal de salud,345
Beni,80301,Reyes,2006,1,Muestras tomadas por personal de salud,1
Beni,80201,Riberalta,2006,1,Muestras tomadas por personal de salud,2902
Santa Cruz,71302,Saipina,2006,1,Muestras tomadas por personal de salud,58
Santa Cruz,70301,San Ignacio De Velasco,2006,1,Muestras tomadas por personal de salud,141
Pando,90302,San Lorenzo(pnd),2006,1,Muestras tomadas por personal de salud,145
Tarija,60501,San Lorenzo(tja),2006,1,Muestras tomadas por personal de salud,1
Potosí,50501,San Pedro De Buena Vista,2006,1,Muestras tomadas por personal de salud,11
Pando,90202,San Pedro(pnd),2006,1,Muestras tomadas por personal de salud,4
Santa Cruz,70303,San Rafael,2006,1,Muestras tomadas por personal de salud,4
Pando,90303,Sena,2006,1,Muestras tomadas por personal de salud,756
Chuquisaca,10403,Sopachuy,2006,1,Muestras tomadas por personal de salud,3
Tarija,60101,Tarija,2006,1,Muestras tomadas por personal de salud,1
Chuquisaca,10202,Tarvita,2006,1,Muestras tomadas por personal de salud,4
La Paz,20608,Teoponte,2006,1,Muestras tomadas por personal de salud,152
Chuquisaca,10402,Tomina,2006,1,Muestras tomadas por personal de salud,2
Potosí,50502,Toro Toro,2006,1,Muestras tomadas por personal de salud,2
Santa Cruz,70801,Vallegrande,2006,1,Muestras tomadas por personal de salud,2
Tarija,60303,Villa Montes,2006,1,Muestras tomadas por personal de salud,355
Pando,90502,Villa Nueva (loma Alta),2006,1,Muestras tomadas por personal de salud,111
Chuquisaca,10801,Villa Serrano,2006,1,Muestras tomadas por personal de salud,1
Cochabamba,31003,Villa Tunari,2006,1,Muestras tomadas por personal de salud,1
Chuquisaca,11001,Villa Vaca Guzman (muyupampa),2006,1,Muestras tomadas por personal de salud,126
Tarija,60301,Yacuiba,2006,1,Muestras tomadas por personal de salud,189
Santa Cruz,70403,Yapacani,2006,1,Muestras tomadas por personal de salud,19
Chuquisaca,10301,Zudañez,2006,1,Muestras tomadas por personal de salud,5
Cochabamba,30201,Aiquile,2006,2,Muestras tomadas por personal de salud,19
La Paz,20701,Apolo,2006,2,Muestras tomadas por personal de salud,16
Chuquisaca,10201,Azurduy,2006,2,Muestras tomadas por personal de salud,13
Beni,80802,Baures,2006,2,Muestras tomadas por personal de salud,16
Pando,90104,Bella Flor,2006,2,Muestras tomadas por personal de salud,7
