department,municipality_id,municipality,year,month,population,value
Potosí,51302,Acacio,2006,1,Tratamientos iniciados en el mes por personal de,1
Potosí,51301,Arampampa,2006,1,Tratamientos iniciados en el mes por personal de,2
Chuquisaca,10201,Azurduy,2006,1,Tratamientos iniciados en el mes por personal de,15
Beni,80802,Baures,2006,1,Tratamientos iniciados en el mes por personal de,2
Tarija,60202,Bermejo,2006,1,Tratamientos iniciados en el mes por personal de,313
Santa Cruz,70401,Buena Vista,2006,1,Tratamientos iniciados en el mes por personal de,7
Santa Cruz,70703,Cabezas,2006,1,Tratamientos iniciados en el mes por personal de,10
La Paz,22001,Caranavi,2006,1,Tratamientos iniciados en el mes por personal de,6
Tarija,60302,Carapari,2006,1,Tratamientos iniciados en el mes por personal de,50
Santa Cruz,70702,Charagua,2006,1,Tratamientos iniciados en el mes por personal de,3
Cochabamba,31204,Chimore,2006,1,Tratamientos iniciados en el mes por personal de,5
Santa Cruz,71101,Concepcion,2006,1,Tratamientos iniciados en el mes por personal de,4
Chuquisaca,10902,Culpina,2006,1,Tratamientos iniciados en el mes por personal de,2
Santa Cruz,70105,El Torno,2006,1,Tratamientos iniciados en el mes por personal de,4
Tarija,60601,Entre Rios,2006,1,Tratamientos iniciados en el mes por personal de,14
Pando,90503,Eureka (santos Mercado),2006,1,Tratamientos iniciados en el mes por personal de,3
Pando,90203,Filadelfia,2006,1,Tratamientos iniciados en el mes por personal de,3
La Paz,20602,Guanay,2006,1,Tratamientos iniciados en el mes por personal de,22
Beni,80202,Guayaramerin,2006,1,Tratamientos iniciados en el mes por personal de,261
Santa Cruz,70705,Gutierrez,2006,1,Tratamientos iniciados en el mes por personal de,1
Chuquisaca,10502,Huacareta,2006,1,Tratamientos iniciados en el mes por personal de,3
Chuquisaca,10703,Incahuasi,2006,1,Tratamientos iniciados en el mes por personal de,9
Pando,90402,Ingavi (humaita),2006,1,Tratamientos iniciados en el mes por personal de,2
Santa Cruz,70104,La Guardia,2006,1,Tratamientos iniciados en el mes por personal de,5
La Paz,20101,La Paz,2006,1,Tratamientos iniciados en el mes por personal de,8
Santa Cruz,70701,Lagunillas,2006,1,Tratamientos iniciados en el mes por personal de,1
Chuquisaca,11003,Machareti,2006,1,Tratamientos iniciados en el mes por personal de,2
Santa Cruz,70903,Mairana,2006,1,Tratamientos iniciados en el mes por personal de,2
Cochabamba,31301,Mizque,2006,1,Tratamientos iniciados en el mes por personal de,1
Chuquisaca,10303,Mojocoya,2006,1,Tratamientos iniciados en el mes por personal de,2
Chuquisaca,10501,Monteagudo,2006,1,Tratamientos iniciados en el mes por personal de,11
Pando,90401,Nacebe (santa Rosa Del Abuna),2006,1,Tratamientos iniciados en el mes por personal de,11
