department,municipality_id,municipality,year,month,population,value
Cochabamba,30101,Cochabamba,2024,1,TRATAMIENTOS DE LEISHMANIA MUCOSA Y CUTANEA (MUCOSA) INICIADO / MASCULINO,1
Cochabamba,30901,Quillacollo,2024,1,TRATAMIENTOS DE LEISHMANIA MUCOSA Y CUTANEA (MUCOSA) INICIADO / MASCULINO,0
Pando,90101,Cobija,2024,2,TRATAMIENTOS DE LEISHMANIA MUCOSA Y CUTANEA (MUCOSA) INICIADO / MASCULINO,2
Cochabamba,30101,Cochabamba,2024,2,TRATAMIENTOS DE LEISHMANIA MUCOSA Y CUTANEA (MUCOSA) INICIADO / MASCULINO,0
Beni,80302,San Borja,2024,2,TRATAMIENTOS DE LEISHMANIA MUCOSA Y CUTANEA (MUCOSA) INICIADO / MASCULINO,1
Pando,90101,Cobija,2024,3,TRATAMIENTOS DE LEISHMANIA MUCOSA Y CUTANEA (MUCOSA) INICIADO / MASCULINO,0
Cochabamba,31206,Entre Rios Cbba,2024,3,TRATAMIENTOS DE LEISHMANIA MUCOSA Y CUTANEA (MUCOSA) INICIADO / MASCULINO,1
La Paz,21104,Palos Blancos,2024,3,TRATAMIENTOS DE LEISHMANIA MUCOSA Y CUTANEA (MUCOSA) INICIADO / MASCULINO,1
Cochabamba,31001,Sacaba,2024,3,TRATAMIENTOS DE LEISHMANIA MUCOSA Y CUTANEA (MUCOSA) INICIADO / MASCULINO,1
Beni,80302,San Borja,2024,3,TRATAMIENTOS DE LEISHMANIA MUCOSA Y CUTANEA (MUCOSA) INICIADO / MASCULINO,0
Pando,90101,Cobija,2024,4,TRATAMIENTOS DE LEISHMANIA MUCOSA Y CUTANEA (MUCOSA) INICIADO / MASCULINO,1
Cochabamba,31206,Entre Rios Cbba,2024,4,TRATAMIENTOS DE LEISHMANIA MUCOSA Y CUTANEA (MUCOSA) INICIADO / MASCULINO,0
Cochabamba,31001,Sacaba,2024,4,TRATAMIENTOS DE LEISHMANIA MUCOSA Y CUTANEA (MUCOSA) INICIADO / MASCULINO,1
Beni,80401,Santa Ana,2024,4,TRATAMIENTOS DE LEISHMANIA MUCOSA Y CUTANEA (MUCOSA) INICIADO / MASCULINO,0
Santa Cruz,70101,Santa Cruz De La Sierra,2024,4,TRATAMIENTOS DE LEISHMANIA MUCOSA Y CUTANEA (MUCOSA) INICIADO / MASCULINO,1
Cochabamba,30601,Arque,2024,5,TRATAMIENTOS DE LEISHMANIA MUCOSA Y CUTANEA (MUCOSA) INICIADO / MASCULINO,1
Pando,90101,Cobija,2024,5,TRATAMIENTOS DE LEISHMANIA MUCOSA Y CUTANEA (MUCOSA) INICIADO / MASCULINO,2
Cochabamba,30905,Colcapirhua,2024,5,TRATAMIENTOS DE LEISHMANIA MUCOSA Y CUTANEA (MUCOSA) INICIADO / MASCULINO,1
Santa Cruz,70101,Santa Cruz De La Sierra,2024,5,TRATAMIENTOS DE LEISHMANIA MUCOSA Y CUTANEA (MUCOSA) INICIADO / MASCULINO,1
Cochabamba,30601,Arque,2024,6,TRATAMIENTOS DE LEISHMANIA MUCOSA Y CUTANEA (MUCOSA) INICIADO / MASCULINO,0
Pando,90103,Bolpebra,2024,6,TRATAMIENTOS DE LEISHMANIA MUCOSA Y CUTANEA (MUCOSA) INICIADO / MASCULINO,0
Pando,90101,Cobija,2024,6,TRATAMIENTOS DE LEISHMANIA MUCOSA Y CUTANEA (MUCOSA) INICIADO / MASCULINO,2
Pando,90102,Porvenir,2024,6,TRATAMIENTOS DE LEISHMANIA MUCOSA Y CUTANEA (MUCOSA) INICIADO / MASCULINO,1
Pando,90101,Cobija,2024,7,TRATAMIENTOS DE LEISHMANIA MUCOSA Y CUTANEA (MUCOSA) INICIADO / MASCULINO,1
Cochabamba,31206,Entre Rios Cbba,2024,7,TRATAMIENTOS DE LEISHMANIA MUCOSA Y CUTANEA (MUCOSA) INICIADO / MASCULINO,0
