department,municipality_id,municipality,year,month,population,value
Tarija,60301,Yacuiba,2018,1,TRATAMIENTOS ESPECIFICOS PARA MALARIA GRAVE VIVAX / MASCULINO,0
Beni,80201,Riberalta,2018,3,TRATAMIENTOS ESPECIFICOS PARA MALARIA GRAVE VIVAX / MASCULINO,14
Beni,80302,San Borja,2018,3,TRATAMIENTOS ESPECIFICOS PARA MALARIA GRAVE VIVAX / MASCULINO,1
Beni,80201,Riberalta,2018,4,TRATAMIENTOS ESPECIFICOS PARA MALARIA GRAVE VIVAX / MASCULINO,12
Oruro,40202,Santuario De Quillacas,2018,4,TRATAMIENTOS ESPECIFICOS PARA MALARIA GRAVE VIVAX / MASCULINO,0
Tarija,60301,Yacuiba,2018,4,TRATAMIENTOS ESPECIFICOS PARA MALARIA GRAVE VIVAX / MASCULINO,1
Beni,80201,Riberalta,2018,5,TRATAMIENTOS ESPECIFICOS PARA MALARIA GRAVE VIVAX / MASCULINO,11
Beni,80701,San Joaquin,2018,5,TRATAMIENTOS ESPECIFICOS PARA MALARIA GRAVE VIVAX / MASCULINO,1
Beni,80201,Riberalta,2018,6,TRATAMIENTOS ESPECIFICOS PARA MALARIA GRAVE VIVAX / MASCULINO,12
Beni,80701,San Joaquin,2018,6,TRATAMIENTOS ESPECIFICOS PARA MALARIA GRAVE VIVAX / MASCULINO,2
Beni,80202,Guayaramerin,2018,7,TRATAMIENTOS ESPECIFICOS PARA MALARIA GRAVE VIVAX / MASCULINO,1
Beni,80201,Riberalta,2018,7,TRATAMIENTOS ESPECIFICOS PARA MALARIA GRAVE VIVAX / MASCULINO,7
Beni,80202,Guayaramerin,2018,8,TRATAMIENTOS ESPECIFICOS PARA MALARIA GRAVE VIVAX / MASCULINO,2
Beni,80201,Riberalta,2018,8,TRATAMIENTOS ESPECIFICOS PARA MALARIA GRAVE VIVAX / MASCULINO,6
Beni,80201,Riberalta,2018,9,TRATAMIENTOS ESPECIFICOS PARA MALARIA GRAVE VIVAX / MASCULINO,7
Beni,80201,Riberalta,2018,10,TRATAMIENTOS ESPECIFICOS PARA MALARIA GRAVE VIVAX / MASCULINO,14
Tarija,60301,Yacuiba,2018,10,TRATAMIENTOS ESPECIFICOS PARA MALARIA GRAVE VIVAX / MASCULINO,1
Beni,80201,Riberalta,2018,11,TRATAMIENTOS ESPECIFICOS PARA MALARIA GRAVE VIVAX / MASCULINO,46
Beni,80201,Riberalta,2018,12,TRATAMIENTOS ESPECIFICOS PARA MALARIA GRAVE VIVAX / MASCULINO,4
Tarija,60301,Yacuiba,2018,1,TRATAMIENTOS ESPECIFICOS PARA MALARIA GRAVE VIVAX / FEMENINO,1
Beni,80201,Riberalta,2018,3,TRATAMIENTOS ESPECIFICOS PARA MALARIA GRAVE VIVAX / FEMENINO,2
Beni,80302,San Borja,2018,3,TRATAMIENTOS ESPECIFICOS PARA MALARIA GRAVE VIVAX / FEMENINO,0
Beni,80201,Riberalta,2018,4,TRATAMIENTOS ESPECIFICOS PARA MALARIA GRAVE VIVAX / FEMENINO,12
Oruro,40202,Santuario De Quillacas,2018,4,TRATAMIENTOS ESPECIFICOS PARA MALARIA GRAVE VIVAX / FEMENINO,0
Tarija,60301,Yacuiba,2018,4,TRATAMIENTOS ESPECIFICOS PARA MALARIA GRAVE VIVAX / FEMENINO,0
Beni,80201,Riberalta,2018,5,TRATAMIENTOS ESPECIFICOS PARA MALARIA GRAVE VIVAX / FEMENINO,10
Beni,80701,San Joaquin,2018,5,TRATAMIENTOS ESPECIFICOS PARA MALARIA GRAVE VIVAX / FEMENINO,1
Beni,80201,Riberalta,2018,6,TRATAMIENTOS ESPECIFICOS PARA MALARIA GRAVE VIVAX / FEMENINO,5
Beni,80701,San Joaquin,2018,6,TRATAMIENTOS ESPECIFICOS PARA MALARIA GRAVE VIVAX / FEMENINO,0
Beni,80202,Guayaramerin,2018,7,TRATAMIENTOS ESPECIFICOS PARA MALARIA GRAVE VIVAX / FEMENINO,0
Beni,80201,Riberalta,2018,7,TRATAMIENTOS ESPECIFICOS PARA MALARIA GRAVE VIVAX / FEMENINO,2
Beni,80202,Guayaramerin,2018,8,TRATAMIENTOS ESPECIFICOS PARA MALARIA GRAVE VIVAX / FEMENINO,2
Beni,80201,Riberalta,2018,8,TRATAMIENTOS ESPECIFICOS PARA MALARIA GRAVE VIVAX / FEMENINO,7
Beni,80201,Riberalta,2018,9,TRATAMIENTOS ESPECIFICOS PARA MALARIA GRAVE VIVAX / FEMENINO,5
Beni,80201,Riberalta,2018,10,TRATAMIENTOS ESPECIFICOS PARA MALARIA GRAVE VIVAX / FEMENINO,18
Tarija,60301,Yacuiba,2018,10,TRATAMIENTOS ESPECIFICOS PARA MALARIA GRAVE VIVAX / FEMENINO,0
Beni,80201,Riberalta,2018,11,TRATAMIENTOS ESPECIFICOS PARA MALARIA GRAVE VIVAX / FEMENINO,30
Beni,80201,Riberalta,2018,12,TRATAMIENTOS ESPECIFICOS PARA MALARIA GRAVE VIVAX / FEMENINO,0
Tarija,60301,Yacuiba,2018,1,TRATAMIENTOS ESPECIFICOS PARA MALARIA GRAVE FALCIPARUM / MASCULINO,0
Beni,80201,Riberalta,2018,3,TRATAMIENTOS ESPECIFICOS PARA MALARIA GRAVE FALCIPARUM / MASCULINO,0
Beni,80302,San Borja,2018,3,TRATAMIENTOS ESPECIFICOS PARA MALARIA GRAVE FALCIPARUM / MASCULINO,0
Beni,80201,Riberalta,2018,4,TRATAMIENTOS ESPECIFICOS PARA MALARIA GRAVE FALCIPARUM / MASCULINO,0
Oruro,40202,Santuario De Quillacas,2018,4,TRATAMIENTOS ESPECIFICOS PARA MALARIA GRAVE FALCIPARUM / MASCULINO,0
Tarija,60301,Yacuiba,2018,4,TRATAMIENTOS ESPECIFICOS PARA MALARIA GRAVE FALCIPARUM / MASCULINO,0
Beni,80201,Riberalta,2018,5,TRATAMIENTOS ESPECIFICOS PARA MALARIA GRAVE FALCIPARUM / MASCULINO,0
Beni,80701,San Joaquin,2018,5,TRATAMIENTOS ESPECIFICOS PARA MALARIA GRAVE FALCIPARUM / MASCULINO,0
Beni,80201,Riberalta,2018,6,TRATAMIENTOS ESPECIFICOS PARA MALARIA GRAVE FALCIPARUM / MASCULINO,0
Beni,80701,San Joaquin,2018,6,TRATAMIENTOS ESPECIFICOS PARA MALARIA GRAVE FALCIPARUM / MASCULINO,0
Beni,80202,Guayaramerin,2018,7,TRATAMIENTOS ESPECIFICOS PARA MALARIA GRAVE FALCIPARUM / MASCULINO,0
