department,municipality_id,municipality,year,month,population,value
Cochabamba,30301,Ayopaya (v. De Independencia),2008,1,"Tratamientos iniciados en el mes, en ninos(as) de",2
Tarija,60502,El Puente(tja),2008,1,"Tratamientos iniciados en el mes, en ninos(as) de",12
Cochabamba,31301,Mizque,2008,1,"Tratamientos iniciados en el mes, en ninos(as) de",5
Santa Cruz,70101,Santa Cruz De La Sierra,2008,1,"Tratamientos iniciados en el mes, en ninos(as) de",0
Cochabamba,30902,Sipe Sipe,2008,1,"Tratamientos iniciados en el mes, en ninos(as) de",1
Cochabamba,31003,Villa Tunari,2008,1,"Tratamientos iniciados en el mes, en ninos(as) de",1
Tarija,60301,Yacuiba,2008,1,"Tratamientos iniciados en el mes, en ninos(as) de",1
Cochabamba,30201,Aiquile,2008,2,"Tratamientos iniciados en el mes, en ninos(as) de",15
Cochabamba,30801,Cliza,2008,2,"Tratamientos iniciados en el mes, en ninos(as) de",1
Tarija,60502,El Puente(tja),2008,2,"Tratamientos iniciados en el mes, en ninos(as) de",34
Cochabamba,31301,Mizque,2008,2,"Tratamientos iniciados en el mes, en ninos(as) de",2
Chuquisaca,10501,Monteagudo,2008,2,"Tratamientos iniciados en el mes, en ninos(as) de",2
Cochabamba,30203,Omereque,2008,2,"Tratamientos iniciados en el mes, en ninos(as) de",2
Cochabamba,31202,Pojo (cbba),2008,2,"Tratamientos iniciados en el mes, en ninos(as) de",7
Cochabamba,30902,Sipe Sipe,2008,2,"Tratamientos iniciados en el mes, en ninos(as) de",6
Chuquisaca,10101,Sucre,2008,2,"Tratamientos iniciados en el mes, en ninos(as) de",6
Cochabamba,30903,Tiquipaya,2008,2,"Tratamientos iniciados en el mes, en ninos(as) de",3
Cochabamba,31601,Tiraque (cbba),2008,2,"Tratamientos iniciados en el mes, en ninos(as) de",1
Cochabamba,30201,Aiquile,2008,3,"Tratamientos iniciados en el mes, en ninos(as) de",25
Cochabamba,30301,Ayopaya (v. De Independencia),2008,3,"Tratamientos iniciados en el mes, en ninos(as) de",9
Cochabamba,30101,Cochabamba,2008,3,"Tratamientos iniciados en el mes, en ninos(as) de",6
Tarija,60502,El Puente(tja),2008,3,"Tratamientos iniciados en el mes, en ninos(as) de",26
Cochabamba,31301,Mizque,2008,3,"Tratamientos iniciados en el mes, en ninos(as) de",6
Chuquisaca,10501,Monteagudo,2008,3,"Tratamientos iniciados en el mes, en ninos(as) de",3
Cochabamba,30203,Omereque,2008,3,"Tratamientos iniciados en el mes, en ninos(as) de",29
Tarija,60201,Padcaya,2008,3,"Tratamientos iniciados en el mes, en ninos(as) de",6
Chuquisaca,10401,Padilla,2008,3,"Tratamientos iniciados en el mes, en ninos(as) de",1
Santa Cruz,70101,Santa Cruz De La Sierra,2008,3,"Tratamientos iniciados en el mes, en ninos(as) de",0
Cochabamba,30902,Sipe Sipe,2008,3,"Tratamientos iniciados en el mes, en ninos(as) de",1
Chuquisaca,10101,Sucre,2008,3,"Tratamientos iniciados en el mes, en ninos(as) de",53
Cochabamba,31601,Tiraque (cbba),2008,3,"Tratamientos iniciados en el mes, en ninos(as) de",1
Cochabamba,30201,Aiquile,2008,4,"Tratamientos iniciados en el mes, en ninos(as) de",2
Cochabamba,30301,Ayopaya (v. De Independencia),2008,4,"Tratamientos iniciados en el mes, en ninos(as) de",7
Cochabamba,30101,Cochabamba,2008,4,"Tratamientos iniciados en el mes, en ninos(as) de",6
Tarija,60502,El Puente(tja),2008,4,"Tratamientos iniciados en el mes, en ninos(as) de",6
Cochabamba,31301,Mizque,2008,4,"Tratamientos iniciados en el mes, en ninos(as) de",3
Tarija,60201,Padcaya,2008,4,"Tratamientos iniciados en el mes, en ninos(as) de",17
Cochabamba,31202,Pojo (cbba),2008,4,"Tratamientos iniciados en el mes, en ninos(as) de",9
Santa Cruz,70101,Santa Cruz De La Sierra,2008,4,"Tratamientos iniciados en el mes, en ninos(as) de",0
Cochabamba,30703,Sicaya,2008,4,"Tratamientos iniciados en el mes, en ninos(as) de",37
Cochabamba,30902,Sipe Sipe,2008,4,"Tratamientos iniciados en el mes, en ninos(as) de",2
Chuquisaca,10101,Sucre,2008,4,"Tratamientos iniciados en el mes, en ninos(as) de",14
Cochabamba,30201,Aiquile,2008,5,"Tratamientos iniciados en el mes, en ninos(as) de",33
Cochabamba,30402,Anzaldo,2008,5,"Tratamientos iniciados en el mes, en ninos(as) de",1
Cochabamba,30301,Ayopaya (v. De Independencia),2008,5,"Tratamientos iniciados en el mes, en ninos(as) de",2
Cochabamba,30101,Cochabamba,2008,5,"Tratamientos iniciados en el mes, en ninos(as) de",6
Tarija,60502,El Puente(tja),2008,5,"Tratamientos iniciados en el mes, en ninos(as) de",4
Tarija,60201,Padcaya,2008,5,"Tratamientos iniciados en el mes, en ninos(as) de",45
Cochabamba,31202,Pojo (cbba),2008,5,"Tratamientos iniciados en el mes, en ninos(as) de",2
Tarija,60501,San Lorenzo(tja),2008,5,"Tratamientos iniciados en el mes, en ninos(as) de",1
Santa Cruz,70101,Santa Cruz De La Sierra,2008,5,"Tratamientos iniciados en el mes, en ninos(as) de",0
Cochabamba,30902,Sipe Sipe,2008,5,"Tratamientos iniciados en el mes, en ninos(as) de",6
Chuquisaca,10101,Sucre,2008,5,"Tratamientos iniciados en el mes, en ninos(as) de",10
Cochabamba,30903,Tiquipaya,2008,5,"Tratamientos iniciados en el mes, en ninos(as) de",5
Cochabamba,30201,Aiquile,2008,6,"Tratamientos iniciados en el mes, en ninos(as) de",5
Cochabamba,30301,Ayopaya (v. De Independencia),2008,6,"Tratamientos iniciados en el mes, en ninos(as) de",1
Cochabamba,30701,Capinota,2008,6,"Tratamientos iniciados en el mes, en ninos(as) de",6
Santa Cruz,70702,Charagua,2008,6,"Tratamientos iniciados en el mes, en ninos(as) de",18
Cochabamba,30101,Cochabamba,2008,6,"Tratamientos iniciados en el mes, en ninos(as) de",5
Cochabamba,31301,Mizque,2008,6,"Tratamientos iniciados en el mes, en ninos(as) de",1
Cochabamba,31202,Pojo (cbba),2008,6,"Tratamientos iniciados en el mes, en ninos(as) de",4
Santa Cruz,70101,Santa Cruz De La Sierra,2008,6,"Tratamientos iniciados en el mes, en ninos(as) de",1
Cochabamba,30902,Sipe Sipe,2008,6,"Tratamientos iniciados en el mes, en ninos(as) de",1
Chuquisaca,10101,Sucre,2008,6,"Tratamientos iniciados en el mes, en ninos(as) de",17
Cochabamba,30903,Tiquipaya,2008,6,"Tratamientos iniciados en el mes, en ninos(as) de",5
Tarija,60401,Uriondo (a. Concepcion),2008,6,"Tratamientos iniciados en el mes, en ninos(as) de",10
Cochabamba,30201,Aiquile,2008,7,"Tratamientos iniciados en el mes, en ninos(as) de",3
Cochabamba,30501,Arani,2008,7,"Tratamientos iniciados en el mes, en ninos(as) de",2
Santa Cruz,70702,Charagua,2008,7,"Tratamientos iniciados en el mes, en ninos(as) de",5
Cochabamba,30101,Cochabamba,2008,7,"Tratamientos iniciados en el mes, en ninos(as) de",7
Tarija,60502,El Puente(tja),2008,7,"Tratamientos iniciados en el mes, en ninos(as) de",1
Santa Cruz,70104,La Guardia,2008,7,"Tratamientos iniciados en el mes, en ninos(as) de",15
Cochabamba,31301,Mizque,2008,7,"Tratamientos iniciados en el mes, en ninos(as) de",1
Chuquisaca,10501,Monteagudo,2008,7,"Tratamientos iniciados en el mes, en ninos(as) de",1
Cochabamba,30203,Omereque,2008,7,"Tratamientos iniciados en el mes, en ninos(as) de",7
Tarija,60201,Padcaya,2008,7,"Tratamientos iniciados en el mes, en ninos(as) de",26
Chuquisaca,10103,Poroma,2008,7,"Tratamientos iniciados en el mes, en ninos(as) de",7
Cochabamba,31401,Punata,2008,7,"Tratamientos iniciados en el mes, en ninos(as) de",1
Chuquisaca,10702,San Lucas,2008,7,"Tratamientos iniciados en el mes, en ninos(as) de",2
Santa Cruz,70101,Santa Cruz De La Sierra,2008,7,"Tratamientos iniciados en el mes, en ninos(as) de",0
Chuquisaca,10101,Sucre,2008,7,"Tratamientos iniciados en el mes, en ninos(as) de",19
Cochabamba,30903,Tiquipaya,2008,7,"Tratamientos iniciados en el mes, en ninos(as) de",25
Tarija,60401,Uriondo (a. Concepcion),2008,7,"Tratamientos iniciados en el mes, en ninos(as) de",2
Santa Cruz,70801,Vallegrande,2008,7,"Tratamientos iniciados en el mes, en ninos(as) de",11
Cochabamba,30201,Aiquile,2008,8,"Tratamientos iniciados en el mes, en ninos(as) de",15
Santa Cruz,70702,Charagua,2008,8,"Tratamientos iniciados en el mes, en ninos(as) de",21
Cochabamba,30101,Cochabamba,2008,8,"Tratamientos iniciados en el mes, en ninos(as) de",11
Tarija,60502,El Puente(tja),2008,8,"Tratamientos iniciados en el mes, en ninos(as) de",1
Santa Cruz,70104,La Guardia,2008,8,"Tratamientos iniciados en el mes, en ninos(as) de",6
Santa Cruz,70903,Mairana,2008,8,"Tratamientos iniciados en el mes, en ninos(as) de",16
Cochabamba,31301,Mizque,2008,8,"Tratamientos iniciados en el mes, en ninos(as) de",7
Chuquisaca,10501,Monteagudo,2008,8,"Tratamientos iniciados en el mes, en ninos(as) de",2
Chuquisaca,10103,Poroma,2008,8,"Tratamientos iniciados en el mes, en ninos(as) de",22
Cochabamba,31001,Sacaba,2008,8,"Tratamientos iniciados en el mes, en ninos(as) de",6
Chuquisaca,10702,San Lucas,2008,8,"Tratamientos iniciados en el mes, en ninos(as) de",3
Santa Cruz,70101,Santa Cruz De La Sierra,2008,8,"Tratamientos iniciados en el mes, en ninos(as) de",0
Cochabamba,30902,Sipe Sipe,2008,8,"Tratamientos iniciados en el mes, en ninos(as) de",1
Chuquisaca,10101,Sucre,2008,8,"Tratamientos iniciados en el mes, en ninos(as) de",12
