department,municipality_id,municipality,year,month,population,value
La Paz,20104,Achocalla,2021,1,N de auditorias internas en salud en aplicacion de norma tecnica,5
La Paz,20701,Apolo,2021,1,N de auditorias internas en salud en aplicacion de norma tecnica,1
La Paz,21303,Ayo Ayo,2021,1,N de auditorias internas en salud en aplicacion de norma tecnica,4
Tarija,60202,Bermejo,2021,1,N de auditorias internas en salud en aplicacion de norma tecnica,1
La Paz,20905,Cairoma,2021,1,N de auditorias internas en salud en aplicacion de norma tecnica,7
Potosí,51102,"Caiza ""d""",2021,1,N de auditorias internas en salud en aplicacion de norma tecnica,3
La Paz,21304,Calamarca,2021,1,N de auditorias internas en salud en aplicacion de norma tecnica,5
Cochabamba,30701,Capinota,2021,1,N de auditorias internas en salud en aplicacion de norma tecnica,3
La Paz,21101,Chulumani (v. De La Libertad),2021,1,N de auditorias internas en salud en aplicacion de norma tecnica,2
La Paz,20501,Chuma,2021,1,N de auditorias internas en salud en aplicacion de norma tecnica,3
Potosí,51103,Ckochas,2021,1,N de auditorias internas en salud en aplicacion de norma tecnica,1
Cochabamba,30101,Cochabamba,2021,1,N de auditorias internas en salud en aplicacion de norma tecnica,1
La Paz,21307,Collana,2021,1,N de auditorias internas en salud en aplicacion de norma tecnica,3
La Paz,21306,Colquencha,2021,1,N de auditorias internas en salud en aplicacion de norma tecnica,5
La Paz,21401,Coroico,2021,1,N de auditorias internas en salud en aplicacion de norma tecnica,4
Potosí,50601,Cotagaita,2021,1,N de auditorias internas en salud en aplicacion de norma tecnica,4
Chuquisaca,10902,Culpina,2021,1,N de auditorias internas en salud en aplicacion de norma tecnica,3
La Paz,21602,Curva,2021,1,N de auditorias internas en salud en aplicacion de norma tecnica,1
La Paz,20105,El Alto,2021,1,N de auditorias internas en salud en aplicacion de norma tecnica,19
Tarija,60502,El Puente(tja),2021,1,N de auditorias internas en salud en aplicacion de norma tecnica,3
Tarija,60601,Entre Rios Trj,2021,1,N de auditorias internas en salud en aplicacion de norma tecnica,30
La Paz,21601,Gral. J.j. Perez (charazani),2021,1,N de auditorias internas en salud en aplicacion de norma tecnica,1
La Paz,20204,Huarina,2021,1,N de auditorias internas en salud en aplicacion de norma tecnica,1
Oruro,41601,Huayllamarca,2021,1,N de auditorias internas en salud en aplicacion de norma tecnica,1
Chuquisaca,10304,Icla,2021,1,N de auditorias internas en salud en aplicacion de norma tecnica,13
La Paz,21001,Inquisivi,2021,1,N de auditorias internas en salud en aplicacion de norma tecnica,3
La Paz,21102,Irupana (villa De Lanza),2021,1,N de auditorias internas en salud en aplicacion de norma tecnica,13
La Paz,20806,Jesus De Machaca,2021,1,N de auditorias internas en salud en aplicacion de norma tecnica,3
La Paz,21105,La Asunta,2021,1,N de auditorias internas en salud en aplicacion de norma tecnica,5
La Paz,20101,La Paz,2021,1,N de auditorias internas en salud en aplicacion de norma tecnica,14
La Paz,21202,Laja,2021,1,N de auditorias internas en salud en aplicacion de norma tecnica,2
Chuquisaca,10903,Las Carreras,2021,1,N de auditorias internas en salud en aplicacion de norma tecnica,8
Potosí,50203,Llallagua,2021,1,N de auditorias internas en salud en aplicacion de norma tecnica,4
La Paz,20901,Luribay,2021,1,N de auditorias internas en salud en aplicacion de norma tecnica,6
La Paz,20904,Malla,2021,1,N de auditorias internas en salud en aplicacion de norma tecnica,4
La Paz,20607,Mapiri,2021,1,N de auditorias internas en salud en aplicacion de norma tecnica,1
La Paz,20103,Mecapaca,2021,1,N de auditorias internas en salud en aplicacion de norma tecnica,1
Chuquisaca,10303,Mojocoya,2021,1,N de auditorias internas en salud en aplicacion de norma tecnica,7
Chuquisaca,10501,Monteagudo,2021,1,N de auditorias internas en salud en aplicacion de norma tecnica,4
Tarija,60201,Padcaya,2021,1,N de auditorias internas en salud en aplicacion de norma tecnica,5
La Paz,20102,Palca,2021,1,N de auditorias internas en salud en aplicacion de norma tecnica,8
La Paz,21305,Patacamaya,2021,1,N de auditorias internas en salud en aplicacion de norma tecnica,1
La Paz,20702,Pelechuco,2021,1,N de auditorias internas en salud en aplicacion de norma tecnica,2
Chuquisaca,10302,Presto,2021,1,N de auditorias internas en salud en aplicacion de norma tecnica,9
La Paz,21201,Pucarani,2021,1,N de auditorias internas en salud en aplicacion de norma tecnica,5
Pando,90301,Puerto Gonzalo Moreno,2021,1,N de auditorias internas en salud en aplicacion de norma tecnica,1
La Paz,21204,Puerto Perez,2021,1,N de auditorias internas en salud en aplicacion de norma tecnica,1
Cochabamba,31401,Punata,2021,1,N de auditorias internas en salud en aplicacion de norma tecnica,1
La Paz,20805,San Andres De Machaca,2021,1,N de auditorias internas en salud en aplicacion de norma tecnica,4
Chuquisaca,10702,San Lucas,2021,1,N de auditorias internas en salud en aplicacion de norma tecnica,4
La Paz,21702,San Pedro De Tiquina,2021,1,N de auditorias internas en salud en aplicacion de norma tecnica,1
Santa Cruz,70101,Santa Cruz De La Sierra,2021,1,N de auditorias internas en salud en aplicacion de norma tecnica,43
La Paz,20902,Sapahaqui,2021,1,N de auditorias internas en salud en aplicacion de norma tecnica,2
La Paz,21301,Sica Sica (villa Aroma),2021,1,N de auditorias internas en salud en aplicacion de norma tecnica,5
La Paz,20601,Sorata,2021,1,N de auditorias internas en salud en aplicacion de norma tecnica,1
Chuquisaca,10101,Sucre,2021,1,N de auditorias internas en salud en aplicacion de norma tecnica,23
La Paz,20603,Tacacoma,2021,1,N de auditorias internas en salud en aplicacion de norma tecnica,4
Chuquisaca,10601,Tarabuco,2021,1,N de auditorias internas en salud en aplicacion de norma tecnica,16
La Paz,20807,Taraco,2021,1,N de auditorias internas en salud en aplicacion de norma tecnica,4
Tarija,60101,Tarija,2021,1,N de auditorias internas en salud en aplicacion de norma tecnica,33
La Paz,20803,Tiahuanacu,2021,1,N de auditorias internas en salud en aplicacion de norma tecnica,2
Potosí,50102,Tinguipaya,2021,1,N de auditorias internas en salud en aplicacion de norma tecnica,3
La Paz,21703,Tito Yupanqui (parquipujio),2021,1,N de auditorias internas en salud en aplicacion de norma tecnica,1
Tarija,60401,Uriondo (a. Concepcion),2021,1,N de auditorias internas en salud en aplicacion de norma tecnica,1
La Paz,20801,Viacha,2021,1,N de auditorias internas en salud en aplicacion de norma tecnica,5
Tarija,60303,Villa Montes,2021,1,N de auditorias internas en salud en aplicacion de norma tecnica,4
Chuquisaca,10801,Villa Serrano,2021,1,N de auditorias internas en salud en aplicacion de norma tecnica,1
La Paz,20306,Waldo Ballivian,2021,1,N de auditorias internas en salud en aplicacion de norma tecnica,1
La Paz,20903,Yaco,2021,1,N de auditorias internas en salud en aplicacion de norma tecnica,9
