department,municipality_id,municipality,year,month,population,value
Beni,80202,Guayaramerin,2011,1,TRATAMIENTOS INICIADOS CON ESQUEMA PAUSIBACILAR (P.Q.T.) CANTIDAD / MASCULINO,1
Santa Cruz,71005,San Pedro,2011,1,TRATAMIENTOS INICIADOS CON ESQUEMA PAUSIBACILAR (P.Q.T.) CANTIDAD / MASCULINO,0
Santa Cruz,70101,Santa Cruz De La Sierra,2011,1,TRATAMIENTOS INICIADOS CON ESQUEMA PAUSIBACILAR (P.Q.T.) CANTIDAD / MASCULINO,0
Santa Cruz,70105,El Torno,2011,2,TRATAMIENTOS INICIADOS CON ESQUEMA PAUSIBACILAR (P.Q.T.) CANTIDAD / MASCULINO,3
Santa Cruz,70101,Santa Cruz De La Sierra,2011,2,TRATAMIENTOS INICIADOS CON ESQUEMA PAUSIBACILAR (P.Q.T.) CANTIDAD / MASCULINO,0
Santa Cruz,70105,El Torno,2011,3,TRATAMIENTOS INICIADOS CON ESQUEMA PAUSIBACILAR (P.Q.T.) CANTIDAD / MASCULINO,0
Chuquisaca,10501,Monteagudo,2011,3,TRATAMIENTOS INICIADOS CON ESQUEMA PAUSIBACILAR (P.Q.T.) CANTIDAD / MASCULINO,1
Santa Cruz,70101,Santa Cruz De La Sierra,2011,3,TRATAMIENTOS INICIADOS CON ESQUEMA PAUSIBACILAR (P.Q.T.) CANTIDAD / MASCULINO,0
Santa Cruz,70105,El Torno,2011,4,TRATAMIENTOS INICIADOS CON ESQUEMA PAUSIBACILAR (P.Q.T.) CANTIDAD / MASCULINO,2
Chuquisaca,10501,Monteagudo,2011,4,TRATAMIENTOS INICIADOS CON ESQUEMA PAUSIBACILAR (P.Q.T.) CANTIDAD / MASCULINO,1
Santa Cruz,70501,San Jose De Chiquitos,2011,4,TRATAMIENTOS INICIADOS CON ESQUEMA PAUSIBACILAR (P.Q.T.) CANTIDAD / MASCULINO,0
Santa Cruz,70101,Santa Cruz De La Sierra,2011,4,TRATAMIENTOS INICIADOS CON ESQUEMA PAUSIBACILAR (P.Q.T.) CANTIDAD / MASCULINO,0
Santa Cruz,70105,El Torno,2011,5,TRATAMIENTOS INICIADOS CON ESQUEMA PAUSIBACILAR (P.Q.T.) CANTIDAD / MASCULINO,1
Chuquisaca,10501,Monteagudo,2011,5,TRATAMIENTOS INICIADOS CON ESQUEMA PAUSIBACILAR (P.Q.T.) CANTIDAD / MASCULINO,1
Santa Cruz,71104,San Julian,2011,5,TRATAMIENTOS INICIADOS CON ESQUEMA PAUSIBACILAR (P.Q.T.) CANTIDAD / MASCULINO,0
Santa Cruz,70101,Santa Cruz De La Sierra,2011,5,TRATAMIENTOS INICIADOS CON ESQUEMA PAUSIBACILAR (P.Q.T.) CANTIDAD / MASCULINO,1
Santa Cruz,70105,El Torno,2011,6,TRATAMIENTOS INICIADOS CON ESQUEMA PAUSIBACILAR (P.Q.T.) CANTIDAD / MASCULINO,1
Chuquisaca,10501,Monteagudo,2011,6,TRATAMIENTOS INICIADOS CON ESQUEMA PAUSIBACILAR (P.Q.T.) CANTIDAD / MASCULINO,1
Beni,80301,Reyes,2011,6,TRATAMIENTOS INICIADOS CON ESQUEMA PAUSIBACILAR (P.Q.T.) CANTIDAD / MASCULINO,1
Santa Cruz,70101,Santa Cruz De La Sierra,2011,6,TRATAMIENTOS INICIADOS CON ESQUEMA PAUSIBACILAR (P.Q.T.) CANTIDAD / MASCULINO,0
Santa Cruz,70105,El Torno,2011,7,TRATAMIENTOS INICIADOS CON ESQUEMA PAUSIBACILAR (P.Q.T.) CANTIDAD / MASCULINO,1
Santa Cruz,70101,Santa Cruz De La Sierra,2011,7,TRATAMIENTOS INICIADOS CON ESQUEMA PAUSIBACILAR (P.Q.T.) CANTIDAD / MASCULINO,0
Pando,90101,Cobija,2011,8,TRATAMIENTOS INICIADOS CON ESQUEMA PAUSIBACILAR (P.Q.T.) CANTIDAD / MASCULINO,1
Santa Cruz,70105,El Torno,2011,8,TRATAMIENTOS INICIADOS CON ESQUEMA PAUSIBACILAR (P.Q.T.) CANTIDAD / MASCULINO,1
Chuquisaca,10501,Monteagudo,2011,8,TRATAMIENTOS INICIADOS CON ESQUEMA PAUSIBACILAR (P.Q.T.) CANTIDAD / MASCULINO,3
Santa Cruz,71001,Montero,2011,8,TRATAMIENTOS INICIADOS CON ESQUEMA PAUSIBACILAR (P.Q.T.) CANTIDAD / MASCULINO,0
Santa Cruz,70101,Santa Cruz De La Sierra,2011,8,TRATAMIENTOS INICIADOS CON ESQUEMA PAUSIBACILAR (P.Q.T.) CANTIDAD / MASCULINO,2
Cochabamba,31003,Villa Tunari,2011,8,TRATAMIENTOS INICIADOS CON ESQUEMA PAUSIBACILAR (P.Q.T.) CANTIDAD / MASCULINO,1
Santa Cruz,70105,El Torno,2011,9,TRATAMIENTOS INICIADOS CON ESQUEMA PAUSIBACILAR (P.Q.T.) CANTIDAD / MASCULINO,2
Chuquisaca,10501,Monteagudo,2011,9,TRATAMIENTOS INICIADOS CON ESQUEMA PAUSIBACILAR (P.Q.T.) CANTIDAD / MASCULINO,0
Santa Cruz,71104,San Julian,2011,9,TRATAMIENTOS INICIADOS CON ESQUEMA PAUSIBACILAR (P.Q.T.) CANTIDAD / MASCULINO,2
Santa Cruz,70101,Santa Cruz De La Sierra,2011,9,TRATAMIENTOS INICIADOS CON ESQUEMA PAUSIBACILAR (P.Q.T.) CANTIDAD / MASCULINO,0
Santa Cruz,70403,Yapacani,2011,9,TRATAMIENTOS INICIADOS CON ESQUEMA PAUSIBACILAR (P.Q.T.) CANTIDAD / MASCULINO,2
Santa Cruz,70105,El Torno,2011,10,TRATAMIENTOS INICIADOS CON ESQUEMA PAUSIBACILAR (P.Q.T.) CANTIDAD / MASCULINO,1
Chuquisaca,10501,Monteagudo,2011,10,TRATAMIENTOS INICIADOS CON ESQUEMA PAUSIBACILAR (P.Q.T.) CANTIDAD / MASCULINO,1
Santa Cruz,70101,Santa Cruz De La Sierra,2011,10,TRATAMIENTOS INICIADOS CON ESQUEMA PAUSIBACILAR (P.Q.T.) CANTIDAD / MASCULINO,0
Santa Cruz,70105,El Torno,2011,11,TRATAMIENTOS INICIADOS CON ESQUEMA PAUSIBACILAR (P.Q.T.) CANTIDAD / MASCULINO,1
Chuquisaca,10501,Monteagudo,2011,11,TRATAMIENTOS INICIADOS CON ESQUEMA PAUSIBACILAR (P.Q.T.) CANTIDAD / MASCULINO,1
Santa Cruz,70101,Santa Cruz De La Sierra,2011,11,TRATAMIENTOS INICIADOS CON ESQUEMA PAUSIBACILAR (P.Q.T.) CANTIDAD / MASCULINO,0
Potosí,50201,Uncia,2011,11,TRATAMIENTOS INICIADOS CON ESQUEMA PAUSIBACILAR (P.Q.T.) CANTIDAD / MASCULINO,0
Cochabamba,30101,Cochabamba,2011,12,TRATAMIENTOS INICIADOS CON ESQUEMA PAUSIBACILAR (P.Q.T.) CANTIDAD / MASCULINO,1
