department,municipality_id,municipality,year,month,population,value
La Paz,20201,Achacachi,2007,1,Vacunaciones antiamarilica en personas a part,89
La Paz,20104,Achocalla,2007,1,Vacunaciones antiamarilica en personas a part,2
Cochabamba,30201,Aiquile,2007,1,Vacunaciones antiamarilica en personas a part,57
Chuquisaca,10404,Alcala,2007,1,Vacunaciones antiamarilica en personas a part,21
Oruro,40603,Antequera,2007,1,Vacunaciones antiamarilica en personas a part,11
Cochabamba,30402,Anzaldo,2007,1,Vacunaciones antiamarilica en personas a part,14
La Paz,20701,Apolo,2007,1,Vacunaciones antiamarilica en personas a part,23
Cochabamba,30501,Arani,2007,1,Vacunaciones antiamarilica en personas a part,213
Cochabamba,30403,Arbieto,2007,1,Vacunaciones antiamarilica en personas a part,33
Cochabamba,30601,Arque,2007,1,Vacunaciones antiamarilica en personas a part,1
Santa Cruz,71501,Ascencion De Guarayos,2007,1,Vacunaciones antiamarilica en personas a part,358
Potosí,50802,Atocha,2007,1,Vacunaciones antiamarilica en personas a part,86
La Paz,20502,Ayata,2007,1,Vacunaciones antiamarilica en personas a part,14
Cochabamba,30301,Ayopaya (v. De Independencia),2007,1,Vacunaciones antiamarilica en personas a part,338
Chuquisaca,10201,Azurduy,2007,1,Vacunaciones antiamarilica en personas a part,10
La Paz,21203,Batallas,2007,1,Vacunaciones antiamarilica en personas a part,22
Beni,80802,Baures,2007,1,Vacunaciones antiamarilica en personas a part,3
Potosí,50104,Belen De Urmiri,2007,1,Vacunaciones antiamarilica en personas a part,24
Tarija,60202,Bermejo,2007,1,Vacunaciones antiamarilica en personas a part,15
Potosí,50301,Betanzos,2007,1,Vacunaciones antiamarilica en personas a part,14
Cochabamba,31501,Bolivar,2007,1,Vacunaciones antiamarilica en personas a part,43
Santa Cruz,70707,Boyuibe,2007,1,Vacunaciones antiamarilica en personas a part,3
Santa Cruz,70401,Buena Vista,2007,1,Vacunaciones antiamarilica en personas a part,15
Santa Cruz,70703,Cabezas,2007,1,Vacunaciones antiamarilica en personas a part,29
La Paz,20905,Cairoma,2007,1,Vacunaciones antiamarilica en personas a part,2
Potosí,51102,"Caiza ""d""",2007,1,Vacunaciones antiamarilica en personas a part,27
La Paz,21304,Calamarca,2007,1,Vacunaciones antiamarilica en personas a part,12
Chuquisaca,10701,Camargo,2007,1,Vacunaciones antiamarilica en personas a part,68
Chuquisaca,10901,Camataqui (c. Villa Abecia),2007,1,Vacunaciones antiamarilica en personas a part,9
Santa Cruz,70706,Camiri,2007,1,Vacunaciones antiamarilica en personas a part,33
Cochabamba,30701,Capinota,2007,1,Vacunaciones antiamarilica en personas a part,26
La Paz,20302,Caquiaviri,2007,1,Vacunaciones antiamarilica en personas a part,1
Oruro,40102,Caracollo,2007,1,Vacunaciones antiamarilica en personas a part,63
La Paz,22001,Caranavi,2007,1,Vacunaciones antiamarilica en personas a part,321
Oruro,41503,Carangas,2007,1,Vacunaciones antiamarilica en personas a part,6
Tarija,60302,Carapari,2007,1,Vacunaciones antiamarilica en personas a part,38
Potosí,50702,Caripuyo,2007,1,Vacunaciones antiamarilica en personas a part,19
Santa Cruz,71403,Carmen Rivero Torrez,2007,1,Vacunaciones antiamarilica en personas a part,26
Oruro,40201,Challapata,2007,1,Vacunaciones antiamarilica en personas a part,37
Potosí,50302,Chaqui,2007,1,Vacunaciones antiamarilica en personas a part,8
Potosí,50202,Chayanta,2007,1,Vacunaciones antiamarilica en personas a part,5
Cochabamba,31204,Chimore,2007,1,Vacunaciones antiamarilica en personas a part,876
Oruro,40302,Choque Cota,2007,1,Vacunaciones antiamarilica en personas a part,11
La Paz,21101,Chulumani (v. De La Libertad),2007,1,Vacunaciones antiamarilica en personas a part,47
La Paz,20501,Chuma,2007,1,Vacunaciones antiamarilica en personas a part,17
Cochabamba,30801,Cliza,2007,1,Vacunaciones antiamarilica en personas a part,55
Pando,90101,Cobija,2007,1,Vacunaciones antiamarilica en personas a part,440
Cochabamba,30101,Cochabamba,2007,1,Vacunaciones antiamarilica en personas a part,6813
Cochabamba,30905,Colcapirhua,2007,1,Vacunaciones antiamarilica en personas a part,165
La Paz,21307,Collana,2007,1,Vacunaciones antiamarilica en personas a part,1
Cochabamba,31002,Colomi,2007,1,Vacunaciones antiamarilica en personas a part,111
Santa Cruz,70603,Colpa Belgica,2007,1,Vacunaciones antiamarilica en personas a part,3
Potosí,50401,Colquechaca,2007,1,Vacunaciones antiamarilica en personas a part,29
La Paz,21004,Colquiri,2007,1,Vacunaciones antiamarilica en personas a part,21
Santa Cruz,71301,Comarapa,2007,1,Vacunaciones antiamarilica en personas a part,44
Santa Cruz,71101,Concepcion,2007,1,Vacunaciones antiamarilica en personas a part,3
La Paz,21402,Coripata,2007,1,Vacunaciones antiamarilica en personas a part,16
